"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
225.36,7927,51.88,22.886,123.91
225.46,7928,52.007,22.945,123.96
225.94,7929,52.058,22.929,124.09
228.36,7930,52.208,23.021,124.1
242.7,7931,52.435,23.148,124.15
265.09,7934,51.185,22.504,123.72
251.33,7935,51.48,22.654,123.83
256.07,7936,51.358,22.602,123.76
239.31,7937,51.613,22.718,123.89
239.07,7938,52.147,22.9,124.29
237.9,7939,52.038,22.867,124.2
247.42,7940,52.324,23.019,124.29
283.77,7943,50.868,22.233,123.83
273.25,7944,51.241,22.475,123.87
281.08,7945,51.064,22.367,123.84
250.87,7946,52.149,22.821,124.48
250.41,7947,51.963,22.747,124.35
275.75,7950,50.563,21.973,123.92
282.48,7951,50.964,22.24,123.95
279.3,7952,50.744,22.063,123.99
250.97,7953,51.784,22.605,124.39
251.57,7954,51.878,22.604,124.53
250.68,7955,51.696,22.501,124.48
251.99,7956,52.017,22.661,124.62
274.67,7959,50.482,21.837,124.06
272.96,7960,50.653,21.908,124.16
250.78,7961,51.559,22.407,124.47
251.67,7962,51.638,22.382,124.63
251.81,7963,51.49,22.318,124.54
252.42,7964,51.809,22.464,124.72
252.67,7967,51.547,22.216,124.82
251.92,7968,51.398,22.198,124.64
251.77,7970,51.206,22.059,124.64
251.9,7971,51.254,22.003,124.8
251.93,7972,51.085,21.928,124.7
253.02,7973,51.364,22.016,124.93
252.52,8068,67.875,6.3533,123.67
272.83,8069,67.985,6.4887,123.85
195.62,8070,67.614,6.1093,123.53
201.71,8071,67.732,6.2458,123.71
195.91,8072,67.332,5.8645,123.42
195.93,8073,67.466,5.9999,123.56
194.75,8074,66.922,5.5634,123.46
194.63,8075,67.027,5.62,123.34
195.65,8076,67.18,5.7562,123.46
193.01,8077,66.564,5.2715,123.22
193.07,8078,66.73,5.399,123.29
194.32,8079,66.86,5.5019,123.36
194.25,8080,66.299,5.0772,123.1
193.6,8081,66.431,5.1872,123.25
242.95,8082,56.57,25.193,123.14
237.53,8083,56.179,25.07,123.26
239.06,8084,56.393,25.138,123.19
238.83,8085,55.812,24.956,123.25
241.66,8086,55.598,24.89,123.16
243.7,8092,55.406,24.835,123.02
246.65,8093,55.31,24.791,123.13
246.23,8094,55.241,24.788,122.84
220.24,8104,53.761,24.29,122.1
223.15,8105,53.734,24.265,122.27
216.6,8106,53.61,24.222,122.18
226.4,8107,54.028,24.386,122.22
232.42,8108,53.893,24.322,122.34
227.72,8109,54.319,24.489,122.34
233.73,8110,54.142,24.412,122.45
229.86,8111,54.605,24.584,122.52
234.6,8112,54.411,24.505,122.59
239.51,8113,54.86,24.667,122.66
243.69,8114,54.69,24.598,122.74
248.43,8115,55.048,24.727,122.75
253.62,8116,54.997,24.696,122.92
254.48,8117,55.131,24.725,123.15
235.65,8125,52.287,23.71,121.59
223.28,8126,52.171,23.651,121.64
225.6,8127,52.06,23.616,121.47
247.37,8128,52.502,23.798,121.66
212.31,8129,52.339,23.713,121.76
227.94,8130,52.767,23.905,121.74
211.75,8131,53.033,24.001,121.94
209.87,8132,53.271,24.089,122.08
214.46,8133,53.464,24.159,122.2
202.1,8140,51.338,23.301,121.28
199.6,8141,51.557,23.385,121.45
200.37,8142,51.823,23.506,121.48
203.83,8147,50.6,22.964,121.09
204.03,8148,50.81,23.045,121.26
202.84,8149,51.075,23.174,121.27
204.51,8155,50.086,22.703,121.08
203.67,8156,50.341,22.833,121.09
225.11,8174,51.792,22.785,124.01
225.18,8175,51.941,22.853,124.08
251.23,8178,51.408,22.546,123.96
241.51,8179,51.604,22.646,124.04
234.21,8180,51.739,22.695,124.13
236.57,8181,51.879,22.766,124.19
275.26,8184,51.175,22.357,124.02
249.83,8185,51.348,22.438,124.1
244.34,8186,51.499,22.527,124.14
244.97,8187,51.635,22.598,124.19
250.18,8188,51.769,22.651,124.27
278.61,8190,50.969,22.177,124.09
270.53,8191,51.127,22.248,124.17
257.65,8192,51.276,22.331,124.22
250.29,8193,51.424,22.419,124.25
248.27,8194,51.585,22.496,124.33
266.07,8197,50.84,22.036,124.18
270.21,8198,51.019,22.13,124.25
267.83,8199,51.198,22.217,124.33
253.43,8200,51.383,22.309,124.41
263.81,8203,50.761,21.908,124.31
264.76,8204,50.93,22.01,124.35
259.21,8205,51.082,22.096,124.4
252.55,8206,51.23,22.151,124.5
253.18,8209,51.024,21.977,124.53
239.81,8300,67.911,6.3336,123.45
261.39,8301,68.012,6.4559,123.63
196.83,8302,67.644,6.092,123.32
200.78,8303,67.763,6.2224,123.49
206.72,8304,67.314,5.8152,123.22
206.83,8305,67.484,5.9698,123.34
194.24,8306,67.033,5.5926,123.14
195.51,8307,67.177,5.7222,123.28
192.82,8308,66.659,5.3265,123.16
192.47,8309,66.764,5.3888,123.08
193.03,8310,66.887,5.4962,123.21
195.13,8311,66.425,5.1546,123.07
193.11,8312,66.654,5.3079,123.06
195.64,8313,66.552,5.2382,123.06
198.19,8314,66.468,5.1633,122.92
220.97,8315,56.58,25.198,122.96
211.83,8316,56.725,25.237,123.09
225.55,8317,55.952,25.014,122.96
234.76,8318,55.894,24.987,123.15
227.88,8319,55.715,24.939,122.98
223.95,8320,56.196,25.086,122.99
224.36,8321,56.401,25.146,122.96
232.25,8322,55.565,24.899,122.82
238.33,8323,55.48,24.866,122.91
236.21,8324,55.389,24.846,122.66
221.84,8330,54.514,24.573,122.1
222.58,8331,54.443,24.542,122.24
219.57,8332,54.327,24.504,122.15
228.59,8333,54.731,24.644,122.21
228.86,8334,54.587,24.589,122.32
234.8,8335,54.956,24.716,122.32
237.51,8336,54.816,24.663,122.44
238.31,8337,55.183,24.787,122.43
245.58,8338,55.086,24.749,122.58
191.58,8348,52.989,24.011,121.61
199.16,8349,52.883,23.963,121.66
202.28,8350,52.789,23.933,121.49
195.21,8351,53.176,24.083,121.68
205.86,8352,53.025,24.014,121.77
201.1,8353,53.395,24.165,121.77
207.36,8354,53.241,24.095,121.88
206.44,8355,53.63,24.252,121.87
212.72,8356,53.482,24.184,122
211.78,8357,53.879,24.343,121.97
217.2,8358,54.126,24.432,122.07
228.68,8366,52.107,23.654,121.28
258.56,8367,52.313,23.732,121.45
253.37,8368,52.566,23.838,121.49
202.05,8373,51.388,23.343,121.1
200.25,8374,51.604,23.426,121.28
203.59,8375,51.857,23.541,121.29
205.15,8379,50.649,23.009,120.91
204.04,8380,50.863,23.093,121.09
202.64,8381,51.125,23.219,121.09
206.91,8383,50.125,22.748,120.91
206.88,8384,50.386,22.879,120.91
223.29,8494,67.955,6.3292,123.26
197.6,8495,67.665,6.0744,123.13
199.6,8496,67.799,6.2064,123.27
213.87,8497,67.415,5.8832,123.15
225.79,8498,67.542,5.9752,123.11
196.48,8499,67.172,5.6886,123.1
225.56,8500,67.427,5.8727,123.03
207.47,8501,67.3,5.7697,122.99
191.84,8502,66.892,5.4731,123.03
197.73,8503,67.166,5.6636,122.96
191.62,8504,67.027,5.558,122.93
191.02,8505,66.631,5.2781,122.95
191.41,8506,66.884,5.4492,122.89
190.27,8507,66.739,5.3425,122.85
201.4,8508,66.427,5.1178,122.75
190.65,8509,66.571,5.2229,122.83
212.86,8510,56.641,25.214,122.85
209.38,8511,56.772,25.249,122.96
223.23,8515,55.835,24.985,122.7
225.07,8516,55.682,24.937,122.75
223.59,8517,55.618,24.921,122.5
218.42,8518,56.043,25.045,122.76
217.14,8519,56.256,25.106,122.76
217.07,8520,56.482,25.168,122.74
226.06,8524,55.434,24.868,122.29
232.19,8525,55.392,24.853,122.46
225.3,8526,55.259,24.815,122.31
210.87,8537,54.396,24.536,121.88
214.28,8538,54.318,24.505,122.02
208.74,8539,54.19,24.462,121.92
216.88,8540,54.628,24.612,121.97
222.64,8541,54.85,24.685,122.07
224.92,8542,55.063,24.753,122.18
208.63,8553,52.855,23.968,121.31
195.14,8554,53.031,24.033,121.48
197.29,8555,53.271,24.125,121.54
200.47,8556,53.506,24.214,121.62
203.81,8557,53.742,24.3,121.72
207.26,8558,53.98,24.387,121.82
233.05,8565,52.16,23.687,121.1
258.51,8566,52.364,23.764,121.29
241.02,8567,52.609,23.867,121.3
201.87,8572,51.434,23.378,120.92
200.22,8573,51.648,23.461,121.1
203.93,8574,51.904,23.575,121.1
205.22,8579,50.694,23.047,120.73
204.14,8580,50.911,23.135,120.91
202.71,8581,51.173,23.257,120.92
210.14,8585,50.167,22.79,120.74
208.54,8586,50.431,22.92,120.73
258.8,8690,67.985,6.3244,123.1
221.85,8691,67.744,6.1246,123.06
248.04,8692,67.873,6.2297,123.07
248.42,8693,67.762,6.1158,122.91
249.47,8694,67.609,5.9928,122.88
226.69,8695,67.305,5.7467,122.79
239.07,8696,67.449,5.8704,122.89
191.58,8697,67.014,5.5242,122.72
196.85,8698,67.161,5.6429,122.82
190.97,8699,66.724,5.3107,122.65
190.65,8700,66.874,5.4271,122.75
195.91,8701,66.42,5.095,122.56
191.97,8702,66.578,5.2125,122.68
209.74,8703,56.739,25.236,122.77
215.74,8705,55.747,24.959,122.32
215.31,8706,55.877,24.998,122.53
211.4,8707,56.096,25.06,122.56
210.74,8708,56.294,25.114,122.55
210.27,8709,56.466,25.158,122.53
210.68,8710,56.653,25.207,122.59
212.54,8715,55.355,24.842,122.07
219.98,8716,55.256,24.814,122.18
211.55,8717,55.148,24.78,122.05
216.08,8718,55.566,24.904,122.2
202.64,8727,54.273,24.493,121.65
204.69,8728,54.188,24.464,121.79
201.32,8729,54.057,24.418,121.68
206.54,8730,54.511,24.573,121.74
210.41,8731,54.742,24.648,121.82
211.22,8732,54.963,24.719,121.91
211.22,8742,52.935,24.002,121.14
198.72,8743,53.113,24.069,121.33
198.1,8744,53.366,24.164,121.39
198.95,8745,53.608,24.254,121.46
200.5,8746,53.844,24.34,121.56
229.92,8751,52.215,23.716,120.92
253.8,8752,52.416,23.794,121.11
224.82,8753,52.672,23.898,121.12
201.86,8757,51.48,23.407,120.74
200.27,8758,51.696,23.494,120.92
204.36,8759,51.955,23.606,120.92
205.76,8763,50.738,23.079,120.56
204.63,8764,50.956,23.17,120.73
202.89,8765,51.218,23.289,120.74
213.45,8770,50.211,22.828,120.56
210.45,8771,50.474,22.955,120.56
294.1,8882,67.9,6.2029,122.76
270.84,8883,67.865,6.1935,122.89
291.95,8884,67.758,6.0871,122.72
255.98,8885,67.616,5.9695,122.67
217.75,8886,67.297,5.7242,122.65
241.89,8887,67.448,5.8419,122.67
191.62,8888,67.003,5.5017,122.59
196.72,8889,67.146,5.6093,122.61
190.4,8890,66.713,5.2906,122.52
190.93,8891,66.855,5.3934,122.55
194.64,8892,66.429,5.0908,122.44
190.78,8893,66.57,5.1894,122.48
214.03,8894,55.846,24.984,122.2
214.26,8895,55.96,25.019,122.36
214.06,8896,56.145,25.068,122.34
212.66,8897,56.342,25.119,122.35
211.08,8898,56.55,25.171,122.38
203.6,8903,55.279,24.814,121.88
208.39,8904,55.156,24.779,121.92
205.32,8905,55.071,24.745,121.73
209.14,8906,55.477,24.872,121.95
213.62,8907,55.702,24.937,122.04
207.92,8918,54.152,24.448,121.43
203.89,8919,54.059,24.418,121.55
206.43,8920,53.929,24.37,121.43
234.94,8921,54.389,24.528,121.53
239.23,8922,54.62,24.603,121.6
207.3,8923,54.853,24.676,121.65
226.31,8930,53.017,24.031,120.98
212.22,8931,53.204,24.103,121.17
203.6,8932,53.47,24.201,121.22
205.47,8933,53.714,24.291,121.3
226.3,8940,52.278,23.742,120.74
248.99,8941,52.479,23.822,120.93
231.17,8942,52.745,23.927,120.95
213.75,8947,51.521,23.429,120.58
213.77,8948,51.746,23.522,120.74
217.94,8949,52.007,23.631,120.73
213.08,8954,50.781,23.106,120.38
212.51,8955,51.002,23.2,120.55
213.46,8956,51.262,23.316,120.56
218.64,8961,50.517,22.984,120.38
258.4,9082,67.717,6.0297,122.51
238.79,9083,67.58,5.9075,122.35
239.1,9084,67.541,5.8948,122.52
218.61,9085,67.484,5.8371,122.38
195.09,9086,67.372,5.7572,122.41
195.67,9087,67.274,5.6944,122.52
193.25,9088,67.243,5.6589,122.39
192.31,9089,67.109,5.5607,122.38
191.88,9090,66.987,5.4799,122.47
192.14,9091,66.97,5.4578,122.35
192.44,9092,66.828,5.3562,122.32
191.5,9093,66.694,5.2681,122.39
193.47,9094,66.679,5.2498,122.28
195.84,9095,66.523,5.1417,122.23
195.66,9096,66.439,5.0913,122.34
212.94,9097,55.98,25.015,122.12
213.27,9098,56.206,25.073,122.14
212.07,9099,56.425,25.128,122.17
210.74,9100,56.641,25.182,122.22
197.2,9103,55.148,24.761,121.6
195.44,9104,55.309,24.814,121.74
204.61,9105,55.514,24.87,121.75
211.02,9106,55.697,24.926,121.85
211.93,9107,55.865,24.972,121.91
212.6,9108,56.074,25.025,121.93
209.9,9109,56.299,25.082,121.97
206.8,9110,56.535,25.14,122.02
211.83,9118,54.073,24.411,121.2
208.66,9119,53.945,24.372,121.3
210.78,9120,53.822,24.325,121.17
216.25,9121,54.276,24.483,121.33
254.99,9122,54.476,24.548,121.38
257.79,9123,54.715,24.624,121.44
199.99,9124,54.966,24.698,121.46
247.21,9131,53.081,24.05,120.81
225.2,9132,53.298,24.134,121.01
208.97,9133,53.598,24.24,121.02
236.66,9140,52.346,23.766,120.57
252.46,9141,52.546,23.848,120.76
252.61,9142,52.814,23.95,120.78
225.34,9147,51.542,23.44,120.47
227.32,9148,51.788,23.541,120.54
232.23,9149,52.074,23.658,120.56
221.56,9154,50.826,23.129,120.22
221.51,9155,51.052,23.227,120.37
224.16,9156,51.309,23.339,120.37
245.22,9279,67.688,5.988,122.32
196.92,9280,67.53,5.8524,122.13
196.5,9281,67.441,5.7946,122.25
194.88,9282,67.402,5.7551,122.11
194.37,9283,67.297,5.6807,122.15
193.27,9284,67.212,5.6264,122.26
193.24,9285,67.175,5.5899,122.12
195.39,9286,67.061,5.5094,122.14
195.54,9287,66.952,5.4374,122.23
212.02,9288,66.93,5.414,122.1
216.19,9289,66.803,5.3257,122.1
199.13,9290,66.671,5.2385,122.17
199.71,9291,66.664,5.2275,122.04
199.77,9292,66.521,5.131,122.02
207.7,9293,55.262,24.785,121.51
206.95,9294,55.433,24.833,121.54
209.4,9295,55.571,24.87,121.55
211.04,9296,55.721,24.919,121.69
210.75,9297,55.917,24.969,121.71
210.02,9298,56.153,25.027,121.74
210.08,9299,56.415,25.093,121.82
210.18,9300,56.28,25.043,121.63
218.29,9305,53.86,24.33,121.04
225,9306,54.042,24.389,121.03
225.94,9307,54.295,24.476,121.13
238.39,9308,54.538,24.558,121.24
240.48,9309,54.73,24.614,121.25
236.6,9310,54.902,24.661,121.23
210.94,9311,56.41,25.073,121.64
208.48,9312,56.559,25.107,121.68
249.48,9320,53.131,24.058,120.63
236.2,9321,53.344,24.143,120.83
225.63,9322,53.568,24.218,120.81
225.09,9323,53.838,24.308,120.84
249.03,9331,52.415,23.785,120.4
257.08,9332,52.614,23.868,120.59
254.89,9333,52.877,23.966,120.6
225.86,9340,51.671,23.491,120.33
225.01,9341,51.535,23.435,120.37
228.97,9342,51.404,23.376,120.19
239.46,9343,51.897,23.583,120.37
245.99,9344,52.151,23.683,120.38
270.38,9350,50.851,23.14,120.11
250.01,9351,51.104,23.249,120.17
197.15,9473,67.134,5.552,121.96
261.9,9474,66.771,5.2901,121.77
228.43,9475,66.905,5.3903,121.94
200.63,9476,66.662,5.2214,121.9
211.19,9477,55.718,24.896,121.46
210.87,9478,55.957,24.962,121.55
210.17,9479,56.127,24.994,121.5
233.71,9482,54.111,24.4,120.91
232.66,9483,54.303,24.459,120.92
226.17,9484,54.505,24.532,121.05
217.68,9485,54.706,24.586,121.03
211.83,9486,55.604,24.841,121.22
211.31,9487,55.753,24.864,121.14
211.02,9488,55.89,24.92,121.33
210.42,9489,56.135,24.974,121.34
211.24,9490,56.367,25.037,121.45
253.22,9495,53.183,24.064,120.46
248.44,9496,53.375,24.142,120.64
244.91,9497,53.619,24.223,120.65
242.29,9498,53.833,24.289,120.63
239.18,9499,54.112,24.38,120.71
210.58,9500,55.882,24.894,121.15
208.44,9501,56.027,24.926,121.16
205.86,9502,56.262,24.982,121.22
204.21,9503,56.395,24.998,121.16
259.3,9508,52.477,23.797,120.22
260.97,9509,52.68,23.883,120.41
257.51,9510,52.942,23.977,120.42
235.78,9517,51.47,23.396,120
227.79,9518,51.683,23.49,120.17
250,9519,51.948,23.596,120.19
258.49,9520,52.211,23.697,120.21
257.74,9527,51.215,23.291,120
213.63,9552,56.184,24.712,119.98
218.62,9554,56.222,24.695,119.9
197.41,9625,58.539,24.318,117.37
197.45,9627,58.613,24.314,117.24
197.12,9630,58.676,24.31,117.09
198.02,9636,58.815,24.321,116.88
200.81,9638,58.852,24.324,116.78
225.69,9687,54.463,24.494,120.81
254.29,9690,53.261,24.08,120.35
252.24,9691,53.427,24.146,120.48
251.55,9692,53.634,24.208,120.45
251.04,9693,53.879,24.285,120.47
250.66,9694,54.09,24.348,120.48
228.59,9695,54.321,24.425,120.58
209.44,9696,55.835,24.854,120.96
205.59,9697,56.075,24.909,121
204.5,9698,56.273,24.948,121.01
263.47,9703,52.522,23.798,120.05
261.49,9704,52.751,23.895,120.23
259.65,9705,53.048,23.996,120.23
208.37,9706,55.922,24.844,120.8
203.97,9707,56.13,24.885,120.81
203.23,9708,56.367,24.939,120.87
224.89,9712,51.528,23.407,119.83
216.7,9713,51.738,23.502,120.01
248.75,9714,52.001,23.604,120.02
263.82,9715,52.262,23.702,120.03
206.79,9716,55.943,24.808,120.59
201.36,9717,56.226,24.873,120.66
207.37,9721,56.123,24.81,120.45
213.58,9727,56.035,24.745,120.22
212.99,9734,56.125,24.731,120.1
256.84,9793,50.885,21.895,114.67
251.15,9794,50.871,21.856,114.55
252.15,9795,50.749,21.817,114.55
255.58,9796,51.102,21.975,114.71
251.79,9797,51.013,21.915,114.6
252.56,9798,51.246,22.021,114.71
252.13,9799,51.18,21.974,114.62
252.27,9800,51.381,22.057,114.69
241.9,9803,50.775,21.794,114.44
242.52,9804,50.932,21.857,114.49
246,9805,51.073,21.908,114.51
250.16,9806,51.253,21.975,114.55
251.91,9807,51.419,22.032,114.56
241.94,9812,50.929,21.825,114.38
244.99,9813,51.119,21.9,114.43
248.74,9814,51.274,21.951,114.43
251.34,9815,51.455,22.013,114.44
196.66,9821,58.243,24.268,117.34
197.03,9822,58.425,24.308,117.42
197.01,9823,58.306,24.257,117.19
197.42,9827,58.369,24.25,117.04
196.99,9829,58.486,24.267,117
197.5,9832,58.54,24.267,116.89
201.38,9833,58.731,24.296,116.74
201.85,9834,58.634,24.28,116.81
204.37,9836,58.617,24.267,116.64
207.36,9837,58.755,24.296,116.6
208.81,9839,58.843,24.315,116.48
254.9,9882,53.396,24.112,120.27
257.81,9883,53.668,24.197,120.27
257.21,9884,53.922,24.274,120.29
256.39,9885,54.187,24.355,120.34
234.03,9886,54.443,24.435,120.41
270.83,9889,52.558,23.793,119.88
264.64,9890,52.778,23.886,120.05
265.22,9891,52.98,23.952,120.03
261.19,9892,53.217,24.034,120.08
261.53,9893,53.468,24.111,120.08
261.88,9894,53.73,24.189,120.08
261.41,9895,54.007,24.273,120.12
237.96,9896,54.302,24.362,120.18
204.4,9900,51.79,23.509,119.84
249.6,9901,52.051,23.607,119.84
272.35,9902,52.308,23.701,119.85
259.16,9958,50.983,22.071,115.15
258.97,9959,50.943,22.014,115
260.58,9960,50.822,21.986,115.03
256.47,9961,51.161,22.129,115.16
255.82,9962,51.121,22.082,115.05
255.32,9963,51.329,22.178,115.15
260.94,9964,50.672,21.923,114.98
260.14,9965,50.774,21.924,114.88
263.02,9966,50.592,21.863,114.87
257.95,9967,50.996,22,114.9
254.61,9968,51.246,22.093,114.96
253.49,9969,51.397,22.174,115.07
262.08,9972,50.581,21.817,114.73
258.95,9973,50.812,21.899,114.76
256.6,9974,51.066,21.993,114.81
253.48,9975,51.306,22.07,114.82
252.76,9976,51.473,22.181,115.02
252,9977,51.453,22.145,114.92
251.79,9978,51.658,22.235,115.01
252.76,9982,50.621,21.79,114.59
252.5,9983,51.572,22.154,114.82
252.25,9984,51.742,22.236,114.92
252.58,9988,51.543,22.103,114.67
252.75,9989,51.83,22.242,114.85
253.33,9990,51.72,22.169,114.71
253.19,9991,51.931,22.243,114.73
252.02,9993,51.602,22.092,114.56
252.2,9994,51.788,22.155,114.57
251.86,9995,51.991,22.226,114.6
251.98,9999,51.631,22.064,114.42
194.96,10000,58.141,24.264,117.41
194.86,10001,58.009,24.207,117.17
196.98,10005,58.076,24.199,117.03
197.79,10007,58.171,24.203,116.93
197.88,10010,58.263,24.206,116.79
198.22,10011,58.218,24.183,116.61
197.94,10012,58.397,24.224,116.67
198.53,10013,58.217,24.173,116.46
202.29,10014,58.517,24.247,116.65
203.36,10015,58.447,24.224,116.48
208.1,10016,58.619,24.261,116.43
209.02,10017,58.649,24.267,116.29
210.28,10018,58.878,24.325,116.33
202.51,10021,59.215,24.43,116.08
249.5,10050,52.585,23.789,119.77
253.35,10051,52.81,23.873,119.85
267.63,10052,53.056,23.961,119.91
266.83,10053,53.261,24.021,119.89
266.91,10054,53.509,24.094,119.89
263.65,10055,53.803,24.18,119.9
264.66,10056,53.581,24.09,119.74
262.03,10057,54.09,24.268,119.96
239.2,10058,54.31,24.329,119.98
248.64,10062,52.367,23.698,119.66
263.51,10063,53.694,24.107,119.65
262.07,10064,53.947,24.194,119.76
257.82,10065,54.093,24.22,119.69
240.77,10066,54.23,24.275,119.8
252.38,10070,54.178,24.218,119.59
258.41,10104,50.951,22.197,115.58
258.48,10105,50.923,22.135,115.41
258.19,10106,50.775,22.1,115.44
258.3,10107,51.191,22.282,115.62
258.3,10108,51.145,22.215,115.45
257.99,10109,51.302,22.301,115.57
258.41,10114,50.611,22.028,115.38
259.52,10115,50.725,22.032,115.28
261.7,10116,50.527,21.966,115.26
259.15,10117,50.96,22.105,115.28
257.53,10118,51.21,22.183,115.28
256.51,10119,51.423,22.325,115.54
256.05,10120,51.362,22.265,115.4
255.44,10121,51.572,22.349,115.47
262.92,10123,50.366,21.898,115.21
263.83,10124,50.496,21.911,115.12
261.05,10125,50.729,21.986,115.13
254.39,10126,51.502,22.275,115.3
252.64,10127,51.673,22.362,115.42
253.23,10130,51.569,22.249,115.15
252.31,10131,51.795,22.386,115.37
252.29,10132,51.716,22.325,115.25
252.19,10133,51.94,22.406,115.3
251.65,10136,51.808,22.321,115.15
251.7,10137,52.038,22.406,115.2
252.15,10140,51.914,22.317,115.02
251.47,10141,52.092,22.398,115.11
251.72,10144,52.052,22.325,114.9
251.53,10145,52.141,22.391,115.04
251.55,10146,52.315,22.431,114.99
249.53,10150,52.158,22.327,114.78
249.19,10151,52.384,22.408,114.82
202.56,10152,57.722,24.164,117.18
248.08,10154,52.208,22.303,114.63
198.04,10155,57.77,24.147,117.01
198.63,10158,57.868,24.15,116.92
198.51,10159,57.96,24.155,116.83
199.63,10160,58.001,24.148,116.7
201.4,10161,57.992,24.116,116.29
200.08,10162,58.012,24.133,116.5
207.72,10163,58.217,24.165,116.29
213.25,10164,58.424,24.213,116.28
213.24,10165,58.445,24.217,116.11
212.94,10166,58.678,24.277,116.13
206.69,10167,58.916,24.339,116.18
205.98,10168,58.963,24.36,116.03
244.81,10197,52.606,23.781,119.67
254.61,10198,52.768,23.833,119.66
268.29,10199,53.006,23.919,119.73
266.48,10200,53.231,23.977,119.67
267.26,10201,52.991,23.883,119.55
266.32,10202,53.419,24.038,119.7
240.79,10206,52.553,23.734,119.48
266,10207,53.094,23.894,119.43
261.94,10208,53.388,23.995,119.52
261.14,10209,53.833,24.124,119.55
260.28,10210,53.604,24.043,119.46
261.92,10211,54,24.174,119.59
260.65,10215,53.767,24.075,119.4
260.76,10216,53.808,24.065,119.31
259.47,10217,54.002,24.135,119.41
263.66,10222,53.847,24.046,119.19
258.97,10246,51.033,22.325,115.91
258.69,10247,50.977,22.255,115.74
258.36,10248,50.861,22.236,115.8
259.1,10249,51.278,22.409,115.94
258.86,10250,51.208,22.334,115.77
259.21,10251,51.386,22.427,115.9
261.42,10253,50.467,22.071,115.66
261.54,10254,50.412,22,115.49
263.18,10255,50.269,21.963,115.51
258.08,10256,50.741,22.162,115.68
257.81,10257,50.632,22.081,115.53
257.12,10258,51.45,22.383,115.7
258.9,10259,51.498,22.446,115.85
255.59,10260,51.617,22.467,115.81
267.14,10263,50.064,21.879,115.45
267.26,10264,50.207,21.896,115.36
267.99,10265,50.039,21.837,115.34
262.71,10266,50.405,21.955,115.35
253.64,10267,51.652,22.418,115.62
254.4,10268,51.741,22.488,115.76
253.55,10269,51.895,22.512,115.69
269.87,10273,50.158,21.828,115.2
270.05,10274,49.991,21.786,115.23
252.3,10275,51.832,22.444,115.53
252.16,10276,51.999,22.525,115.64
251.79,10280,52.029,22.477,115.45
251.93,10281,52.082,22.531,115.58
251.79,10282,52.285,22.585,115.56
251.12,10286,52.189,22.497,115.36
250.62,10287,52.435,22.578,115.39
251.21,10291,52.279,22.478,115.2
250.32,10292,52.499,22.539,115.18
251,10296,52.562,22.51,115
246.94,10298,52.617,22.483,114.83
216.59,10299,57.446,24.094,117.02
201.81,10301,57.551,24.094,116.91
201.04,10302,57.666,24.101,116.81
200.29,10303,57.732,24.094,116.66
201.3,10304,57.629,24.047,116.41
200.96,10305,57.821,24.096,116.5
202.3,10306,57.716,24.054,116.26
204.86,10307,57.823,24.068,116.11
212.72,10308,58.01,24.111,116.1
218.05,10309,58.219,24.161,116.1
215.72,10310,58.239,24.165,115.93
214.69,10311,58.47,24.226,115.94
205,10312,58.713,24.292,115.98
267.29,10341,52.808,23.826,119.54
218.87,10342,64.415,27.751,112.59
219.49,10343,64.617,27.768,112.73
262.45,10345,52.769,23.78,119.36
263.07,10346,53.2,23.896,119.29
262.7,10347,52.932,23.805,119.23
260.54,10348,53.424,23.967,119.33
219.62,10349,64.333,27.679,112.72
219.86,10350,64.172,27.703,112.5
218.98,10351,64.503,27.685,112.86
262.71,10353,53.024,23.804,119.09
261.75,10354,53.161,23.822,119
261.65,10355,53.342,23.903,119.14
260.84,10356,53.602,23.996,119.24
219.42,10357,64.196,27.634,112.72
219.16,10358,64.146,27.572,112.84
218.81,10359,64.354,27.605,112.95
261.75,10362,53.312,23.851,118.94
261.94,10363,53.457,23.868,118.85
263.42,10364,53.602,23.95,119.05
218.61,10365,64.222,27.535,113.01
259.71,10370,53.75,23.962,118.94
258.91,10371,53.621,23.911,118.87
258.44,10376,53.792,23.933,118.79
258.72,10393,51.11,22.446,116.23
259.07,10394,51.06,22.38,116.06
258.87,10395,50.951,22.364,116.12
258.97,10396,51.288,22.504,116.24
259.2,10397,51.286,22.456,116.09
260.41,10398,51.435,22.551,116.25
260.77,10400,50.565,22.206,116
261.04,10401,50.48,22.123,115.81
262.78,10402,50.384,22.109,115.86
258.85,10403,50.826,22.288,116
258.21,10404,50.7,22.2,115.84
259.6,10405,51.56,22.517,116.02
261.15,10406,51.529,22.552,116.16
259.98,10407,51.73,22.615,116.18
265.79,10411,50.216,22.016,115.74
266.79,10412,50.174,21.956,115.59
268.37,10413,50.044,21.925,115.62
255.48,10414,51.772,22.548,115.92
259.27,10415,51.854,22.624,116.1
256.26,10416,51.954,22.631,116.02
269.77,10420,49.869,21.831,115.51
269.77,10421,49.885,21.784,115.34
270.65,10422,49.767,21.756,115.37
254.95,10423,51.995,22.584,115.83
255.39,10424,52.045,22.637,115.96
255.2,10425,52.272,22.693,115.93
272.54,10429,49.681,21.689,115.24
252.77,10430,52.186,22.609,115.74
254.73,10431,52.461,22.701,115.78
253.18,10435,52.496,22.657,115.6
251.97,10439,52.63,22.678,115.54
250.65,10440,52.647,22.655,115.44
250.82,10441,52.845,22.737,115.54
