"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
289.23,29872,87.416,24.249,122.47
289.09,29873,87.5,24.183,122.58
289.73,29874,87.58,24.265,122.41
289.89,29875,89.477,23.463,123.19
289.7,29876,89.362,23.538,123.12
290.11,29877,89.542,23.522,123.04
305.39,29878,92.417,22.678,122.02
303.47,29879,92.597,22.528,122.09
307.46,29880,92.604,22.68,121.78
307.13,29881,92.703,22.547,121.92
310.69,29882,92.685,22.76,121.52
310.56,29883,92.819,22.588,121.69
312.87,29884,92.846,22.795,121.26
312.65,29885,92.925,22.639,121.46
315.1,29886,93.004,22.826,121.01
314.75,29887,93.061,22.674,121.22
315.65,29888,93.142,22.865,120.76
314.21,29889,93.255,22.669,120.98
316.31,29890,93.267,22.912,120.53
314.01,29891,93.361,22.725,120.74
317.33,29892,93.402,22.89,120.4
316.02,29893,93.445,22.774,120.55
316.63,29894,93.583,22.771,120.38
290.24,29900,87.754,24.193,122.51
297.17,29901,89.372,23.6,122.99
307.5,29902,89.205,23.619,123.05
299.93,29903,93.527,22.534,120.87
305.45,29904,93.587,22.619,120.64
307.96,29905,93.778,22.551,120.51
290.34,29918,87.891,24.122,122.62
290.79,29919,88.068,24.083,122.64
294.53,29920,88.85,23.738,123
304.8,29921,89.025,23.704,122.98
289.1,29922,93.716,22.309,121.03
296.41,29923,93.756,22.422,120.77
299.22,29924,93.963,22.367,120.59
291.03,29938,88.293,24.017,122.69
292.41,29939,88.505,23.931,122.78
306.89,29940,88.684,23.883,122.79
302.92,29941,88.887,23.819,122.82
304.7,29942,93.875,21.856,121.68
305.72,29943,94.003,21.898,121.4
296.6,29944,93.939,22.074,121.16
290.37,29945,93.88,22.224,120.96
291.29,29946,93.949,22.238,120.84
296.07,29947,93.934,22.312,120.73
300.98,29958,93.895,21.676,122.04
301.75,29959,94.035,21.658,121.85
302.37,29960,94.093,21.731,121.6
302.6,29961,94.329,21.62,121.45
302.99,29962,94.234,21.765,121.31
295.55,29963,94.179,21.891,121.15
290.2,29964,94.082,22.074,120.95
300.61,29976,94.072,21.522,122.1
300.72,29977,94.289,21.418,121.96
301.48,29978,94.232,21.526,121.82
302.24,29979,94.262,21.573,121.66
300.99,29992,94.294,21.327,122.18
300.81,29993,94.507,21.221,122.04
306.77,30008,94.533,21.122,122.24
312.07,30009,94.712,21.037,122.11
305.42,30025,94.965,20.854,122.08
302.95,30040,95.239,20.65,122.04
300.69,30041,95.409,20.487,122.13
300.9,30062,95.672,20.306,122.05
300.24,30063,95.853,20.136,122.15
300.13,30082,96.083,19.979,122.06
300.65,30083,96.501,19.639,122.11
300.83,30084,96.294,19.817,122.05
300.93,30085,96.528,19.644,122
301.3,30104,96.774,19.446,122.02
303.1,30105,96.986,19.256,122.13
303.39,30106,97.048,19.244,121.94
309.88,30126,97.183,19.106,122.1
305.83,30128,97.373,18.967,122.03
26.104,30530,82.222,4.1084,125.16
25.895,30531,82.162,4.2307,125.23
24.025,30532,82.154,4.2987,125.1
20.862,30533,82.134,4.4043,125.01
23.511,30534,82.185,4.2956,124.92
27.048,30543,82.373,3.84,125.04
26.578,30544,82.294,3.9802,125.1
22.462,30545,82.174,4.3914,124.83
17.994,30546,82.181,4.4766,124.66
15.592,30547,82.204,4.5366,124.47
15.561,30548,82.188,4.673,124.41
29.703,30558,82.574,3.5398,124.96
29.237,30559,82.465,3.698,124.99
17.438,30560,82.19,4.7936,124.3
30.211,30572,82.681,3.4039,124.9
18.076,30573,82.252,4.7941,124.06
31.555,30597,82.795,3.2781,124.79
32.427,30620,82.936,3.136,124.65
33.034,30621,83,3.0674,124.74
32.86,30622,83.073,3.0058,124.61
33.566,30641,83.195,2.9039,124.48
33.855,30660,83.336,2.797,124.28
31.383,30661,83.474,2.6912,124.29
283.89,30975,86.884,25.041,120.89
283.71,30990,86.814,24.979,121.03
282.91,30991,86.787,24.89,121.22
337.75,30993,93.604,23.928,118.42
282.18,30999,86.733,24.775,121.46
283.21,31000,86.917,24.767,121.48
282.71,31005,86.847,24.665,121.69
283.74,31006,87.032,24.648,121.72
290.26,31007,90.192,23.062,123.52
292.04,31008,90.326,23.071,123.39
294.65,31009,90.513,23.001,123.39
295.25,31010,90.671,22.909,123.44
296.77,31011,90.853,22.891,123.31
296.04,31012,91.038,22.862,123.2
296.99,31013,90.933,22.948,123.11
284.66,31016,86.95,24.538,121.94
285.59,31017,87.144,24.535,121.94
289.46,31018,89.981,23.162,123.47
291.26,31019,90.095,23.195,123.31
291.71,31020,90.285,23.163,123.23
292.82,31021,90.471,23.094,123.22
296.99,31022,91.101,22.92,123
298.75,31023,91.235,22.934,122.83
299.8,31024,91.436,22.906,122.68
286.57,31028,87.242,24.439,122.12
290,31029,89.847,23.26,123.36
291.19,31030,89.936,23.33,123.15
291.37,31031,90.181,23.261,123.11
303.11,31032,91.519,22.966,122.46
304.45,31033,91.72,22.946,122.29
321.05,31034,93.48,23.297,119.61
320.93,31035,93.475,23.146,119.87
319.85,31036,93.286,23.31,119.82
322.54,31037,93.636,23.246,119.52
321.97,31038,93.622,23.161,119.67
322.72,31039,93.792,23.153,119.48
287.31,31042,87.365,24.405,122.17
288.83,31043,87.436,24.328,122.31
289.05,31044,87.521,24.403,122.15
290,31045,89.689,23.383,123.22
292.05,31046,89.754,23.456,123.03
304.98,31047,91.805,23.01,122.06
306.28,31048,92.247,22.847,121.88
306.68,31049,91.998,23.005,121.85
307.72,31050,92.207,22.954,121.71
310.64,31051,92.392,23.025,121.36
310.6,31052,92.552,22.897,121.42
309.47,31053,92.475,22.883,121.54
312.82,31054,92.526,23.069,121.12
312.82,31055,92.642,22.918,121.27
315,31056,92.672,23.114,120.87
315.04,31057,92.774,22.955,121.05
315.88,31058,92.821,23.167,120.6
315.85,31059,92.918,22.999,120.79
317.07,31060,92.985,23.229,120.3
316.7,31061,93.079,23.05,120.51
318.97,31062,93.166,23.239,120.08
318.61,31063,93.325,23.059,120.2
319.94,31064,93.564,23.002,120.01
320.65,31065,93.732,23.019,119.78
321.36,31066,93.871,23.034,119.59
290.82,31068,87.701,24.319,122.28
293.01,31069,89.609,23.574,122.89
308.27,31070,92.433,22.808,121.73
317.32,31071,93.633,22.855,120.17
318.48,31072,93.751,22.888,119.97
320.85,31073,93.948,22.932,119.66
319.9,31074,93.935,22.829,119.84
320.29,31075,94.134,22.823,119.6
291.43,31079,87.852,24.248,122.38
291.11,31080,87.932,24.175,122.5
291.62,31081,88.034,24.229,122.37
305.68,31082,89.273,23.665,122.92
295.55,31083,89.406,23.672,122.82
309.97,31084,93.817,22.651,120.29
307.85,31085,93.881,22.732,120.07
306.43,31086,94.104,22.632,119.95
315.11,31087,94.091,22.742,119.79
292.66,31096,88.224,24.142,122.48
298.61,31097,89.138,23.744,122.84
295.11,31098,89.245,23.789,122.69
303.75,31099,94.007,22.447,120.39
299.14,31100,94.039,22.554,120.16
298.58,31101,94.267,22.452,120.04
292.82,31108,88.431,24.041,122.6
294.46,31109,88.593,23.978,122.65
294.29,31110,88.748,23.944,122.65
295.7,31111,88.897,23.917,122.63
296.65,31112,89.06,23.856,122.66
294.66,31113,94.088,22.192,120.73
300.21,31114,94.192,22.31,120.38
298.36,31115,94.208,22.203,120.54
298.68,31116,94.198,22.39,120.23
302.89,31125,94.448,21.636,121.23
294.73,31126,94.392,21.751,121.09
286.49,31127,94.377,21.823,120.98
284,31128,94.263,21.943,120.93
292,31129,94.251,22.046,120.76
301.01,31134,94.384,21.429,121.77
302.4,31135,94.508,21.412,121.6
302.93,31136,94.665,21.512,121.13
302.62,31137,94.647,21.411,121.36
294.73,31138,94.571,21.67,120.97
300.29,31151,94.547,21.278,121.83
302.81,31152,94.752,21.191,121.66
304.66,31153,94.69,21.302,121.52
301.67,31166,94.731,21.145,121.8
303.58,31167,94.746,21.073,121.95
301.9,31178,94.956,20.923,121.91
301.86,31179,95.13,20.776,121.94
302.58,31180,95.1,20.856,121.79
303.11,31193,95.341,20.643,121.84
301.29,31194,95.499,20.474,121.96
300.35,31208,95.932,20.127,121.97
300.99,31209,96.006,20.108,121.84
301.91,31221,96.249,19.911,121.84
301.87,31222,96.523,19.683,121.87
301.96,31235,96.751,19.533,121.75
301.87,31236,96.976,19.342,121.77
304.39,31249,97.254,19.083,121.92
299.51,31250,97.236,19.136,121.74
297.92,31271,97.453,18.942,121.83
25.545,31656,82.238,4.1254,125.01
24.287,31657,82.21,4.2141,124.95
25.631,31666,82.391,3.8436,124.9
25.283,31667,82.421,3.8383,124.7
25.187,31668,82.322,3.9929,124.86
24.749,31669,82.264,4.1603,124.77
24.629,31670,82.246,4.281,124.63
19.267,31671,82.249,4.3662,124.47
15.7,31672,82.274,4.4164,124.29
15.666,31673,82.261,4.5434,124.22
28.801,31682,82.564,3.5773,124.8
27.142,31683,82.585,3.5826,124.59
25.481,31684,82.488,3.7064,124.76
18.687,31685,82.261,4.6567,124.12
28.151,31697,82.635,3.4978,124.65
28.629,31698,82.694,3.4094,124.72
19.676,31699,82.328,4.6602,123.87
30.585,31718,82.835,3.2495,124.61
31.588,31747,82.969,3.1178,124.45
32.436,31748,83.078,3.0117,124.45
33.307,31770,83.209,2.9063,124.27
33.638,31787,83.346,2.8048,124.08
34.017,31788,83.49,2.6907,124.07
33.585,31811,83.653,2.5851,123.85
334.27,32096,94.922,24.016,116.71
332.7,32110,95.032,23.911,116.76
330.87,32112,95.083,23.815,116.86
286.05,32119,87.405,25.33,120.19
285.32,32120,87.267,25.264,120.35
327.93,32131,95.174,23.709,116.92
326.97,32132,95.036,23.679,117.15
327.47,32133,95.182,23.632,117.05
283.9,32136,87.021,25.076,120.81
285.24,32137,87.214,25.189,120.54
284.97,32138,87.169,25.113,120.71
329.89,32141,92.49,24.547,118.48
335.03,32144,93.203,24.159,118.45
324.64,32150,95.114,23.505,117.34
326.63,32151,95.191,23.56,117.15
283.3,32155,86.927,24.941,121.11
284.67,32156,87.123,25.039,120.88
284.55,32157,87.085,24.954,121.07
329.79,32158,92.602,24.429,118.58
328.37,32159,92.838,24.287,118.6
328.37,32160,92.985,24.122,118.74
330.4,32161,93.155,24.07,118.65
335.5,32162,93.419,23.956,118.57
284.19,32172,87.007,24.853,121.29
284.53,32173,87.202,24.84,121.3
327.34,32174,93.083,23.971,118.9
326.91,32175,93.225,23.82,119.01
329.98,32176,93.417,23.796,118.84
333.8,32177,93.705,23.756,118.59
335.79,32178,93.987,23.655,118.44
337.36,32179,94.193,23.51,118.44
284.99,32184,87.116,24.745,121.51
285.26,32185,87.313,24.729,121.52
295.41,32186,90.671,23.014,123.22
296.84,32187,90.813,22.984,123.15
326.01,32188,93.54,23.554,119.11
322.83,32189,93.313,23.671,119.17
329.65,32190,93.711,23.591,118.85
332.24,32191,93.945,23.554,118.65
333.27,32192,94.184,23.38,118.65
286.23,32195,87.23,24.632,121.73
286.72,32196,87.425,24.62,121.73
293.31,32197,90.385,23.197,123.08
294.9,32198,90.488,23.216,122.95
295.44,32199,90.602,23.126,123.04
296.51,32200,90.822,23.068,122.96
296.66,32201,91.029,23.04,122.82
299.15,32202,91.23,23.008,122.68
298.12,32203,91.11,23.094,122.62
321.79,32204,93.241,23.582,119.4
321.17,32205,93.386,23.462,119.44
320.31,32206,93.121,23.527,119.63
324.06,32207,93.645,23.353,119.32
326.64,32208,93.8,23.395,119.07
328.65,32209,93.981,23.401,118.85
329.58,32210,94.244,23.226,118.82
286.68,32212,87.355,24.516,121.95
287.52,32213,87.55,24.515,121.92
291.58,32214,90.105,23.348,122.99
293.05,32215,90.126,23.419,122.83
293.44,32216,90.336,23.305,122.89
299.73,32217,91.276,23.085,122.47
303.63,32218,91.565,23.027,122.29
303.13,32219,91.428,23.089,122.3
317.74,32220,92.848,23.48,120.02
317.6,32221,92.914,23.372,120.14
317.21,32222,92.744,23.42,120.24
319.61,32223,92.895,23.561,119.83
318.98,32224,93.055,23.391,119.94
323.52,32225,93.911,23.203,119.26
325.13,32226,94.065,23.225,119.03
326.01,32227,94.321,23.061,118.99
289.53,32231,87.659,24.427,122.08
292.32,32232,89.937,23.435,122.94
292.98,32233,89.962,23.519,122.75
303.57,32234,91.572,23.11,122.11
305.04,32235,91.72,23.145,121.88
307,32236,91.872,23.191,121.62
308.55,32237,92.317,22.964,121.57
308.85,32238,92.123,23.105,121.52
311.23,32239,92.266,23.168,121.23
313.03,32240,92.419,23.216,120.97
314.69,32241,92.549,23.272,120.72
316.07,32242,92.679,23.331,120.47
321.84,32243,94.031,23.009,119.43
324.06,32244,94.165,23.043,119.21
325.26,32245,94.41,22.89,119.15
290.54,32248,87.794,24.39,122.12
291.28,32249,87.876,24.313,122.25
291.47,32250,87.96,24.377,122.1
293.12,32251,89.778,23.543,122.83
293.2,32252,89.811,23.615,122.67
322.69,32253,94.268,22.856,119.38
324.08,32254,94.515,22.726,119.28
293.15,32266,88.157,24.281,122.23
293.19,32267,89.596,23.662,122.72
293.88,32268,89.699,23.688,122.6
305.31,32269,94.22,22.663,119.75
316.33,32270,94.411,22.716,119.42
312.77,32271,94.356,22.652,119.6
293.62,32278,88.35,24.199,122.32
293.02,32279,88.412,24.114,122.46
294.37,32280,88.492,24.136,122.39
294.32,32281,89.589,23.76,122.53
296.4,32282,89.41,23.775,122.62
299.87,32283,94.341,22.509,119.85
301.38,32284,94.49,22.475,119.71
294.86,32294,88.621,24.061,122.48
296.14,32295,88.797,24.013,122.49
295.76,32296,88.97,23.975,122.48
305.8,32297,89.206,23.901,122.49
298.6,32298,94.365,22.202,120.32
298.1,32299,94.373,22.306,120.14
300.6,32300,94.52,22.383,119.81
298.75,32301,94.534,22.283,119.96
284.36,32305,94.468,21.85,120.79
284.28,32306,94.395,22.001,120.63
289.01,32307,94.583,22.052,120.27
284.28,32308,94.453,22.049,120.46
297.65,32309,94.515,22.182,120.15
299.01,32314,94.824,21.34,121.21
294.75,32315,94.838,21.403,121.06
293.81,32316,94.8,21.519,120.9
288.63,32317,94.696,21.684,120.75
283.6,32318,94.605,21.85,120.59
330.09,32331,94.871,21.177,121.47
310.01,32347,94.897,21.024,121.78
351.95,32349,95.033,20.982,121.62
347.23,32362,95.228,20.791,121.7
305.21,32385,96.068,20.1,121.71
312.77,32400,96.326,19.92,121.61
313.56,32401,96.526,19.737,121.67
304.25,32413,96.757,19.595,121.5
301.78,32414,96.956,19.414,121.55
299.2,32424,97.17,19.233,121.56
298.4,32442,97.473,18.961,121.65
299.81,32443,97.372,19.07,121.54
339.8,32460,97.605,18.896,121.45
25.108,32818,82.463,3.8167,124.5
24.916,32819,82.362,3.9794,124.65
24.966,32820,82.329,4.0976,124.55
24.753,32821,82.313,4.195,124.43
19.585,32822,82.314,4.2752,124.29
15.571,32823,82.342,4.3129,124.11
15.483,32824,82.32,4.4289,124.08
26.804,32837,82.643,3.5442,124.38
25.734,32838,82.53,3.6912,124.53
17.866,32839,82.35,4.5044,123.91
28.524,32847,82.783,3.3233,124.5
28.238,32848,82.7,3.4407,124.47
30.462,32861,82.886,3.2083,124.44
31.057,32890,82.985,3.1198,124.28
32.367,32891,83.091,3.0183,124.25
33.071,32919,83.209,2.9279,124.07
33.202,32943,83.349,2.8218,123.89
33.984,32944,83.498,2.7003,123.88
34.188,32966,83.657,2.5983,123.66
35.376,32967,83.83,2.4815,123.61
35.619,32989,84.022,2.3698,123.45
37.518,33000,84.328,2.2145,123.19
34.721,33001,84.504,2.1307,123.09
332.1,33213,94.344,24.628,116.28
331.09,33215,94.482,24.608,116.13
331.1,33217,94.635,24.496,116.15
332.19,33226,94.781,24.357,116.24
332.77,33227,94.833,24.229,116.43
332.67,33228,94.921,24.234,116.29
333.42,33238,95.047,24.11,116.36
334.28,33239,95.044,24.004,116.57
333.18,33240,95.151,23.991,116.45
332.48,33252,95.255,23.869,116.53
331.14,33253,95.218,23.783,116.74
331.92,33254,95.337,23.753,116.63
285.81,33258,87.433,25.255,120.36
287.62,33259,87.582,25.274,120.29
288.27,33260,87.565,25.348,120.12
331.79,33265,95.414,23.633,116.73
330.97,33266,95.325,23.566,116.97
331.73,33267,95.497,23.491,116.86
285.95,33272,87.319,25.144,120.63
286.82,33273,87.532,25.218,120.43
286.74,33274,87.475,25.163,120.56
323.5,33276,91.971,24.797,118.5
327.51,33278,92.353,24.619,118.48
325.43,33279,95.304,23.452,117.18
327.01,33280,95.431,23.446,117.03
327.25,33281,95.578,23.357,116.98
285.18,33284,87.226,25.008,120.94
286.72,33285,87.424,25.099,120.72
286.68,33286,87.381,25.021,120.89
323.73,33287,92.09,24.678,118.62
323.97,33288,92.347,24.523,118.66
322.71,33289,92.602,24.334,118.75
325.42,33290,92.845,24.157,118.82
322.31,33291,92.714,24.193,118.89
324.22,33296,95.398,23.334,117.25
322.93,33297,95.293,23.343,117.37
326.79,33298,95.48,23.338,117.14
286.32,33301,87.303,24.921,121.12
286.88,33302,87.501,24.905,121.12
322.12,33303,92.813,24.049,119.05
322,33304,92.884,23.91,119.22
325.05,33305,93.057,23.845,119.15
323.52,33311,95.341,23.205,117.52
287.04,33315,87.408,24.818,121.32
287.31,33316,87.618,24.795,121.33
321.89,33317,93.126,23.687,119.35
320.47,33318,92.949,23.763,119.41
335.61,33319,94.378,23.346,118.48
336.76,33320,94.626,23.231,118.36
287.72,33325,87.513,24.711,121.53
287.93,33326,87.712,24.689,121.53
295.67,33327,90.624,23.224,122.81
297.38,33328,90.829,23.174,122.73
297.7,33329,90.981,23.13,122.67
319.67,33330,92.794,23.775,119.56
319.58,33331,92.911,23.659,119.64
318.96,33332,92.709,23.721,119.75
331.3,33333,94.442,23.212,118.61
332.98,33334,94.686,23.059,118.55
334.98,33335,94.817,23.089,118.35
288.19,33338,87.621,24.603,121.73
288.56,33339,87.794,24.585,121.73
293.62,33340,90.285,23.407,122.73
297.15,33341,90.318,23.476,122.56
297.38,33342,90.48,23.347,122.68
297.88,33343,90.708,23.316,122.54
298.92,33344,90.976,23.206,122.52
301.4,33345,91.123,23.216,122.35
302.06,33346,91.306,23.209,122.18
316.56,33347,92.61,23.53,120.2
318.03,33348,92.672,23.607,119.99
326.97,33349,94.497,23.062,118.78
329.31,33350,94.731,22.903,118.73
289.8,33352,87.769,24.49,121.92
290.79,33353,87.96,24.505,121.84
293.54,33354,90.135,23.506,122.64
294.82,33355,90.163,23.587,122.46
303.43,33356,91.434,23.254,121.96
304.98,33357,91.574,23.29,121.74
307.04,33358,91.681,23.329,121.56
305.94,33359,91.522,23.416,121.55
308.15,33360,91.803,23.329,121.43
309.13,33361,92.01,23.287,121.29
311.39,33362,92.188,23.306,121.06
313.11,33363,92.284,23.373,120.83
314.59,33364,92.401,23.433,120.59
316.18,33365,92.49,23.503,120.37
326.68,33366,94.57,22.898,118.94
328.61,33367,94.816,22.743,118.87
292.18,33379,88.095,24.399,122.02
293.25,33380,89.978,23.606,122.56
293.56,33381,89.997,23.687,122.39
307.06,33382,91.594,23.465,121.39
326.91,33383,94.662,22.724,119.09
327.92,33384,94.886,22.608,118.99
293.05,33392,88.257,24.364,122.03
293.76,33393,88.304,24.278,122.19
294.27,33394,88.367,24.307,122.1
295.23,33395,89.804,23.709,122.48
295.41,33396,89.83,23.78,122.32
315.69,33397,94.538,22.606,119.44
327.83,33398,94.835,22.559,119.13
326.6,33399,94.731,22.535,119.3
295.31,33406,88.458,24.246,122.19
295.24,33407,88.574,24.166,122.29
295.66,33408,88.61,24.246,122.12
295.75,33409,89.445,23.855,122.44
297.42,33410,89.535,23.917,122.26
295.66,33411,89.656,23.821,122.36
323.81,33412,94.658,22.499,119.45
322.04,33413,94.581,22.478,119.58
297.2,33418,88.779,24.116,122.3
297.46,33419,89.013,24.04,122.33
297.29,33420,89.177,24.001,122.31
297.47,33421,89.341,23.947,122.32
310.54,33422,94.781,22.117,119.89
312.96,33423,94.699,22.292,119.72
285.68,33431,94.64,21.932,120.4
288.37,33432,94.807,21.888,120.23
299.51,33433,94.697,22.071,120.08
290.76,33443,94.835,21.676,120.55
285.56,33444,94.772,21.804,120.42
323.49,33526,96.383,19.939,121.4
326.78,33527,96.568,19.777,121.43
305.6,33539,96.782,19.647,121.26
301.77,33540,96.982,19.456,121.32
299.56,33549,97.154,19.297,121.36
301.36,33563,97.375,19.118,121.33
323.69,33581,97.591,18.941,121.3
333.92,33582,97.801,18.789,121.19
24.84,33974,82.493,3.8062,124.36
24.738,33975,82.417,3.9362,124.44
24.982,33976,82.405,4.0171,124.31
24.873,33977,82.365,4.1407,124.26
20.029,33978,82.38,4.1841,124.12
15.484,33979,82.406,4.2215,123.96
15.157,33980,82.387,4.3418,123.91
26.585,33988,82.707,3.4986,124.18
26.194,33989,82.585,3.6681,124.28
28.509,34002,82.793,3.3371,124.34
28.456,34003,82.781,3.3872,124.21
29.406,34018,82.865,3.2766,124.19
30.341,34019,82.879,3.2348,124.31
31.338,34039,82.971,3.1483,124.19
32.399,34040,83.073,3.0662,124.05
32.807,34068,83.212,2.9508,123.88
33.036,34096,83.357,2.8372,123.71
33.815,34097,83.498,2.7181,123.7
34.147,34124,83.641,2.6268,123.5
35.428,34125,83.979,2.4057,123.36
35.304,34126,83.809,2.5135,123.43
35.471,34127,83.955,2.4304,123.26
37.303,34137,84.185,2.2941,123.22
36.789,34138,84.105,2.3516,123.12
37.104,34139,84.259,2.2679,123.05
36.565,34148,84.445,2.1778,122.94
28.561,34149,84.672,2.0717,122.84
324.49,34314,92.931,25.455,116.18
325.29,34315,92.928,25.396,116.32
324.13,34316,92.777,25.471,116.31
326.86,34317,93.072,25.442,116.04
328.18,34318,93.079,25.349,116.25
327.69,34319,93.258,25.402,115.9
328.25,34320,93.286,25.301,116.12
328.13,34321,93.433,25.301,115.93
325.37,34327,92.456,25.494,116.6
327.32,34328,92.435,25.439,116.75
326.45,34329,92.213,25.548,116.72
323.59,34330,92.641,25.46,116.48
328.91,34331,93.569,25.178,116.05
330.81,34333,93.789,25.045,116.08
332.2,34334,93.979,24.994,115.94
332.23,34335,94.03,24.874,116.15
332.62,34336,94.134,24.889,115.98
333,34343,94.277,24.752,116.09
333.23,34344,94.489,24.689,115.93
331.92,34345,94.77,24.45,116.06
332.07,34346,94.655,24.58,115.94
331.9,34347,94.808,24.485,115.93
331.78,34358,94.954,24.365,115.97
332.43,34359,95.02,24.231,116.16
331.75,34360,95.129,24.234,115.99
331.52,34376,95.247,24.085,116.12
332.34,34377,95.259,23.973,116.33
330.23,34378,95.365,23.954,116.21
329.32,34390,95.477,23.822,116.3
330.61,34391,95.456,23.723,116.52
320.93,34392,95.573,23.695,116.4
288.08,34396,87.731,25.31,120.17
290.57,34397,87.85,25.354,120.04
290.74,34398,88.124,25.39,119.87
291.28,34399,88.045,25.33,120.04
322.23,34403,95.665,23.568,116.5
331.15,34404,95.594,23.509,116.7
330.1,34405,95.75,23.425,116.63
287.51,34408,87.636,25.177,120.5
290.26,34409,87.829,25.252,120.29
290.09,34410,87.735,25.227,120.37
291.21,34411,87.929,25.276,120.2
328.61,34416,95.668,23.38,116.82
328.87,34417,95.794,23.335,116.72
287.08,34420,87.533,25.065,120.77
289.82,34421,87.774,25.153,120.53
289.77,34422,87.701,25.074,120.72
320.05,34423,91.542,24.926,118.64
320.1,34424,91.809,24.798,118.65
319.77,34425,92.096,24.591,118.77
320.01,34426,92.371,24.393,118.88
319.54,34427,92.158,24.473,118.94
320.85,34428,92.583,24.237,118.95
325.82,34429,95.518,23.206,117.29
327.15,34430,95.619,23.242,117.1
328.38,34431,95.819,23.257,116.81
327.66,34432,95.736,23.237,116.96
288.29,34435,87.604,24.981,120.94
289.26,34436,87.798,24.971,120.92
319.39,34437,92.26,24.362,119.04
319.29,34438,92.505,24.189,119.11
319.2,34439,92.516,24.059,119.35
320.5,34440,92.707,23.988,119.27
335.92,34442,95.503,22.937,117.71
335.02,34443,95.498,23.041,117.56
330.77,34444,95.643,23.05,117.36
327.87,34445,95.763,23.11,117.11
288.85,34447,87.712,24.875,121.14
289.11,34448,87.858,24.902,121.05
318.89,34449,92.773,23.862,119.43
318.3,34450,92.636,23.9,119.51
338.86,34452,95.382,22.936,117.87
338.91,34453,95.258,22.93,118.04
289.56,34457,87.9,24.839,121.17
290.03,34458,87.849,24.755,121.36
316.52,34459,92.559,23.852,119.68
333.27,34460,94.943,22.96,118.39
335.48,34461,95.134,22.897,118.24
336.41,34462,95.32,22.777,118.19
291.1,34471,87.903,24.641,121.58
297.56,34472,90.493,23.431,122.5
299.2,34473,90.552,23.488,122.33
299.95,34474,90.724,23.416,122.32
300.57,34475,90.909,23.322,122.34
301.92,34476,91.099,23.303,122.2
301.31,34477,90.968,23.4,122.13
314.43,34478,92.452,23.705,120.05
315.31,34479,92.5,23.608,120.18
314.09,34480,92.319,23.674,120.25
316.17,34481,92.5,23.776,119.88
329.87,34482,94.89,22.89,118.56
334.37,34483,95.114,22.79,118.43
334.7,34484,95.339,22.683,118.3
291.54,34493,88.043,24.593,121.64
291.93,34494,88.099,24.531,121.75
292.24,34495,88.217,24.567,121.63
296.19,34496,90.352,23.558,122.36
297.44,34497,90.414,23.639,122.15
299.16,34498,90.645,23.54,122.14
302.41,34499,91.153,23.375,122
303.75,34500,91.292,23.402,121.81
305.18,34501,91.405,23.428,121.65
304.82,34502,91.263,23.52,121.61
309.3,34503,91.775,23.421,121.28
309.87,34504,91.856,23.451,121.14
311.33,34505,92.015,23.461,120.96
312.67,34506,92.141,23.532,120.69
313.58,34507,92.239,23.602,120.46
330,34508,94.983,22.737,118.67
331.73,34509,95.225,22.617,118.54
334.24,34510,95.269,22.665,118.42
292.36,34518,88.178,24.462,121.86
292.76,34519,88.298,24.49,121.76
295.19,34520,90.187,23.678,122.26
295.59,34521,90.239,23.754,122.06
305.44,34522,91.36,23.549,121.46
307.81,34523,91.436,23.597,121.29
309.49,34524,91.611,23.568,121.17
330.18,34525,95.134,22.599,118.69
329.76,34526,95.069,22.548,118.84
294.44,34532,88.372,24.418,121.88
294.93,34533,88.452,24.331,122.02
295.12,34534,88.563,24.372,121.89
295.64,34535,90.091,23.791,122.11
296.47,34536,89.968,23.779,122.22
328.63,34537,94.909,22.441,119.21
328.93,34538,95.038,22.442,119.04
296.88,34546,88.75,24.252,122.04
297.49,34547,89.569,23.99,122.09
297.11,34548,89.754,23.887,122.16
325.25,34549,94.768,22.379,119.49
328.77,34550,95.031,22.351,119.19
326.43,34551,94.967,22.298,119.35
297.03,34558,88.918,24.148,122.16
297.42,34559,89.098,24.099,122.16
297.85,34560,89.252,24.041,122.19
297.6,34561,89.398,24.015,122.15
317.71,34562,95.004,21.953,119.84
318.63,34563,94.919,22.115,119.7
325.84,34564,94.881,22.241,119.56
293.18,34570,95.037,21.735,120.15
307.7,34571,94.909,21.921,120.03
288.98,34580,94.952,21.694,120.35
338.34,34665,96.596,19.846,121.15
308.06,34677,96.864,19.655,121.03
303.64,34678,97.009,19.492,121.13
301.62,34692,97.25,19.286,121.12
291.74,34693,98.818,18.805,118.57
291.84,34695,98.835,18.751,118.63
290.6,34696,98.939,18.725,118.47
300.35,34708,97.462,19.098,121.12
300.74,34709,97.591,18.972,121.18
300.37,34710,97.691,18.934,120.99
290.87,34711,98.9,18.709,118.57
308.3,34727,97.919,18.748,120.93
25.03,35119,82.513,3.8216,124.22
25.29,35120,82.485,3.8995,124.16
24.934,35121,82.476,3.9493,124.09
24.14,35122,82.43,4.0517,124.11
21.751,35123,82.448,4.0876,123.97
19.566,35124,82.459,4.1359,123.86
18.643,35125,82.465,4.2119,123.76
26.785,35135,82.699,3.542,124.07
27.348,35136,82.699,3.5677,123.97
27.004,35137,82.617,3.688,124.05
25.49,35138,82.559,3.8231,123.99
27.685,35150,82.784,3.4672,123.88
28.522,35151,82.841,3.3654,123.97
30.42,35168,82.949,3.1878,124.13
