"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
299.07,32351,108.47,17.614,111.65
337.84,32371,102.55,21.094,112.43
339.01,32372,102.76,21.026,112.28
342.59,32373,102.82,20.945,112.37
345.25,32374,103.01,20.848,112.3
293.13,32375,106.5,18.995,111.19
297.92,32376,108.41,17.757,111.35
299.16,32377,108.62,17.672,111.23
298.86,32378,108.56,17.65,111.39
330.16,32395,100.8,22.167,112.65
330.65,32396,100.68,22.274,112.62
324.26,32397,100.91,22.096,112.65
320.84,32398,102.19,21.375,112.35
320.73,32399,102.33,21.306,112.3
320.03,32400,102.49,21.212,112.27
329.94,32401,102.58,21.129,112.31
288.06,32402,106.52,19.033,111.04
271.01,32403,106.74,18.902,111.02
271.01,32404,106.67,18.969,110.95
302.44,32405,108.35,17.86,111.16
302.17,32406,108.55,17.778,111.04
299.34,32407,108.48,17.769,111.2
327.49,32424,100.82,22.222,112.53
317.17,32425,100.98,22.112,112.52
311.95,32426,101.19,22.001,112.47
312.45,32427,101.38,21.886,112.43
315.34,32428,101.59,21.781,112.36
315.14,32429,101.5,21.867,112.31
316.09,32430,101.73,21.711,112.31
321.79,32431,101.84,21.651,112.27
321.51,32432,101.93,21.57,112.31
327.28,32433,102.15,21.484,112.19
323.04,32434,102.28,21.384,112.21
241.59,32435,106.97,18.806,110.86
238.9,32436,106.82,18.91,110.85
322.09,32456,101.62,21.826,112.23
323.21,32457,101.8,21.728,112.18
258.94,32458,107.19,18.722,110.71
257.18,32459,107.01,18.835,110.71
271.12,32470,107.35,18.661,110.59
270.99,32471,107.22,18.755,110.56
273.31,32472,107.44,18.584,110.65
270.79,32487,107.4,18.663,110.49
270.61,32488,107.54,18.582,110.48
10.017,32700,95.292,8.6036,118.54
10.454,32701,95.488,8.6112,118.59
11.964,32702,95.702,8.615,118.64
12.682,32703,95.905,8.6107,118.69
9.5106,32704,96.129,8.5508,118.69
11.935,32721,95.26,8.5173,118.46
16.54,32722,95.493,8.4991,118.5
16.321,32723,95.673,8.5192,118.56
12.266,32724,95.898,8.5029,118.6
11.543,32725,96.152,8.4667,118.63
10.665,32726,96.351,8.4649,118.67
9.8668,32727,96.473,8.3806,118.63
8.5843,32728,96.602,8.4235,118.7
5.8421,32729,96.819,8.3687,118.71
17.764,32747,95.485,8.3909,118.4
18.022,32748,95.738,8.3964,118.47
16.306,32749,95.948,8.4009,118.52
13.796,32750,96.09,8.4158,118.57
9.4681,32751,96.62,8.3413,118.63
7.9663,32752,96.813,8.2893,118.64
7.6852,32753,96.859,8.2069,118.58
5.5929,32754,97.024,8.1738,118.59
15.279,32772,88.414,7.6416,111.37
15.256,32773,88.496,7.5953,111.2
19.293,32774,95.701,8.2811,118.36
16.686,32775,95.952,8.3293,118.46
18.257,32776,95.927,8.2423,118.38
17.608,32777,96.085,8.2673,118.44
5.495,32778,96.991,8.0677,118.49
6.4649,32779,96.844,8.14,118.52
9.5007,32780,97.217,8.0597,118.54
14.135,32787,88.475,7.6303,111.72
14.579,32788,88.484,7.6158,111.53
14.718,32789,88.59,7.5589,111.38
15.159,32790,88.587,7.5541,111.24
19.418,32791,95.69,8.1907,118.28
18.552,32792,95.908,8.1383,118.29
17.589,32793,96.136,8.1961,118.39
18.198,32794,96.166,8.1058,118.32
17.692,32795,96.282,8.1434,118.38
10.29,32796,96.923,7.9797,118.4
11.962,32797,96.769,8.0631,118.43
11.264,32798,97.121,7.9795,118.45
14.672,32799,97.326,7.9305,118.46
14.23,32808,88.557,7.6145,112.12
13.82,32809,88.57,7.5951,111.9
13.299,32810,88.672,7.5381,111.77
13.151,32811,88.671,7.5328,111.65
14.331,32812,88.688,7.5175,111.5
19.639,32813,96.151,8.028,118.25
17.889,32814,96.434,8.0565,118.35
19.874,32815,96.397,7.97,118.26
14.689,32816,96.614,8.0459,118.38
17.691,32817,96.682,7.9612,118.33
15.524,32818,96.896,7.9097,118.33
14.994,32819,97.112,7.8768,118.36
13.233,32826,88.526,7.6572,112.51
13.776,32827,88.669,7.576,112.35
13.937,32828,88.739,7.5289,112.16
14.023,32829,88.748,7.5167,112.04
13.869,32830,88.782,7.4914,111.88
22.004,32831,96.644,7.8747,118.24
21.718,32832,96.877,7.8295,118.26
11.932,32841,88.687,7.5855,112.58
13.131,32842,88.908,7.4648,112.41
13.425,32843,88.848,7.4809,112.23
11.358,32852,88.893,7.4914,112.64
12.561,32853,89.123,7.3649,112.47
10.655,32869,89.111,7.3906,112.7
11.737,32870,89.338,7.2638,112.52
10.76,32891,89.336,7.2849,112.74
11.819,32892,89.553,7.1623,112.57
11.139,32898,89.565,7.1765,112.77
12.064,32899,89.774,7.0582,112.61
9.1606,32912,89.803,7.0654,112.81
11.886,32913,89.997,6.9533,112.65
10.094,32926,90.185,6.8663,112.68
345.41,32939,90.346,6.7819,112.62
328.39,32940,90.484,6.7217,112.67
330.95,32941,90.523,6.6837,112.5
291.58,32953,90.801,6.5519,112.51
294.88,32971,91.021,6.4573,112.57
328.46,32972,91.16,6.4085,112.67
333.4,32990,91.362,6.3113,112.63
347.02,32991,91.554,6.2316,112.66
3.4408,32992,91.953,6.0732,112.76
355.89,32993,91.839,6.1023,112.64
8.5235,32994,92.103,5.9668,112.51
8.5606,32995,92.167,5.9716,112.7
9.866,32996,92.359,5.8556,112.51
14.448,33004,92.473,5.8507,112.74
19.25,33005,92.782,5.7262,112.77
18.057,33006,92.701,5.7318,112.63
21.911,33014,92.929,5.614,112.51
23.814,33015,93.136,5.5038,112.39
26.062,33016,93.238,5.4883,112.53
31.194,33024,93.504,5.3478,112.38
30.404,33025,93.329,5.405,112.29
33.956,33037,93.611,5.2624,112.15
37.076,33038,93.799,5.1405,111.89
38.264,33039,93.905,5.1289,112.08
44.738,33048,94.13,5.0118,111.94
44.651,33049,94.023,5.0343,111.8
44.001,33050,94.211,5.0019,112.07
45.567,33069,94.216,4.9546,111.81
48.63,33070,94.354,4.8882,111.74
48.184,33071,94.386,4.8974,111.87
48.488,33099,94.516,4.81,111.64
338.9,33330,102.58,26.201,106.07
339.59,33331,102.53,26.154,106.2
339.46,33332,102.35,26.247,106.14
333.28,33333,102.75,26.197,105.95
336.26,33334,102.76,26.116,106.1
330.66,33335,102.9,26.138,105.96
343.72,33350,102.15,26.282,106.22
344.48,33351,102.21,26.22,106.29
344.22,33352,101.98,26.285,106.33
329.86,33353,103.03,26.059,106.01
333.42,33354,103.35,25.907,106.05
328.35,33355,103.3,25.986,105.94
324.85,33356,103.56,25.937,105.84
329.63,33357,103.5,25.875,105.99
327.7,33358,103.8,25.889,105.74
331.48,33359,103.73,25.829,105.9
345.93,33377,101.76,26.308,106.43
346.73,33399,101.56,26.341,106.51
349.2,33425,101.11,26.411,106.7
347.44,33426,101.35,26.357,106.63
350.35,33430,106.62,24.879,105.13
350.4,33431,106.81,24.883,104.98
351.56,33452,100.89,26.466,106.75
352.38,33453,106.95,24.758,105.03
353.78,33454,106.95,24.645,105.16
353.57,33455,107.2,24.708,104.89
353.61,33456,107.19,24.602,105.02
353.91,33457,107.35,24.64,104.85
353.25,33471,100.52,26.443,107.04
352.6,33472,100.67,26.475,106.88
354.04,33473,107.12,24.497,105.19
354.36,33474,107.46,24.536,104.88
353.91,33475,107.35,24.455,105.06
354.32,33476,107.53,24.445,104.93
352.59,33488,100.44,26.515,106.97
352.73,33489,100.22,26.529,107.1
353.82,33490,107.25,24.36,105.24
354.12,33491,107.64,24.346,104.95
353.54,33492,107.45,24.333,105.11
354.03,33493,107.61,24.24,105.08
354.14,33508,99.977,26.525,107.27
349.71,33509,107.18,24.234,105.4
347.96,33510,107.39,24.24,105.24
350.13,33511,107.56,24.148,105.2
340.34,33529,104.32,24.325,107.28
340.78,33530,104.5,24.274,107.21
341.92,33531,104.61,24.303,107.12
344.76,33532,104.81,24.271,107.02
344.71,33533,105.05,24.256,106.87
344.87,33534,105.34,24.196,106.73
344.7,33535,105.25,24.129,106.84
344.83,33536,105.5,24.186,106.63
348.14,33537,107.05,24.096,105.62
345.7,33538,107.21,24.121,105.48
342.29,33539,107.37,24.119,105.37
344.81,33540,107.53,24.078,105.28
341.44,33553,103.62,24.168,107.85
341.91,33554,103.78,24.205,107.72
339.34,33555,103.97,24.222,107.58
339,33556,104.19,24.218,107.45
339.09,33557,104.45,24.198,107.3
344.53,33558,105.44,24.046,106.78
343.89,33559,105.64,24.052,106.64
344.48,33560,105.86,24.004,106.53
344.53,33561,106.07,23.981,106.4
344.39,33562,106.36,23.943,106.23
344.6,33563,106.28,23.849,106.36
342.72,33564,106.59,23.949,106.06
341.37,33565,106.81,23.951,105.91
341.47,33566,107,23.962,105.76
341.7,33567,107.18,23.956,105.64
339.29,33568,107.27,24.02,105.52
338.24,33569,107.42,23.982,105.44
339.32,33570,107.52,24.013,105.34
333.38,33581,103.23,24.191,108.08
336.26,33582,103.35,24.265,107.94
344.45,33583,106.49,23.768,106.27
341.76,33584,106.6,23.827,106.15
338.46,33585,106.81,23.806,106.01
338.45,33586,107.02,23.815,105.86
338.79,33587,107.21,23.832,105.71
338.07,33588,107.4,23.871,105.55
337.84,33604,102.62,24.323,108.35
331.84,33605,102.86,24.209,108.3
331.78,33606,102.96,24.288,108.17
347.54,33623,102.38,24.173,108.66
342.77,33624,102.51,24.21,108.53
332.42,33625,102.65,24.231,108.42
355.6,33641,101.76,24.352,108.91
355.45,33642,102,24.214,108.88
354.09,33643,102.13,24.276,108.73
355.6,33656,101.21,24.238,109.44
355.6,33657,101.34,24.209,109.37
355.6,33658,101.5,24.207,109.25
355.58,33659,101.62,24.257,109.11
355.56,33660,101.75,24.275,108.99
355.6,33668,101.19,24.067,109.65
355.6,33669,101.32,24.103,109.51
310.41,33677,104.2,20.093,112.22
309.82,33678,104.28,20.019,112.27
304.97,33679,104.49,19.93,112.17
300.26,33680,104.69,19.82,112.11
294.79,33681,104.89,19.709,112.07
295.21,33682,105.1,19.591,112.02
298.01,33683,105.32,19.481,111.94
295.45,33684,105.29,19.535,111.85
311.89,33691,103.96,20.309,112.1
311.13,33692,104.09,20.187,112.18
296.95,33693,105.49,19.437,111.76
295.79,33694,105.89,19.238,111.6
296.35,33695,105.71,19.336,111.65
320.43,33710,103.64,20.506,112.14
312.91,33711,103.73,20.413,112.2
294.21,33712,106.08,19.171,111.45
294.36,33713,105.87,19.289,111.5
300.69,33714,108.53,17.548,111.73
335.19,33724,103.4,20.7,112.06
324.66,33725,103.42,20.617,112.22
293.31,33726,106.25,19.119,111.29
293.62,33727,106.03,19.239,111.35
300.57,33728,108.63,17.569,111.5
301.36,33729,108.74,17.515,111.47
302.99,33730,108.74,17.469,111.6
330.67,33752,102.96,21.003,112.06
331.35,33753,103,20.92,112.17
335.98,33754,103.21,20.807,112.1
293.12,33755,106.36,19.102,111.14
293.71,33756,106.18,19.199,111.19
303.85,33757,108.84,17.581,111.11
303.18,33758,108.76,17.58,111.24
301.08,33759,108.78,17.539,111.34
322.46,33780,102.46,21.278,112.18
327.31,33781,102.67,21.201,112.05
328.57,33782,102.74,21.109,112.15
288.17,33783,106.34,19.165,111
279.39,33784,106.61,19.035,110.88
282.67,33785,106.48,19.123,110.87
303.66,33787,108.69,17.682,111.07
319.42,33804,100.73,22.333,112.45
309.16,33805,100.91,22.229,112.41
302.64,33806,101.09,22.114,112.39
309.02,33807,101.29,22.001,112.34
303.51,33808,101.21,22.089,112.28
313.69,33809,101.41,21.927,112.32
323.3,33810,102,21.603,112.16
333.64,33811,102.14,21.536,112.1
334.18,33812,102.26,21.481,112.05
330.86,33813,102.41,21.392,112.03
327.12,33814,102.5,21.309,112.07
244.61,33815,106.82,18.957,110.73
268.86,33816,106.63,19.076,110.74
307.27,33833,101.33,22.044,112.21
318.27,33834,101.48,21.941,112.2
319.2,33835,101.69,21.838,112.12
323.31,33836,101.89,21.745,112.03
328.14,33837,102,21.657,112.05
334.74,33838,102.18,21.564,111.99
259.09,33839,107.02,18.878,110.58
269.52,33840,106.82,19.003,110.6
270.51,33850,107.23,18.796,110.44
270.49,33851,107.03,18.92,110.45
269.79,33861,107.39,18.735,110.32
269.35,33862,107.25,18.833,110.3
269.06,33863,107.49,18.652,110.37
269.23,33876,107.43,18.744,110.23
267.17,33877,107.57,18.66,110.21
10.877,34093,96.306,8.375,118.59
13.581,34110,88.585,7.5359,110.81
15.288,34111,96.15,8.3304,118.51
13.52,34112,96.349,8.2891,118.52
11.657,34113,96.548,8.2838,118.57
8.2496,34114,96.726,8.2243,118.56
14.954,34128,88.613,7.5328,111.04
14.223,34129,88.752,7.4594,110.84
15.745,34130,96.269,8.2313,118.46
13.101,34131,96.469,8.2107,118.49
9.0999,34132,96.653,8.1707,118.5
14.99,34139,88.755,7.4743,111.25
14.826,34140,88.83,7.4299,111.03
14.687,34141,88.877,7.4009,110.84
17.021,34142,96.406,8.1507,118.42
13.636,34143,96.563,8.1169,118.43
13.037,34149,88.858,7.4422,111.64
14.056,34150,88.89,7.4161,111.41
15.268,34151,88.966,7.3704,111.18
15.197,34152,89.008,7.3436,110.99
14.821,34153,88.996,7.3438,110.83
14.014,34164,88.924,7.4299,112.01
14.132,34165,89.024,7.3679,111.77
13.697,34166,89.067,7.3344,111.51
14.972,34167,89.077,7.322,111.33
15.265,34168,89.163,7.2748,111.18
15.585,34169,89.16,7.2706,111.01
13.367,34178,89.001,7.4029,112.18
14.611,34179,89.136,7.326,112.01
14.798,34180,89.202,7.2829,111.83
14.682,34181,89.211,7.2721,111.7
14.046,34182,89.248,7.2468,111.55
15.138,34183,89.302,7.2109,111.3
13.266,34193,89.157,7.3307,112.25
14.595,34194,89.374,7.2123,112.08
14.803,34195,89.31,7.2334,111.9
12.713,34212,89.359,7.2353,112.3
13.814,34213,89.596,7.1064,112.14
12.79,34226,89.569,7.136,112.36
13.307,34227,89.811,7.0035,112.2
12.687,34237,89.77,7.0419,112.42
12.818,34238,89.973,6.93,112.28
12.477,34248,89.989,6.9386,112.46
10.57,34249,90.178,6.8306,112.29
10.585,34261,90.228,6.825,112.49
3.6249,34262,90.408,6.7226,112.34
339.34,34274,90.679,6.5913,112.34
323.25,34289,90.923,6.4746,112.34
307.31,34290,91.045,6.43,112.45
322.82,34291,91.095,6.3924,112.33
333.83,34310,91.247,6.3457,112.51
337.11,34311,91.239,6.3279,112.35
339.6,34312,91.37,6.2732,112.39
340.19,34324,91.518,6.2154,112.45
348.98,34325,91.719,6.1305,112.48
9.0975,34326,91.94,6.0211,112.4
10.459,34327,92.223,5.8816,112.3
16.712,34335,92.624,5.7386,112.48
16.26,34336,92.519,5.7494,112.28
17.853,34349,92.811,5.6262,112.29
21.855,34350,92.956,5.5247,112.05
23.189,34351,93.077,5.5002,112.22
27.834,34375,93.318,5.3802,112.12
27.462,34376,93.185,5.4091,111.93
29.295,34392,93.425,5.3118,111.97
34.924,34393,93.524,5.2486,111.84
36.458,34394,93.616,5.2241,111.93
41.148,34417,93.66,5.174,111.72
43.286,34418,93.916,5.0524,111.61
49.745,34455,94.271,4.9093,111.65
49.782,34456,94.137,4.954,111.57
50.472,34471,94.389,4.8345,111.45
52.893,34472,94.604,4.7256,111.28
50.6,34473,94.638,4.7327,111.44
338.88,34689,102.3,26.342,105.99
335.25,34690,102.53,26.275,105.95
329.72,34691,102.76,26.251,105.83
329.11,34692,103.03,26.117,105.9
325.15,34693,102.98,26.186,105.79
322.34,34694,103.23,26.14,105.69
325.7,34695,103.18,26.083,105.84
318.72,34696,103.46,26.094,105.59
322.27,34697,103.4,26.037,105.76
325.13,34698,103.69,26.05,105.5
328.11,34699,103.63,25.993,105.67
337.11,34700,103.9,26.006,105.42
333.31,34701,103.86,25.947,105.57
342.52,34718,101.84,26.391,106.22
339.86,34719,102.07,26.356,106.13
345.09,34736,101.61,26.414,106.34
345.66,34761,101.39,26.484,106.36
346.65,34762,101.42,26.415,106.47
346.6,34763,101.21,26.485,106.49
347.86,34787,100.98,26.527,106.56
351.81,34789,106.97,24.854,104.89
351.68,34790,106.87,24.965,104.82
352.85,34791,107.05,24.897,104.77
349.1,34808,100.76,26.562,106.66
353.3,34809,107.17,24.795,104.8
356.71,34810,107.51,24.614,104.76
357.13,34811,107.43,24.728,104.68
358.91,34812,107.59,24.638,104.66
350.3,34825,100.57,26.586,106.75
359.41,34826,107.72,24.543,104.67
356.41,34827,107.67,24.443,104.82
359.53,34828,107.81,24.444,104.71
351.49,34841,100.1,26.669,106.92
350.59,34842,100.36,26.597,106.88
359.57,34843,107.89,24.341,104.75
356.68,34844,107.82,24.229,104.92
359.73,34845,107.98,24.24,104.79
352.99,34861,99.652,26.754,107.08
352.69,34862,99.923,26.643,107.09
351.25,34863,107.74,24.129,105.08
358.64,34864,108.1,24.14,104.79
355.44,34865,107.92,24.115,104.95
355.24,34866,108.07,24.04,104.9
341.28,34878,104.73,24.17,107.15
343.56,34879,104.97,24.145,107.01
343.26,34880,105.12,24.134,106.92
348.03,34881,107.68,24.02,105.22
352.98,34882,107.87,24.013,105.08
352.54,34883,108.04,23.98,104.98
335.57,34891,103.74,24.025,107.89
336.11,34892,103.9,24.057,107.76
336.76,34893,104.07,24.078,107.64
337.6,34894,104.27,24.083,107.51
338.44,34895,104.49,24.074,107.37
339.82,34896,104.74,24.053,107.23
341.27,34897,104.98,24.03,107.09
340.49,34898,105.24,24.008,106.94
339.51,34899,105.45,23.947,106.85
340.79,34900,105.65,23.912,106.74
342.55,34901,105.89,23.891,106.6
343.64,34902,106.12,23.843,106.47
342.42,34903,106.11,23.752,106.54
337.13,34904,107.59,23.9,105.38
341.4,34905,107.78,23.902,105.24
343.53,34906,107.93,23.902,105.13
349.77,34907,108.02,23.925,105.04
328.84,34915,103.41,24.013,108.12
330.97,34916,103.5,24.094,107.99
341.81,34917,106.32,23.699,106.43
340.77,34918,106.57,23.633,106.31
336.36,34919,106.76,23.671,106.14
331.69,34920,107.04,23.663,105.95
333.16,34921,106.99,23.555,106.06
331.56,34922,107.25,23.691,105.79
331.7,34923,107.43,23.725,105.63
331.4,34924,107.6,23.76,105.48
331.23,34925,107.73,23.8,105.36
331.96,34926,107.86,23.771,105.28
338.76,34927,107.94,23.817,105.19
327.46,34936,103.04,24.03,108.35
327.51,34937,103.13,24.112,108.21
330.89,34938,107.18,23.494,105.97
330.61,34939,107.32,23.543,105.84
330.27,34940,107.49,23.578,105.69
330.38,34941,107.66,23.62,105.53
330.82,34942,107.84,23.663,105.37
338.14,34949,102.55,23.992,108.72
336.28,34950,102.67,24.049,108.58
328.14,34951,102.79,24.105,108.45
348.8,34961,102.18,24.028,108.94
345.26,34962,102.28,24.101,108.8
355.6,34973,101.49,24.096,109.38
355.37,34974,101.72,23.983,109.32
354.56,34975,101.8,24.068,109.18
349.69,34976,101.91,24.126,109.03
355.6,34986,101.3,23.914,109.73
355.6,34987,101.45,23.94,109.59
355.6,34988,101.54,23.987,109.46
307.35,34996,104.39,20.033,112.08
301.26,34997,104.64,19.907,111.99
297.78,34998,104.85,19.79,111.92
293.47,34999,105.04,19.681,111.89
294.72,35000,105.17,19.603,111.87
310.55,35008,104.11,20.296,111.9
307.8,35009,104.16,20.216,112
305.65,35010,104.35,20.11,111.96
300.03,35011,104.59,19.992,111.87
296.26,35012,104.83,19.866,111.78
293.08,35013,105.05,19.738,111.73
293.51,35014,105.27,19.599,111.71
296.05,35015,105.66,19.4,111.57
293.68,35016,105.48,19.496,111.62
317.81,35030,103.74,20.506,111.99
311.41,35031,103.91,20.408,111.95
293.92,35032,105.81,19.36,111.41
292.92,35033,105.61,19.474,111.46
327.08,35044,103.62,20.646,111.87
319.28,35045,103.58,20.593,112.03
293,35046,105.97,19.313,111.26
291.58,35047,105.76,19.436,111.31
304.44,35048,108.93,17.419,111.41
302.73,35049,108.83,17.476,111.42
304.85,35050,108.94,17.453,111.3
326.84,35067,103.14,20.986,111.85
326.78,35068,103.19,20.891,111.96
327.53,35069,103.43,20.775,111.87
293.22,35070,106.13,19.267,111.11
289.6,35071,105.95,19.369,111.16
328.62,35093,102.85,21.187,111.84
328.15,35094,102.91,21.094,111.95
282.92,35095,106.14,19.309,110.98
281.18,35096,106.38,19.21,110.82
280.88,35097,106.17,19.34,110.85
305.76,35125,100.82,22.355,112.3
304.5,35126,101.01,22.229,112.28
304.25,35127,100.95,22.316,112.2
302.25,35128,101.12,22.152,112.27
331.39,35129,102.37,21.461,111.95
330.98,35130,102.57,21.387,111.83
329.35,35131,102.64,21.291,111.92
271.65,35132,106.6,19.135,110.63
271.96,35133,106.38,19.266,110.68
303.07,35143,101.07,22.259,112.15
304.58,35144,101.21,22.159,112.15
307.98,35145,101.4,22.053,112.1
315.75,35146,101.58,21.946,112.07
314.59,35147,101.77,21.851,111.99
314.84,35148,101.69,21.928,111.96
317.03,35149,101.9,21.789,111.95
318.74,35150,102,21.737,111.91
323.91,35151,102.13,21.652,111.9
330.76,35152,102.26,21.572,111.88
331.43,35153,102.4,21.497,111.85
270.25,35154,106.83,19.049,110.46
268.89,35155,106.62,19.182,110.49
312.98,35165,101.8,21.894,111.89
315.82,35166,101.94,21.814,111.85
268.96,35168,106.9,19.071,110.3
270.02,35170,107.06,18.954,110.32
267.29,35180,107.15,18.957,110.16
267.37,35182,107.28,18.86,110.18
265.87,35191,107.26,18.937,110.02
264.43,35192,107.44,18.868,109.91
265.06,35193,107.42,18.825,110.03
266.95,35194,107.5,18.741,110.11
13.917,35422,88.4,7.6085,110.56
41.936,35423,88.578,7.5194,110.39
13.909,35443,88.592,7.5231,110.59
26.343,35444,88.796,7.4211,110.4
13.558,35457,88.773,7.4409,110.62
13.606,35458,88.978,7.3385,110.45
13.558,35466,88.945,7.3619,110.66
13.356,35467,89.121,7.2727,110.51
14.812,35475,89.14,7.2751,110.85
14.072,35476,89.231,7.2277,110.74
13.48,35477,89.138,7.2699,110.66
16.409,35486,89.309,7.1992,111.06
16.343,35487,89.411,7.145,110.92
15.73,35488,89.332,7.1805,110.81
14.872,35498,89.38,7.1877,111.69
14.936,35499,89.478,7.129,111.46
16.573,35500,89.502,7.1095,111.25
16.93,35501,89.604,7.0544,111.12
17.058,35502,89.501,7.1035,111.03
14.897,35512,89.461,7.1563,111.86
15.839,35513,89.582,7.0872,111.7
16.115,35514,89.649,7.0454,111.51
16.039,35515,89.666,7.0318,111.39
16.822,35516,89.719,6.9998,111.21
15.077,35535,89.621,7.0806,111.93
16.083,35536,89.798,6.9822,111.76
16.184,35537,89.751,6.9975,111.59
15.091,35548,89.852,6.9687,111.98
15.42,35549,89.948,6.9095,111.8
14.912,35554,90.101,6.8351,111.83
14.418,35555,90.106,6.848,112.07
335.9,35568,90.352,6.7325,112.14
300.55,35579,90.539,6.6462,112.21
306.42,35592,90.71,6.5594,112.17
321.17,35593,90.905,6.4688,112.2
317.93,35594,90.829,6.491,112.06
340.25,35612,91.182,6.3378,112.2
339.18,35613,91.053,6.3849,112.07
342.08,35614,91.228,6.3008,112.06
341.11,35626,91.454,6.2176,112.24
344.74,35627,91.417,6.2122,112.05
341.89,35628,91.599,6.1342,112.1
339.55,35647,91.74,6.0903,112.26
2.3915,35648,92.008,5.9638,112.21
342.85,35649,91.947,5.9689,112.03
350.27,35669,92.183,5.8622,112.03
4.7041,35670,92.383,5.7847,112.11
22.289,35693,92.73,5.635,112.13
22.1,35694,92.594,5.6774,112.01
23.748,35712,92.817,5.571,111.95
28.607,35713,92.999,5.4669,111.76
34.744,35728,93.404,5.2901,111.76
34.97,35729,93.24,5.3482,111.66
36.217,35767,93.517,5.2123,111.54
44.724,35768,93.719,5.1115,111.43
43.94,35769,93.749,5.1132,111.54
47.534,35788,93.915,5.0205,111.36
51.779,35789,94.124,4.9349,111.38
55.034,35810,94.323,4.8453,111.33
55.629,35811,94.477,4.7675,111.2
331.43,36056,102.5,26.399,105.7
333.55,36057,102.44,26.356,105.85
334.09,36058,102.27,26.436,105.8
326.15,36059,102.72,26.363,105.61
329.32,36060,102.64,26.321,105.77
321.57,36061,102.93,26.325,105.52
324.57,36062,102.86,26.279,105.68
319.09,36063,103.15,26.284,105.43
321.29,36064,103.08,26.233,105.61
316.78,36065,103.37,26.244,105.33
318.04,36066,103.3,26.191,105.51
319.14,36067,103.59,26.202,105.24
322.59,36068,103.53,26.148,105.42
321.24,36069,103.78,26.165,105.16
327.68,36070,103.76,26.103,105.32
335.24,36080,102.08,26.459,105.9
338.85,36081,102.12,26.409,105.98
338.16,36082,101.88,26.479,106
341.4,36097,101.67,26.491,106.14
342.32,36119,101.44,26.568,106.15
344.84,36120,101.49,26.504,106.25
344.43,36121,101.27,26.579,106.25
346.55,36152,101.06,26.6,106.36
346.66,36176,100.84,26.631,106.46
353.09,36178,107.18,24.874,104.7
351.81,36179,107.11,24.962,104.63
355.3,36180,107.31,24.95,104.48
355.54,36181,107.34,24.842,104.6
356.19,36182,107.45,24.869,104.47
346.72,36198,100.6,26.673,106.55
2.4035,36199,107.61,24.781,104.45
1.9295,36200,107.7,24.659,104.54
4.1644,36201,107.82,24.688,104.4
347.6,36218,100.4,26.714,106.62
349.07,36219,100.43,26.655,106.72
348.09,36220,100.22,26.725,106.72
5.1009,36221,107.94,24.56,104.46
2.0713,36222,107.93,24.448,104.6
5.4277,36223,108.05,24.454,104.49
350.34,36238,99.997,26.793,106.75
5.1013,36239,108.15,24.348,104.53
1.1903,36240,108.11,24.245,104.67
0.46306,36241,108.24,24.244,104.56
349.96,36254,99.6,26.86,106.91
350.24,36255,99.843,26.763,106.92
358.63,36256,108.33,24.138,104.59
354.84,36257,108.27,24.018,104.76
354.18,36258,108.41,24.035,104.63
351.66,36268,108.18,23.925,104.91
353.48,36269,108.51,23.938,104.64
353.25,36270,108.36,23.884,104.8
353.35,36271,108.54,23.824,104.71
329.88,36278,103.84,23.928,107.91
330.44,36279,104.02,23.912,107.81
334.1,36280,104.18,23.938,107.68
336.31,36281,104.36,23.943,107.56
338.04,36282,104.55,23.946,107.43
338.29,36283,104.78,23.929,107.3
338.56,36284,105.01,23.901,107.17
337.04,36285,105.22,23.898,107.04
335.83,36286,105.49,23.831,106.9
338.7,36287,105.81,23.761,106.74
336.86,36288,105.72,23.687,106.85
341.8,36289,105.98,23.752,106.63
345.56,36290,108.08,23.828,105.07
347.03,36291,108.25,23.813,104.95
347.35,36292,108.4,23.742,104.88
352.11,36293,108.46,23.798,104.8
324.73,36301,103.58,23.837,108.15
325.9,36302,103.69,23.91,108.02
337.54,36303,105.93,23.608,106.77
338.11,36304,106.16,23.605,106.61
336.73,36305,106.46,23.541,106.44
336.59,36306,106.75,23.5,106.27
335.86,36307,106.68,23.408,106.37
335.12,36308,106.89,23.527,106.15
335.29,36309,108.02,23.699,105.21
341.12,36310,108.15,23.736,105.09
341.5,36311,108.25,23.706,105.03
345.23,36312,108.32,23.729,104.96
323.3,36320,103.2,23.86,108.39
323.44,36321,103.31,23.935,108.25
335.59,36322,106.89,23.331,106.27
333.38,36323,107.06,23.39,106.12
331.03,36324,107.25,23.376,105.99
330.82,36325,107.41,23.382,105.87
330.8,36326,107.57,23.422,105.73
330.9,36327,107.73,23.472,105.58
331.1,36328,107.89,23.522,105.43
334.84,36329,108.07,23.561,105.27
340.84,36330,108.21,23.624,105.12
330.77,36337,102.72,23.817,108.76
329.54,36338,102.83,23.882,108.63
323.79,36339,102.94,23.947,108.49
341.67,36348,102.36,23.844,108.99
336.18,36349,102.45,23.922,108.85
355.1,36359,101.91,23.802,109.37
354.16,36360,102,23.875,109.23
343.96,36361,102.09,23.95,109.09
355.6,36373,101.33,23.812,109.82
355.6,36374,101.47,23.773,109.75
355.6,36375,101.63,23.766,109.63
355.55,36376,101.71,23.845,109.48
355.6,36383,101.28,23.677,110.01
355.6,36384,101.42,23.693,109.88
306.36,36389,104.27,20.252,111.75
