"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
283.84,12919,90.916,28.079,109.63
289.49,12920,90.825,28.151,109.47
291.14,12921,91.061,28.131,109.46
336.55,12922,93.516,28.486,107.31
335.76,12923,93.677,28.466,107.26
277.32,12924,85.693,28.423,107.92
280.01,12925,85.885,28.56,107.58
278.93,12926,85.832,28.48,107.81
283.89,12927,90.719,28.09,109.64
288.72,12928,90.616,28.165,109.47
335.92,12929,93.887,28.44,107.22
336.34,12930,94.119,28.371,107.28
278.57,12931,85.783,28.373,108.11
278.61,12932,85.943,28.424,108.04
284.82,12933,90.519,28.097,109.65
287.7,12934,90.417,28.173,109.48
337.74,12935,94.348,28.322,107.28
276.94,12936,85.754,28.212,108.55
278.59,12937,85.947,28.363,108.22
277.92,12938,85.881,28.285,108.41
284.03,12939,90.319,28.098,109.67
286,12940,90.229,28.173,109.49
339.07,12941,94.574,28.274,107.27
276.44,12942,85.857,28.21,108.6
276.21,12943,85.843,28.131,108.8
283.17,12944,90.105,28.092,109.7
283.69,12945,90.083,28.168,109.51
340.22,12946,94.78,28.222,107.28
278.97,12957,85.833,27.949,109.23
277.77,12958,85.934,28.03,109.08
282.99,12959,89.795,28.075,109.75
282.99,12960,89.703,28.145,109.58
283.07,12961,89.922,28.158,109.54
342.33,12962,95.009,28.185,107.22
279.13,12968,85.919,27.889,109.39
278.54,12969,86.063,27.956,109.3
282.99,12970,89.609,28.062,109.78
282.99,12971,89.509,28.128,109.62
343.03,12972,95.097,28.237,107.01
345.56,12973,95.239,28.144,107.18
345.29,12974,95.324,28.17,107.05
278.53,12977,86.045,27.866,109.49
282.99,12978,89.398,28.041,109.82
282.99,12979,89.36,28.111,109.66
346.43,12980,95.434,28.176,106.95
282.79,12982,89.094,27.984,109.93
282.78,12983,89,28.046,109.78
282.99,12984,89.198,28.087,109.7
347.17,12985,95.64,28.123,106.96
278.68,12989,88.917,27.932,110.02
278.7,12990,88.868,28.008,109.85
347.18,12991,95.859,28.069,106.95
274.67,12994,88.628,27.847,110.17
274.75,12995,88.59,27.915,110.02
277.52,12996,88.734,27.958,109.94
347.22,12997,96.095,28.012,106.93
274.39,13000,88.346,27.719,110.38
274.36,13001,88.334,27.807,110.21
274.36,13002,88.456,27.86,110.12
347.43,13003,96.548,27.831,107.06
348.73,13004,96.363,27.943,106.92
274.39,13007,88.221,27.766,110.27
274.4,13008,88.151,27.634,110.51
349.6,13009,96.733,27.782,107.05
350.13,13010,96.661,27.852,106.93
274.4,13012,88.05,27.498,110.75
350.28,13013,96.904,27.734,107.04
349.57,13014,97.235,27.616,107.06
350.9,13015,97.078,27.705,106.97
351.92,13017,97.3,27.644,106.95
352.21,13018,97.585,27.535,106.98
347.6,13022,97.776,24.964,111.38
345.38,13023,97.878,24.982,111.26
352.52,13024,97.974,27.358,107.08
352.79,13025,97.821,27.451,106.99
350.85,13027,97.872,24.851,111.46
348.1,13028,98.028,24.859,111.31
349.84,13029,98.075,24.936,111.16
353.18,13030,98.067,27.402,106.91
354.05,13031,98.388,27.303,106.88
354.92,13032,98.26,27.367,106.84
353.08,13035,97.945,24.75,111.55
352.04,13036,98.167,24.715,111.4
352.58,13037,98.27,24.792,111.2
354.7,13045,98.083,24.633,111.61
354.73,13046,98.306,24.543,111.53
353.29,13047,98.368,24.602,111.39
354.89,13048,98.534,24.537,111.33
354.93,13049,98.452,24.656,111.23
354.84,13050,98.543,24.725,111.05
344.51,13061,98.198,24.496,111.71
349.88,13062,98.413,24.41,111.63
355.03,13063,98.644,24.525,111.25
355.18,13064,98.797,24.433,111.24
355.16,13065,98.741,24.56,111.11
354.85,13066,98.865,24.597,110.94
355.21,13076,98.919,24.412,111.16
355.22,13077,99.07,24.308,111.17
355.16,13078,99.037,24.431,111.02
354.84,13079,99.175,24.457,110.86
355.22,13087,99.201,24.279,111.09
355.21,13088,99.352,24.171,111.1
355.16,13089,99.327,24.293,110.95
354.86,13090,99.47,24.309,110.8
355.21,13093,99.469,24.151,111.02
355.2,13094,99.621,24.136,110.9
355.2,13095,99.839,23.995,110.89
355.01,13096,99.867,24.069,110.77
355.21,13099,100.01,23.95,110.8
355.35,13100,100.11,23.848,110.83
355.36,13101,100.17,23.88,110.74
355.4,13105,100.28,23.739,110.82
355.59,13106,100.56,23.647,110.69
355.6,13107,100.83,23.556,110.55
355.6,13108,100.73,23.541,110.66
355.6,13109,101,23.498,110.47
355.6,13113,100.86,23.435,110.67
14.494,13147,86.677,8.1288,109.36
17.63,13148,86.307,8.2548,109.45
15.815,13149,86.65,8.1086,109.2
16.274,13150,86.496,8.1789,109.34
15.812,13151,85.744,8.4315,109.56
17.603,13152,85.957,8.3504,109.45
17.924,13153,86.365,8.2034,109.27
17.952,13154,86.173,8.2773,109.37
15.686,13155,85.579,8.4562,109.48
15.509,13156,85.774,8.3881,109.39
16.367,13157,85.895,8.3196,109.22
16.84,13158,86.079,8.28,109.26
15.589,13159,85.438,8.47,109.39
14.612,13160,85.661,8.3916,109.28
14.637,13161,85.766,8.3207,109.08
23.256,13162,85.301,8.4736,109.26
18.312,13163,85.529,8.3976,109.17
17.987,13164,85.638,8.3224,108.95
31.245,13165,85.159,8.4764,109.14
22.383,13166,85.394,8.3998,109.04
21.805,13167,85.515,8.3213,108.83
32.653,13168,84.995,8.4864,109.04
27.447,13169,85.248,8.3998,108.91
27.132,13170,85.441,8.3045,108.7
36.585,13171,84.82,8.487,108.9
34.617,13172,85.04,8.433,108.87
33.862,13173,85.156,8.369,108.72
28.74,13174,85.29,8.3485,108.74
37.639,13175,84.447,8.5579,108.89
36.772,13176,84.83,8.4396,108.73
37.023,13177,84.658,8.4763,108.75
34.909,13178,84.972,8.4096,108.73
39.473,13179,83.848,8.7309,109.07
38.629,13180,84.056,8.6483,108.93
37.764,13181,84.476,8.507,108.73
38.414,13182,84.294,8.5426,108.73
41.781,13183,83.656,8.7648,109.06
40.634,13184,83.811,8.6811,108.88
40.459,13185,83.998,8.6124,108.77
38.779,13186,84.13,8.5831,108.76
43.962,13187,83.545,8.7546,108.95
43.692,13188,83.717,8.6489,108.71
40.882,13189,83.931,8.5878,108.65
50.237,13190,83.154,8.8335,108.95
44.378,13191,83.532,8.7121,108.8
49.665,13192,83.344,8.76,108.84
55.292,13193,82.805,8.9272,109.02
50.395,13194,83.171,8.7806,108.8
54.743,13195,82.982,8.8254,108.82
55.43,13198,82.789,8.876,108.85
57.045,13199,82.6,8.9495,108.95
59.099,13203,82.398,9.0123,108.99
63.274,13207,82.236,9.0322,108.93
67.642,13216,79.387,10.444,107.97
68.652,13217,79.448,10.384,108.09
69.038,13218,79.429,10.338,107.85
67.889,13219,82.031,9.0803,108.92
70.099,13232,79.544,10.22,108.01
70.596,13233,79.502,10.225,107.83
70.715,13234,81.926,9.0545,108.76
72.273,13235,81.815,9.1195,108.86
72.279,13236,81.802,9.0601,108.67
71.636,13244,79.646,10.066,107.93
72.078,13245,79.599,10.075,107.77
76.308,13246,81.674,9.1687,108.89
76.584,13247,81.618,9.1363,108.74
73.73,13257,79.738,9.9528,107.91
73.717,13258,79.725,9.8904,107.66
78.868,13259,81.453,9.165,108.67
75.622,13268,79.818,9.8822,107.96
75.508,13269,79.837,9.79,107.72
80.893,13270,81.332,9.2186,108.7
75.772,13279,79.896,9.7908,107.92
76.799,13280,79.971,9.7136,107.89
77.5,13281,79.972,9.7665,108.06
82.396,13282,81.198,9.2507,108.65
77.65,13289,80.058,9.6323,107.87
78.546,13290,80.179,9.5322,107.85
79.188,13291,80.152,9.6035,108.01
83.383,13292,80.899,9.33,108.52
82.605,13293,81.032,9.2927,108.58
78.967,13298,80.278,9.4952,107.96
80.025,13299,80.397,9.4389,108.03
81.615,13300,80.471,9.4289,108.14
82.517,13301,80.571,9.404,108.24
83.387,13302,80.657,9.3907,108.35
83.46,13303,80.776,9.3596,108.44
279.57,13308,84.928,28.639,106.55
282.79,13309,85.116,28.679,106.55
283.45,13310,85.297,28.718,106.54
280.04,13311,85.593,28.688,106.92
282.02,13312,85.511,28.739,106.63
282.32,13313,85.705,28.729,106.83
299.42,13314,91.586,28.148,109.27
301.04,13315,91.64,28.208,109.09
303.07,13316,91.788,28.227,108.98
305.11,13317,91.808,28.314,108.73
304.71,13318,91.866,28.401,108.45
307.78,13319,92.005,28.439,108.27
307.11,13320,92.043,28.506,108.04
308.44,13321,92.128,28.555,107.85
345.58,13322,92.247,28.594,107.66
344.95,13323,92.347,28.634,107.47
344.7,13324,92.451,28.671,107.29
337.52,13325,92.554,28.703,107.12
337.16,13326,92.647,28.733,106.96
336.24,13327,93.048,28.651,107.02
336.48,13328,92.828,28.718,106.9
336.31,13329,93.012,28.696,106.88
283.65,13330,85.879,28.732,106.94
297.09,13331,91.248,28.178,109.29
298.54,13332,91.244,28.236,109.14
300.47,13333,91.433,28.225,109.11
336.19,13334,93.212,28.655,106.9
336.36,13335,93.398,28.557,107.14
336.09,13336,93.47,28.583,107
282.67,13337,85.966,28.671,107.23
290.69,13338,90.909,28.207,109.31
294.61,13339,90.823,28.279,109.13
296.11,13340,91.058,28.247,109.16
334.71,13341,93.68,28.523,107.08
280.35,13342,85.98,28.534,107.72
280.76,13343,86.054,28.607,107.51
289.61,13344,90.711,28.227,109.3
294.47,13345,90.614,28.304,109.11
334.8,13346,93.802,28.525,106.99
335.39,13347,94.014,28.456,107.08
280.25,13348,86.109,28.553,107.72
279.03,13349,86.052,28.477,107.93
289.6,13350,90.509,28.242,109.29
293.98,13351,90.411,28.32,109.09
336.33,13352,94.232,28.403,107.11
279.37,13353,86.022,28.321,108.38
280,13354,86.129,28.4,108.2
288.04,13355,90.307,28.249,109.29
291.4,13356,90.216,28.325,109.1
338.72,13357,94.438,28.355,107.12
276.57,13368,85.956,28.202,108.66
280.34,13369,86.114,28.323,108.41
280.33,13370,86.095,28.241,108.62
286.66,13371,90.091,28.244,109.32
287.89,13372,90.066,28.32,109.13
340.77,13373,94.662,28.321,107.06
277.33,13381,86.034,28.133,108.87
278,13382,86.218,28.162,108.87
283.08,13383,89.77,28.222,109.39
284.89,13384,89.673,28.286,109.23
285.91,13385,89.902,28.302,109.18
341.13,13386,94.696,28.379,106.86
342.34,13387,94.886,28.29,107
343.01,13388,94.837,28.352,106.85
275.06,13392,86.14,28.058,109.09
275.09,13393,86.347,28.087,109.1
282.99,13394,89.574,28.206,109.43
283.3,13395,89.474,28.268,109.28
345.36,13396,94.972,28.338,106.8
346.1,13397,95.209,28.266,106.85
346.17,13398,95.046,28.372,106.64
276.43,13402,86.165,27.857,109.55
275.12,13403,86.274,28.023,109.22
275.69,13404,86.216,27.957,109.35
282.95,13405,89.352,28.182,109.49
283.03,13406,89.318,28.25,109.32
346.6,13407,95.443,28.223,106.81
346.64,13408,95.261,28.308,106.69
274.43,13411,86.303,27.882,109.55
274.4,13412,86.283,27.763,109.79
282.73,13413,89.021,28.136,109.57
282.66,13414,88.898,28.203,109.4
282.93,13415,89.142,28.224,109.37
347.31,13416,95.661,28.176,106.79
347.45,13417,95.447,28.28,106.64
278.7,13419,88.833,28.09,109.66
278.7,13420,88.729,28.17,109.46
347.28,13421,95.888,28.124,106.78
347.46,13422,95.683,28.227,106.63
274.65,13424,88.544,27.984,109.86
274.82,13425,88.461,28.075,109.65
278.16,13426,88.647,28.074,109.68
347.48,13427,96.105,28.068,106.77
347.66,13428,95.938,28.175,106.6
274.28,13430,88.302,27.877,110.06
274.31,13431,88.242,27.953,109.88
274.39,13432,88.383,27.974,109.86
349.85,13433,96.262,28.025,106.78
350.01,13434,96.216,28.086,106.65
274.37,13436,87.964,27.726,110.29
274.39,13437,88.093,27.765,110.24
274.25,13438,88.16,27.858,110.07
350.83,13439,96.382,27.998,106.76
352.31,13440,96.542,27.932,106.81
274.24,13442,87.794,27.5,110.69
274.33,13443,87.884,27.596,110.53
352.02,13444,96.883,27.798,106.89
352.46,13445,96.753,27.888,106.77
352.48,13447,97.039,27.792,106.79
352.26,13448,97.432,27.633,106.87
352.55,13449,97.297,27.716,106.78
352.61,13452,97.522,27.649,106.76
352.74,13453,97.784,27.54,106.81
354.82,13457,97.967,27.527,106.7
354.77,13464,98.496,24.492,111.43
354.14,13474,98.573,24.393,111.51
355.19,13475,98.708,24.404,111.36
355.39,13485,98.825,24.27,111.45
355.34,13486,98.957,24.29,111.3
355.46,13497,99.079,24.146,111.39
355.37,13498,99.23,24.158,111.23
355.47,13505,99.348,24.012,111.33
355.4,13506,99.536,24.014,111.15
355.25,13507,99.744,23.971,111.01
353.4,13510,99.382,23.904,111.45
355.59,13511,99.612,23.844,111.31
355.55,13512,99.814,23.844,111.12
355.37,13513,99.993,23.844,110.95
355.54,13517,99.793,23.705,111.33
355.57,13518,99.911,23.714,111.2
355.56,13519,100.14,23.686,111.03
355.59,13520,100.38,23.53,111
355.57,13521,100.44,23.592,110.87
355.6,13522,100.64,23.524,110.76
355.76,13526,100.71,23.411,110.85
355.69,13527,100.88,23.305,110.82
17.794,13562,86.292,8.1959,109.13
16.525,13563,86.096,8.2431,109.1
33.299,13564,85.326,8.3061,108.61
32.837,13565,85.493,8.2369,108.49
36.848,13566,84.901,8.3761,108.56
35.824,13567,85.073,8.3462,108.57
34.877,13568,85.35,8.2679,108.49
35.504,13569,85.22,8.3019,108.52
37.994,13570,84.501,8.4522,108.56
37.134,13571,84.954,8.3101,108.36
37.479,13572,84.721,8.3946,108.5
36.086,13573,85.154,8.2712,108.36
39.766,13574,84.15,8.5315,108.6
38.313,13575,84.589,8.3732,108.35
39.67,13576,84.332,8.4351,108.4
43.236,13577,83.654,8.6092,108.55
42.718,13578,83.885,8.5434,108.48
39.965,13579,84.089,8.4977,108.45
48.469,13580,83.369,8.7024,108.67
47.78,13581,83.519,8.6765,108.68
52.644,13582,83.01,8.7422,108.57
51.947,13583,83.211,8.7123,108.61
55.845,13584,82.592,8.879,108.72
54.944,13585,82.78,8.8105,108.64
58.468,13589,82.406,8.9293,108.75
67.036,13597,79.367,10.401,107.72
60.634,13598,82.264,8.8937,108.54
62.913,13599,82.184,8.9804,108.74
62.825,13600,82.134,8.936,108.57
69.537,13614,79.445,10.254,107.66
67.726,13615,82.04,9.0211,108.75
67.685,13616,81.991,8.9787,108.59
70.494,13626,79.484,10.153,107.53
70.974,13627,79.538,10.104,107.61
71.142,13628,79.508,10.075,107.38
73.32,13629,81.84,8.9955,108.51
72.214,13640,79.625,9.9772,107.57
72.75,13641,79.578,9.982,107.39
78.309,13642,81.686,9.0503,108.54
73.831,13649,79.69,9.8748,107.49
74.203,13650,79.657,9.8744,107.36
79.742,13651,81.525,9.0989,108.54
75.231,13656,79.752,9.766,107.35
75.594,13657,79.85,9.6934,107.44
81.564,13658,81.329,9.1556,108.51
76.055,13661,79.959,9.6767,107.73
76.001,13662,79.936,9.6423,107.54
81.746,13663,81.217,9.1341,108.32
82.351,13664,81.148,9.209,108.47
82.008,13665,81.113,9.1705,108.31
76.152,13667,80.053,9.5421,107.56
77.634,13668,80.155,9.4726,107.6
77.813,13669,80.131,9.5287,107.72
82.074,13670,81.001,9.2126,108.3
82.622,13671,80.921,9.2879,108.42
82.101,13672,80.852,9.2799,108.3
77.794,13675,80.254,9.4262,107.69
78.674,13676,80.353,9.3875,107.78
79.771,13677,80.424,9.3769,107.89
81.192,13678,80.525,9.3484,107.99
81.735,13679,80.603,9.34,108.1
82.08,13680,80.725,9.306,108.19
286.1,13683,85.768,28.797,106.58
302.97,13684,91.586,28.304,108.84
303.87,13685,91.641,28.389,108.57
304.03,13686,91.679,28.444,108.39
306.2,13687,91.707,28.491,108.24
307.11,13688,91.849,28.511,108.11
307.51,13689,91.868,28.605,107.8
307.15,13690,92.04,28.633,107.62
348.91,13691,92.135,28.676,107.43
349.26,13692,92.246,28.714,107.24
348.97,13693,92.347,28.75,107.05
337.16,13694,92.455,28.782,106.87
341.57,13695,92.594,28.799,106.73
335.5,13696,92.739,28.809,106.6
335.29,13697,92.961,28.747,106.71
285.98,13698,85.945,28.798,106.72
285.28,13699,86.037,28.774,106.88
285.85,13700,86.135,28.834,106.69
300.65,13701,91.235,28.29,108.99
303.1,13702,91.224,28.352,108.83
303.72,13703,91.381,28.331,108.83
303.49,13704,91.436,28.41,108.58
303.98,13705,91.504,28.495,108.3
335.4,13706,93.126,28.745,106.62
335.39,13707,93.348,28.673,106.76
285.05,13708,86.17,28.788,106.91
284.24,13709,86.092,28.724,107.11
295.81,13710,90.917,28.326,108.98
300.36,13711,90.866,28.399,108.79
300.94,13712,91.069,28.35,108.87
335.17,13713,93.572,28.603,106.87
282.96,13714,86.182,28.663,107.38
295.26,13715,90.726,28.357,108.94
297.98,13716,90.662,28.435,108.73
335.35,13717,93.705,28.601,106.79
335.87,13718,93.925,28.533,106.89
280.1,13719,86.178,28.523,107.85
281.84,13720,86.28,28.586,107.69
294.87,13721,90.521,28.383,108.9
295.62,13722,90.441,28.461,108.69
336.51,13723,94.122,28.477,106.94
281.64,13724,86.249,28.476,108.02
282.03,13725,86.423,28.524,107.95
293.34,13726,90.304,28.399,108.89
294.62,13727,90.208,28.479,108.67
339.23,13728,94.34,28.439,106.91
280.83,13737,86.209,28.323,108.45
282.13,13738,86.367,28.456,108.13
282.23,13739,86.339,28.376,108.35
292.65,13740,90.072,28.399,108.91
293.17,13741,90,28.49,108.66
340.48,13742,94.339,28.505,106.7
341.05,13743,94.514,28.433,106.81
341.69,13744,94.423,28.525,106.57
279.69,13750,86.293,28.26,108.64
280.87,13751,86.457,28.297,108.61
285.43,13752,89.739,28.357,109.04
288.63,13753,89.649,28.42,108.88
291.75,13754,89.865,28.427,108.85
343.34,13755,94.611,28.467,106.64
343.6,13756,94.776,28.406,106.72
343.83,13757,94.783,28.459,106.54
278.59,13763,86.413,28.178,108.89
279.5,13764,86.527,28.239,108.78
283.85,13765,89.545,28.345,109.08
285.12,13766,89.46,28.411,108.91
345.96,13767,94.924,28.459,106.44
275.85,13769,86.398,27.978,109.36
278.09,13770,86.577,28.179,108.95
277.14,13771,86.556,28.068,109.21
283.85,13772,89.328,28.323,109.13
284.13,13773,89.278,28.4,108.93
346.7,13774,95.184,28.386,106.5
275.13,13776,86.435,27.852,109.65
276.92,13777,86.537,27.945,109.48
275.34,13778,86.691,27.957,109.5
282.49,13779,88.958,28.286,109.21
282.44,13780,88.979,28.378,108.98
283.81,13781,89.136,28.339,109.08
347.23,13782,95.253,28.417,106.36
347.62,13783,95.446,28.336,106.48
347.7,13784,95.34,28.427,106.27
276.87,13786,86.484,27.735,109.91
274.88,13787,86.603,27.842,109.72
273.29,13788,86.777,27.849,109.76
280.99,13789,88.844,28.339,109.06
279.58,13790,88.704,28.277,109.2
347.91,13791,95.681,28.28,106.48
348.4,13792,95.529,28.362,106.34
272.87,13794,86.681,27.732,109.97
271.42,13795,86.849,27.75,109.99
277.21,13796,88.389,28.156,109.45
277.81,13797,88.562,28.179,109.42
348.56,13798,95.824,28.258,106.45
349.05,13799,95.706,28.333,106.31
267.68,13801,86.911,27.681,110.14
275.93,13802,88.162,27.997,109.78
276.07,13803,88.255,28.063,109.64
349.56,13804,95.954,28.246,106.39
350.13,13805,96.115,28.163,106.51
267.78,13807,86.976,27.621,110.28
272.07,13808,87.103,27.612,110.32
275.55,13809,87.847,27.837,110.05
276.66,13810,88.004,27.866,110.02
275.93,13811,88.111,27.933,109.9
352.32,13812,96.484,28.005,106.67
351.87,13813,96.332,28.1,106.52
272.56,13817,87.467,27.609,110.41
272.42,13818,87.656,27.666,110.35
273.73,13819,87.641,27.527,110.61
275.15,13820,87.801,27.724,110.26
352.52,13821,96.665,27.962,106.64
352.52,13822,96.563,28.034,106.53
352.53,13825,96.843,27.924,106.61
352.62,13826,97.183,27.786,106.69
352.63,13827,97.079,27.853,106.61
352.78,13829,97.317,27.783,106.6
352.65,13830,97.662,27.636,106.68
352.82,13831,97.551,27.715,106.58
355.51,13881,99.951,23.586,111.34
355.73,13882,100.11,23.576,111.2
355.66,13883,100.3,23.517,111.1
35.091,13917,85.35,8.2302,108.35
34.155,13918,85.508,8.1763,108.28
37.285,13919,84.784,8.3296,108.32
36.719,13920,84.942,8.27,108.22
36.419,13921,85.172,8.2095,108.16
35.088,13922,85.4,8.1582,108.14
39.649,13923,84.356,8.3478,108.13
39.204,13924,84.555,8.3208,108.16
37.659,13925,84.782,8.276,108.14
43.332,13926,83.743,8.5463,108.4
43.427,13927,83.887,8.4866,108.3
41.244,13928,84.103,8.4252,108.23
48.472,13929,83.442,8.6467,108.54
44.624,13930,83.721,8.5035,108.26
48.353,13931,83.572,8.5798,108.41
52.709,13932,83.027,8.6796,108.39
51.686,13933,83.175,8.6391,108.36
48.897,13934,83.369,8.6117,108.39
54.474,13935,82.765,8.7072,108.32
55.618,13936,82.587,8.8167,108.53
55.033,13937,82.608,8.7503,108.35
53.53,13938,82.897,8.7186,108.43
58.344,13945,82.404,8.847,108.5
56.922,13946,82.47,8.7785,108.34
58.899,13963,82.282,8.8025,108.28
61.749,13964,82.11,8.8864,108.4
61.298,13965,82.139,8.823,108.24
69.584,13972,79.449,10.184,107.45
70.27,13973,79.449,10.127,107.25
67.441,13974,81.937,8.9244,108.38
66.09,13975,82.013,8.8477,108.21
72.058,13982,79.494,10.018,107.11
72.514,13983,79.541,9.9755,107.19
72.882,13984,79.527,9.9334,106.96
73.28,13985,81.769,8.9664,108.37
71.964,13986,81.854,8.8864,108.2
73.497,13990,79.619,9.8714,107.19
75.311,13991,79.596,9.8482,107
78.272,13992,81.613,9.0166,108.38
77.527,13993,81.694,8.9339,108.2
75.342,13995,79.699,9.7757,107.19
76.105,13996,79.676,9.7532,107.02
79.494,13997,81.458,9.066,108.37
78.73,13998,81.543,8.9852,108.22
76.473,14000,79.773,9.6511,107.04
77.104,14001,79.843,9.5908,107.08
75.86,14002,79.822,9.657,107.23
81.354,14003,81.329,9.0912,108.32
80.241,14004,81.402,9.0305,108.21
77.306,14007,79.914,9.5424,107.15
77.415,14008,79.992,9.523,107.32
81.054,14009,81.248,9.0622,108.14
81.384,14010,81.102,9.1251,108.16
81.373,14011,81.134,9.0574,107.99
77.734,14015,80.115,9.4155,107.31
78.368,14016,80.187,9.407,107.47
82.236,14017,80.967,9.1315,108.01
82.214,14018,80.88,9.2228,108.16
82.249,14019,80.808,9.2164,108.04
78.626,14021,80.304,9.3223,107.47
79.253,14022,80.381,9.3167,107.61
80.294,14023,80.477,9.2931,107.73
81.5,14024,80.554,9.2845,107.84
82.091,14025,80.677,9.2494,107.94
286.36,14026,85.967,28.848,106.51
287.97,14027,86.128,28.897,106.4
306.89,14028,91.626,28.571,108.01
307.18,14029,91.641,28.654,107.73
310.41,14030,91.754,28.692,107.55
311.28,14031,91.907,28.72,107.38
312.42,14032,92.051,28.751,107.19
316.55,14033,92.137,28.793,107
347.91,14034,92.252,28.827,106.8
345.85,14035,92.37,28.856,106.62
335.84,14036,92.506,28.876,106.46
336.04,14037,92.652,28.89,106.32
335.03,14038,92.887,28.822,106.46
288.75,14039,86.288,28.87,106.64
303.85,14040,91.217,28.419,108.63
303.52,14041,91.282,28.498,108.37
303.86,14042,91.349,28.586,108.07
306.18,14043,91.463,28.641,107.85
306.62,14044,91.469,28.705,107.63
307.47,14045,91.579,28.742,107.45
334.73,14046,93.057,28.822,106.36
334.81,14047,93.285,28.752,106.5
284.76,14048,86.231,28.764,107.04
288.27,14049,86.353,28.813,106.92
300.99,14050,91.014,28.428,108.67
304.59,14051,91.05,28.493,108.46
303.91,14052,91.096,28.563,108.23
303.43,14053,91.143,28.625,108.02
303.34,14054,91.208,28.659,107.89
306.04,14055,91.275,28.71,107.69
335.57,14056,93.488,28.682,106.64
284.47,14057,86.296,28.728,107.21
286.48,14058,86.471,28.753,107.21
298.46,14059,90.833,28.474,108.58
301.69,14060,90.831,28.546,108.36
302.19,14061,90.901,28.605,108.16
303.3,14062,90.994,28.638,108.03
335.96,14063,93.645,28.664,106.61
336.39,14064,93.836,28.597,106.72
283.99,14065,86.385,28.668,107.47
285.06,14066,86.574,28.692,107.48
295.96,14067,90.613,28.512,108.51
297.77,14068,90.574,28.588,108.29
299.71,14069,90.743,28.615,108.17
337.01,14070,94.048,28.548,106.75
283.55,14077,86.504,28.599,107.75
283.84,14078,86.694,28.64,107.71
295.9,14079,90.363,28.538,108.48
297.24,14080,90.406,28.602,108.28
339.05,14081,94.064,28.601,106.56
339.71,14082,94.199,28.534,106.7
340.02,14083,94.188,28.595,106.49
282.71,14091,86.478,28.447,108.2
283.47,14092,86.653,28.575,107.89
283.06,14093,86.63,28.494,108.12
296.44,14094,90.266,28.604,108.3
296.21,14095,90.082,28.566,108.43
342.95,14096,94.31,28.597,106.4
282.57,14103,86.558,28.381,108.42
283.02,14104,86.739,28.397,108.44
289.56,14105,89.732,28.479,108.71
291.89,14106,89.81,28.555,108.48
344.53,14107,94.677,28.562,106.27
343.23,14108,94.526,28.555,106.4
282.47,14113,86.663,28.286,108.71
282.97,14114,86.852,28.319,108.69
286.34,14115,89.577,28.497,108.67
287.11,14116,89.578,28.576,108.44
347.08,14117,94.795,28.571,106.16
347.36,14118,94.949,28.502,106.29
347.74,14119,94.902,28.576,106.08
277.54,14121,86.711,28.157,109.04
279.21,14122,86.815,28.231,108.9
279.96,14123,86.982,28.238,108.94
286.52,14124,89.434,28.54,108.55
286.16,14125,89.361,28.471,108.74
347.02,14126,95.116,28.455,106.33
347.93,14127,95.104,28.505,106.18
275.96,14129,86.776,28.054,109.31
275.58,14130,86.891,28.143,109.14
276.74,14131,87.075,28.153,109.17
283.56,14132,88.956,28.436,108.82
284.05,14133,89.139,28.452,108.79
348.59,14134,95.237,28.502,106.1
273.87,14138,86.883,27.947,109.58
274.95,14139,86.975,28.044,109.39
275.27,14140,87.141,28.059,109.4
280.67,14141,88.584,28.358,108.99
280.86,14142,88.766,28.411,108.87
350.73,14143,95.464,28.433,106.17
271.77,14146,86.967,27.838,109.84
274.15,14147,87.093,27.925,109.68
273.66,14148,87.199,27.995,109.56
279.7,14149,88.309,28.21,109.31
280.11,14150,88.439,28.268,109.19
351.08,14151,95.561,28.449,106.05
351.15,14152,95.664,28.391,106.16
349.4,14153,95.721,28.421,106.03
267.91,14156,87.027,27.725,110.08
273.54,14157,87.154,27.796,109.97
273.75,14158,87.26,27.942,109.69
274.12,14159,87.318,27.84,109.92
275.53,14160,87.38,27.944,109.72
279.41,14161,87.869,28.071,109.55
279.11,14162,87.907,27.952,109.82
278.68,14163,87.767,27.948,109.8
278.44,14164,88.073,28.122,109.47
277.18,14165,88.039,28.013,109.71
278.95,14166,88.228,28.153,109.43
351.92,14167,95.848,28.332,106.21
350.35,14168,96.184,28.192,106.38
352.65,14169,96.048,28.268,106.26
273.64,14172,87.182,27.679,110.21
273.26,14173,87.323,27.703,110.2
276.89,14174,87.514,27.895,109.85
273.16,14175,87.493,27.756,110.13
277.56,14176,87.646,27.926,109.81
275.4,14177,87.669,27.813,110.05
352.13,14178,96.382,28.137,106.38
352.83,14179,96.261,28.228,106.22
353.8,14181,96.543,28.085,106.41
354.03,14182,96.522,28.135,106.28
354.04,14186,96.703,28.028,106.44
352.78,14187,96.979,27.919,106.51
353.35,14188,96.888,27.985,106.41
352.86,14191,97.112,27.911,106.43
352.85,14192,97.447,27.783,106.49
33.942,14285,85.623,8.1016,108.1
36.51,14286,85.003,8.2208,108.09
35.825,14287,85.167,8.1633,108
35.436,14288,85.399,8.0954,107.93
34.691,14289,85.637,8.041,107.9
40.104,14290,84.401,8.2662,107.9
39.698,14291,84.577,8.2426,107.92
38.003,14292,84.769,8.2192,107.95
36.635,14293,84.986,8.1797,107.95
44.865,14295,84.008,8.3507,107.95
44.647,14296,83.89,8.4347,108.14
