"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
308.43,34743,80.985,25.389,108.04
309.01,34744,81.039,25.367,108.25
308.5,34745,80.965,25.255,108.14
326.45,34746,80.585,23.647,108.18
326.57,34747,80.617,23.67,108.36
325.8,34748,80.616,23.753,108.29
328.09,34749,80.573,23.503,108.2
328.09,34750,80.616,23.56,108.43
328.74,34751,80.594,23.457,108.37
274.03,34752,85.568,26.826,111.24
283.03,34753,88.756,27.181,111.44
311.6,34769,80.92,25.117,108.15
322.89,34770,80.657,24.002,108.28
323.25,34771,80.694,24.054,108.42
322.26,34772,80.676,24.154,108.23
325.25,34773,80.629,23.879,108.24
329.65,34774,80.642,23.418,108.68
329.13,34775,80.611,23.418,108.5
330.45,34776,80.615,23.311,108.59
281.52,34777,85.744,26.79,111.35
283.03,34778,85.856,26.691,111.54
284.15,34779,85.949,26.799,111.4
284.03,34780,88.662,26.938,111.84
283.58,34781,88.644,27.064,111.63
315.49,34792,80.861,24.971,108.1
317.74,34793,80.82,24.682,108.3
320.11,34794,80.773,24.582,108.22
320.51,34795,80.736,24.433,108.22
321.54,34796,80.723,24.282,108.33
331.42,34797,80.671,23.306,108.91
330.92,34798,80.639,23.239,108.77
331.49,34799,80.666,23.138,108.98
284.38,34800,86.14,26.7,111.62
284.36,34801,88.525,26.908,111.86
284.1,34802,88.462,27.059,111.6
317.48,34813,80.796,24.845,107.99
319.19,34814,80.774,24.706,108.06
331.95,34815,80.701,23.213,109.12
331.98,34816,80.692,23.035,109.18
284.4,34817,86.335,26.593,111.84
284.12,34818,88.389,26.947,111.78
284.1,34819,88.311,26.816,111.97
332.63,34829,80.732,23.128,109.33
332.52,34830,80.72,22.946,109.38
284.38,34831,86.595,26.508,112.04
285.32,34832,86.647,26.355,112.28
285.25,34833,86.752,26.422,112.21
284.12,34834,87.97,26.633,112.19
284.14,34835,88.167,26.674,112.16
333.45,34846,80.765,23.042,109.54
333.32,34847,80.742,22.859,109.55
289.26,34848,86.901,26.33,112.38
295.92,34849,86.886,26.161,112.62
293.27,34850,87.014,26.222,112.57
289.3,34851,87.411,26.302,112.55
291.69,34852,87.461,26.132,112.81
291.37,34853,87.284,26.17,112.71
285.65,34854,87.648,26.369,112.51
284.17,34855,87.835,26.488,112.38
333.89,34867,80.769,22.888,109.66
334.16,34868,80.807,22.98,109.78
293.82,34869,87.104,26.1,112.77
336,34884,80.9,23.042,110.12
336.78,34885,80.854,22.943,110.01
338.04,34908,80.92,22.946,110.27
339.47,34909,80.873,22.846,110.16
340.74,34928,80.973,22.925,110.48
341.18,34929,80.888,22.761,110.28
341.82,34930,80.935,22.816,110.43
341.87,34931,80.913,22.678,110.45
343.93,34943,80.978,22.756,110.63
343.76,34944,80.935,22.631,110.57
345.1,34952,81.019,22.656,110.85
344.53,34953,80.955,22.583,110.68
345.16,34954,80.976,22.533,110.8
346.66,34963,81.056,22.544,111.07
346.25,34964,80.996,22.479,110.91
346.79,34965,81.019,22.42,111.04
347.33,34977,81.049,22.356,111.2
348.47,34978,81.107,22.164,111.57
348.2,34979,81.054,22.21,111.34
348.42,34980,81.057,22.087,111.47
348.6,34989,81.109,22.04,111.69
349.52,34990,81.171,21.868,112.06
349.32,34991,81.117,21.917,111.84
349.62,34992,81.119,21.798,111.98
349.68,35001,81.17,21.744,112.19
349.51,35002,81.23,21.576,112.55
349.52,35003,81.184,21.632,112.35
349.51,35004,81.177,21.519,112.47
13.923,35017,79.758,17.499,112.16
14.163,35018,79.731,17.381,112.29
14.025,35019,79.717,17.376,112.07
12.661,35020,79.8,17.64,112.14
11.571,35021,79.845,17.788,112.12
8.7668,35022,79.895,17.943,112.14
6.1438,35023,79.946,18.1,112.16
5.6357,35024,79.98,18.157,112.35
349.51,35025,81.202,21.431,112.64
349.63,35026,81.262,21.37,112.88
14.771,35034,79.684,17.279,111.98
15.242,35035,79.675,17.233,112.09
14.855,35036,79.653,17.178,111.92
5.1194,35037,80.03,18.298,112.4
3.8867,35038,80.069,18.348,112.61
350.04,35039,81.234,21.25,112.96
350.74,35040,81.271,21.183,113.15
15.622,35059,79.619,17.064,111.81
3.5011,35060,80.13,18.504,112.7
1.2011,35061,80.18,18.643,112.74
358.93,35062,80.224,18.712,112.88
353.29,35063,81.318,21.067,113.42
352.06,35064,81.248,21.047,113.27
16.869,35081,79.583,16.936,111.73
358.26,35082,80.281,18.839,112.97
358.2,35083,80.324,18.956,112.99
358.14,35084,80.419,19.116,113.19
358.14,35085,80.372,19.07,113.03
357.67,35086,80.423,19.207,113.04
352.49,35087,81.178,20.934,113.23
352.88,35088,81.196,20.886,113.34
352.76,35089,81.114,20.817,113.2
18.227,35107,79.554,16.827,111.63
357.35,35108,80.479,19.277,113.19
356.83,35109,80.532,19.444,113.15
357.06,35110,80.588,19.571,113.19
357.49,35111,80.633,19.713,113.14
357.2,35112,80.692,19.761,113.3
356.1,35113,80.816,20.131,113.2
356.09,35114,80.855,20.11,113.37
356.12,35115,80.821,20.043,113.35
356.01,35116,80.869,20.276,113.17
355.63,35117,80.892,20.196,113.36
354.92,35118,80.927,20.417,113.16
354.7,35119,80.945,20.326,113.35
353.77,35120,80.989,20.558,113.17
353.68,35121,81.007,20.469,113.34
353.29,35122,81.036,20.699,113.12
353.49,35123,81.075,20.633,113.33
20.653,35139,79.488,16.57,111.74
19.252,35140,79.517,16.684,111.59
357.09,35141,80.76,19.855,113.41
356.24,35142,80.81,19.961,113.43
20.592,35163,79.443,16.393,111.6
20.145,35164,79.478,16.525,111.49
20.68,35178,79.404,16.227,111.46
20.57,35179,79.44,16.36,111.36
21.012,35189,79.379,16.113,111.36
20.981,35190,79.402,16.181,111.21
21.638,35206,79.358,16.007,111.27
22.262,35207,79.319,15.816,111.19
23.546,35223,79.277,15.593,111.06
23.957,35232,79.257,15.461,110.9
23.624,35233,79.241,15.429,111.05
24.333,35234,79.223,15.298,110.9
25.037,35240,79.197,15.131,110.8
25.55,35247,79.17,14.968,110.75
26.115,35259,79.146,14.796,110.67
28.888,35281,79.126,14.637,110.57
31.796,35299,79.108,14.506,110.53
32.096,35317,79.1,14.402,110.41
32.501,35318,79.085,14.298,110.44
32.419,35319,79.099,14.286,110.2
33.096,35336,79.078,14.102,110.14
34.653,35351,79.061,13.964,110.14
35.314,35367,79.054,13.872,110.04
36.214,35368,79.045,13.744,109.93
37.607,35390,79.025,13.57,109.88
39.397,35414,78.997,13.321,110.15
39.043,35415,79.006,13.409,109.92
42.844,35435,78.985,13.188,110.08
42.279,35436,78.987,13.213,109.88
45.292,35451,78.978,13.081,110.03
46.42,35452,78.973,12.918,110.03
52.586,35462,78.982,12.723,110.21
52.124,35463,78.975,12.769,110.08
52.612,35470,78.98,12.56,110.02
56.177,35471,78.99,12.36,109.94
57.053,35472,79.01,12.232,110.01
58.181,35481,79.03,12.07,109.97
59.323,35482,79.054,11.963,110
59.615,35492,79.071,11.831,109.88
61.915,35493,79.132,11.598,109.84
61.776,35494,79.102,11.711,109.87
62.042,35495,79.119,11.572,109.66
62.782,35507,79.174,11.461,109.79
63.443,35508,79.16,11.409,109.55
64.592,35529,79.239,11.271,109.7
63.828,35530,79.211,11.281,109.55
290.05,35931,82.454,27.334,108.05
290.53,35932,82.458,27.27,108.21
288.65,35933,82.373,27.237,108.15
287.32,35934,82.568,27.414,108.03
285.27,35935,82.555,27.34,108.19
288.24,35937,82.672,27.41,108.19
283.91,35939,82.801,27.48,108.19
282.49,35941,82.945,27.553,108.19
329.69,35944,83.41,27.856,107.91
288.58,35980,82.284,27.21,108.05
289.42,35981,82.287,27.154,108.18
289.04,35982,82.192,27.136,108.04
290.91,35995,82.1,27.066,108.02
291.41,35996,82.132,27.046,108.12
291.27,35997,82.027,26.98,108.05
293.85,36008,81.922,26.864,108.06
295.33,36018,81.825,26.788,108
295.8,36019,81.832,26.722,108.14
295.7,36020,81.748,26.726,107.94
296.17,36028,81.724,26.599,108.13
295.93,36029,81.672,26.624,107.95
296.48,36035,81.664,26.512,108.15
296.23,36036,81.567,26.475,107.97
277.89,36037,85.157,27.687,109.52
276.81,36038,85.245,27.782,109.35
299.11,36043,81.44,26.344,107.87
279.88,36044,85.243,27.688,109.56
281.44,36045,85.235,27.591,109.75
302.45,36050,81.349,26.229,107.83
285.3,36051,85.233,27.382,110.16
289.9,36052,85.334,27.465,110.04
305.04,36072,81.177,25.927,107.84
302.89,36073,81.286,26.082,107.91
289.25,36074,85.31,27.314,110.31
286.85,36075,85.477,27.337,110.33
306.82,36085,81.103,25.793,107.84
307.63,36086,81.136,25.788,107.95
307.21,36087,81.054,25.658,107.88
287.22,36088,85.422,27.204,110.55
283.15,36089,85.61,27.212,110.6
307.24,36100,80.983,25.514,107.85
327.68,36101,80.524,23.357,107.94
327.79,36102,80.554,23.365,108.16
326.51,36103,80.545,23.47,108.03
328.37,36104,80.535,23.268,108.06
283.32,36105,85.555,27.077,110.82
282.92,36106,85.749,27.087,110.87
307.25,36127,80.941,25.378,107.89
307.33,36128,80.893,25.238,107.89
324.47,36129,80.565,23.74,107.98
324.95,36130,80.593,23.788,108.12
323.94,36131,80.58,23.891,107.94
325.61,36132,80.547,23.611,107.95
329.06,36133,80.583,23.332,108.38
328.89,36134,80.556,23.231,108.24
330.32,36135,80.564,23.128,108.35
330.36,36136,80.578,23.21,108.41
330.43,36137,80.581,23.114,108.48
279.63,36138,85.708,26.933,111.11
282.85,36139,85.894,26.971,111.11
283,36140,88.756,27.306,111.22
311.57,36161,80.848,25.088,107.91
322.15,36162,80.625,24.17,107.94
322.79,36163,80.622,24.024,108.07
330.65,36164,80.606,23.178,108.61
330.95,36165,80.59,23.031,108.57
283.07,36166,86.039,26.889,111.29
282.84,36167,88.576,27.346,111.13
282.81,36168,88.532,27.207,111.36
316.2,36183,80.773,24.977,107.73
320.88,36184,80.734,24.556,108.07
321.66,36185,80.698,24.45,108.02
321.94,36186,80.673,24.301,108.05
331.51,36187,80.635,23.077,108.83
331.37,36188,80.612,23.031,108.71
331.52,36189,80.625,22.899,108.85
283.83,36190,86.218,26.81,111.47
282.78,36191,88.329,27.141,111.44
319.89,36202,80.74,24.848,107.74
321.29,36203,80.71,24.717,107.76
321.65,36204,80.695,24.571,107.86
332.17,36205,80.658,22.962,109.02
332.21,36206,80.646,22.793,109.03
283.86,36207,86.447,26.774,111.59
284.28,36208,86.544,26.637,111.83
283.79,36209,86.615,26.715,111.73
282.91,36210,88.194,26.903,111.81
282.93,36211,88.272,27.014,111.64
332.83,36224,80.682,22.844,109.23
332.94,36225,80.661,22.666,109.19
283.44,36226,86.79,26.648,111.88
284.51,36227,86.866,26.489,112.14
283.69,36228,86.969,26.561,112.06
282.93,36229,87.868,26.77,111.95
282.92,36230,88.06,26.822,111.91
333.22,36242,80.685,22.682,109.33
333.43,36243,80.715,22.752,109.47
285.1,36244,87.153,26.457,112.26
292.14,36245,87.157,26.285,112.51
283.11,36246,87.409,26.463,112.32
282.98,36247,87.58,26.543,112.24
282.93,36248,87.743,26.649,112.11
334.08,36259,80.783,22.831,109.77
333.99,36260,80.754,22.685,109.71
336.89,36272,80.806,22.79,109.9
337.23,36273,80.784,22.603,109.92
339.88,36294,80.837,22.716,110.1
340.21,36295,80.808,22.569,110.07
341.99,36313,80.865,22.593,110.31
340.76,36314,80.828,22.533,110.19
342.13,36315,80.834,22.394,110.31
343.87,36331,80.896,22.504,110.51
344.57,36332,80.862,22.371,110.46
345.57,36340,80.937,22.413,110.74
345.11,36341,80.888,22.362,110.58
345.78,36342,80.889,22.267,110.67
347,36350,80.976,22.312,110.98
346.33,36351,80.922,22.261,110.81
347.17,36352,80.932,22.173,110.92
347.32,36362,80.979,22.144,111.13
348.38,36363,81.043,21.984,111.52
347.58,36364,80.991,22.014,111.3
348.25,36365,81.004,21.914,111.45
348.39,36377,81.036,21.852,111.63
349.63,36378,81.102,21.697,112.03
349.36,36379,81.053,21.748,111.81
349.55,36380,81.062,21.645,111.95
349.56,36385,81.085,21.552,112.14
349.51,36386,81.111,21.456,112.33
13.559,36397,79.733,17.457,111.83
13.497,36398,79.765,17.551,111.97
12.951,36399,79.814,17.715,111.93
12.273,36400,79.863,17.876,111.93
9.3635,36401,79.914,18.036,111.97
6.7466,36402,79.965,18.202,111.95
5.0236,36403,80,18.275,112.13
349.51,36404,81.101,21.336,112.45
349.52,36405,81.152,21.26,112.71
13.659,36420,79.658,17.206,111.73
13.629,36421,79.693,17.318,111.85
4.6246,36422,80.046,18.407,112.2
3.2269,36423,80.112,18.521,112.52
2.6801,36424,80.083,18.487,112.33
1.7508,36425,80.128,18.622,112.37
349.55,36426,81.176,21.184,112.89
349.61,36427,81.2,21.112,113.05
13.71,36442,79.623,17.081,111.63
0.79281,36443,80.166,18.685,112.53
358.27,36444,80.261,18.869,112.79
358.4,36445,80.222,18.823,112.61
358.26,36446,80.271,18.962,112.64
349.64,36447,81.142,21.041,112.98
350.46,36448,81.159,20.979,113.11
349.89,36449,81.09,20.958,112.93
14.764,36467,79.588,16.953,111.53
358.25,36468,80.317,19.025,112.8
358.17,36469,80.365,19.154,112.82
357.24,36470,80.452,19.309,113
357,36471,80.415,19.295,112.83
356.2,36472,80.461,19.483,112.72
356.38,36473,80.488,19.434,112.96
356.35,36474,80.508,19.569,112.81
351.02,36475,81.04,20.862,112.92
352.05,36476,81.059,20.816,113.03
351.83,36477,80.995,20.757,112.91
15.895,36492,79.551,16.807,111.45
356.53,36493,80.56,19.613,112.99
356.79,36494,80.618,19.788,112.95
356.87,36495,80.722,19.876,113.24
355.95,36496,80.685,19.905,113.04
354.65,36497,80.749,20.057,113.06
355.73,36498,80.763,19.979,113.23
355.69,36499,80.795,20.199,113.02
356.59,36500,80.85,20.366,112.97
354.36,36501,80.916,20.515,112.99
352.06,36502,80.97,20.635,113
17.287,36517,79.515,16.658,111.37
18.687,36537,79.48,16.506,111.27
19.914,36551,79.447,16.354,111.15
21.122,36560,79.423,16.225,111.01
22.494,36571,79.361,15.984,111.11
22.813,36572,79.389,16.073,110.98
24.078,36589,79.347,15.87,110.92
24.995,36590,79.309,15.698,110.91
24.677,36605,79.249,15.387,110.79
26.838,36606,79.286,15.517,110.69
26.009,36616,79.232,15.268,110.69
27.789,36617,79.25,15.289,110.53
26.562,36624,79.203,15.068,110.56
28.077,36625,79.231,15.157,110.43
26.832,36640,79.172,14.892,110.53
28.328,36641,79.217,15.048,110.34
28.188,36642,79.189,14.872,110.28
28.88,36643,79.225,15.008,110.18
29.109,36672,79.151,14.729,110.43
30.074,36673,79.158,14.683,110.24
30.161,36674,79.219,14.875,109.99
30.817,36675,79.182,14.71,110.05
31.828,36702,79.126,14.517,110.3
32.298,36703,79.149,14.555,110.1
32.331,36704,79.163,14.518,109.88
32.379,36705,79.186,14.495,109.65
32.543,36726,79.127,14.384,110.03
32.856,36727,79.142,14.319,109.76
33.247,36728,79.168,14.309,109.5
34.978,36729,79.208,14.348,109.24
32.958,36748,79.106,14.184,109.92
33.303,36749,79.118,14.095,109.61
34.146,36750,79.163,14.171,109.31
35.296,36751,79.205,14.233,109.07
36.572,36752,79.237,14.216,108.81
37.73,36753,79.281,14.245,108.57
38.267,36754,79.332,14.318,108.39
34.714,36768,79.079,13.973,109.86
34.598,36769,79.073,13.821,109.61
33.55,36770,79.102,13.93,109.46
35.048,36771,79.132,14.002,109.29
35.798,36772,79.143,13.928,109.03
36.379,36773,79.177,14.077,109.02
36.844,36774,79.205,14.057,108.77
37.123,36775,79.248,14.112,108.57
36.453,36792,79.045,13.65,109.66
36.539,36793,79.166,13.906,108.8
37.565,36810,79.024,13.491,109.64
38.462,36835,79,13.32,109.68
41.894,36856,78.981,13.143,109.64
46.234,36866,78.973,13.016,109.88
46.061,36867,78.972,13.034,109.74
47.103,36877,78.965,12.856,109.76
51.394,36878,78.968,12.718,109.88
51.939,36889,78.967,12.539,109.76
55.527,36890,78.977,12.375,109.76
58.139,36891,79.017,12.062,109.8
58.115,36892,78.994,12.192,109.73
58.409,36893,79.009,12.027,109.63
59.483,36901,79.044,11.918,109.81
58.924,36902,79.035,11.875,109.61
60.324,36903,79.056,11.725,109.48
60.514,36904,79.074,11.738,109.68
60.599,36905,79.091,11.591,109.47
62.635,36916,79.125,11.475,109.45
62.927,36934,79.152,11.354,109.33
63.574,36935,79.192,11.271,109.39
64.074,36936,79.18,11.255,109.26
65.5,36952,79.242,11.131,109.31
65.23,36953,79.21,11.168,109.2
65.563,36954,79.245,11.043,109.04
288.61,37308,82.366,27.33,107.9
288.32,37309,82.35,27.277,108.01
288.27,37310,82.263,27.253,107.9
291.46,37311,82.456,27.401,107.87
288.02,37349,82.164,27.179,107.89
290.04,37359,81.966,27.002,107.86
288.89,37360,82.066,27.089,107.89
292.39,37371,81.879,26.921,107.84
294.22,37379,81.668,26.707,107.78
292.95,37380,81.788,26.819,107.85
295.04,37387,81.562,26.576,107.76
295.77,37394,81.448,26.446,107.69
298.09,37401,81.32,26.303,107.59
283.31,37402,85.335,27.681,109.61
286.99,37404,85.452,27.742,109.52
300.16,37424,81.233,26.173,107.57
301.71,37425,81.273,26.164,107.72
300.91,37426,81.18,26.046,107.63
309.84,37427,85.42,27.59,109.82
316.29,37428,85.587,27.651,109.77
303.96,37440,81.087,25.906,107.57
315.04,37441,85.542,27.563,109.93
311.7,37442,85.534,27.459,110.13
306.24,37451,80.995,25.66,107.67
305.21,37452,81.062,25.79,107.69
283.73,37453,85.664,27.343,110.39
306.96,37462,80.94,25.552,107.64
324.89,37463,80.505,23.427,107.74
325.29,37464,80.525,23.498,107.86
324.65,37465,80.511,23.594,107.7
326.96,37466,80.504,23.284,107.79
328.74,37467,80.535,23.169,108.1
328.17,37468,80.514,23.187,107.91
329.3,37469,80.526,23.086,108.05
281.46,37470,85.801,27.224,110.65
307.43,37480,80.903,25.367,107.76
307.59,37481,80.896,25.438,107.64
324.1,37482,80.543,23.93,107.67
324.28,37483,80.536,23.757,107.76
329.61,37484,80.547,23.068,108.23
330.69,37485,80.567,23.016,108.41
280.22,37486,85.947,27.11,110.89
309.89,37506,80.835,25.29,107.59
312.56,37507,80.809,25.148,107.67
323.5,37508,80.58,24.17,107.68
323.56,37509,80.582,24.041,107.81
330.85,37510,80.579,22.907,108.52
331.09,37511,80.6,22.93,108.67
331.36,37512,80.597,22.81,108.68
280.96,37513,86.081,26.991,111.13
281.26,37514,88.436,27.329,111.13
317.77,37527,80.744,25.078,107.48
323.39,37528,80.66,24.407,107.88
323.91,37529,80.612,24.296,107.73
332,37530,80.617,22.73,108.85
281.26,37531,86.23,26.978,111.2
283.18,37532,86.368,26.905,111.36
282.35,37533,86.356,27.046,111.13
278.77,37534,88.334,27.395,110.99
278.66,37535,88.272,27.257,111.23
321.46,37550,80.688,24.845,107.5
322.9,37551,80.693,24.97,107.37
323.54,37552,80.664,24.741,107.51
324.85,37553,80.646,24.661,107.52
324.74,37554,80.641,24.556,107.61
324.02,37555,80.638,24.446,107.71
332.33,37556,80.634,22.631,109
281.68,37557,86.553,26.946,111.35
281.93,37558,86.675,26.798,111.62
281.2,37559,86.729,26.882,111.5
280.49,37560,88.124,26.988,111.66
278.64,37561,88.115,27.143,111.39
323.66,37572,80.627,24.844,107.2
325.04,37573,80.612,24.711,107.27
332.69,37574,80.65,22.526,109.16
279.19,37575,86.912,26.812,111.66
280.56,37576,87.053,26.649,111.95
278.97,37577,87.119,26.768,111.78
278.67,37578,87.795,26.852,111.81
278.72,37579,87.9,26.941,111.68
278.67,37580,88.005,27.017,111.58
333.55,37592,80.698,22.616,109.44
334.11,37593,80.677,22.492,109.37
278.84,37594,87.312,26.633,112.04
278.67,37595,87.531,26.688,112
278.71,37596,87.65,26.801,111.86
334.43,37608,80.718,22.556,109.59
335.48,37609,80.701,22.387,109.57
337.51,37623,80.746,22.451,109.81
338.45,37624,80.716,22.314,109.72
340.22,37643,80.79,22.413,110.08
340.35,37644,80.727,22.229,109.85
340.86,37645,80.761,22.288,110.01
341.09,37646,80.745,22.123,110.03
342.39,37662,80.794,22.2,110.26
342.91,37663,80.76,22.056,110.17
344.69,37684,80.842,22.224,110.49
344.01,37685,80.771,21.975,110.31
344.49,37686,80.819,22.041,110.52
344.5,37687,80.782,21.898,110.44
345.86,37700,80.874,22.118,110.72
345.51,37701,80.798,21.838,110.58
345.75,37702,80.856,21.939,110.79
345.77,37703,80.818,21.794,110.74
347.2,37712,80.91,22.044,110.94
346.47,37713,80.843,21.763,110.9
347.01,37714,80.917,21.907,111.1
347,37715,80.871,21.741,111.07
348.25,37723,80.96,21.819,111.38
347.46,37724,80.896,21.7,111.23
348.46,37725,80.929,21.672,111.41
348.67,37736,80.974,21.661,111.61
349.78,37737,81.015,21.592,111.85
349.85,37745,81.013,21.478,111.97
349.68,37746,81,21.328,112.11
13.264,37752,79.744,17.501,111.61
13.171,37753,79.781,17.62,111.76
12.641,37754,79.835,17.802,111.71
12.081,37755,79.891,17.985,111.77
9.3689,37756,79.933,18.12,111.81
6.6676,37757,79.97,18.245,111.75
4.5177,37758,80.037,18.421,112.01
4.4081,37759,80.014,18.378,111.81
3.7899,37760,80.056,18.51,111.87
349.62,37761,81.036,21.254,112.34
349.52,37762,81.069,21.204,112.52
13.532,37779,79.665,17.229,111.53
13.38,37780,79.701,17.352,111.66
1.9487,37781,80.084,18.564,112.06
0.44174,37782,80.162,18.743,112.33
0.26363,37783,80.13,18.69,112.15
359.9,37784,80.174,18.825,112.18
349.56,37785,81.125,21.106,112.84
349.69,37786,81.055,21.075,112.66
13.733,37799,79.629,17.095,111.43
358.48,37800,80.21,18.878,112.37
358.26,37801,80.305,19.083,112.6
358.25,37802,80.264,19.027,112.42
358.26,37803,80.31,19.158,112.45
349.72,37804,80.988,20.93,112.64
349.86,37805,81.024,20.913,112.79
349.94,37806,80.962,20.802,112.74
14.225,37824,79.591,16.948,111.34
358.24,37825,80.358,19.223,112.63
356.57,37826,80.409,19.394,112.59
355.25,37827,80.455,19.56,112.52
356.33,37828,80.539,19.665,112.79
355.63,37829,80.514,19.696,112.59
356.07,37830,80.575,19.858,112.61
356.3,37831,80.577,19.769,112.79
355.36,37832,80.612,20.008,112.53
355.47,37833,80.638,19.934,112.79
354.93,37834,80.661,20.077,112.64
355.14,37835,80.795,20.454,112.62
355.46,37836,80.826,20.425,112.79
355.06,37837,80.791,20.348,112.77
352.79,37838,80.859,20.634,112.6
353.89,37839,80.864,20.52,112.79
350.19,37840,80.914,20.728,112.67
351.84,37841,80.923,20.647,112.82
14.743,37856,79.555,16.796,111.25
354.47,37857,80.713,20.093,112.85
354.91,37858,80.772,20.247,112.85
16.802,37873,79.521,16.649,111.16
18.852,37888,79.489,16.502,111.05
20.888,37901,79.46,16.351,110.93
23.162,37911,79.427,16.176,110.8
25.717,37919,79.387,16.005,110.8
26.143,37932,79.366,15.877,110.7
29.859,37933,79.332,15.723,110.69
30.415,37946,79.339,15.652,110.45
28.663,37947,79.306,15.517,110.46
28.756,37973,79.283,15.387,110.41
28.499,37995,79.256,15.202,110.27
38.517,38092,79.301,14.173,108.34
43.976,38093,79.313,14.082,108.14
44.696,38094,79.367,14.262,108.13
35.023,38110,79.091,13.792,109.3
35.486,38111,79.118,13.865,109.15
37.893,38112,79.211,13.964,108.57
38.818,38113,79.222,13.885,108.36
39.94,38114,79.261,14.02,108.34
35.198,38128,79.085,13.677,109.14
35.791,38129,79.056,13.587,109.32
36.182,38130,79.117,13.755,108.95
37.439,38131,79.144,13.748,108.7
38.36,38132,79.179,13.814,108.54
36.411,38150,79.032,13.438,109.27
37.342,38151,79.017,13.392,109.44
37.105,38152,79.019,13.337,109.22
38.445,38176,78.994,13.238,109.47
38.538,38177,79.001,13.24,109.27
41.927,38200,78.981,13.134,109.47
42.161,38201,78.981,13.093,109.29
44.684,38218,78.973,13.046,109.47
46.307,38219,78.965,12.936,109.56
49.736,38230,78.957,12.771,109.51
51.866,38231,78.96,12.674,109.65
53.204,38241,78.957,12.52,109.55
55.624,38242,78.966,12.371,109.56
57.393,38243,78.978,12.207,109.52
58.556,38244,79.016,11.924,109.5
57.677,38245,78.997,12.021,109.44
58.274,38246,79.002,11.878,109.19
58.925,38247,79.03,11.797,109.34
58.881,38248,79.025,11.741,109.15
60.67,38257,79.07,11.605,109.28
59.959,38258,79.05,11.619,109.11
60.597,38259,79.086,11.473,109.07
62.68,38271,79.117,11.429,109.24
62.708,38272,79.116,11.369,109.05
64.077,38287,79.177,11.222,109.1
63.275,38288,79.147,11.271,109.01
63.939,38289,79.193,11.108,108.85
289.58,38708,82.199,27.253,107.77
293.56,38709,82.316,27.353,107.73
296.87,38710,82.449,27.454,107.7
287.57,38747,82.106,27.215,107.66
287.64,38748,82.102,27.168,107.77
287.16,38749,82.006,27.119,107.67
288.45,38760,81.898,27.017,107.66
289.75,38769,81.784,26.928,107.59
291.53,38770,81.808,26.9,107.72
290.53,38771,81.701,26.811,107.64
292.74,38780,81.585,26.685,107.6
293.82,38786,81.474,26.564,107.53
294.8,38793,81.355,26.435,107.43
296.69,38813,81.237,26.305,107.31
299.04,38827,81.089,26.004,107.39
298.5,38828,81.176,26.163,107.39
288.53,38829,85.668,27.747,109.6
302.4,38839,81.007,25.873,107.33
311.77,38840,85.65,27.549,110
286.93,38841,85.795,27.712,109.72
297.3,38842,85.786,27.607,109.93
305.21,38852,80.928,25.626,107.47
304.3,38853,80.987,25.764,107.45
283.49,38854,85.735,27.463,110.19
285.83,38855,85.907,27.489,110.2
306.74,38863,80.887,25.515,107.48
324.72,38864,80.485,23.595,107.49
324.8,38865,80.484,23.449,107.55
326.71,38866,80.489,23.315,107.64
327.47,38867,80.491,23.149,107.69
329.46,38868,80.533,22.983,108.13
328.76,38869,80.51,23.026,107.9
330.16,38870,80.522,22.93,108.04
281.14,38871,85.847,27.354,110.43
282.41,38872,86.006,27.371,110.46
308.03,38880,80.839,25.411,107.44
325.02,38881,80.516,23.84,107.56
325.29,38882,80.496,23.716,107.5
330.81,38883,80.555,22.909,108.33
330.58,38884,80.535,22.86,108.16
331.46,38885,80.546,22.811,108.27
279.99,38886,85.994,27.242,110.68
281.32,38887,86.174,27.297,110.64
310.82,38907,80.781,25.312,107.33
313.69,38908,80.758,25.201,107.38
323.81,38909,80.543,24.071,107.55
325.29,38910,80.494,23.828,107.41
324.87,38911,80.502,23.952,107.37
332.11,38912,80.574,22.775,108.51
332.02,38913,80.557,22.757,108.37
332.31,38914,80.566,22.62,108.45
280.89,38915,86.158,27.132,110.92
282.18,38916,86.341,27.19,110.88
319.67,38929,80.694,25.11,107.19
325.24,38930,80.513,24.089,107.33
325.47,38931,80.548,24.241,107.41
332.41,38932,80.59,22.665,108.66
332.79,38933,80.586,22.512,108.63
282.73,38934,86.495,27.099,111.08
276.59,38935,88.203,27.368,111.02
325.03,38950,80.638,24.987,107.07
325.74,38951,80.604,24.595,107.37
326.42,38952,80.584,24.49,107.37
325.83,38953,80.59,24.39,107.51
332.32,38954,80.608,22.571,108.82
332.36,38955,80.604,22.414,108.81
282.5,38956,86.665,27.096,111.14
279.8,38957,86.771,26.971,111.37
274.53,38958,88.13,27.423,110.9
274.55,38959,88.027,27.299,111.1
327.31,38969,80.586,24.864,106.95
329.04,38970,80.557,24.698,106.98
327.1,38971,80.556,24.551,107.13
332.16,38972,80.627,22.472,109
331.95,38973,80.623,22.323,109.01
279.32,38974,86.945,26.975,111.41
275.7,38975,87.255,26.808,111.75
275.33,38976,87.11,26.935,111.51
274.7,38977,87.271,26.931,111.56
276.53,38978,87.757,26.918,111.69
274.4,38979,87.778,27.027,111.52
274.56,38980,87.872,27.149,111.33
334.2,38990,80.648,22.377,109.2
334.25,38991,80.64,22.202,109.2
274.73,38992,87.43,26.822,111.77
