"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
36.754,976,97.665,12.168,132.71
31.791,977,97.53,12.116,132.67
24.209,978,97.694,11.988,132.6
86.277,980,87.826,11.664,130.43
82.939,981,88.031,11.722,130.57
78.622,982,88.517,11.745,130.81
75.278,983,88.752,11.788,130.93
73.298,984,88.948,11.771,131
68.183,985,89.201,11.662,131.03
76.096,986,89.144,11.771,131.08
73.44,987,89.384,11.679,131.11
78.693,988,89.424,11.791,131.19
80.074,989,89.534,11.687,131.16
15.393,990,97.481,11.931,132.55
15.019,991,97.244,12.053,132.61
12.953,992,97.281,11.851,132.49
83.27,994,89.006,11.863,131.08
83.43,995,89.224,11.89,131.18
83.622,996,89.434,11.912,131.27
81.644,997,89.726,11.747,131.26
84.247,998,89.681,11.886,131.34
81.923,999,89.952,11.719,131.32
83.207,1000,89.932,11.842,131.39
11.217,1001,97.103,11.799,132.44
84.615,1005,89.968,11.963,131.47
7.7048,1006,96.909,11.821,132.44
3.2556,1009,96.671,11.868,132.46
1.6095,1011,96.52,11.832,132.43
7.0197,1012,96.412,11.939,132.49
0.68857,1013,96.372,11.81,132.4
357.19,1015,96.203,11.94,132.47
358.62,1016,96.031,12.105,132.57
356.48,1017,96.004,11.961,132.47
74.607,1021,92.12,11.982,132
64.462,1022,92.396,11.967,132.04
31.094,1023,92.226,12.099,132.1
63.434,1024,92.663,11.957,132.08
40.257,1025,92.491,12.089,132.14
354.38,1026,95.79,12.093,132.54
353.2,1027,95.717,12.238,132.63
8.9347,1028,95.585,12.203,132.59
351.52,1032,97.162,5.553,127.44
351.9,1033,97.35,5.4802,127.37
352.05,1034,97.499,5.3735,127.27
352.21,1035,97.739,5.3355,127.23
353.43,1037,97.939,5.2201,127.12
44.644,1046,99.326,12.642,133.16
44.38,1047,99.543,12.589,133.15
41.617,1048,99.752,12.562,133.16
44.016,1049,99.974,12.527,133.18
44.73,1050,100.2,12.497,133.2
45.746,1051,98.999,12.842,133.23
44.264,1052,99.148,12.697,133.17
44.955,1053,100.43,12.351,133.15
45,1054,100.77,12.334,133.2
44.878,1055,100.61,12.304,133.16
44.83,1056,100.8,12.21,133.13
45.18,1057,98.969,12.719,133.16
45.566,1058,98.822,12.868,133.22
44.759,1059,100.98,12.178,133.15
44.029,1060,101.21,12.17,133.19
45.296,1061,98.725,12.757,133.15
48.565,1062,98.614,12.721,133.12
45.337,1063,98.747,12.56,133.05
39.754,1064,101.39,12.011,133.12
38.193,1065,101.6,11.981,133.14
37.931,1066,101.57,11.898,133.09
45.65,1067,98.624,12.419,132.95
30.63,1068,101.83,11.884,133.12
31.643,1069,101.74,11.78,133.04
30.465,1070,101.93,11.693,133.02
64.147,1071,86.857,10.822,129.32
64.533,1072,86.749,10.954,129.34
64.546,1073,86.679,10.882,129.25
60.399,1074,87.056,10.87,129.48
61.668,1075,86.903,10.978,129.46
56.483,1076,87.255,10.923,129.63
59.239,1077,87.092,11.024,129.6
53.354,1078,87.455,10.94,129.75
57.12,1079,87.318,11.081,129.77
51.657,1080,87.668,10.954,129.88
54.604,1081,87.533,11.048,129.87
52.537,1082,87.87,10.985,130
54.442,1083,87.721,11.085,130
51.475,1084,88.075,11.014,130.12
54.37,1085,87.924,11.12,130.12
51.874,1086,88.285,11.04,130.24
54.68,1087,88.141,11.148,130.25
52.489,1088,88.495,11.062,130.35
54.985,1089,88.363,11.176,130.37
55.706,1090,88.698,11.086,130.45
56.892,1091,88.584,11.191,130.48
58.866,1092,88.839,11.104,130.52
58.807,1093,88.835,11.22,130.6
56.611,1094,88.962,11.12,130.58
46.938,1095,98.511,12.267,132.85
53.216,1096,98.346,12.336,132.88
51.919,1097,98.395,12.226,132.82
18.663,1098,102.11,11.541,132.95
66.638,1099,86.546,10.878,129.16
67.709,1100,86.571,11.002,129.26
68.242,1101,86.46,10.938,129.14
67.727,1102,86.711,11.077,129.4
66.19,1103,86.892,11.123,129.54
64.695,1104,87.09,11.163,129.69
60.719,1105,87.551,11.168,129.96
59.895,1106,87.757,11.221,130.11
59.176,1107,87.986,11.251,130.24
59.591,1108,88.219,11.28,130.37
59.982,1109,88.465,11.315,130.51
59.894,1110,88.679,11.293,130.58
59.513,1111,88.859,11.342,130.69
54.714,1112,89.041,11.206,130.67
55.077,1113,89.077,11.331,130.77
52.154,1114,89.208,11.223,130.74
54.62,1115,98.277,12.21,132.79
54.074,1116,98.123,12.2,132.77
53.423,1117,98.275,12.034,132.68
11.693,1118,102.33,11.435,132.92
5.5643,1119,102.48,11.394,132.92
9.4269,1120,102.49,11.247,132.82
72.785,1121,86.493,11.135,129.28
72.741,1122,86.371,11.023,129.13
73.258,1123,86.675,11.212,129.46
62.493,1124,88.703,11.405,130.67
60.642,1125,88.938,11.459,130.8
59.058,1126,89.138,11.436,130.86
52.156,1127,89.299,11.307,130.83
55.553,1128,89.353,11.435,130.94
51.323,1129,89.469,11.32,130.9
40.868,1130,98.087,11.972,132.63
39.596,1131,97.853,12.095,132.68
36.99,1132,97.892,11.917,132.57
65.653,1134,89.194,11.53,130.94
67.119,1135,89.416,11.574,131.05
51.499,1136,89.566,11.399,130.99
60.307,1137,89.63,11.513,131.08
49.268,1138,89.736,11.409,131.05
12.759,1139,97.774,11.792,132.48
80.332,1141,89.663,11.623,131.16
49.989,1142,89.846,11.488,131.13
72.359,1143,89.922,11.608,131.23
11.417,1144,97.602,11.767,132.45
11.554,1145,97.477,11.665,132.38
11.197,1147,97.253,11.656,132.36
4.4933,1150,97.033,11.653,132.34
355.49,1152,96.815,11.674,132.34
0,1154,92.057,11.652,131.77
352.61,1155,96.433,11.673,132.31
353.14,1156,96.606,11.712,132.35
80.7,1158,92.063,11.845,131.9
71.054,1159,92.196,11.73,131.85
62.478,1160,92.482,11.712,131.89
68.577,1161,92.31,11.846,131.95
49.181,1162,92.749,11.695,131.92
59.651,1163,92.579,11.833,131.99
42.423,1164,92.979,11.676,131.95
40.907,1165,92.855,11.821,132.03
40.05,1166,93.077,11.731,132
353.63,1167,96.003,11.855,132.4
353.12,1168,96.184,11.769,132.36
0,1171,95.472,11.941,132.42
14.311,1172,95.65,11.981,132.46
14.691,1173,95.488,12.103,132.52
355.06,1174,95.831,11.907,132.42
344.27,1177,95.01,5.7105,127.34
341.91,1178,94.934,5.6076,127.2
355.63,1179,95.228,5.7698,127.45
353.97,1180,95.217,5.6102,127.27
358.47,1181,95.453,5.7446,127.46
359.66,1182,95.41,5.632,127.33
0.38282,1183,95.633,5.7665,127.52
5.7321,1184,95.624,5.643,127.38
356.56,1185,95.83,5.7849,127.57
354.55,1186,95.988,5.8245,127.63
351.47,1187,96.574,5.7739,127.63
351.43,1188,96.78,5.6936,127.56
351.65,1189,97.017,5.6876,127.57
351.86,1190,97.282,5.692,127.58
351.59,1191,97.442,5.5642,127.46
351.3,1192,97.661,5.4615,127.36
350.79,1193,97.897,5.394,127.29
351.84,1194,98.116,5.3064,127.2
41.833,1209,99.395,12.523,133.1
35.402,1210,99.506,12.38,133.03
36.851,1211,99.724,12.335,133.03
36.839,1212,99.936,12.326,133.06
41.792,1213,100.33,12.301,133.11
37.776,1214,100.15,12.299,133.08
38.455,1215,100.35,12.185,133.04
27.187,1216,99.352,12.443,133.05
27.515,1217,99.199,12.515,133.07
40.62,1218,100.56,12.115,133.03
40.975,1219,100.8,12.063,133.05
44.038,1220,98.851,12.679,133.13
39.453,1221,98.99,12.541,133.06
40.739,1222,101.04,11.98,133.04
38.084,1223,101.2,12,133.08
70.324,1224,87.344,10.513,129.38
67.979,1225,87.235,10.654,129.43
69.144,1226,87.183,10.581,129.34
61.927,1227,87.536,10.531,129.5
58.037,1228,87.394,10.659,129.52
50.145,1229,87.724,10.59,129.64
50.348,1230,87.57,10.687,129.63
51.004,1231,87.914,10.615,129.75
50.871,1232,87.763,10.721,129.76
51.75,1233,88.106,10.632,129.86
50.936,1234,87.962,10.746,129.87
51.992,1235,88.298,10.649,129.96
51.355,1236,88.161,10.768,129.98
52.84,1237,88.493,10.672,130.06
52.698,1238,88.362,10.79,130.09
53.707,1239,88.693,10.7,130.16
53.992,1240,88.568,10.816,130.2
55.814,1241,88.892,10.726,130.27
56.102,1242,88.784,10.847,130.31
53.819,1243,89.058,10.74,130.34
53.689,1244,89.008,10.872,130.42
52.759,1245,89.131,10.803,130.42
43.015,1246,98.888,12.378,132.96
37.527,1247,101.37,11.854,133.02
34.527,1248,101.53,11.818,133.03
65.734,1249,86.791,10.516,129.06
64.94,1250,86.686,10.647,129.09
66.32,1251,86.629,10.564,129
65.562,1252,86.965,10.536,129.18
62.703,1253,86.84,10.672,129.2
66.363,1254,87.083,10.572,129.28
59.515,1255,87.034,10.706,129.35
55.858,1256,87.224,10.777,129.51
52.811,1257,87.415,10.803,129.63
50.269,1258,87.611,10.826,129.76
50.554,1259,87.814,10.852,129.88
50.099,1260,88.017,10.879,130
50.516,1261,88.221,10.904,130.11
51.281,1262,88.43,10.927,130.22
55.046,1263,88.647,10.954,130.33
58.698,1264,88.884,10.993,130.46
54.358,1265,89.077,10.985,130.53
50.361,1266,89.209,10.86,130.49
49.914,1267,89.269,10.973,130.59
48.302,1268,89.362,10.862,130.54
43.648,1269,98.765,12.279,132.89
45.24,1270,98.653,12.216,132.84
45.141,1271,98.779,12.109,132.79
32.847,1272,101.67,11.698,132.97
26.924,1273,101.85,11.555,132.91
71.66,1274,86.516,10.53,128.9
71.342,1275,86.51,10.689,129
72.174,1276,86.425,10.615,128.9
64.905,1277,86.644,10.771,129.15
54.638,1278,89.151,11.098,130.63
50.525,1279,89.33,11.085,130.69
47.364,1280,89.503,10.945,130.65
47.474,1281,89.491,11.068,130.73
45.29,1282,89.675,11.028,130.77
47.787,1283,98.628,12.018,132.71
49.195,1284,98.438,12.103,132.74
47.736,1285,98.463,11.951,132.65
17.907,1286,102.08,11.363,132.82
16.843,1287,102.26,11.362,132.86
16.123,1288,102.31,11.222,132.77
72.506,1289,86.383,10.839,129.02
76.454,1290,86.325,10.702,128.88
50.855,1291,89.431,11.196,130.8
47.662,1292,89.684,11.165,130.87
43.449,1293,89.797,11.085,130.85
42.439,1294,98.358,11.833,132.56
9.4552,1295,102.49,11.078,132.7
73.448,1296,86.205,10.966,128.97
77.778,1297,86.169,10.812,128.84
49.387,1298,89.684,11.291,130.95
43.16,1299,89.92,11.133,130.92
44.219,1300,89.924,11.253,131
43.644,1301,90.042,11.177,130.98
40.866,1302,98.199,11.736,132.48
28.631,1303,98.009,11.745,132.47
46.054,1305,89.937,11.375,131.09
43.695,1306,90.169,11.216,131.05
25.212,1307,97.942,11.554,132.34
13.014,1308,97.716,11.647,132.38
18.88,1309,97.729,11.502,132.29
13.338,1313,97.565,11.457,132.24
9.7058,1316,97.366,11.469,132.24
5.9839,1318,97.17,11.5,132.24
0.17996,1320,96.97,11.491,132.23
56.981,1322,92.216,11.615,131.78
46.06,1323,92.192,11.498,131.69
44.358,1324,92.509,11.462,131.73
46.729,1325,92.4,11.594,131.8
43.424,1326,92.748,11.431,131.74
43.925,1327,92.673,11.571,131.83
43.42,1328,92.887,11.469,131.79
359.28,1329,96.479,11.572,132.25
359.39,1330,96.697,11.527,132.23
42.993,1334,92.988,11.561,131.87
37.897,1335,93.226,11.715,132.01
42.083,1336,93.256,11.591,131.93
42.099,1337,93.501,11.576,131.96
0.43522,1338,96.033,11.633,132.26
358.36,1339,95.985,11.772,132.35
8.7857,1340,95.848,11.749,132.32
359.34,1341,96.279,11.597,132.25
32.415,1343,95.508,11.768,132.3
16.205,1344,95.671,11.824,132.36
0.49901,1347,95.031,6.0336,127.7
359.73,1348,95.21,5.9089,127.6
345.49,1349,95.055,5.9068,127.56
358.45,1350,95.243,5.999,127.7
352.67,1351,93.586,5.8282,127.08
353.13,1352,93.677,5.6772,126.92
352.77,1353,93.513,5.7498,126.95
352.66,1354,93.793,5.8386,127.16
353.62,1355,93.789,5.721,127.01
352.68,1356,93.995,5.8309,127.21
353.98,1357,93.971,5.7006,127.05
353.41,1358,94.197,5.8246,127.27
353.96,1359,94.171,5.6999,127.11
353.41,1360,94.401,5.8209,127.32
353.42,1361,94.374,5.6964,127.16
336.39,1362,94.603,5.8258,127.37
338.96,1363,94.573,5.6975,127.22
316.95,1364,94.804,5.8353,127.43
329.62,1365,94.776,5.7057,127.28
333.67,1366,94.988,5.8344,127.47
356.78,1367,95.431,5.884,127.61
356.13,1368,95.649,5.879,127.64
355.27,1369,95.803,5.9163,127.7
354.4,1370,95.972,5.9212,127.72
353.75,1371,96.184,5.8689,127.69
353.12,1372,96.387,5.875,127.72
351.26,1373,96.586,5.879,127.73
351.23,1374,96.832,5.8154,127.69
351.47,1375,97.09,5.8224,127.7
351.67,1376,97.344,5.825,127.71
351.02,1377,97.619,5.5804,127.48
350.72,1378,97.582,5.7203,127.61
349.73,1379,97.91,5.665,127.56
350.23,1380,97.805,5.5555,127.45
350.18,1381,98.212,5.5922,127.48
351.36,1382,98.052,5.4856,127.38
35.597,1402,99.601,12.237,132.96
31.186,1403,99.726,12.075,132.88
30.346,1404,99.914,12.112,132.93
29.816,1405,100.13,12.107,132.96
35.114,1406,100.35,12.056,132.96
25.441,1407,99.312,12.357,133
31.49,1408,99.581,12.125,132.89
26.281,1409,99.433,12.195,132.92
37.887,1410,100.57,11.918,132.91
39.853,1411,100.98,11.862,132.95
38.921,1412,100.75,11.873,132.92
37.956,1413,100.92,11.759,132.87
80.743,1414,87.72,10.347,129.45
78.665,1415,87.633,10.428,129.47
0,1416,87.572,10.35,129.37
47.836,1417,87.854,10.355,129.52
48.388,1418,87.73,10.467,129.55
50.703,1419,88.008,10.364,129.6
50.881,1420,87.884,10.486,129.64
53.211,1421,88.18,10.371,129.68
52.407,1422,88.058,10.498,129.73
53.769,1423,88.367,10.371,129.77
52.267,1424,88.242,10.507,129.82
53.663,1425,88.549,10.39,129.86
53.021,1426,88.429,10.523,129.91
38.873,1427,88.735,10.431,129.97
52.412,1428,88.619,10.55,130.02
34.62,1429,88.918,10.467,130.07
51.897,1430,88.821,10.583,130.13
43.297,1431,89.072,10.472,130.14
50.279,1432,89.052,10.614,130.24
52.087,1433,89.182,10.523,130.22
34.577,1434,99.271,12.267,132.94
37.95,1435,99.108,12.354,132.97
35.649,1436,101.24,11.778,132.95
32.824,1437,101.09,11.665,132.84
31.639,1438,101.26,11.625,132.85
87.537,1439,87.192,10.309,129.13
81.463,1440,87.098,10.428,129.18
87.112,1441,87.029,10.399,129.11
94.719,1442,87.337,10.338,129.24
77.417,1443,87.193,10.459,129.25
0,1444,87.454,10.39,129.34
50.923,1445,89.259,10.738,130.41
53.177,1446,89.291,10.608,130.33
49.416,1447,89.466,10.617,130.4
49.042,1448,89.407,10.7,130.44
48.957,1449,89.546,10.693,130.48
38.921,1450,99.058,12.174,132.86
42.832,1451,98.895,12.198,132.85
42.108,1452,98.945,12.037,132.76
31.992,1453,101.53,11.669,132.93
30.713,1454,101.45,11.545,132.83
30.263,1455,101.68,11.501,132.84
80.634,1456,86.779,10.36,128.93
76.572,1457,86.654,10.439,128.92
78.53,1458,86.672,10.29,128.81
86.148,1459,86.904,10.379,129.02
47.216,1460,89.531,10.81,130.56
45.121,1461,89.683,10.712,130.54
44.953,1462,98.823,11.956,132.69
20.633,1463,101.87,11.358,132.78
76.131,1464,86.523,10.39,128.79
75.814,1465,86.363,10.529,128.79
76.725,1466,86.4,10.379,128.7
43.49,1467,89.714,10.919,130.7
44.53,1468,89.766,10.813,130.64
42.823,1469,89.92,10.892,130.75
44.667,1470,98.784,11.811,132.6
40.279,1471,98.597,11.802,132.57
18.644,1472,102.06,11.253,132.74
12.22,1473,102.24,11.099,132.67
80.267,1474,86.197,10.633,128.75
86.027,1475,86.245,10.463,128.66
42.614,1476,89.924,11.014,130.84
42.08,1477,90.041,10.942,130.82
38.103,1478,98.576,11.617,132.44
40.653,1479,98.375,11.677,132.46
34.483,1480,98.458,11.567,132.4
8.391,1481,102.46,10.914,132.57
78.867,1482,86.031,10.721,128.68
84.818,1483,86.088,10.535,128.6
42.928,1484,90.162,11.101,130.97
42.392,1485,90.16,10.986,130.89
42.275,1486,90.28,11.027,130.95
30.397,1487,98.329,11.544,132.37
27.62,1488,98.157,11.532,132.34
26.828,1489,98.367,11.363,132.25
82.183,1493,85.864,10.749,128.57
84.063,1494,85.931,10.584,128.52
21.233,1495,98.163,11.304,132.19
20.247,1496,97.925,11.37,132.21
20.234,1497,97.98,11.176,132.08
13.409,1499,97.751,11.314,132.16
13.06,1500,97.779,11.133,132.03
9.2053,1502,97.524,11.297,132.13
8.0726,1503,97.601,11.126,132.01
7.9018,1505,97.439,11.201,132.05
7.5072,1506,97.219,11.286,132.1
39.155,1510,92.144,11.234,131.5
40.325,1511,92.084,11.373,131.59
38.979,1512,92.3,11.266,131.55
6.4026,1513,97.022,11.245,132.06
3.7515,1514,96.88,11.367,132.13
6.345,1515,96.855,11.221,132.03
37.264,1518,92.428,11.348,131.63
40.117,1519,92.733,11.321,131.66
42.274,1520,93.071,11.433,131.8
41.382,1521,92.987,11.326,131.71
42.111,1522,93.19,11.339,131.75
6.0255,1523,96.602,11.339,132.09
2.3583,1524,96.499,11.483,132.19
6.3767,1525,96.37,11.44,132.15
42.391,1527,93.287,11.447,131.84
42.92,1528,93.532,11.46,131.88
34.263,1529,95.5,11.436,132.08
31.255,1530,95.758,11.458,132.11
32.095,1531,95.529,11.602,132.19
18.898,1532,95.993,11.474,132.14
16.556,1533,95.763,11.632,132.23
7.0531,1534,96.181,11.494,132.17
14.886,1538,90.708,6.96,127.29
14.662,1539,90.791,6.8014,127.14
15.24,1540,90.632,6.893,127.17
12.76,1541,90.901,6.957,127.38
12.562,1542,90.961,6.8015,127.22
11.355,1543,91.038,6.8504,127.32
13.639,1544,90.786,6.6913,127
15.058,1545,90.603,6.811,127.06
11.831,1546,90.979,6.6669,127.06
10.034,1547,91.206,6.7546,127.27
9.2663,1548,91.17,6.6401,127.12
7.2635,1549,91.414,6.7211,127.33
6.9689,1550,91.376,6.6009,127.16
5.2255,1551,91.62,6.6783,127.36
5.0611,1552,91.574,6.5641,127.2
3.2074,1553,91.812,6.6304,127.38
3.1498,1554,91.774,6.5218,127.24
2.6641,1555,91.936,6.5322,127.32
11.582,1556,90.807,6.5925,126.88
12.513,1557,90.601,6.6844,126.89
10.164,1558,90.976,6.5513,126.91
7.7796,1559,91.162,6.514,126.95
6.4528,1560,91.355,6.4778,127
5.2819,1561,91.548,6.442,127.04
3.0281,1562,91.735,6.4085,127.08
0.68311,1563,91.97,6.4207,127.19
0.33073,1564,91.904,6.3715,127.11
358.47,1565,92.115,6.2667,127.06
350.86,1566,93.284,6.2722,127.5
351,1567,93.425,6.087,127.34
350.86,1568,93.244,6.1581,127.36
351.16,1569,93.466,6.2042,127.49
10.593,1570,90.734,6.5606,126.8
4.4587,1571,90.927,6.4594,126.77
1.3112,1572,91.131,6.4017,126.79
0.82196,1573,91.336,6.3551,126.83
0.68918,1574,91.539,6.3146,126.87
0.32005,1575,91.733,6.2844,126.92
358.77,1576,91.932,6.2563,126.97
357.83,1577,92.142,6.1177,126.88
355.3,1578,92.621,6.1127,127.07
355.37,1579,92.705,5.9501,126.9
355.86,1580,92.541,6.0228,126.93
353.4,1581,92.835,6.1181,127.16
353.65,1582,92.876,5.9691,126.99
351.31,1583,93.016,6.1268,127.24
351.92,1584,93.074,5.9738,127.07
351.04,1585,93.137,6.1404,127.3
351.77,1586,93.244,6.0165,127.19
352.4,1587,93.432,5.9432,127.16
351.47,1588,93.649,6.0918,127.41
352.42,1589,93.617,5.9614,127.25
352.05,1590,93.867,6.0928,127.48
352.5,1591,93.823,5.9642,127.32
352.82,1592,94.075,6.087,127.53
353.25,1593,94.028,5.9585,127.37
354,1594,94.269,6.0529,127.55
354.03,1595,94.23,5.9452,127.41
332.17,1596,94.433,6.0722,127.61
331.63,1597,94.433,5.942,127.46
316.16,1598,94.632,6.0936,127.68
313.54,1599,94.629,5.9579,127.53
338.88,1600,94.808,6.1279,127.75
334.45,1601,94.839,5.9762,127.59
357.87,1602,94.974,6.1559,127.81
356.65,1603,95.389,6.0199,127.74
356.36,1604,95.188,6.13,127.82
354.85,1605,95.407,6.1079,127.84
355.97,1606,91.923,6.1404,126.82
356.57,1607,92.088,6.0345,126.75
355.49,1608,92.729,5.8411,126.77
356.22,1609,92.51,5.9117,126.77
353.85,1610,92.912,5.8201,126.82
352.49,1611,93.107,5.8199,126.89
352.63,1612,93.321,5.8344,126.99
354.12,1613,95.614,6.0187,127.77
354.22,1614,95.848,6.0356,127.82
354.3,1615,96.063,5.9663,127.78
354.28,1616,96.034,6.0338,127.84
355.35,1617,92.661,5.7904,126.67
353.51,1618,92.845,5.7096,126.64
351.57,1619,93.098,5.6697,126.69
351.51,1620,93.307,5.6649,126.77
354.25,1621,96.229,6,127.83
352.87,1622,96.463,6.0094,127.85
351.17,1623,96.705,5.9261,127.79
351.91,1624,96.687,6.0012,127.86
349.25,1627,98.251,5.7969,127.67
351.23,1631,96.911,5.9584,127.83
351.44,1632,97.178,5.9537,127.83
351.61,1633,97.514,5.9327,127.81
350.3,1634,97.756,5.8207,127.71
349.24,1635,98.012,5.8044,127.69
30.66,1657,99.837,11.926,132.8
30.105,1658,99.967,11.902,132.8
29.325,1659,100.11,11.917,132.84
37.932,1660,100.47,11.862,132.86
37.971,1661,100.3,11.884,132.84
39.212,1662,100.48,11.744,132.78
33.497,1663,99.569,12,132.81
31.424,1664,99.921,11.732,132.69
34.303,1665,99.709,11.806,132.71
40.579,1666,100.67,11.667,132.77
36.377,1667,100.88,11.639,132.79
0,1668,87.607,10.232,129.29
0,1669,87.685,10.256,129.35
0,1670,87.803,10.228,129.39
45.061,1671,87.948,10.229,129.46
48.198,1672,88.108,10.236,129.54
50.684,1673,88.285,10.238,129.62
53.389,1674,88.491,10.213,129.69
44.535,1675,88.681,10.272,129.82
34.926,1676,88.859,10.314,129.93
33.992,1677,89.036,10.354,130.03
51.542,1678,89.316,10.497,130.25
39.709,1679,89.214,10.397,130.13
47.013,1680,89.387,10.423,130.22
36.906,1681,99.241,12.164,132.87
33.999,1682,99.516,11.868,132.72
32.005,1683,99.392,12.028,132.81
32.859,1684,101.07,11.492,132.72
28.129,1685,101.27,11.497,132.76
82.21,1686,87.099,10.229,129.02
84.633,1687,87.041,10.314,129.05
81.541,1688,86.982,10.243,128.96
90.333,1689,87.197,10.175,129.02
96.84,1690,87.342,10.174,129.1
0,1691,87.502,10.207,129.21
48.111,1692,89.493,10.517,130.33
45.166,1693,89.625,10.594,130.43
38.611,1694,99.225,12.006,132.77
41.364,1695,99.091,11.97,132.74
41.12,1696,99.228,11.811,132.65
25.571,1697,101.46,11.369,132.71
21.962,1698,101.66,11.359,132.74
85.711,1699,86.711,10.159,128.73
81.039,1700,86.869,10.2,128.85
44.559,1701,89.782,10.608,130.5
44.704,1702,89.85,10.72,130.6
42.906,1703,89.904,10.644,130.56
44.474,1704,98.993,11.84,132.64
40.673,1705,99.124,11.687,132.56
16.228,1706,101.85,11.176,132.65
18.228,1707,102.01,11.183,132.68
13.117,1708,102.06,11.048,132.59
88.847,1709,86.33,10.308,128.6
86.268,1710,86.527,10.217,128.66
42.298,1711,89.985,10.797,130.7
42.344,1712,90.02,10.689,130.63
41.254,1713,90.162,10.754,130.72
38.006,1714,98.939,11.665,132.52
37.957,1715,98.767,11.611,132.46
36.066,1716,98.952,11.462,132.38
8.5944,1717,102.23,10.906,132.52
90.628,1718,86.262,10.227,128.5
89.759,1719,86.155,10.359,128.52
89.789,1720,86.162,10.197,128.4
42.028,1721,90.171,10.875,130.81
40.472,1722,90.275,10.799,130.79
30.947,1723,98.761,11.379,132.3
30.934,1724,98.534,11.44,132.32
29.866,1725,98.6,11.272,132.2
8.8673,1726,102.44,10.722,132.42
8.7565,1727,102.61,10.74,132.47
86.907,1729,85.994,10.416,128.45
41.005,1730,90.398,10.952,130.93
40.244,1731,90.391,10.839,130.85
40.591,1732,90.507,10.877,130.9
19.654,1733,98.494,11.154,132.11
18.215,1735,98.309,11.142,132.08
14.049,1736,98.193,11.046,132
6.8824,1738,97.986,10.949,131.91
