"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
32.538,29637,82.602,10.222,122.22
33.844,29652,82.584,10.046,122.15
34.77,29653,82.583,9.9327,122.15
34.502,29654,82.558,9.8786,121.96
36.524,29669,82.543,9.7042,121.84
37.369,29682,82.531,9.5589,121.71
38.492,29683,82.517,9.4028,121.53
41.168,29708,82.502,9.236,121.33
44.188,29730,82.538,8.9909,121.35
43.404,29731,82.504,9.0662,121.21
45.031,29748,82.534,8.845,121.18
44.886,29749,82.499,8.8566,120.98
45.512,29766,82.534,8.7283,121.05
46.147,29767,82.553,8.5588,120.93
47.585,29778,82.631,8.3751,121.07
47.069,29779,82.59,8.4142,120.92
47.192,29791,82.629,8.2317,120.83
47.201,29792,82.654,8.0823,120.7
47.981,29793,82.693,8.0771,120.85
59.244,29794,82.735,7.9913,120.88
48.145,29807,82.681,7.9623,120.6
63.692,29808,82.741,7.8644,120.67
84.7,29809,82.81,7.7302,120.67
82.241,29810,82.881,7.6142,120.69
85.812,29811,82.851,7.587,120.54
82.861,29825,82.917,7.481,120.54
274.92,30077,91.507,25.465,124.49
274.63,30078,91.386,25.422,124.53
273.82,30079,91.27,25.428,124.45
277.19,30080,91.776,25.474,124.6
275.63,30081,91.548,25.419,124.61
285.36,30082,92.023,25.46,124.73
283.1,30083,91.786,25.415,124.72
293.65,30084,92.275,25.453,124.84
290.98,30085,92.047,25.404,124.85
302.91,30086,92.525,25.454,124.92
301.81,30087,92.32,25.393,124.97
307.74,30088,92.536,25.414,125
275.9,30089,90.783,25.392,124.26
276.21,30090,90.643,25.331,124.33
276.31,30091,90.512,25.337,124.23
273.47,30092,91.058,25.42,124.35
311.57,30093,92.621,25.374,125.1
310.71,30094,92.833,25.268,125.35
312.64,30095,92.877,25.339,125.24
314.89,30096,93.084,25.325,125.32
314.75,30097,93.038,25.254,125.43
314.34,30098,93.241,25.3,125.41
277.43,30099,90.381,25.336,124.16
278.07,30100,90.269,25.294,124.18
277.01,30101,90.221,25.322,124.08
313.99,30102,93.373,25.223,125.57
314.14,30103,93.318,25.115,125.72
311.9,30104,93.605,25.218,125.64
311.93,30105,93.62,25.129,125.78
312.34,30106,93.778,25.205,125.7
309.14,30107,95.174,25.212,125.99
309.87,30108,95.178,25.116,126.16
310.37,30109,94.94,25.131,126.09
307,30110,95.486,25.242,125.98
308.21,30111,95.468,25.145,126.16
305.18,30112,95.681,25.204,126.08
277.62,30113,89.662,25.246,123.88
278.38,30114,89.488,25.179,123.92
277.59,30115,89.392,25.193,123.82
276.64,30116,89.931,25.277,123.99
313.63,30117,93.501,25.025,125.9
313.49,30118,93.968,25.143,125.85
315.68,30119,93.814,25.039,125.97
315.42,30120,94.273,25.149,125.91
318.68,30121,94.122,25.047,126.04
313.58,30122,94.55,25.15,125.97
316.76,30123,94.389,25.068,126.07
311.74,30124,94.743,25.142,126.03
314.6,30125,94.655,25.058,126.15
303.28,30126,95.858,25.144,126.22
299.25,30127,96.227,25.165,126.21
302.67,30128,96.499,25.157,126.25
304.99,30129,96.714,25.165,126.23
301.64,30130,97.152,25.072,126.44
301.07,30131,96.988,25.131,126.3
300.11,30132,97.239,25.098,126.37
277.29,30133,89.284,25.195,123.73
279.69,30134,89.157,25.153,123.74
277.65,30135,89.148,25.186,123.64
314.66,30136,93.367,24.916,126.02
317.06,30137,93.673,24.93,126.08
320.33,30138,93.995,24.94,126.16
318.31,30139,94.346,24.956,126.23
295.71,30140,97.465,25.047,126.46
297.08,30141,97.671,24.979,126.61
276.57,30142,88.587,25.082,123.46
276.77,30143,88.358,25.013,123.44
276.42,30144,88.358,25.058,123.32
277.58,30145,88.862,25.136,123.53
319.27,30146,93.502,24.817,126.19
320.66,30147,93.815,24.828,126.26
318.23,30148,94.141,24.836,126.35
299.79,30149,97.945,24.945,126.65
301.92,30150,98.085,24.871,126.82
275.63,30152,88.075,24.994,123.25
321.16,30154,93.324,24.701,126.28
320.48,30155,93.616,24.712,126.35
317.87,30156,93.916,24.718,126.44
315.15,30157,94.218,24.716,126.54
301.85,30158,98.294,24.819,126.91
301,30159,98.407,24.772,127
301.29,30160,98.537,24.795,126.91
318.26,30165,93.118,24.579,126.35
319.54,30166,93.408,24.592,126.43
317.66,30167,93.692,24.597,126.52
317.02,30168,93.963,24.593,126.62
300.96,30169,98.77,24.737,126.98
320.04,30174,93.201,24.471,126.5
317.4,30175,93.477,24.476,126.59
317.39,30176,93.74,24.469,126.7
317.38,30177,93.99,24.452,126.81
300.96,30178,98.973,24.679,127.06
300.96,30179,99.091,24.624,127.16
300.96,30180,99.212,24.655,127.02
321.3,30189,93.014,24.344,126.57
317.78,30190,93.271,24.355,126.66
316.81,30191,93.521,24.348,126.76
317.59,30192,93.76,24.327,126.87
300.96,30193,99.438,24.585,127.11
300.96,30194,102.22,23.705,126.83
300.96,30195,102.28,23.639,126.99
300.96,30196,102.05,23.749,126.97
300.96,30197,102.28,23.721,126.63
300.96,30198,102.41,23.691,126.44
300.96,30199,102.56,23.642,126.28
318.39,30215,93.068,24.23,126.71
316.78,30216,93.307,24.231,126.8
318.06,30217,93.529,24.207,126.92
321.58,30218,93.735,24.169,127.04
300.96,30219,99.631,24.519,127.19
301.01,30220,99.732,24.468,127.27
300.96,30221,99.846,24.482,127.16
300.96,30222,101.93,23.772,127.1
300.96,30223,102.03,23.699,127.18
300.96,30224,101.83,23.768,127.25
317.64,30236,92.881,24.099,126.77
318.96,30237,93.101,24.114,126.84
320.11,30238,93.308,24.098,126.94
321.67,30239,93.48,24.046,127.07
301.43,30240,99.863,24.398,127.37
300.96,30241,100.04,24.409,127.24
300.96,30242,101.66,23.803,127.37
317.5,30256,92.693,23.965,126.82
321,30257,92.91,23.98,126.9
321.73,30258,93.105,23.997,126.96
322.12,30259,93.242,23.949,127.07
300.96,30260,100.14,24.317,127.41
300.96,30261,100.17,24.254,127.56
300.96,30262,100.34,24.228,127.52
300.96,30263,101.48,23.875,127.4
300.96,30264,101.5,23.812,127.55
300.96,30265,101.29,23.951,127.39
324.08,30275,92.735,23.854,126.94
324.26,30276,92.965,23.853,127.04
300.96,30277,100.35,24.168,127.66
300.96,30278,100.47,24.165,127.59
300.96,30279,101.4,23.807,127.68
300.96,30280,101.23,23.911,127.58
326.96,30292,92.762,23.75,127.04
300.96,30293,100.63,24.095,127.65
301.28,30294,100.66,24.042,127.77
300.96,30295,100.86,24.031,127.62
301.8,30296,100.83,23.997,127.75
300.96,30297,101.04,23.971,127.61
301.28,30298,101.05,23.927,127.72
312.93,30468,82.421,18.378,120.76
318.22,30469,82.595,18.467,120.99
320.55,30474,82.691,18.368,121.03
320.82,30475,82.85,18.406,121.21
333.19,30476,86.954,19.41,125.15
332.66,30477,87.144,19.455,125.32
332.11,30478,87.326,19.498,125.48
333.36,30479,87.506,19.538,125.64
334.51,30480,87.681,19.578,125.8
335.08,30481,87.817,19.604,125.92
321.63,30486,82.909,18.267,121.2
321.76,30487,83.029,18.255,121.32
334.09,30488,86.125,19.113,124.42
334.24,30489,86.28,19.126,124.56
334.69,30490,86.38,19.118,124.66
334.56,30491,86.452,19.071,124.73
334.31,30492,86.618,19.211,124.87
334.02,30493,86.787,19.247,125.02
333.09,30494,86.969,19.284,125.19
332.15,30495,87.151,19.326,125.36
334.24,30496,87.333,19.368,125.52
336.32,30497,87.516,19.41,125.69
336.01,30498,87.713,19.456,125.87
336.01,30499,87.762,19.388,125.95
335.95,30500,87.914,19.469,126.07
337.39,30501,88.087,19.506,126.23
339.04,30502,88.216,19.529,126.36
321.68,30508,83.266,18.26,121.56
322.15,30509,83.118,18.16,121.36
325.17,30510,84.392,18.557,122.77
327.76,30511,84.571,18.617,122.96
329.14,30512,84.747,18.672,123.13
330.39,30513,84.925,18.722,123.3
331.25,30514,85.105,18.768,123.48
332.13,30515,85.285,18.812,123.65
333.05,30516,85.468,18.861,123.82
333.9,30517,85.654,18.921,123.99
334.37,30518,85.83,19.01,124.15
334.61,30519,86.021,18.97,124.33
334.54,30520,85.932,18.991,124.25
334.64,30521,86.114,18.958,124.42
334.86,30522,86.252,18.98,124.55
335.99,30523,87.757,19.297,125.98
337.54,30524,87.929,19.346,126.14
339.1,30525,88.109,19.379,126.32
339.42,30526,88.141,19.285,126.41
339.96,30527,88.289,19.393,126.51
339.84,30528,88.407,19.409,126.63
322.23,30533,83.272,18.085,121.49
322.39,30534,83.372,18.004,121.55
322.21,30535,83.491,18.122,121.73
323.38,30536,83.672,18.189,121.94
323.94,30537,83.842,18.242,122.14
324.63,30538,84.002,18.291,122.31
325.49,30539,84.136,18.37,122.47
328.35,30540,84.365,18.407,122.71
327.15,30541,84.256,18.382,122.59
330.12,30542,84.479,18.437,122.82
330.36,30543,84.637,18.486,122.99
331.04,30544,84.806,18.541,123.16
332.04,30545,84.98,18.592,123.33
333.22,30546,85.156,18.636,123.51
333.69,30547,85.334,18.68,123.68
334.1,30548,85.523,18.737,123.86
334.5,30549,85.731,18.812,124.06
340.63,30550,88.209,19.261,126.5
340.9,30551,88.189,19.182,126.52
340.37,30552,88.321,19.262,126.62
322.52,30559,83.458,17.937,121.61
325.19,30560,83.609,18.018,121.81
325.55,30561,83.771,18.078,122
325.65,30562,83.947,18.126,122.2
325.91,30563,84.131,18.193,122.41
340.99,30564,88.29,19.117,126.67
341.29,30565,88.157,19.084,126.54
341.51,30580,88.278,19.018,126.72
341.7,30581,88.128,18.941,126.6
342.28,30590,88.006,18.797,126.55
345.29,30597,87.034,17.462,126.25
344.99,30598,87.178,17.64,126.31
344.85,30599,87.301,17.811,126.34
344.25,30600,87.413,17.967,126.37
343.63,30601,87.493,18.08,126.39
343.64,30602,87.548,18.175,126.4
343.31,30603,87.673,18.332,126.45
342.86,30604,87.816,18.504,126.51
342.34,30605,87.885,18.643,126.5
347.95,30614,86.428,16.901,125.79
347.42,30615,86.564,17.076,125.84
347.05,30616,86.706,17.225,125.94
346.83,30617,86.735,17.304,125.91
346.36,30618,86.862,17.37,126.06
345.99,30619,86.984,17.522,126.11
345.57,30620,87.113,17.687,126.16
344.75,30621,87.22,17.863,126.18
343.81,30622,87.376,18.045,126.26
7.5505,30627,83.856,13.463,124.44
6.189,30628,83.942,13.613,124.45
4.8632,30629,84.001,13.713,124.46
349.98,30630,85.922,16.423,125.36
349.17,30631,86.072,16.597,125.46
349.13,30632,86.216,16.764,125.54
348.59,30633,86.352,16.909,125.63
348.39,30634,86.376,16.982,125.6
347.7,30635,86.479,17.083,125.68
347.17,30636,86.59,17.205,125.76
7.4743,30642,83.513,12.918,123.91
7.3763,30643,83.569,13.026,123.94
7.4222,30644,83.661,13.183,124.05
7.4481,30645,83.763,13.346,124.2
6.1186,30646,83.849,13.496,124.23
4.7141,30647,83.96,13.685,124.27
3.1678,30648,84.043,13.84,124.23
1.7451,30649,84.14,14.005,124.24
1.7137,30650,84.248,14.183,124.28
1.7768,30651,84.359,14.372,124.31
1.7277,30652,84.233,14.206,124.13
0.023728,30653,84.477,14.56,124.36
358.22,30654,84.594,14.736,124.43
356.41,30655,84.714,14.915,124.51
354.54,30656,84.812,15.074,124.54
353.27,30657,84.922,15.238,124.59
351.92,30658,85.039,15.403,124.67
351.02,30659,85.158,15.571,124.73
350.35,30660,85.279,15.741,124.8
350.43,30661,85.4,15.909,124.86
350.53,30662,85.521,16.07,124.93
350.14,30663,85.623,16.199,125
349.93,30664,85.639,16.268,124.94
349.51,30665,85.763,16.338,125.13
349.15,30666,85.883,16.489,125.2
349.14,30667,86.03,16.659,125.3
348.6,30668,86.187,16.848,125.39
10.877,30673,83.254,12.425,123.5
9.2453,30674,83.3,12.534,123.5
8.8345,30675,83.382,12.704,123.57
7.4892,30676,83.478,12.887,123.69
1.714,30677,84.251,14.263,124.06
359.99,30678,84.354,14.426,124.13
358.24,30679,84.468,14.622,124.17
356.33,30680,84.601,14.802,124.32
354.37,30681,84.691,14.955,124.34
353.11,30682,84.79,15.118,124.37
351.84,30683,84.901,15.29,124.43
350.99,30684,85.014,15.461,124.49
350.34,30685,85.128,15.631,124.55
350.42,30686,85.242,15.801,124.61
350.48,30687,85.36,15.973,124.67
350.11,30688,85.494,16.156,124.76
16.719,30693,83.127,12.159,123.22
13.555,30694,83.151,12.235,123.16
12.245,30695,83.216,12.368,123.3
16.652,30703,83.095,12.114,123.02
17.365,30704,83.034,11.94,123.02
20.984,30712,82.92,11.602,122.98
19.964,30713,82.958,11.734,122.92
20.57,30722,82.894,11.55,122.82
21.416,30723,82.864,11.424,122.89
23.199,30735,82.807,11.169,122.98
22.658,30736,82.814,11.242,122.84
23.172,30751,82.776,11.093,122.8
23.758,30752,82.77,11.01,122.92
24.885,30777,82.726,10.837,122.78
25.491,30804,82.69,10.715,122.6
26.629,30805,82.668,10.589,122.54
26.099,30806,82.654,10.607,122.34
29.259,30825,82.604,10.377,122.11
31.429,30840,82.565,10.15,121.93
32.408,30841,82.567,10.049,122
32.37,30842,82.537,9.9446,121.78
34.069,30858,82.529,9.7982,121.75
34.431,30872,82.512,9.6672,121.6
36.344,30873,82.514,9.561,121.59
35.684,30874,82.488,9.5105,121.37
37.887,30902,82.475,9.3109,121.19
39.902,30920,82.474,9.1453,121.08
41.953,30942,82.466,8.9876,120.89
43.787,30962,82.463,8.8222,120.72
45.537,30977,82.511,8.6551,120.83
44.953,30978,82.478,8.6613,120.63
45.36,30990,82.509,8.4862,120.59
46.174,30991,82.559,8.3338,120.64
46.643,31003,82.599,8.1891,120.62
46.73,31004,82.629,8.0343,120.5
48.675,31018,82.674,7.843,120.35
64.327,31019,82.756,7.7084,120.43
83.5,31021,82.808,7.6378,120.49
279.94,31310,92.05,25.551,124.54
279.57,31311,91.918,25.518,124.56
277.95,31312,91.827,25.537,124.47
289.89,31313,92.239,25.551,124.61
288.71,31314,92.051,25.507,124.64
298.19,31315,92.433,25.55,124.68
298.22,31316,92.262,25.503,124.73
307.2,31317,92.574,25.547,124.74
306.9,31318,92.509,25.5,124.82
310.73,31319,92.692,25.534,124.8
273.4,31320,91.457,25.503,124.37
273.33,31321,91.294,25.463,124.38
275,31322,91.218,25.49,124.26
276.48,31323,91.648,25.506,124.46
314.63,31324,92.817,25.487,124.94
312.17,31325,92.71,25.433,125.02
314.95,31326,93.106,25.469,125.06
314.12,31327,92.916,25.414,125.11
315.05,31328,93.379,25.461,125.15
315.05,31329,93.208,25.388,125.24
314.86,31330,93.633,25.473,125.19
314.95,31331,93.545,25.389,125.33
314.68,31332,93.722,25.427,125.3
277.76,31333,90.702,25.426,124.11
277.73,31334,90.524,25.377,124.14
278.21,31335,90.451,25.402,124.01
275.57,31336,90.947,25.46,124.17
314.02,31337,93.43,25.321,125.42
312.91,31338,93.873,25.385,125.42
312.19,31339,93.701,25.3,125.52
309.85,31340,94.151,25.403,125.44
309.85,31341,94.047,25.317,125.58
308.94,31342,94.236,25.354,125.55
277.77,31343,90.239,25.389,123.9
276.7,31344,90.182,25.346,123.98
274.4,31345,90.033,25.337,123.9
312.68,31346,93.944,25.243,125.68
308.38,31347,94.392,25.309,125.67
313.64,31348,94.194,25.233,125.75
308.11,31349,94.701,25.305,125.73
312.23,31350,94.497,25.23,125.83
307.67,31351,95.009,25.299,125.8
311.06,31352,94.823,25.22,125.91
305.08,31353,95.305,25.304,125.83
302.1,31354,95.591,25.314,125.84
302.55,31355,95.881,25.215,126.08
300.13,31356,95.819,25.275,125.95
299.28,31357,96.091,25.305,125.9
299.21,31358,96.122,25.228,126.07
301.39,31359,96.326,25.278,125.97
273.77,31360,89.624,25.286,123.73
275,31361,89.437,25.237,123.73
274.04,31362,89.423,25.274,123.6
272.77,31363,89.842,25.317,123.81
302.47,31364,96.51,25.22,126.1
304.71,31365,96.84,25.198,126.15
299.54,31366,97.112,25.189,126.15
298.47,31367,97.322,25.13,126.27
276.95,31369,89.119,25.209,123.54
294.35,31371,97.614,25.1,126.3
296.16,31372,97.809,25.028,126.45
297.14,31375,98.101,24.978,126.52
301.31,31376,98.322,24.858,126.8
300.8,31377,98.255,24.919,126.64
300.97,31378,98.476,24.861,126.74
301,31383,98.695,24.82,126.78
300.96,31388,98.899,24.769,126.84
300.96,31389,99.013,24.718,126.94
300.96,31390,99.137,24.747,126.79
300.96,31401,99.361,24.678,126.87
300.96,31402,101.93,23.929,126.44
300.96,31403,102.12,23.825,126.52
300.96,31404,102.05,23.841,126.6
300.96,31405,102.05,23.903,126.27
300.96,31406,102.2,23.804,126.41
300.96,31407,102.14,23.886,126.11
300.96,31408,102.33,23.766,126.24
300.98,31409,102.34,23.791,126.06
300.96,31419,99.553,24.607,126.98
300.96,31420,99.659,24.551,127.08
300.96,31421,99.788,24.559,126.97
300.96,31422,101.86,23.876,126.83
300.96,31423,102.05,23.802,126.76
301,31434,100.02,24.477,127.05
300.96,31435,101.57,23.926,127.09
300.96,31436,101.8,23.851,127.02
300.98,31448,100.24,24.389,127.14
300.96,31449,100.2,24.353,127.27
301.02,31450,100.33,24.337,127.22
300.96,31451,101.37,24,127.14
300.96,31452,101.43,23.936,127.26
300.96,31453,101.17,24.065,127.18
301.01,31463,100.36,24.294,127.32
300.96,31464,100.47,24.225,127.42
300.97,31465,100.55,24.246,127.3
300.96,31466,100.96,24.123,127.25
300.96,31467,101.06,24.037,127.39
300.97,31468,100.85,24.128,127.35
300.96,31482,100.56,24.162,127.52
300.98,31483,100.68,24.182,127.36
300.96,31484,100.77,24.108,127.48
300.96,31485,100.99,24.018,127.52
319.63,31707,82.533,18.284,120.82
319.91,31718,82.632,18.203,120.88
320.51,31719,82.765,18.252,121.05
321.19,31729,82.827,18.158,121.06
321.82,31730,82.923,18.066,121.11
334.44,31731,86.615,19.075,124.89
334.36,31732,86.797,19.115,125.06
333.45,31733,86.975,19.153,125.23
332.54,31734,87.156,19.196,125.4
334.57,31735,87.336,19.238,125.57
336.63,31736,87.508,19.277,125.73
336.15,31737,87.641,19.304,125.86
323.06,31745,83.061,17.971,121.21
334.72,31746,85.914,18.823,124.23
335.16,31747,86.078,18.791,124.4
335.55,31748,86.279,18.893,124.58
335.2,31749,86.524,18.931,124.82
335.4,31750,86.414,18.915,124.71
335.12,31751,86.637,18.945,124.93
334.95,31752,86.799,18.978,125.09
334.81,31753,86.98,19.024,125.27
336.11,31754,87.161,19.068,125.44
337.38,31755,87.345,19.111,125.62
336.61,31756,87.54,19.153,125.81
336.45,31757,87.587,19.068,125.91
336.17,31758,87.745,19.186,126.02
337.79,31759,87.909,19.215,126.19
339.22,31760,88.024,19.22,126.31
323.22,31766,83.193,17.949,121.34
323.85,31767,83.286,17.86,121.39
328.86,31768,84.331,18.252,122.63
331.51,31769,84.516,18.297,122.83
332.15,31770,84.689,18.352,123.01
332.73,31771,84.858,18.414,123.19
334.03,31772,85.029,18.461,123.36
335.22,31773,85.195,18.495,123.53
334.89,31774,85.373,18.546,123.71
334.51,31775,85.558,18.607,123.89
335.3,31776,85.73,18.654,124.06
336.03,31777,85.885,18.675,124.21
336.32,31778,85.923,18.568,124.26
336.22,31779,86.076,18.665,124.4
336.07,31780,86.234,18.742,124.56
336.37,31781,87.659,19.056,125.99
338.69,31782,87.757,19.06,126.1
340.28,31783,87.777,18.972,126.17
341.37,31784,87.917,19.083,126.27
341.17,31785,88.068,19.136,126.41
323.97,31791,83.401,17.779,121.48
325.18,31792,83.557,17.847,121.68
326.6,31793,83.707,17.903,121.86
327.75,31794,83.859,17.974,122.05
328.72,31795,84.024,17.979,122.23
330.63,31796,84.224,18.073,122.47
332.49,31797,84.404,18.117,122.67
332.73,31798,84.581,18.165,122.86
333.15,31799,84.754,18.223,123.05
334.45,31800,84.909,18.299,123.22
335.99,31801,85.049,18.305,123.36
335.48,31802,85.225,18.352,123.55
334.85,31803,85.403,18.408,123.73
335.79,31804,85.576,18.462,123.91
336.36,31805,85.743,18.514,124.07
341.85,31806,87.854,18.96,126.27
342.11,31807,87.839,18.889,126.29
341.7,31808,87.988,18.976,126.41
342.19,31821,87.94,18.838,126.44
342.57,31822,87.801,18.796,126.3
342.38,31835,87.896,18.733,126.45
342.92,31836,87.77,18.669,126.34
343.57,31845,87.493,18.208,126.29
343.55,31846,87.507,18.319,126.23
343.12,31847,87.682,18.486,126.35
346.51,31854,86.781,17.405,125.89
346.77,31855,86.911,17.557,125.96
347.35,31856,87.03,17.703,126.02
345.86,31857,87.075,17.797,126.01
345.58,31858,87.082,17.878,125.96
344.44,31859,87.239,17.985,126.11
343.76,31860,87.349,18.135,126.15
347.58,31867,86.355,17.042,125.5
346.82,31868,86.479,17.178,125.59
346.59,31869,86.491,17.237,125.56
346.42,31870,86.621,17.319,125.7
347.11,31871,86.717,17.469,125.73
347.64,31872,86.871,17.608,125.86
345.97,31873,86.946,17.727,125.87
6.8178,31879,83.567,13.049,123.8
6.5836,31880,83.627,13.164,123.82
6.4957,31881,83.732,13.335,123.96
5.7038,31882,83.844,13.523,124.06
4.5975,31883,83.913,13.657,124.02
3.0756,31884,84.003,13.826,124
3.5416,31885,83.889,13.661,123.82
1.6569,31886,84.099,13.991,124.04
1.707,31887,84.167,14.104,124.07
349.52,31888,85.681,16.371,124.91
349.35,31889,85.827,16.538,125.03
349.31,31890,85.97,16.698,125.14
348.88,31891,86.068,16.822,125.2
348.72,31892,86.05,16.857,125.13
347.71,31893,86.198,16.975,125.29
346.81,31894,86.35,17.135,125.41
8.9419,31902,83.293,12.541,123.36
7.892,31903,83.341,12.654,123.35
7.3197,31904,83.428,12.831,123.42
6.6336,31905,83.53,13.021,123.55
3.091,31906,83.907,13.717,123.74
1.6503,31907,83.995,13.865,123.8
1.6662,31908,84.107,14.057,123.87
1.6327,31909,84.205,14.24,123.88
359.99,31910,84.313,14.425,123.94
358.26,31911,84.391,14.571,123.96
358.83,31912,84.314,14.488,123.81
357.39,31913,84.467,14.699,124
356.48,31914,84.565,14.816,124.15
354.75,31915,84.655,14.983,124.16
352.93,31916,84.764,15.163,124.21
351.27,31917,84.874,15.342,124.26
351.19,31918,84.981,15.517,124.32
351.15,31919,85.087,15.687,124.37
351.1,31920,85.193,15.853,124.42
350.72,31921,85.298,16.02,124.47
350.07,31922,85.413,16.157,124.57
349.59,31923,85.517,16.287,124.66
349.54,31924,85.64,16.455,124.74
349.45,31925,85.8,16.608,124.9
348.94,31926,85.902,16.747,124.96
12.338,31931,83.17,12.295,123.08
11.291,31932,83.181,12.338,122.99
9.7713,31933,83.253,12.487,123.14
358.26,31934,84.377,14.62,123.79
16.309,31941,83.033,11.973,122.85
14.057,31942,83.046,12.031,122.76
12.294,31943,83.111,12.182,122.87
15.138,31948,82.992,11.896,122.66
15.839,31949,82.952,11.756,122.72
19.458,31957,82.847,11.414,122.71
18.021,31958,82.88,11.542,122.63
18.885,31966,82.82,11.354,122.54
19.867,31967,82.795,11.23,122.63
23.129,31977,82.746,10.982,122.71
21.362,31978,82.744,11.021,122.57
24.267,32003,82.708,10.838,122.56
22.518,32004,82.677,10.788,122.28
23.837,32039,82.628,10.572,122.11
25.621,32057,82.588,10.428,121.89
28.547,32058,82.56,10.231,121.83
28.273,32059,82.557,10.304,121.73
32.349,32075,82.522,10.001,121.62
31.685,32076,82.532,10.179,121.58
32.26,32077,82.509,10.061,121.47
34.037,32096,82.504,9.7673,121.52
33.043,32097,82.489,9.9518,121.34
33.781,32098,82.483,9.7916,121.34
33.608,32099,82.47,9.8457,121.22
35.581,32113,82.474,9.6031,121.27
34.415,32114,82.457,9.7474,121.13
34.991,32115,82.45,9.5913,121.08
34.883,32116,82.439,9.688,120.96
37.694,32142,82.452,9.3892,121.04
36.895,32143,82.428,9.4353,120.87
35.521,32144,82.424,9.5489,120.85
38.579,32164,82.418,9.2755,120.73
38.932,32165,82.44,9.134,120.81
40.733,32184,82.434,8.8894,120.58
42.773,32204,82.443,8.7069,120.46
43.896,32216,82.451,8.5178,120.29
44.473,32227,82.486,8.4097,120.36
45.082,32228,82.518,8.275,120.34
46.415,32239,82.585,8.1284,120.45
45.398,32240,82.554,8.1481,120.33
291.31,32538,92.087,25.614,124.38
289.65,32539,92.002,25.577,124.45
288.7,32540,91.859,25.581,124.37
288.15,32541,92.316,25.626,124.44
288.64,32542,92.198,25.588,124.5
300.06,32543,92.541,25.632,124.5
296.92,32544,92.413,25.592,124.57
310.66,32545,92.763,25.64,124.55
307.78,32546,92.663,25.59,124.66
315.08,32547,92.971,25.658,124.57
314.94,32548,92.934,25.601,124.71
314.53,32549,93.098,25.635,124.67
273,32550,91.557,25.57,124.23
273.09,32551,91.436,25.533,124.27
273.1,32552,91.367,25.556,124.15
281,32553,91.734,25.594,124.26
277.09,32554,91.651,25.547,124.35
314.8,32555,92.84,25.553,124.8
313.69,32556,93.195,25.59,124.82
314.38,32557,93.037,25.537,124.89
313.85,32558,93.426,25.586,124.89
313.7,32559,93.284,25.528,124.98
312.7,32560,93.584,25.584,124.94
312.71,32561,93.547,25.528,125.05
311.82,32562,93.718,25.575,124.99
273.92,32563,91.196,25.542,124.09
275.18,32564,91.14,25.51,124.15
274.61,32565,91.016,25.519,124.03
311.45,32566,93.856,25.529,125.12
313.26,32567,93.85,25.461,125.26
309.69,32568,94.061,25.527,125.17
309.99,32569,94.07,25.464,125.31
308.54,32570,94.221,25.514,125.23
278.41,32571,90.553,25.448,123.94
275.78,32572,90.766,25.475,124
307.87,32573,94.407,25.461,125.38
307.87,32574,94.374,25.388,125.52
305.56,32575,94.726,25.455,125.44
307.01,32576,94.594,25.384,125.56
303.11,32577,95.021,25.451,125.5
306.25,32578,94.875,25.379,125.62
301.73,32579,95.303,25.448,125.54
303.88,32580,95.168,25.377,125.67
299.23,32581,95.545,25.449,125.56
300.39,32582,95.48,25.378,125.7
298.78,32583,95.704,25.416,125.64
273.19,32584,90.2,25.413,123.79
272.73,32585,90.051,25.369,123.81
278.52,32587,90.396,25.437,123.86
298.59,32588,95.843,25.356,125.78
300.65,32589,96.12,25.356,125.79
302.97,32590,96.56,25.283,125.95
303.56,32591,96.389,25.346,125.81
304.21,32592,96.666,25.32,125.86
305.05,32595,96.868,25.255,126
299.3,32596,97.199,25.236,126.01
295.92,32597,97.429,25.179,126.12
293.89,32600,97.72,25.142,126.16
297.04,32601,98.08,25.024,126.39
297.04,32602,97.931,25.087,126.26
298.44,32603,98.198,25.045,126.3
300.62,32606,98.398,24.969,126.44
300.96,32607,98.539,24.899,126.6
300.96,32611,98.776,24.86,126.62
300.96,32612,98.92,24.808,126.71
300.96,32613,99.03,24.834,126.57
300.96,32623,99.315,24.762,126.63
300.96,32633,99.498,24.689,126.75
300.96,32634,99.593,24.634,126.87
300.96,32635,99.73,24.631,126.78
300.96,32636,101.66,24.044,126.47
300.96,32637,101.86,23.922,126.62
300.96,32638,101.68,23.987,126.68
300.96,32639,101.77,24.029,126.29
300.96,32640,101.89,24.002,126.14
300.96,32641,102,23.971,126
300.98,32642,102.43,23.754,125.95
300.96,32643,102.21,23.88,125.91
302.1,32644,102.4,23.785,125.85
300.96,32652,99.952,24.55,126.87
300.96,32653,101.55,24.033,126.75
300.96,32654,101.64,23.955,126.89
300.96,32655,101.39,24.077,126.82
300.96,32668,100.18,24.479,126.92
301,32669,100.23,24.427,127.03
300.99,32670,100.32,24.422,126.97
300.96,32671,101.22,24.131,126.88
300.96,32672,101.3,24.061,127.01
300.96,32673,101.05,24.175,126.95
300.99,32684,100.47,24.355,127.04
301.07,32685,100.49,24.302,127.18
300.96,32686,100.7,24.293,127
300.96,32687,100.67,24.268,127.11
300.96,32688,100.87,24.238,126.98
300.96,32689,100.91,24.185,127.11
300.98,32704,100.74,24.206,127.23
320.65,32990,82.708,18.074,120.89
323.87,33023,83.136,17.846,121.22
324.54,33024,83.156,17.72,121.18
335.33,33025,86.425,18.786,124.74
