"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
288.65,18651,88.455,22.346,136.57
284.74,18652,88.528,22.593,136.4
287.57,18653,88.641,22.393,136.58
285.25,18654,89.208,22.674,136.45
285.27,18655,89.405,22.731,136.42
285.25,18656,89.566,22.822,136.35
286.78,18657,89.89,22.777,136.42
285.33,18658,89.707,22.889,136.29
286.08,18659,90.093,22.774,136.43
285.99,18660,90.178,22.849,136.35
286.48,18661,90.323,22.723,136.49
295.32,18668,87.487,22.044,136.47
296.54,18669,87.596,21.894,136.61
295.87,18670,87.722,21.9,136.65
285.38,18671,89.8,22.955,136.23
285.53,18672,89.999,22.962,136.23
297.86,18690,87.715,21.745,136.74
299.06,18691,87.797,21.568,136.86
298.33,18692,87.939,21.621,136.89
303.58,18709,87.989,21.458,137
304.7,18710,87.927,21.302,137.05
303.68,18711,88.143,21.315,137.13
306.86,18723,88.17,21.167,137.22
307.39,18724,88.012,21.141,137.16
308.91,18735,88.189,21.042,137.29
309.63,18736,88.287,20.867,137.41
313.11,18742,88.334,20.636,137.54
316.27,18743,88.477,20.445,137.69
314.97,18744,88.371,20.443,137.64
315.54,18750,88.445,20.255,137.75
320.17,18751,88.56,20.093,137.87
325.34,18752,88.683,19.929,137.99
327.31,18753,88.787,19.742,138.12
327.26,18754,88.638,19.762,138.03
327.74,18763,88.725,19.583,138.14
328.81,18764,88.826,19.408,138.25
329.39,18765,88.983,19.28,138.37
330.68,18766,89.11,19.134,138.49
333.56,18767,89.232,19.003,138.6
335.61,18768,89.313,18.856,138.69
336.7,18769,89.409,18.661,138.81
338.3,18776,89.375,18.493,138.84
342.52,18777,89.545,18.331,138.99
344.42,18778,89.699,18.169,139.13
344.77,18787,89.642,18.012,139.15
344.66,18788,89.793,17.855,139.29
344.68,18789,89.918,17.694,139.42
344.66,18795,89.874,17.539,139.45
344.75,18796,90.013,17.386,139.59
344.76,18804,89.943,17.231,139.6
344.78,18805,90.044,17.076,139.72
344.76,18806,90.146,16.928,139.85
12.662,18814,83.515,10.436,142.27
12.946,18815,83.719,10.553,142.21
13.231,18816,83.902,10.653,142.18
13.535,18817,84.03,10.72,142.18
344.74,18818,90.116,16.78,139.88
344.78,18819,90.364,16.531,140.16
344.74,18820,90.235,16.647,140.02
344.74,18821,90.263,16.51,140.09
11.555,18829,83.11,10.195,142.19
10.524,18830,83.218,10.265,142.09
9.5223,18831,83.333,10.341,142.02
9.6465,18832,83.405,10.38,142.12
11.302,18833,83.586,10.489,142.06
12.616,18834,83.789,10.607,142.02
12.89,18835,84.026,10.734,142.03
13.067,18836,84.263,10.858,142.01
11.109,18837,84.468,10.959,142.01
8.9925,18838,84.651,11.051,141.99
7.7302,18839,84.808,11.13,141.96
8.1252,18840,84.729,11.11,141.87
344.74,18841,90.337,16.374,140.2
344.74,18842,90.462,16.221,140.36
10.414,18863,83.034,10.143,142.04
9.0879,18864,83.137,10.214,141.94
9.1208,18865,83.265,10.298,141.94
7.6105,18866,84.884,11.187,141.84
7.136,18867,85.047,11.271,141.8
5.81,18868,85.189,11.347,141.75
5.3468,18869,85.388,11.437,141.74
344.74,18870,90.387,16.079,140.38
344.74,18871,90.504,15.94,140.53
9.2895,18889,82.807,9.9747,141.86
8.2018,18890,82.872,10.019,141.73
8.6246,18891,82.999,10.115,141.86
3.7496,18892,85.542,11.53,141.65
3.7974,18893,85.768,11.614,141.69
3.6758,18894,85.691,11.611,141.6
344.75,18895,90.414,15.826,140.52
346.06,18896,90.499,15.558,140.73
344.75,18897,90.45,15.691,140.62
344.75,18898,90.37,15.551,140.64
6.6071,18914,82.656,9.8505,141.76
6.1083,18915,82.778,9.9405,141.61
3.7013,18916,85.862,11.683,141.6
3.784,18917,85.997,11.765,141.53
3.8132,18918,86.137,11.84,141.49
3.8376,18919,86.357,11.925,141.53
344.75,18920,90.405,15.418,140.74
344.75,18921,90.425,15.265,140.85
345.1,18922,90.425,15.112,140.94
7.5136,18933,82.486,9.7008,141.68
5.7837,18934,82.592,9.7838,141.57
5.6934,18935,82.725,9.8927,141.51
4.0214,18936,86.503,12.02,141.45
4.1016,18937,86.725,12.085,141.53
349.08,18938,90.295,14.998,140.92
350.04,18939,90.259,14.812,141.03
7.0846,18950,82.387,9.5966,141.51
5.6612,18951,82.531,9.7198,141.42
5.611,18952,82.681,9.8494,141.4
4.2091,18953,86.856,12.177,141.45
4.233,18954,86.995,12.258,141.41
3.798,18955,87.217,12.345,141.45
354.56,18956,90.185,14.636,141.1
6.3581,18968,82.223,9.4334,141.45
5.4445,18969,82.434,9.6211,141.31
5.4142,18970,82.29,9.4837,141.33
5.3235,18971,82.347,9.5212,141.16
1.3246,18972,87.357,12.451,141.37
0.90069,18973,87.589,12.511,141.47
354.8,18974,90.203,14.545,141.18
354.79,18975,90.188,14.468,141.23
5.3736,18987,82.117,9.3029,141.31
5.2289,18988,82.217,9.3916,141.19
5.0757,18989,82.246,9.4008,141.04
0.84174,18990,87.724,12.616,141.4
359.48,18991,87.864,12.723,141.33
358.64,18992,88.089,12.783,141.43
354.63,18993,89.893,14.311,141.14
354.8,18994,90.059,14.376,141.21
5.2217,19010,82.103,9.2577,141.11
5.0105,19011,82.133,9.262,140.93
357.6,19012,88.213,12.892,141.37
357.77,19013,88.347,12.987,141.34
357.34,19014,88.568,13.081,141.39
354.6,19015,89.742,14.205,141.11
5.1726,19033,81.995,9.115,140.99
4.9664,19034,82.023,9.1148,140.81
355.83,19036,88.697,13.215,141.31
355.23,19037,88.803,13.355,141.22
355.03,19038,88.994,13.419,141.3
354.04,19039,89.42,13.772,141.26
354.79,19040,89.481,13.883,141.19
354.77,19041,89.588,14.049,141.12
3.7208,19050,81.893,8.9655,140.87
3.408,19051,81.915,8.957,140.69
354.85,19056,89.159,13.515,141.33
353.79,19057,89.264,13.617,141.3
353.78,19058,89.382,13.693,141.31
2.502,19065,81.787,8.7999,140.74
1.8157,19066,81.808,8.7905,140.57
0.078221,19078,81.715,8.6369,140.48
281.82,19575,86.69,23.682,134.98
281.83,19576,86.889,23.554,135.16
283.09,19577,86.724,23.565,135.1
280.55,19578,86.798,23.72,134.98
284.43,19589,86.555,23.457,135.13
284.29,19590,86.715,23.298,135.32
284.1,19591,86.523,23.33,135.22
284.35,19592,86.65,23.52,135.11
284.32,19593,86.834,23.403,135.27
282.04,19594,87.043,23.422,135.33
279.36,19595,86.953,23.651,135.1
279.72,19596,87.118,23.519,135.27
279.49,19597,87.07,23.672,135.11
267.28,19598,92.373,22.217,136.78
268.65,19599,92.56,22.209,136.73
284.04,19605,86.405,23.275,135.21
284.13,19606,86.61,23.174,135.37
283.95,19607,86.396,23.155,135.3
284.54,19608,86.812,23.145,135.47
284.69,19609,86.936,23.226,135.45
282.32,19610,87.084,23.292,135.45
280.01,19611,87.292,23.348,135.47
279.68,19612,87.226,23.596,135.23
280.17,19613,87.331,23.47,135.37
280.15,19614,87.408,23.577,135.29
268.14,19615,91.915,22.309,136.78
267.25,19616,92.17,22.241,136.8
284.2,19621,86.787,22.996,135.58
283.93,19622,86.564,23.049,135.45
281.05,19623,87.551,23.36,135.52
281.14,19624,87.566,23.488,135.41
272.53,19625,91.557,22.272,136.89
271.01,19626,91.658,22.349,136.78
284.3,19629,86.819,22.818,135.71
283.99,19630,86.606,22.91,135.56
281.45,19631,87.79,23.19,135.73
281.41,19632,87.704,23.421,135.5
281.56,19633,87.829,23.291,135.65
281.45,19634,87.891,23.403,135.56
276.98,19635,91.336,22.376,136.8
275.97,19636,91.374,22.518,136.63
284.4,19639,86.88,22.66,135.85
284.11,19640,86.643,22.751,135.69
282.21,19641,88.114,23.142,135.84
282.08,19642,88.115,23.329,135.67
285.09,19643,91.077,22.434,136.77
281.72,19644,91.119,22.542,136.64
280.94,19645,91.146,22.657,136.51
288.03,19656,86.957,22.508,135.98
288.04,19657,86.726,22.593,135.82
283.58,19658,88.239,22.88,136.1
282.76,19659,88.326,22.958,136.05
282.42,19660,88.347,23.212,135.82
283.06,19661,88.464,22.997,136.04
283.25,19662,88.53,23.097,135.96
284.81,19663,90.859,22.575,136.63
281.8,19664,90.873,22.692,136.5
281.07,19665,90.992,22.741,136.43
291.74,19674,86.997,22.393,136.07
291.82,19675,86.822,22.435,135.97
283,19676,88.51,22.787,136.23
283.68,19677,88.717,22.992,136.08
285.05,19678,88.968,22.884,136.22
284.13,19679,88.871,23.083,136.02
283.76,19680,90.584,22.741,136.46
281.16,19681,90.686,22.853,136.33
281.12,19682,90.873,22.808,136.37
293.32,19688,86.989,22.276,136.13
294.75,19689,87.229,22.175,136.29
284.15,19690,89.187,22.956,136.18
284.53,19691,89.385,23.041,136.11
284.51,19692,89.59,23.021,136.15
286.47,19693,90.296,22.915,136.28
285.54,19694,90.482,22.908,136.28
284.96,19695,90.543,22.975,136.2
296.56,19709,87.289,22.008,136.42
297.38,19710,87.473,21.88,136.56
284.36,19711,89.734,23.11,136.06
284.89,19712,89.895,23.145,136.03
286.73,19713,90.126,23.092,136.09
285.7,19714,90.367,23.086,136.08
299.26,19727,87.494,21.736,136.65
299.61,19728,87.631,21.629,136.76
304.41,19737,87.817,21.426,136.94
302.98,19738,87.654,21.487,136.85
306.04,19753,87.708,21.321,136.95
307.53,19754,87.815,21.179,137.06
310.8,19768,88.079,20.959,137.28
312.1,19769,87.87,21.006,137.16
312.51,19782,88.08,20.782,137.36
315.97,19783,88.123,20.594,137.46
316.47,19784,88.251,20.432,137.58
317.88,19795,88.236,20.246,137.65
322.47,19796,88.401,20.056,137.8
327.18,19797,88.53,19.88,137.93
326.47,19798,88.417,19.89,137.87
327.61,19805,88.471,19.72,137.95
328.32,19806,88.542,19.551,138.04
328.7,19807,88.658,19.417,138.15
328.95,19808,88.79,19.271,138.27
329.64,19809,88.924,19.122,138.39
332.78,19810,89.056,18.947,138.52
335.57,19811,89.21,18.773,138.66
334.38,19812,89.065,18.793,138.57
335.56,19822,89.137,18.634,138.65
337.08,19823,89.201,18.458,138.74
339.27,19824,89.338,18.32,138.87
339.98,19825,89.484,18.169,139
340.18,19835,89.419,18.016,139.01
340.28,19836,89.573,17.86,139.15
340.93,19837,89.716,17.7,139.29
341.67,19846,89.649,17.548,139.3
344.42,19847,89.79,17.387,139.44
344.71,19855,89.778,17.212,139.49
344.74,19856,89.843,17.074,139.58
344.74,19857,89.953,16.92,139.71
344.74,19864,89.947,16.75,139.77
344.74,19865,90.023,16.628,139.87
344.74,19866,90.136,16.498,140.01
9.2197,19877,83.433,10.404,141.91
10.208,19878,83.643,10.536,141.84
10.45,19879,83.88,10.673,141.86
10.425,19880,84.108,10.797,141.88
10.748,19881,84.312,10.905,141.86
9.7684,19882,84.495,10.999,141.86
8.586,19883,84.622,11.061,141.86
344.74,19884,90.117,16.357,140.05
344.74,19885,90.262,16.222,140.22
8.2773,19903,83.216,10.265,141.79
6.6108,19904,83.393,10.384,141.72
7.1616,19905,83.548,10.489,141.67
7.8238,19906,83.666,10.564,141.67
9.3853,19907,83.82,10.659,141.65
9.8772,19908,84.002,10.756,141.73
10.159,19909,84.191,10.863,141.71
9.2772,19910,84.391,10.969,141.72
8.3475,19911,84.636,11.09,141.73
7.04,19912,84.835,11.197,141.68
7.1459,19913,85.013,11.292,141.64
5.8672,19914,85.214,11.384,141.64
6.3852,19915,85.133,11.372,141.54
344.74,19916,90.188,16.075,140.23
344.75,19917,90.301,15.94,140.38
8.0471,19933,83.052,10.151,141.71
6.6723,19934,83.179,10.241,141.59
6.4949,19935,83.336,10.354,141.53
6.3343,19936,83.466,10.443,141.55
5.9106,19937,85.307,11.453,141.54
4.1677,19938,85.433,11.528,141.48
3.5869,19939,85.623,11.617,141.47
344.75,19940,90.232,15.781,140.41
344.75,19941,90.303,15.638,140.54
344.74,19942,90.207,15.64,140.47
5.9592,19959,82.97,10.088,141.57
5.9197,19960,83.051,10.147,141.4
6.4345,19961,83.242,10.291,141.39
3.4016,19962,85.776,11.707,141.4
3.0867,19963,85.941,11.804,141.34
3.7797,19964,86.171,11.885,141.4
3.5233,19965,86.098,11.887,141.31
344.74,19966,90.212,15.492,140.55
344.74,19967,90.242,15.324,140.67
344.87,19968,90.289,15.158,140.81
344.95,19969,90.182,15.196,140.71
5.6906,19985,82.855,9.9949,141.44
5.6516,19986,82.919,10.043,141.32
3.7721,19987,86.27,11.959,141.32
3.8575,19988,86.411,12.037,141.29
3.8734,19989,86.632,12.122,141.34
345.2,19990,90.124,15.069,140.74
347.73,19991,90.073,14.94,140.79
348.6,19992,90.169,14.92,140.88
5.517,20003,82.594,9.7638,141.27
5.5214,20004,82.691,9.8451,141.19
5.6083,20005,82.789,9.9327,141.27
4.0325,20006,86.794,12.23,141.26
4.1821,20007,87.029,12.312,141.33
4.0887,20008,86.951,12.319,141.23
348.41,20009,90.032,14.81,140.85
351.68,20010,90.06,14.681,140.97
4.5672,20021,82.487,9.654,141.13
5.0165,20022,82.613,9.7697,141.12
4.3887,20023,82.574,9.7209,140.96
3.9108,20024,87.128,12.398,141.25
0.78394,20025,87.272,12.498,141.18
359.6,20026,87.492,12.559,141.28
354.23,20027,90.098,14.502,141.14
353.73,20028,89.959,14.503,141.03
3.9542,20038,82.399,9.5531,140.99
3.4787,20039,82.44,9.5784,140.82
358.75,20040,87.62,12.663,141.21
357.8,20041,87.758,12.753,141.18
357.58,20042,87.985,12.845,141.24
354.52,20043,89.761,14.346,141
4.1103,20054,82.282,9.4169,140.87
3.2955,20055,82.311,9.4295,140.69
356.9,20056,88.136,12.974,141.17
357.27,20057,88.374,13.057,141.25
356.8,20058,88.294,13.076,141.15
354.56,20059,89.607,14.233,140.97
354.73,20060,89.631,14.181,141.04
354.39,20061,89.469,14.12,140.95
4.1175,20081,82.163,9.2693,140.75
3.0631,20082,82.187,9.2748,140.57
356.76,20083,88.466,13.164,141.18
355.75,20084,88.582,13.286,141.12
355.41,20085,88.688,13.41,141.05
355.06,20086,89.026,13.517,141.21
355.22,20087,88.875,13.528,141.07
354.87,20088,89.039,13.692,141.02
354.3,20089,89.101,13.611,141.17
354.44,20090,89.233,13.837,141.03
354.06,20091,89.258,13.736,141.16
354.16,20092,89.374,13.975,141.01
2.8261,20107,82.047,9.1132,140.62
1.9709,20108,82.066,9.1126,140.44
1.524,20118,81.933,8.9466,140.5
0.6864,20119,81.951,8.9436,140.32
359.95,20130,81.82,8.7677,140.38
283.9,20599,86.164,23.885,134.6
284.12,20600,86.295,23.712,134.81
283.78,20601,86.124,23.742,134.71
284.03,20602,86.347,23.969,134.59
284.44,20603,86.391,23.819,134.75
281.41,20604,86.508,24.033,134.58
281.68,20605,86.603,23.847,134.79
278.91,20606,86.614,24.104,134.55
278.97,20607,86.754,23.957,134.74
278.29,20608,86.739,24.098,134.59
283.5,20618,86.016,23.68,134.72
283.98,20619,86.184,23.574,134.88
283.25,20620,86.007,23.566,134.81
284.57,20621,86.379,23.565,134.97
284.37,20622,86.517,23.664,134.93
279.23,20623,86.896,23.805,134.93
276.88,20624,86.896,24.054,134.69
277.49,20625,87.015,23.901,134.87
276.95,20626,87.042,24.009,134.77
282.88,20635,85.879,23.526,134.78
282.9,20636,86.076,23.415,134.96
282.86,20637,85.866,23.407,134.87
283.98,20638,86.318,23.422,135.06
279.39,20639,87.178,23.739,135.08
278.4,20640,87.201,23.98,134.84
278.97,20641,87.235,23.844,134.99
278.68,20642,87.399,23.869,135
265.74,20643,92.334,22.321,136.66
282.92,20648,86.21,23.281,135.12
282.86,20649,85.983,23.227,135.06
279.5,20650,87.414,23.718,135.15
278.52,20651,87.592,23.753,135.16
267.43,20652,92.006,22.392,136.66
267.31,20653,91.93,22.525,136.51
265.65,20654,92.173,22.442,136.55
282.89,20656,86.212,23.137,135.23
283,20657,86.385,23.011,135.4
280.62,20658,87.633,23.58,135.34
278.37,20659,87.794,23.62,135.33
267.49,20660,91.781,22.46,136.63
267.63,20661,91.728,22.622,136.44
283.3,20665,86.415,22.855,135.52
279.49,20666,87.965,23.503,135.48
272.52,20667,91.557,22.556,136.56
272.18,20668,91.535,22.714,136.37
283.48,20671,86.479,22.659,135.67
280.54,20672,88.1,23.486,135.52
281.79,20673,88.26,23.38,135.65
281.7,20674,88.203,23.538,135.48
277.69,20675,91.31,22.705,136.43
276.1,20676,91.401,22.785,136.31
288.53,20689,86.623,22.498,135.84
282.89,20690,88.453,23.38,135.67
283.15,20691,88.604,23.186,135.88
282.98,20692,88.694,23.287,135.79
278.86,20693,91.05,22.819,136.33
275.75,20694,91.297,22.849,136.26
275.92,20695,91.13,22.903,136.22
275.84,20696,91.267,22.959,136.12
291.7,20705,86.716,22.341,135.97
283.01,20706,88.916,23.242,135.86
280.69,20707,90.821,22.91,136.25
277.37,20708,90.891,22.987,136.15
276.19,20709,91.007,23.043,136.07
275.76,20710,91.141,23.042,136.04
292.85,20726,86.847,22.187,136.12
294.04,20727,87.072,22.108,136.27
283.03,20728,89.162,23.196,135.94
284.01,20729,89.331,23.199,135.95
284.07,20730,89.499,23.217,135.94
282.41,20731,90.639,23.032,136.13
280.47,20732,90.72,23.121,136.01
279.15,20733,90.866,23.125,135.99
296.3,20745,87.138,21.943,136.39
297.62,20746,87.314,21.843,136.52
284.46,20747,89.67,23.3,135.85
285.96,20748,89.952,23.261,135.9
285.88,20749,89.795,23.353,135.8
287.49,20750,90.161,23.251,135.9
286.72,20751,90.323,23.249,135.9
285.49,20752,90.384,23.322,135.81
283.61,20753,90.527,23.2,135.94
298.77,20764,87.333,21.689,136.6
299.13,20765,87.487,21.584,136.72
288.09,20766,89.868,23.408,135.74
289.98,20767,90.018,23.406,135.73
287.1,20768,90.209,23.427,135.69
301.17,20778,87.506,21.431,136.81
302.57,20785,87.571,21.301,136.9
307.56,20786,87.601,21.157,136.97
313.86,20799,87.673,20.968,137.09
313.54,20800,87.875,20.838,137.24
314.96,20801,87.763,20.801,137.2
317.53,20817,87.897,20.637,137.33
317.93,20818,88.059,20.433,137.49
319.55,20833,88.041,20.249,137.54
323.94,20834,88.175,20.073,137.67
325.03,20835,88.285,19.902,137.79
327.4,20852,88.257,19.741,137.82
327.53,20853,88.365,19.58,137.93
327.58,20854,88.473,19.417,138.04
327.59,20855,88.597,19.266,138.16
327.61,20856,88.731,19.144,138.27
331.52,20857,88.819,18.999,138.36
333.11,20858,88.89,18.812,138.45
335.38,20868,88.877,18.655,138.49
335.53,20869,89.02,18.498,138.62
335.62,20870,89.125,18.323,138.73
335.66,20871,89.26,18.17,138.86
335.73,20883,89.197,18.021,138.86
335.79,20884,89.357,17.865,139.01
337.37,20885,89.504,17.707,139.15
338.23,20899,89.429,17.559,139.14
344.52,20900,89.67,17.283,139.39
343.84,20901,89.553,17.409,139.27
344.33,20902,89.568,17.264,139.33
344.6,20912,89.619,17.114,139.41
344.74,20913,89.837,16.814,139.67
344.7,20914,89.725,16.945,139.54
344.72,20915,89.737,16.793,139.61
344.68,20921,89.787,16.635,139.7
344.73,20922,89.931,16.49,139.86
344.74,20935,89.926,16.346,139.92
344.74,20936,90.067,16.211,140.08
7.4028,20951,83.618,10.544,141.52
6.9478,20952,83.757,10.64,141.44
6.5222,20953,83.913,10.734,141.48
6.8285,20954,84.048,10.801,141.58
7.2708,20955,84.259,10.926,141.54
7.4574,20956,84.473,11.031,141.6
7.5702,20957,84.647,11.127,141.57
6.8312,20958,84.819,11.227,141.5
7.8778,20959,84.999,11.315,141.51
7.8206,20960,84.946,11.309,141.42
344.74,20961,89.994,16.067,140.09
344.76,20962,90.109,15.927,140.24
6.0738,20979,83.441,10.435,141.37
5.2095,20980,83.596,10.542,141.35
5.0599,20981,83.7,10.618,141.28
5.8375,20982,83.874,10.728,141.31
7.987,20983,85.099,11.39,141.39
6.007,20984,85.246,11.48,141.32
5.2343,20985,85.454,11.568,141.36
5.6359,20986,85.383,11.564,141.26
344.78,20987,90.018,15.791,140.24
344.76,20988,90.096,15.653,140.37
5.8609,21006,83.142,10.218,141.25
5.7379,21007,83.163,10.237,141.09
5.7821,21008,83.322,10.355,141.22
5.0195,21009,83.529,10.511,141.14
5.5242,21010,85.547,11.641,141.26
3.9591,21011,85.694,11.728,141.21
3.1753,21012,85.835,11.809,141.17
3.3283,21013,86.037,11.903,141.18
344.79,21014,90.033,15.527,140.39
344.78,21015,90.059,15.386,140.49
344.88,21016,90.071,15.232,140.6
4.8489,21033,82.969,10.079,141.17
4.6169,21034,83.032,10.132,140.98
4.114,21035,86.215,12.007,141.13
3.8397,21036,86.448,12.088,141.21
3.926,21037,86.376,12.095,141.11
345.5,21038,89.949,15.116,140.57
346.06,21039,89.97,14.963,140.69
5.4617,21050,82.761,9.8983,141.08
3.7858,21051,82.878,9.9998,141.01
3.5744,21052,82.883,10.003,140.88
3.7587,21053,86.552,12.169,141.13
3.7841,21054,86.684,12.25,141.09
3.7958,21055,86.881,12.34,141.11
347.13,21056,89.86,14.837,140.69
347.78,21057,89.878,14.66,140.84
2.8533,21068,82.732,9.8659,140.9
2.6532,21069,82.777,9.9049,140.73
3.3641,21070,87.032,12.439,141.06
359.97,21071,87.175,12.524,141.03
358.84,21072,87.396,12.614,141.08
351.81,21073,89.805,14.495,140.91
2.1661,21085,82.601,9.736,140.78
1.8982,21086,82.617,9.7469,140.6
356.65,21087,87.55,12.735,141.01
356.82,21088,87.792,12.817,141.1
356.01,21089,87.713,12.831,141
354.44,21090,89.657,14.404,140.86
2.1944,21104,82.463,9.5893,140.64
1.8225,21105,82.481,9.601,140.46
356.01,21106,87.894,12.916,141.03
355.75,21107,88.017,13.031,140.97
355.63,21108,88.222,13.111,141.04
353.41,21109,89.384,14.202,140.8
354.38,21110,89.557,14.274,140.89
2.0867,21122,82.332,9.4381,140.51
1.7119,21123,82.35,9.4483,140.33
355.65,21124,88.355,13.232,140.99
355.61,21125,88.488,13.362,140.93
355.6,21126,88.659,13.507,140.9
355.59,21127,88.831,13.675,140.86
354.8,21128,89.029,13.802,140.89
353.15,21129,89.16,13.928,140.87
353.16,21130,89.285,14.066,140.85
1.0575,21142,82.206,9.2796,140.39
0.5056,21143,82.22,9.2854,140.2
0.0049023,21156,82.083,9.113,140.26
359.15,21157,82.094,9.1154,140.08
282.8,21623,85.765,24.067,134.26
282.87,21624,85.786,23.923,134.4
283.02,21625,85.584,23.963,134.27
281.66,21626,85.925,24.156,134.24
282.05,21627,85.962,23.986,134.42
280.38,21628,86.078,24.244,134.21
281.18,21629,86.132,24.065,134.41
279.44,21630,86.215,24.335,134.17
279.8,21631,86.295,24.147,134.39
278.88,21632,86.341,24.263,134.29
283.27,21639,85.52,23.809,134.38
283.25,21640,85.71,23.781,134.49
283.79,21641,85.569,23.696,134.5
283.32,21642,85.941,23.82,134.56
278.32,21643,86.481,24.218,134.38
275.99,21644,86.787,24.177,134.53
275.61,21645,86.636,24.232,134.42
273.49,21646,86.745,24.29,134.39
283.01,21654,85.846,23.667,134.65
283.85,21655,85.665,23.563,134.65
273.46,21656,86.906,24.204,134.53
275.99,21657,87.057,24.106,134.67
274.69,21658,87.048,24.228,134.54
283.9,21666,85.718,23.353,134.84
274.96,21667,87.223,24.13,134.68
276.08,21668,87.363,24.011,134.84
275.12,21669,87.436,24.127,134.73
284.27,21675,85.757,23.156,135
276.34,21676,87.547,23.928,134.97
274.91,21677,87.687,23.987,134.93
268.18,21678,92.051,22.571,136.42
283.39,21682,86.163,23.001,135.3
284.81,21683,85.945,23.051,135.16
276.64,21684,87.754,23.8,135.14
274.77,21685,87.915,23.846,135.12
284.48,21689,86.238,22.818,135.46
286.55,21690,86.017,22.88,135.31
279.02,21691,87.971,23.661,135.32
278.15,21692,88.13,23.714,135.29
273.2,21693,91.678,22.791,136.24
285.89,21700,86.282,22.701,135.56
288.28,21701,86.101,22.706,135.46
281.39,21702,88.308,23.58,135.45
275.63,21703,91.444,22.884,136.18
288.97,21717,86.321,22.599,135.64
291.14,21718,86.455,22.436,135.79
281.54,21719,88.444,23.538,135.51
281.21,21720,88.626,23.492,135.58
292.99,21731,86.597,22.236,135.98
280.25,21732,88.851,23.476,135.62
281.61,21733,88.998,23.334,135.78
280.2,21734,89.066,23.429,135.68
293.24,21753,86.78,22.08,136.15
294.67,21754,86.95,22.017,136.26
282.72,21755,89.272,23.345,135.79
281.32,21756,89.166,23.529,135.58
280.06,21757,90.724,23.253,135.85
295.29,21771,87.018,21.863,136.37
296.66,21772,87.167,21.779,136.48
281.48,21773,89.416,23.438,135.69
283.86,21774,89.552,23.498,135.63
284.62,21775,89.707,23.462,135.67
297.29,21788,87.191,21.631,136.57
299.06,21789,87.332,21.536,136.68
289.06,21790,89.82,23.538,135.58
291.21,21791,89.968,23.568,135.54
300.91,21803,87.331,21.406,136.74
301.47,21804,87.446,21.305,136.84
302.1,21805,87.274,21.271,136.77
308.55,21814,87.418,21.095,136.91
311.25,21823,87.55,20.941,137.04
314.8,21824,87.626,20.77,137.14
317.05,21834,87.703,20.577,137.25
318.13,21835,87.864,20.422,137.39
318.88,21845,87.892,20.223,137.47
321.87,21846,87.975,20.068,137.56
323.12,21847,88.085,19.904,137.68
324.35,21857,88.101,19.726,137.74
326.13,21858,88.18,19.582,137.83
327.48,21859,88.288,19.434,137.93
327.53,21860,88.413,19.269,138.05
327.54,21861,88.551,19.089,138.18
330.55,21862,88.703,18.919,138.31
328.54,21863,88.56,18.936,138.22
329.54,21881,88.628,18.776,138.3
331.5,21882,88.702,18.607,138.39
333.16,21883,88.839,18.51,138.5
335.31,21884,88.923,18.368,138.59
335.51,21885,89.018,18.179,138.7
335.87,21898,88.987,18.015,138.72
336.18,21899,89.149,17.865,138.87
336.99,21900,89.293,17.712,139.01
337.33,21915,89.221,17.561,139
339.47,21916,89.341,17.412,139.13
339.98,21917,89.444,17.261,139.24
340.25,21932,89.403,17.113,139.26
340.32,21933,89.521,16.958,139.39
340.8,21934,89.616,16.788,139.52
342.48,21950,89.564,16.621,139.54
343.3,21951,89.7,16.451,139.71
344.64,21963,89.8,16.313,139.84
344.74,21964,89.888,16.198,139.95
6.3893,21980,84.066,10.838,141.38
6.5149,21981,84.209,10.923,141.38
6.5783,21982,84.324,10.991,141.37
6.8163,21983,84.457,11.048,141.46
6.9441,21984,84.608,11.139,141.4
6.1672,21985,84.741,11.218,141.36
6.069,21986,84.886,11.303,141.31
344.74,21987,89.789,16.081,139.93
344.78,21988,89.91,15.933,140.09
4.1903,22005,83.753,10.665,141.16
4.1945,22006,83.828,10.725,141.08
5.0683,22007,83.992,10.82,141.18
6.3124,22008,84.214,10.95,141.22
5.5004,22009,85.003,11.383,141.22
4.0736,22010,85.133,11.467,141.16
3.779,22011,85.313,11.567,141.13
345.24,22012,89.819,15.793,140.08
345.35,22013,89.928,15.648,140.25
5.4534,22029,83.337,10.373,141.06
3.1292,22030,83.441,10.462,140.93
2.9411,22031,83.577,10.578,140.82
3.68,22032,83.684,10.639,140.96
3.3975,22033,85.463,11.665,141.05
2.2997,22034,85.638,11.761,141.03
2.7546,22035,85.854,11.854,141.07
1.951,22036,85.772,11.854,140.95
345.8,22037,89.872,15.472,140.3
345.12,22038,89.924,15.281,140.45
345.9,22039,89.798,15.308,140.33
3.0737,22057,83.211,10.282,140.9
2.6895,22058,83.302,10.369,140.73
2.8312,22059,83.446,10.482,140.77
1.5381,22060,85.966,11.938,140.99
2.3457,22061,86.117,12.023,140.96
2.422,22062,86.318,12.118,140.98
346.04,22063,89.777,15.152,140.41
346.44,22064,89.728,15.009,140.46
346.27,22065,89.831,14.988,140.56
2.2157,22078,83.148,10.24,140.72
1.8829,22079,83.008,10.114,140.8
2.6767,22080,86.488,12.225,140.93
2.9794,22081,86.708,12.306,140.99
2.108,22082,86.64,12.316,140.89
346.51,22083,89.669,14.87,140.51
347.09,22084,89.6,14.71,140.57
