"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
166.75,5377,58.425,15.288,98.694
166.3,5378,58.572,15.162,98.632
163.54,5379,59.167,14.785,98.413
162.32,5380,59.157,14.687,98.396
160.01,5381,59.316,14.673,98.351
332.87,5382,47.42,12.88,98.336
183.37,5383,51.932,13.963,98.822
183.37,5384,52.15,13.962,98.813
183.37,5385,52.341,14.04,98.855
172.74,5386,57.455,15.17,98.867
172.01,5387,57.659,15.246,98.85
170.5,5388,57.864,15.258,98.812
168.73,5389,58.108,15.27,98.761
141.07,5390,59.28,14.46,98.315
146.97,5391,59.126,14.574,98.378
0.28363,5392,47.202,12.82,98.315
192.56,5393,52.533,13.976,98.808
229.9,5394,52.744,14.076,98.86
115.57,5395,57.088,15.064,98.899
163.33,5396,57.291,15.196,98.904
128.9,5397,59.226,14.287,98.29
132.11,5398,59.058,14.416,98.359
333.15,5399,46.986,12.761,98.295
245.89,5400,52.954,14.051,98.835
241.36,5401,53.165,14.163,98.89
121.27,5402,56.727,15.036,98.95
112.68,5403,56.902,15.12,98.949
155.49,5404,59.169,14.15,98.272
149.04,5405,59.005,14.232,98.329
311.67,5406,46.765,12.701,98.274
186.7,5407,53.375,14.152,98.872
174.86,5408,56.513,14.966,98.958
168.66,5409,58.865,14.135,98.336
170.71,5410,58.933,14.065,98.305
171.1,5411,58.733,14.02,98.334
325.73,5412,46.528,12.648,98.262
187.01,5413,53.6,14.145,98.857
201.11,5414,53.806,14.275,98.915
175.36,5415,56.28,14.921,98.976
123.57,5416,58.652,13.836,98.303
352.63,5417,46.314,12.519,98.177
86.124,5418,46.294,12.606,98.258
4.096,5419,46.093,12.462,98.157
184.54,5421,54.019,14.247,98.888
169.71,5422,56.077,14.903,98.998
121.41,5423,58.519,13.772,98.312
142.07,5424,58.561,13.669,98.276
135.87,5425,58.387,13.715,98.319
117.74,5426,64.636,10.313,93.509
117.33,5427,64.75,10.434,93.456
115.69,5428,64.85,10.578,93.421
115.45,5429,64.982,10.677,93.319
115.75,5430,65.146,10.76,93.161
105.97,5431,45.902,12.338,98.073
183.18,5437,54.234,14.22,98.861
183.1,5438,54.458,14.353,98.913
340.17,5439,55.371,14.634,98.971
9.1992,5440,55.589,14.661,98.96
123.56,5441,55.835,14.791,98.986
168.42,5442,58.261,13.644,98.322
167.71,5443,58.318,13.566,98.291
174.97,5444,58.138,13.549,98.314
119.64,5445,64.372,9.9738,93.561
118.69,5446,64.515,10.164,93.54
117.22,5447,65.267,10.666,92.99
117.46,5448,65.415,10.73,92.843
162,5449,45.495,12.171,97.977
155.13,5450,45.712,12.314,98.076
185.36,5455,54.674,14.315,98.88
193,5456,54.904,14.442,98.924
245.88,5457,55.148,14.57,98.963
173.86,5458,58.031,13.443,98.301
120.9,5459,64.044,9.7075,93.676
120.65,5460,64.197,9.9003,93.67
157.04,5461,45.315,12.11,97.945
172.72,5466,57.819,13.311,98.293
173.08,5467,57.973,13.315,98.273
120.74,5468,63.848,9.6165,93.775
150.54,5469,44.93,11.881,97.787
155.04,5470,45.111,12.063,97.928
172.23,5473,57.599,13.158,98.276
173.66,5474,57.741,13.169,98.262
121.14,5475,63.709,9.4711,93.784
121.52,5476,63.611,9.5112,93.89
121.31,5477,63.591,9.3333,93.773
134.77,5478,44.355,11.647,97.639
139.89,5479,44.519,11.643,97.62
146.5,5480,44.711,11.835,97.769
15.195,5484,57.28,12.988,98.259
351.75,5485,57.33,12.842,98.211
351.92,5486,57.202,12.854,98.227
160.27,5487,57.458,13.059,98.262
123.77,5488,63.431,9.4549,93.988
123.68,5489,63.43,9.3023,93.872
135.97,5490,43.936,11.292,97.365
136.39,5491,44.125,11.392,97.437
138.98,5492,44.288,11.527,97.541
240.25,5495,57.09,12.856,98.237
196.6,5496,57.108,12.748,98.203
198.35,5497,56.967,12.832,98.24
126,5498,63.31,9.4105,94.048
126,5499,63.235,9.2427,93.972
137.53,5500,43.34,10.76,96.951
137.12,5501,43.537,10.954,97.104
135.73,5502,43.742,11.154,97.261
183.94,5506,56.626,12.577,98.189
184.47,5507,56.685,12.416,98.139
184.58,5508,56.525,12.4,98.144
182.97,5509,56.795,12.711,98.216
127.49,5510,63.2,9.3548,94.088
129.12,5511,63.137,9.4033,94.174
139.8,5512,42.918,10.516,96.765
138.58,5513,43.104,10.713,96.922
187.39,5518,56.065,12.062,98.075
187.41,5519,56.022,11.941,98.045
187.91,5520,55.859,12.017,98.07
186.2,5521,56.196,12.169,98.097
184.8,5522,56.33,12.319,98.132
132.13,5523,62.968,9.3346,94.246
143.51,5524,42.053,9.9365,96.304
143.03,5525,42.267,10.116,96.45
141.01,5526,42.492,10.282,96.583
140.05,5527,42.695,10.459,96.724
189.95,5533,55.692,11.888,98.041
137.14,5534,62.776,9.2821,94.347
145.02,5535,41.608,9.6773,96.091
144.32,5536,41.816,9.8896,96.265
143.8,5540,62.526,9.3816,94.615
142.63,5541,62.571,9.2313,94.455
145.62,5542,41.362,9.634,96.051
148.08,5546,62.31,9.3115,94.714
147.71,5547,62.367,9.1743,94.555
152.29,5552,62.099,9.2424,94.805
152.59,5553,62.161,9.11,94.646
154.85,5557,61.892,9.1771,94.895
154.9,5558,61.958,9.0445,94.732
157.7,5560,61.697,9.1043,94.966
157.7,5561,61.762,8.9806,94.811
159.3,5562,61.506,9.0378,95.037
159.23,5563,61.573,8.9266,94.893
161.42,5564,61.331,8.9861,95.107
160.95,5565,61.388,8.8847,94.979
161.41,5566,61.195,8.8474,95.071
162.35,5567,61.037,8.8435,95.169
162.17,5568,61.047,8.743,95.072
162.93,5569,60.889,8.6493,95.084
163.34,5570,60.727,8.6623,95.198
158.1,5571,60.722,8.5831,95.128
261.87,5572,48.242,26.451,95.169
261.87,5573,48.383,26.537,95.289
261.87,5574,48.592,26.678,95.234
261.87,5575,48.787,26.795,95.237
269.99,5576,48.964,26.893,95.251
261.87,5577,47.729,26.061,95.356
261.87,5578,47.856,26.164,95.264
261.87,5579,48.041,26.302,95.226
253.36,5580,47.246,25.677,95.248
255.11,5581,47.414,25.815,95.252
259.68,5582,47.564,25.938,95.216
261.83,5583,47.709,26.055,95.167
239.09,5584,46.751,25.243,95.149
246.33,5585,46.903,25.378,95.255
249.77,5586,47.097,25.55,95.175
227.83,5587,46.273,24.796,95.284
225.8,5588,46.413,24.93,95.172
234.9,5589,46.566,25.072,95.264
217.78,5590,45.938,24.467,95.028
219.92,5591,46.101,24.629,95.082
226.64,5592,46.236,24.76,95.148
211.16,5593,45.642,24.164,95.144
213.15,5594,45.781,24.306,95.042
210.92,5595,45.406,23.913,94.998
213.64,5596,45.503,24.016,94.917
212.36,5597,45.593,24.11,95.008
211.42,5598,45.442,23.945,94.812
211.62,5599,45.262,23.752,94.856
212.45,5600,44.939,23.402,94.872
213.19,5601,45.063,23.532,94.755
211.55,5602,44.844,23.292,94.747
209.96,5603,44.909,23.355,94.579
207.99,5604,44.684,23.107,94.584
204.63,5605,44.801,23.231,94.479
206.84,5606,44.509,22.909,94.509
203.62,5607,44.717,23.131,94.387
203.54,5608,44.56,22.949,94.293
203.19,5609,44.722,23.123,94.237
197.37,5610,45.561,23.756,92.593
197.18,5611,45.444,23.608,92.489
197.96,5612,45.389,23.576,92.612
196.78,5613,45.7,23.862,92.415
196.26,5614,45.546,23.694,92.394
196.44,5615,45.786,23.915,92.26
196.34,5616,45.639,23.76,92.262
196.88,5617,45.829,23.931,92.142
196.8,5618,45.726,23.821,92.14
196.94,5619,45.845,23.913,92.016
203.24,5620,44.415,22.78,94.188
202.98,5621,44.648,23.023,94.05
203.15,5622,44.465,22.817,94.023
202.1,5623,44.688,23.05,93.902
202.11,5624,44.521,22.85,93.79
201.59,5625,44.73,23.082,93.793
201.19,5626,44.9,23.218,93.467
201.02,5627,44.725,23.021,93.424
201.05,5628,44.742,23.059,93.551
201.12,5629,44.936,23.232,93.319
201.04,5630,44.805,23.084,93.286
201.05,5631,44.942,23.214,93.188
199.66,5632,45.254,23.441,92.656
199.58,5633,45.305,23.459,92.495
200.4,5634,45.165,23.327,92.577
197.74,5635,45.395,23.521,92.349
197.64,5636,45.496,23.598,92.222
197.92,5637,45.6,23.677,92.101
197.42,5638,45.707,23.771,92.027
197.41,5639,45.759,23.803,91.938
203.2,5640,44.281,22.619,94.071
203.04,5641,44.307,22.622,93.847
200.64,5642,44.365,22.654,93.617
199.59,5643,44.663,22.989,93.662
198.14,5644,44.543,22.83,93.493
199.55,5645,44.644,22.912,93.312
200.28,5646,44.696,22.941,93.161
201.03,5647,44.831,23.078,93.105
199.82,5648,45.192,23.329,92.462
198.43,5649,45.246,23.359,92.344
202.87,5653,44.083,22.383,93.913
202.8,5654,44.149,22.427,93.68
200.87,5655,44.212,22.471,93.509
199.94,5656,44.293,22.548,93.439
197.32,5657,44.392,22.642,93.35
199.25,5658,44.527,22.759,93.178
202.31,5659,43.838,22.1,93.818
199.53,5660,43.961,22.22,93.694
199.16,5661,43.975,22.211,93.516
201.63,5662,44.089,22.326,93.447
202.8,5663,43.654,21.888,93.736
199.44,5664,43.781,21.994,93.491
186.9,5665,48.682,13.265,98.501
186.7,5666,48.829,13.329,98.538
188.91,5667,48.984,13.426,98.603
189.76,5668,49.179,13.536,98.675
189.17,5669,49.415,13.63,98.729
188.4,5670,49.652,13.713,98.774
187.78,5671,49.61,13.633,98.712
184.63,5672,48.364,13.161,98.451
185.8,5673,48.782,13.21,98.444
184.48,5674,48.547,13.128,98.401
187.44,5675,49.822,13.667,98.721
185.59,5676,50.084,13.726,98.746
185.42,5677,50.308,13.804,98.79
183.9,5678,50.264,13.726,98.733
184.61,5679,48.338,13.073,98.379
187.55,5680,48.12,13.012,98.355
183.61,5681,50.461,13.743,98.733
183.54,5682,50.681,13.758,98.732
183.4,5683,50.896,13.838,98.78
183.37,5684,51.131,13.906,98.817
183.37,5685,51.081,13.825,98.761
165.2,5686,58.768,15.003,98.553
164.41,5687,58.932,14.898,98.493
187.03,5688,47.657,12.846,98.272
186.02,5689,47.874,12.96,98.342
183.37,5690,51.281,13.834,98.759
183.37,5691,51.488,13.831,98.75
183.37,5692,51.689,13.872,98.77
167.07,5693,58.335,15.113,98.676
166.58,5694,58.526,14.973,98.602
164.12,5695,58.669,14.835,98.541
163.93,5696,58.835,14.778,98.491
163.51,5697,59.01,14.732,98.44
190.79,5698,47.464,12.782,98.244
183.38,5699,51.838,13.796,98.716
183.39,5700,52.064,13.83,98.732
183.39,5701,52.302,13.885,98.76
174.64,5702,57.46,15.058,98.834
174.01,5703,57.587,15.111,98.826
171.15,5704,57.742,15.097,98.793
169.82,5705,57.943,15.084,98.75
165.25,5706,58.138,15.02,98.695
157.17,5707,58.325,14.9,98.628
153.67,5708,58.503,14.762,98.56
159.36,5709,58.564,14.587,98.507
166.64,5710,58.724,14.635,98.484
161.25,5711,58.923,14.579,98.427
190.37,5712,47.254,12.715,98.215
183.43,5713,52.485,13.824,98.719
186.38,5714,52.73,13.891,98.752
89.763,5715,57.032,14.891,98.852
159.23,5716,57.285,15.005,98.847
161.72,5717,58.662,14.488,98.463
158.41,5718,58.647,14.372,98.438
157.75,5719,58.828,14.398,98.406
188.03,5720,47.038,12.646,98.186
186.44,5721,52.951,13.946,98.775
185.27,5722,53.169,13.972,98.782
78.087,5723,56.684,14.921,98.917
73.162,5724,56.869,14.934,98.892
161.47,5725,58.792,14.217,98.37
160.31,5726,58.599,14.221,98.41
187.59,5727,46.821,12.58,98.159
183.83,5728,53.402,14.013,98.795
128.9,5729,56.579,14.833,98.901
176.21,5730,56.477,14.812,98.908
174.83,5731,56.508,14.672,98.853
166.43,5732,58.407,14.152,98.428
170.79,5733,58.525,14.014,98.372
163.99,5734,58.344,14.048,98.413
187.01,5735,46.604,12.518,98.136
183.59,5736,53.589,13.991,98.775
183.55,5737,53.804,14.104,98.825
175.86,5738,56.338,14.781,98.916
175.5,5739,56.266,14.609,98.862
123.65,5740,58.464,13.867,98.346
158.87,5741,58.288,13.915,98.388
272.08,5742,46.191,12.404,98.091
184.54,5743,46.395,12.442,98.097
183.03,5748,54.008,14.081,98.803
174.87,5749,56.108,14.745,98.933
173.25,5750,56.083,14.557,98.864
165.9,5751,58.107,13.837,98.396
164.38,5752,58.208,13.74,98.355
167.35,5753,58.045,13.702,98.369
118.54,5754,64.678,10.265,93.441
118.62,5755,64.786,10.333,93.368
117.71,5756,64.898,10.481,93.324
116.44,5757,65.032,10.573,93.217
117.64,5758,64.974,10.406,93.207
221.18,5759,46.207,12.335,98.028
27.692,5760,46.007,12.252,97.983
183.01,5765,54.227,14.059,98.782
183.01,5766,54.448,14.187,98.832
330.88,5767,55.401,14.544,98.928
332.2,5768,55.543,14.437,98.87
14.338,5769,55.757,14.54,98.893
166.7,5770,55.935,14.617,98.904
168.9,5771,57.912,13.707,98.39
173.85,5772,57.925,13.575,98.352
172.08,5773,57.77,13.698,98.406
119.73,5774,64.368,9.7979,93.457
119.64,5775,64.548,9.9872,93.409
119.09,5776,64.714,10.159,93.347
117.63,5777,65.106,10.479,93.094
118.72,5778,65.217,10.443,92.964
118.78,5779,65.349,10.433,92.818
165.53,5780,45.596,12.154,97.949
163.74,5781,45.772,12.178,97.947
183.14,5786,54.655,14.145,98.801
183.03,5787,54.879,14.261,98.842
186.88,5788,55.094,14.371,98.877
253.91,5789,55.292,14.444,98.894
173.58,5790,57.885,13.437,98.319
171.35,5791,57.725,13.508,98.359
120.31,5792,64.091,9.5914,93.559
120.3,5793,64.22,9.7719,93.567
118.31,5794,65.531,10.604,92.678
118.74,5795,65.463,10.467,92.708
167.31,5796,45.583,12.071,97.877
163.52,5797,45.381,11.985,97.826
171.48,5802,57.572,13.413,98.351
173.28,5803,57.673,13.316,98.312
172.09,5804,57.524,13.298,98.324
119.83,5805,63.937,9.5008,93.621
118.54,5806,65.586,10.422,92.559
160.21,5807,44.966,11.744,97.664
164.62,5808,45.149,11.929,97.805
172.54,5811,57.389,13.279,98.333
172.35,5812,57.475,13.19,98.299
175.39,5813,57.363,13.181,98.307
120.45,5814,63.642,9.2203,93.647
120.11,5815,63.771,9.4043,93.685
151.42,5816,44.567,11.517,97.507
155.4,5817,44.748,11.696,97.644
24.841,5821,57.129,13.123,98.312
355.99,5822,57.09,12.978,98.273
357.16,5823,56.932,13.091,98.319
162.77,5824,57.285,13.118,98.297
123,5825,63.451,9.1557,93.742
114.59,5826,65.887,10.112,92.137
141.14,5827,43.989,11.236,97.313
144.12,5828,44.171,11.235,97.299
148.97,5829,44.35,11.425,97.447
248.29,5832,56.799,13.008,98.304
197.7,5833,56.84,12.897,98.268
197.01,5834,56.676,12.917,98.286
125.62,5835,63.266,9.1087,93.841
114.61,5836,65.979,9.9617,91.986
142.16,5837,43.38,10.614,96.827
141.97,5838,43.575,10.799,96.971
140.17,5839,43.757,10.976,97.109
143.07,5840,43.927,11.117,97.216
185.42,5844,56.412,12.628,98.215
184.72,5845,56.408,12.49,98.176
185.6,5846,56.194,12.534,98.198
183.33,5847,56.534,12.769,98.25
129.22,5848,63.024,9.1952,94.091
129.42,5849,63.057,9.0452,93.942
144.76,5850,42.953,10.363,96.637
142.91,5851,43.147,10.563,96.795
188.52,5856,55.772,12.167,98.11
187.58,5857,55.958,12.206,98.116
187.84,5858,56.066,12.364,98.155
132.67,5859,62.816,9.1365,94.195
133.07,5860,62.853,8.9854,94.039
118.86,5861,66.159,9.7242,91.703
152.01,5862,42.084,9.7863,96.182
150.98,5863,42.297,9.9578,96.32
147.19,5864,42.509,10.134,96.46
145.3,5865,42.721,10.318,96.607
198.39,5870,55.495,11.924,98.051
192.41,5871,55.648,12.033,98.077
137.48,5872,62.608,9.0844,94.302
137.68,5873,62.648,8.9471,94.154
120.71,5874,66.25,9.6205,91.56
153.9,5875,41.649,9.5134,95.96
153.54,5876,41.849,9.7215,96.13
142.5,5879,62.4,9.0236,94.398
142.63,5880,62.43,8.8821,94.251
123.61,5881,66.356,9.4545,91.372
154.28,5882,41.403,9.4742,95.924
147.56,5885,62.206,8.9706,94.49
147.79,5886,62.214,8.8033,94.33
152.76,5890,62.005,8.908,94.575
153.02,5891,62.047,8.7797,94.426
155.25,5895,61.808,8.841,94.651
155.57,5896,61.855,8.6946,94.481
157.89,5898,61.611,8.7922,94.742
158.11,5899,61.642,8.6486,94.584
159.35,5900,61.425,8.7615,94.841
159.71,5901,61.43,8.6165,94.699
160.91,5902,61.226,8.5069,94.73
161.51,5903,61.234,8.6222,94.836
161.57,5904,61.116,8.4874,94.783
160.97,5905,61.257,8.7499,94.942
162.27,5906,61.065,8.6426,94.966
163.03,5907,61.012,8.4917,94.855
163.67,5908,60.847,8.4826,94.951
261.87,5909,48.712,26.786,94.88
261.87,5910,48.667,26.744,95.057
261.87,5911,48.578,26.688,95.046
261.96,5912,48.89,26.893,94.878
261.9,5913,48.774,26.807,95.061
270,5914,49.067,26.993,94.892
269.98,5915,48.934,26.899,95.066
278.12,5916,49.25,27.089,94.908
278.06,5917,49.106,26.992,95.077
278.13,5918,49.434,27.179,94.917
261.87,5919,48.349,26.539,94.996
261.87,5920,48.438,26.589,95.119
261.87,5921,47.995,26.282,94.996
261.87,5922,47.882,26.191,95.108
261.68,5923,47.822,26.151,94.916
261.87,5924,48.16,26.404,94.976
254.49,5925,47.279,25.708,95.128
255.17,5926,47.407,25.816,95.054
259.5,5927,47.595,25.969,94.999
238.92,5928,46.793,25.281,94.917
241.42,5929,46.937,25.41,95.03
246.7,5930,47.092,25.548,94.949
253.8,5931,47.258,25.691,94.955
227.22,5932,46.454,24.969,95.014
231.89,5933,46.607,25.11,95.026
226.68,5934,46.032,24.559,94.922
246.07,5935,46.168,24.692,94.896
230.99,5936,46.314,24.834,94.95
260.63,5937,46.082,24.603,94.764
257.66,5938,45.889,24.411,94.845
215.48,5939,45.58,24.092,94.829
216.73,5940,45.716,24.233,94.837
212.67,5941,45.383,23.876,94.689
214.91,5942,45.411,23.896,94.523
214.66,5943,45.591,24.094,94.645
211.85,5944,45.223,23.699,94.625
208.53,5945,45.273,23.741,94.429
208.6,5946,45.063,23.515,94.467
208.19,5947,45.183,23.638,94.35
200.09,5948,46.136,24.323,92.446
199.62,5949,45.982,24.155,92.409
200.13,5950,45.978,24.179,92.527
199.15,5951,46.267,24.422,92.302
198.86,5952,46.097,24.234,92.242
198.75,5953,46.272,24.391,92.156
204.61,5954,44.886,23.313,94.347
207.27,5955,45.116,23.558,94.265
206.75,5956,44.987,23.406,94.17
206.38,5957,45.136,23.565,94.12
200.39,5958,45.826,24.069,92.747
199.77,5959,45.683,23.904,92.675
200.71,5960,45.68,23.925,92.79
200.12,5961,45.904,24.123,92.621
197.58,5962,45.795,23.99,92.535
196.59,5963,45.888,24.04,92.336
197.09,5964,45.946,24.054,92.153
198.67,5965,46.23,24.315,92.027
198.59,5966,46.076,24.167,92.065
202.05,5967,46.259,24.307,91.88
201.74,5968,46.131,24.182,91.908
202.52,5969,46.247,24.258,91.747
202.91,5970,44.825,23.227,94.138
204.22,5971,45.086,23.488,93.941
202.39,5972,44.872,23.255,93.941
202.94,5973,45.173,23.552,93.719
202.43,5974,45.005,23.378,93.774
202.54,5975,45.227,23.576,93.502
201.97,5976,45.046,23.391,93.563
202.11,5977,45.296,23.617,93.306
201.51,5978,45.086,23.391,93.311
202.15,5979,45.373,23.664,93.117
201.6,5980,45.183,23.462,93.133
202.19,5981,45.451,23.713,92.946
201.67,5982,45.226,23.471,92.943
201.36,5983,45.541,23.776,92.788
200.05,5984,45.35,23.57,92.775
197.48,5985,45.974,24.031,91.955
200.98,5986,46.041,24.058,91.795
201.09,5988,44.865,23.212,93.684
201.07,5989,44.996,23.233,92.997
201.19,5990,45.087,23.28,92.752
197.84,5991,45.839,23.855,91.825
201.02,5994,44.708,22.916,92.967
201.21,5995,44.858,23.04,92.789
201.74,5996,44.935,23.08,92.592
199.17,6005,44.185,22.406,93.291
195.69,6006,44.331,22.537,93.137
198.08,6007,44.47,22.649,92.931
187.84,6033,48.932,13.303,98.505
187.69,6034,49.07,13.346,98.527
187.85,6035,49.166,13.435,98.591
187.31,6036,49.336,13.499,98.628
187.03,6037,49.557,13.535,98.637
184.36,6038,48.505,12.981,98.285
184.78,6039,48.751,13.097,98.355
187.47,6040,49.001,13.223,98.434
186.23,6041,49.729,13.511,98.604
184.64,6042,49.968,13.59,98.648
183.91,6043,50.202,13.638,98.67
185.7,6044,48.137,12.889,98.249
185.23,6045,48.326,12.988,98.31
183.47,6046,50.357,13.593,98.626
183.37,6047,50.574,13.636,98.648
183.37,6048,50.803,13.685,98.673
183.37,6049,51.021,13.732,98.698
185.59,6050,47.761,12.823,98.239
186.88,6051,47.939,12.837,98.23
183.37,6052,51.156,13.661,98.644
183.37,6053,51.373,13.706,98.669
183.51,6054,51.603,13.742,98.686
190.47,6055,47.743,12.733,98.165
192,6056,47.548,12.708,98.169
183.84,6057,51.721,13.652,98.626
185.95,6058,51.956,13.681,98.642
186.08,6059,52.216,13.718,98.661
174.22,6060,57.543,14.965,98.792
171.53,6061,57.758,14.935,98.745
166.13,6062,57.952,14.884,98.697
155.08,6063,58.132,14.799,98.641
134.39,6064,58.3,14.697,98.585
142.41,6065,58.428,14.591,98.535
198.62,6066,47.326,12.623,98.127
186.68,6067,52.429,13.72,98.659
186.79,6068,52.614,13.688,98.639
168.04,6069,57.022,14.752,98.809
175.13,6070,57.188,14.851,98.816
175.43,6071,57.37,14.848,98.787
173.66,6072,57.569,14.81,98.743
109.08,6073,57.759,14.761,98.698
46.078,6074,57.941,14.685,98.647
41.619,6075,57.97,14.527,98.601
56.527,6076,58.137,14.583,98.586
98.236,6077,58.304,14.483,98.531
151.46,6078,58.492,14.417,98.479
194.77,6079,47.107,12.543,98.088
186.61,6080,52.948,13.853,98.723
187.55,6081,52.815,13.736,98.662
75.807,6082,56.699,14.801,98.872
87.293,6083,56.797,14.706,98.825
38.306,6084,58.042,14.438,98.566
38.771,6085,58.01,14.332,98.543
78.372,6086,58.165,14.341,98.519
151.65,6087,58.355,14.291,98.473
189.73,6088,46.886,12.465,98.052
187.59,6089,53.052,13.755,98.667
187.2,6090,53.324,13.837,98.704
107.13,6091,56.58,14.547,98.8
100.1,6092,58.173,14.129,98.462
37.371,6093,57.962,14.204,98.515
188.92,6094,46.665,12.392,98.018
186.42,6095,53.56,13.885,98.721
186.07,6096,53.783,13.907,98.725
119.55,6097,56.369,14.481,98.803
52.917,6098,57.778,14.118,98.519
84.08,6099,57.92,14.021,98.472
80.559,6100,57.725,14.013,98.497
157.55,6101,58.087,13.963,98.432
190.99,6102,46.449,12.32,97.985
184.67,6106,54.017,13.937,98.731
97.6,6107,56.145,14.403,98.799
149.55,6108,57.912,13.846,98.426
164.55,6109,57.681,13.873,98.464
118.88,6110,64.862,10.305,93.275
293.49,6111,46.043,12.114,97.858
215.37,6112,46.232,12.254,97.955
184.47,6119,54.187,13.888,98.701
183.31,6120,54.424,14.017,98.753
257.15,6121,55.522,14.258,98.798
280.88,6122,55.755,14.311,98.802
81.45,6123,55.94,14.409,98.823
171.33,6124,57.48,13.795,98.467
170.55,6125,57.582,13.668,98.42
174,6126,57.389,13.696,98.45
119.98,6127,64.478,9.8003,93.363
120.34,6128,64.615,9.8544,93.273
120.45,6129,64.742,10.027,93.25
119.79,6130,64.932,10.211,93.156
119.36,6131,65.1,10.255,93.008
119.04,6132,65.243,10.303,92.882
119.66,6133,65.197,10.187,92.882
357.46,6134,45.82,12.058,97.837
183.13,6140,54.634,13.985,98.729
183.01,6141,54.864,14.09,98.766
184.01,6142,55.079,14.194,98.799
216.26,6143,55.307,14.307,98.833
174.01,6144,57.237,13.665,98.458
172.42,6145,57.364,13.556,98.413
173.71,6146,57.181,13.564,98.435
171.24,6147,57.529,13.52,98.385
120.36,6148,64.221,9.6171,93.467
120.28,6149,64.501,9.711,93.29
120.37,6150,64.363,9.6015,93.338
119.8,6151,65.301,10.143,92.754
119.6,6152,65.453,10.205,92.623
66.132,6153,45.397,11.834,97.693
8.5288,6154,45.596,11.986,97.802
175.04,6158,57.046,13.527,98.437
174.66,6159,57.192,13.42,98.392
175.69,6160,57.018,13.421,98.408
171.01,6161,57.385,13.403,98.368
120.34,6162,64.207,9.4973,93.399
120.1,6163,64.038,9.3919,93.463
118.13,6164,65.58,10.232,92.504
117.76,6165,65.685,10.256,92.401
158.26,6166,44.997,11.604,97.539
126.96,6167,45.184,11.797,97.685
176.97,6172,56.915,13.381,98.405
165.01,6173,57.028,13.268,98.363
167.31,6174,56.791,13.317,98.396
175.38,6175,57.23,13.268,98.345
120.47,6176,63.696,9.1091,93.521
120.2,6177,63.837,9.3007,93.556
116.07,6178,65.754,10.083,92.268
159.34,6179,44.609,11.439,97.436
161,6180,44.794,11.555,97.518
76.6,6183,56.672,13.222,98.377
350.23,6184,56.743,13.115,98.34
324.48,6185,56.564,13.116,98.352
122.85,6186,63.496,9.0337,93.611
116.65,6187,65.845,9.9225,92.115
154.21,6188,44.234,11.11,97.189
155.28,6189,44.427,11.295,97.329
232.06,6194,56.449,13.024,98.331
188.94,6195,56.522,12.937,98.301
197.16,6196,56.339,12.929,98.308
125.49,6197,63.299,8.9641,93.699
117.69,6198,65.944,9.7637,91.951
156.34,6199,43.419,10.482,96.716
156.23,6200,43.624,10.657,96.85
154.24,6201,43.82,10.838,96.989
153.69,6202,44.002,11.02,97.13
229.83,6207,56.083,12.715,98.255
209.56,6208,56.288,12.743,98.255
130.16,6209,63.118,8.9329,93.805
119.51,6210,66.058,9.6947,91.803
156.9,6211,42.99,10.209,96.51
156.57,6212,43.185,10.409,96.666
201.75,6216,55.684,12.247,98.132
200.4,6217,55.785,12.37,98.163
231.01,6218,55.918,12.543,98.209
134.99,6219,62.894,8.8207,93.868
121.47,6220,66.128,9.5652,91.676
159.05,6221,42.116,9.6934,96.107
158.76,6222,42.332,9.7974,96.189
157.99,6223,42.538,9.9787,96.333
157.11,6224,42.749,10.167,96.482
207.76,6228,55.316,11.957,98.059
204.47,6229,55.442,12.047,98.082
209.49,6230,55.565,12.157,98.109
139.59,6231,62.664,8.7976,94.01
122.67,6232,66.206,9.4431,91.539
161.57,6233,41.679,9.3441,95.824
159.39,6234,41.902,9.5534,95.994
144.56,6237,62.475,8.7681,94.116
124.2,6238,66.261,9.3109,91.422
148.97,6241,62.249,8.6629,94.177
124.06,6242,66.467,9.2916,91.18
124.41,6243,66.35,9.2209,91.284
153.39,6247,61.968,8.5696,94.282
124.28,6248,66.552,9.1383,91.019
124.52,6249,66.44,9.0977,91.129
153.04,6253,61.714,8.3492,94.239
153.34,6254,61.683,8.5013,94.412
151.18,6255,61.566,8.3379,94.329
122.88,6256,66.532,8.9377,90.952
157.84,6258,61.451,8.4733,94.543
158.65,6259,61.405,8.3179,94.418
122.38,6260,66.632,8.9502,90.843
118.04,6261,66.683,8.9148,90.765
159.26,6262,61.188,8.1925,94.435
160.44,6263,61.181,8.3062,94.556
160.78,6264,61.033,8.1527,94.497
159.98,6265,61.264,8.4437,94.64
159.91,6266,60.884,8.0432,94.478
158.69,6267,60.887,8.1742,94.613
161.64,6268,61.011,8.3435,94.706
163.18,6269,60.841,8.3549,94.827
278.13,6270,50.038,27.501,94.515
278.13,6271,49.975,27.453,94.673
278.13,6272,49.889,27.42,94.658
277.61,6273,50.201,27.572,94.428
261.87,6274,48.636,26.747,94.705
261.87,6275,48.533,26.668,94.92
261.89,6276,48.461,26.626,94.818
261.87,6277,48.832,26.872,94.691
262.27,6278,49.022,26.983,94.703
270,6279,49.201,27.082,94.722
277.92,6280,49.388,27.18,94.717
278.13,6281,49.562,27.265,94.707
278.13,6282,49.748,27.355,94.672
261.89,6283,48.37,26.566,94.765
261.87,6284,48.306,26.515,94.872
