"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
33.401,7750,56.925,26.132,102.41
340.39,7751,57.097,26.259,102.32
316.99,7752,57.317,26.382,102.39
209.27,7753,60.099,28.148,100.56
208.19,7754,59.948,28.099,100.43
174.63,7755,55.553,25.212,102.41
174.6,7756,55.786,25.358,102.51
200.28,7757,57.495,26.486,102.42
190.43,7758,57.634,26.567,102.43
213.32,7759,60.011,28.086,100.77
212.78,7760,59.879,28.046,100.62
174.78,7761,55.172,24.939,102.38
174.76,7762,55.368,25.064,102.48
217.81,7763,59.942,28.034,100.95
217.33,7764,59.807,27.991,100.82
217.83,7765,60.124,28.112,100.93
217.87,7769,59.914,28.002,101.1
217.64,7770,59.746,27.939,101.02
217.87,7771,60.065,28.064,101.11
217.87,7777,59.819,27.951,101.16
217.87,7778,59.815,27.936,101.26
217.87,7779,59.969,27.999,101.28
217.96,7780,60.153,28.076,101.27
217.78,7788,59.795,27.911,101.37
218.15,7789,60.087,28.026,101.43
92.764,7874,71.621,9.8274,102.03
95.036,7875,71.566,9.7551,102.14
97.455,7876,71.507,9.6725,102.24
104.6,7877,71.449,9.6039,102.33
111.77,7878,71.389,9.4936,102.38
114.12,7879,71.301,9.3712,102.47
116.7,7880,71.212,9.3085,102.61
118.03,7881,71.129,9.2028,102.67
119.58,7882,70.98,8.931,102.67
118.85,7883,71.032,9.0688,102.72
120.49,7884,70.889,8.8118,102.7
121.58,7885,70.702,8.525,102.68
120.58,7886,70.789,8.6502,102.68
132.6,7887,70.666,7.8702,101.89
132.47,7888,70.626,7.9655,102.09
132.58,7889,70.54,7.8628,102.09
132.21,7890,70.648,8.0966,102.22
131.92,7891,70.531,7.971,102.24
128.67,7892,70.628,8.2165,102.41
128.49,7893,70.521,8.0884,102.41
124.65,7894,70.649,8.3347,102.52
121.79,7895,70.623,8.4105,102.66
210.65,7896,62.799,29.406,97.121
209.46,7897,62.894,29.446,96.959
209.24,7898,63.081,29.506,96.799
214.23,7899,63.305,29.566,96.708
209.48,7900,63.441,29.612,96.551
212.62,7901,62.445,29.306,97.177
211.14,7902,62.458,29.325,97.02
210.32,7903,62.65,29.381,96.981
211.29,7904,62.277,29.271,97.039
211.01,7905,62.2,29.225,97.266
203.63,7906,60.297,28.42,98.65
204.34,7907,60.383,28.448,98.741
203.59,7908,60.212,28.368,98.832
204.33,7909,60.32,28.442,98.494
205.89,7910,60.492,28.504,98.595
203.75,7911,60.458,28.504,98.432
209.97,7912,61.585,28.995,97.622
208.7,7913,61.696,29.046,97.472
209.02,7914,61.934,29.134,97.358
203.61,7915,60.166,28.31,99.3
203.83,7916,60.235,28.359,99.055
202.94,7917,60.609,28.572,98.342
203.33,7918,60.943,28.714,98.223
201.88,7919,60.819,28.671,98.132
207.59,7920,60.988,28.756,97.901
204.56,7921,60.84,28.7,97.89
207.81,7922,61.112,28.815,97.743
208.05,7923,61.276,28.88,97.686
208.12,7924,61.432,28.954,97.472
202.81,7925,59.977,28.223,99.363
203.99,7926,60.056,28.25,99.45
202.62,7927,59.862,28.159,99.508
207.8,7928,60.948,28.758,97.68
202.76,7929,59.743,28.09,99.676
203.59,7930,59.672,28.039,99.856
204.44,7931,59.591,27.987,100.01
205.39,7932,59.785,28.045,100.28
204.91,7933,59.598,27.971,100.18
174.79,7934,55.995,25.522,102.41
174.78,7935,56.098,25.625,102.24
174.81,7936,56.323,25.751,102.37
173.36,7937,56.512,25.895,102.27
95.236,7938,56.704,26.035,102.19
54.671,7939,56.878,26.161,102.13
1.5518,7940,57.026,26.265,102.08
351.7,7941,57.217,26.377,102.13
205.85,7942,59.729,27.996,100.49
205.52,7943,59.565,27.935,100.37
174.57,7944,55.528,25.222,102.27
174.55,7945,55.712,25.353,102.27
174.76,7946,55.887,25.473,102.28
195.56,7947,57.529,26.535,102.29
237.68,7948,57.4,26.486,102.15
209.04,7949,59.669,27.945,100.69
208.36,7950,59.518,27.89,100.57
174.76,7951,55.153,24.953,102.23
174.76,7952,55.33,25.088,102.2
186.38,7953,57.649,26.626,102.21
187.7,7954,57.553,26.588,102.12
212.39,7955,59.608,27.893,100.89
211.29,7956,59.466,27.843,100.76
215.15,7960,59.551,27.841,101.08
214.6,7961,59.41,27.791,100.97
217.87,7968,59.365,27.742,101.17
217.87,7969,59.673,27.878,101.21
93.349,8015,71.698,9.8123,101.74
92.748,8016,71.649,9.7576,101.87
95.62,8017,71.598,9.6758,101.97
98.829,8018,71.542,9.6152,102.08
104.74,8019,71.476,9.5084,102.16
107.15,8020,71.45,9.3728,102.1
111.62,8021,71.389,9.3707,102.25
111.44,8022,71.406,9.2557,102.1
113.85,8023,71.331,9.297,102.33
113.75,8024,71.334,9.1969,102.21
114.94,8025,71.281,9.2299,102.37
115.93,8026,71.211,9.197,102.49
116.54,8027,71.165,9.0415,102.42
117.52,8028,71.123,9.0989,102.57
117.3,8029,71.068,8.9787,102.55
119.09,8030,70.994,8.8399,102.53
119.49,8031,70.974,8.7157,102.43
120.42,8032,70.897,8.7155,102.57
120.75,8033,70.914,8.6454,102.45
131.34,8034,70.852,8.2405,102.06
131.83,8035,70.753,8.1768,102.15
131.86,8036,70.769,8.1229,102.05
127.05,8037,70.846,8.3539,102.21
127.64,8038,70.742,8.2438,102.25
123.55,8039,70.843,8.4662,102.36
123.7,8040,70.744,8.3497,102.38
121.35,8041,70.844,8.579,102.5
121.7,8042,70.747,8.4736,102.53
131.9,8043,70.771,7.8561,101.7
131.92,8044,70.779,7.9714,101.83
131.92,8045,70.723,8.0202,101.99
207.65,8046,62.827,29.449,96.767
207.4,8047,62.876,29.489,96.498
207.58,8048,63.152,29.557,96.491
204.89,8049,63.332,29.618,96.311
210.24,8050,63.531,29.68,96.152
209.63,8051,62.444,29.335,96.874
207.89,8052,62.414,29.34,96.744
207.64,8053,62.627,29.406,96.675
210.67,8054,62.066,29.2,97.099
208.03,8055,62.001,29.196,96.929
207.82,8056,62.193,29.267,96.812
200.07,8057,59.997,28.281,98.771
201.33,8058,60.13,28.353,98.591
202.56,8059,60.205,28.401,98.387
201.44,8060,60.39,28.485,98.298
208.62,8061,61.666,29.051,97.286
209.28,8062,61.635,29.057,97.104
209.52,8063,61.831,29.127,97.067
200.92,8064,59.979,28.242,99.139
201.49,8065,60.044,28.263,99.227
201,8066,59.81,28.152,99.324
199.88,8067,60.005,28.267,98.974
199.97,8068,60.506,28.547,98.108
200.21,8069,60.693,28.634,97.976
198.69,8070,60.57,28.59,97.898
214.13,8071,61.136,28.843,97.499
211.35,8072,61.258,28.902,97.327
208.75,8073,61.239,28.908,97.171
205.68,8074,61.444,28.983,97.172
201.09,8075,59.66,28.068,99.5
198.88,8076,60.732,28.667,97.759
218.29,8077,60.81,28.71,97.604
231.1,8078,60.903,28.757,97.451
212.6,8079,61.022,28.82,97.23
201.15,8080,59.548,27.998,99.698
202.76,8081,59.463,27.94,99.885
204.34,8082,59.413,27.896,100.08
204.4,8083,59.388,27.864,100.26
174.25,8084,56.085,25.667,101.97
174.81,8085,56.297,25.782,102.12
172.96,8086,56.498,25.935,102.02
99.583,8087,56.693,26.083,101.91
74.229,8088,56.887,26.223,101.84
4.8911,8089,57.086,26.328,101.96
24.427,8090,57.059,26.337,101.83
204.49,8091,59.353,27.826,100.45
174.53,8092,55.529,25.243,102.16
174.52,8093,55.657,25.348,102.09
174.11,8094,55.859,25.498,102.04
353.58,8095,57.216,26.433,101.85
260.26,8096,57.348,26.492,101.96
204.59,8097,59.314,27.786,100.64
174.8,8098,55.127,24.986,101.93
174.75,8101,55.286,25.102,101.95
174.53,8102,55.46,25.22,102.01
193.98,8103,57.521,26.606,101.93
204.75,8104,59.273,27.742,100.84
197.54,8113,57.683,26.702,101.95
207.13,8114,59.117,27.656,100.92
211.56,8115,59.217,27.686,101.06
210.7,8116,59.032,27.602,101.01
92.966,8160,71.674,9.7023,101.73
96.47,8161,71.633,9.6173,101.79
100.14,8162,71.566,9.5134,101.91
101.43,8163,71.535,9.3434,101.83
104.79,8164,71.506,9.4165,101.99
105.13,8165,71.473,9.2923,101.96
110.61,8166,71.432,9.1806,101.95
113.42,8167,71.367,9.1156,102.04
115.88,8168,71.248,9.1072,102.31
115.78,8169,71.293,9.0488,102.14
116.59,8170,71.206,8.9614,102.24
117.21,8171,71.105,8.907,102.39
117.43,8172,71.155,8.8651,102.24
130.15,8173,71.16,7.8514,100.95
131.37,8174,71.153,7.9133,101.05
119.12,8175,71.044,8.7935,102.38
120.11,8176,71.104,8.7887,102.25
131.78,8177,71.097,7.9524,101.21
127.95,8178,71.081,8.0678,101.4
129.5,8179,70.996,7.9346,101.39
125.34,8180,71.066,8.1757,101.56
127.25,8181,70.979,8.0356,101.55
125.19,8182,71.054,8.2834,101.73
127.24,8183,70.963,8.1431,101.72
124.39,8184,71.044,8.39,101.88
127.26,8185,70.951,8.2523,101.88
123.03,8186,71.036,8.4931,102.03
125.36,8187,70.945,8.3644,102.04
122.61,8188,71.024,8.5859,102.17
123.38,8189,70.938,8.4708,102.19
120.5,8190,71.027,8.6859,102.29
121.2,8191,70.937,8.5804,102.33
131.79,8192,70.883,7.8911,101.54
131.69,8193,70.875,8.0025,101.7
131.7,8194,70.853,8.112,101.89
201.44,8195,62.772,29.491,96.255
201.7,8196,63.046,29.57,96.17
203.42,8197,63.294,29.639,96.076
201.25,8198,63.441,29.695,95.892
204.88,8199,63.599,29.752,95.707
232.2,8200,64.175,29.966,94.948
231.67,8201,64.41,29.998,95.011
205.03,8202,62.397,29.348,96.61
203.38,8203,62.54,29.411,96.4
199.58,8204,59.779,28.199,98.583
199.91,8205,59.943,28.271,98.604
199.46,8206,59.754,28.174,98.749
199.68,8207,59.882,28.252,98.489
206.78,8208,61.909,29.182,96.758
203.29,8209,61.957,29.224,96.51
203.18,8210,62.21,29.3,96.531
198.87,8211,59.654,28.114,98.932
199.58,8212,59.845,28.204,98.882
199.07,8213,59.78,28.164,99.018
200.11,8214,60.016,28.32,98.369
199.73,8215,60.213,28.418,98.191
209.46,8216,61.599,29.062,96.906
206.67,8217,61.676,29.118,96.618
203.32,8218,61.843,29.198,96.412
199.67,8219,59.567,28.041,99.314
199.29,8220,59.782,28.152,99.159
199.24,8221,60.296,28.467,98.001
198.11,8222,60.573,28.604,97.737
197.75,8223,60.393,28.52,97.849
200.61,8224,60.469,28.565,97.669
208.98,8225,61.242,28.925,96.98
211,8226,61.407,29.005,96.784
209.82,8227,61.408,29.023,96.619
202.16,8228,61.738,29.175,96.305
202.58,8229,61.527,29.088,96.424
201.6,8230,61.589,29.138,96.175
200.39,8231,59.454,27.968,99.533
205.44,8232,60.66,28.654,97.534
219.32,8233,60.722,28.694,97.316
218.49,8234,60.793,28.735,97.157
232.63,8235,60.922,28.801,96.987
236.65,8236,60.844,28.789,96.789
237.46,8237,61.119,28.903,96.732
211.35,8238,61.285,28.989,96.512
203.35,8239,61.363,29.041,96.311
200.8,8240,61.437,29.095,96.076
200.71,8241,59.263,27.871,99.606
201.04,8242,59.329,27.889,99.751
201.04,8243,59.139,27.802,99.685
240.58,8244,60.856,28.812,96.605
234.11,8245,60.884,28.842,96.444
212.56,8246,61.089,28.922,96.445
203.71,8247,61.232,29.003,96.215
200.65,8248,61.281,29.046,96.005
202.22,8249,59.26,27.835,99.952
201.89,8250,59.102,27.769,99.841
251.86,8251,61.04,28.927,96.234
250.13,8252,60.851,28.845,96.291
224.37,8253,61.133,28.978,96.106
218.61,8254,61.136,28.993,95.991
203.71,8255,59.213,27.792,100.14
202.75,8256,59.049,27.724,100.03
254.34,8257,60.905,28.883,96.157
226.94,8258,60.981,28.928,96.028
204.1,8259,59.179,27.755,100.33
203.6,8260,59.006,27.682,100.22
174.37,8261,56.091,25.716,101.72
174.81,8262,56.291,25.826,101.86
170.28,8263,56.494,25.981,101.76
51.627,8264,56.704,26.147,101.61
321.01,8265,56.915,26.287,101.6
295.09,8266,57.067,26.368,101.69
204.44,8267,59.146,27.718,100.52
204.44,8268,58.971,27.643,100.41
174.48,8269,55.674,25.416,101.77
174.51,8270,55.646,25.365,101.95
174.49,8271,55.516,25.289,101.84
174.2,8272,55.891,25.565,101.79
274.73,8273,57.243,26.493,101.62
236.05,8274,57.391,26.559,101.76
204.44,8275,59.117,27.684,100.69
204.44,8276,58.944,27.607,100.61
174.61,8280,55.176,25.059,101.71
174.51,8281,55.361,25.178,101.83
193.12,8282,57.57,26.685,101.67
189.36,8283,57.661,26.711,101.83
187.9,8284,57.745,26.78,101.73
204.46,8285,59.106,27.664,100.81
204.53,8286,58.928,27.573,100.83
211.49,8293,57.896,26.874,101.71
92.911,8339,71.773,9.7122,101.34
92.932,8340,71.691,9.6219,101.59
91.715,8341,71.737,9.6143,101.4
96.559,8342,71.635,9.5065,101.68
96.627,8343,71.686,9.489,101.48
100.32,8344,71.588,9.4017,101.73
101.55,8345,71.632,9.3744,101.56
104.53,8346,71.565,9.2568,101.65
105.71,8347,71.489,9.1924,101.8
106.07,8348,71.521,9.144,101.66
110.7,8349,71.411,9.0593,101.86
113.25,8350,71.466,9.0465,101.7
118.11,8351,71.433,8.8531,101.57
118.29,8352,71.358,8.7703,101.66
118.64,8353,71.391,8.7405,101.55
114.51,8354,71.438,8.9414,101.66
115.58,8355,71.371,8.8993,101.78
113.48,8356,71.334,8.9761,101.96
123,8357,71.425,8.0828,100.63
124.37,8358,71.327,7.9721,100.73
124.84,8359,71.364,7.9502,100.61
122.16,8360,71.428,8.2074,100.78
123.36,8361,71.349,8.0803,100.82
121.97,8362,71.422,8.3178,100.94
122.55,8363,71.354,8.192,100.95
122.18,8364,71.409,8.4183,101.1
121.82,8365,71.341,8.2887,101.11
121.08,8366,71.397,8.5173,101.26
121.16,8367,71.327,8.3868,101.27
119.92,8368,71.389,8.6111,101.4
120.5,8369,71.316,8.4922,101.42
119.17,8370,71.387,8.6783,101.48
119.81,8371,71.311,8.6159,101.59
118.9,8372,71.291,8.7271,101.77
117.1,8373,71.277,8.8295,101.92
115.84,8374,71.258,8.9187,102.07
125.78,8375,71.348,7.8758,100.55
127.78,8376,71.265,7.8225,100.68
127.36,8377,71.246,7.9391,100.87
126.46,8378,71.285,8.074,100.96
124.17,8379,71.269,8.1591,101.11
122.01,8380,71.253,8.2511,101.26
121.46,8381,71.241,8.3543,101.42
121.05,8382,71.232,8.4658,101.58
120.83,8383,71.221,8.5759,101.74
120.14,8384,71.206,8.6831,101.91
118.53,8385,71.186,8.7926,102.08
131.59,8386,71.204,8.0242,101.08
126.8,8387,71.175,8.1072,101.25
122.74,8388,71.161,8.2116,101.41
122.44,8389,71.15,8.3192,101.57
122.33,8390,71.14,8.427,101.73
122.54,8391,71.13,8.5319,101.88
122.26,8392,71.118,8.6301,102.03
120.3,8393,71.097,8.6974,102.16
199.35,8394,62.82,29.53,96.032
198,8395,62.935,29.59,95.784
200.42,8396,63.179,29.641,95.851
203.95,8397,63.347,29.708,95.63
206.49,8398,63.508,29.769,95.432
204.72,8399,63.66,29.826,95.238
225.85,8400,63.936,29.933,94.861
221.88,8401,64.072,29.983,94.681
221.23,8402,64.302,30.016,94.747
198,8403,62.719,29.527,95.841
198.03,8404,62.567,29.455,96.089
221.09,8405,64.527,30.047,94.787
198.27,8406,59.595,28.103,98.728
197.94,8407,59.613,28.122,98.582
196.99,8408,59.761,28.201,98.427
202.36,8409,62.122,29.293,96.36
197.91,8410,62.311,29.367,96.213
198.43,8411,59.473,28.022,99.011
198.67,8412,59.594,28.07,99.117
198.44,8413,59.37,27.96,99.166
198.37,8414,59.495,28.045,98.856
196.82,8415,59.848,28.252,98.27
199.01,8416,60.128,28.394,98.021
198.6,8417,59.959,28.31,98.134
198.72,8418,59.992,28.338,97.95
201.34,8419,61.999,29.272,96.205
197.01,8420,62.165,29.349,95.993
198.44,8421,59.255,27.896,99.279
198.72,8422,59.341,27.928,99.376
198.49,8423,59.147,27.835,99.363
198.57,8424,60.164,28.424,97.811
202.19,8425,60.475,28.576,97.548
196.61,8426,60.286,28.489,97.633
194.9,8427,60.254,28.486,97.475
202.89,8428,60.483,28.59,97.389
199.62,8429,60.33,28.533,97.291
197.01,8430,61.802,29.227,96.039
196.63,8431,61.972,29.293,95.948
196.12,8432,61.865,29.286,95.706
200.24,8433,59.285,27.89,99.502
199.81,8434,59.087,27.792,99.514
220.2,8435,60.515,28.623,97.122
225.98,8436,60.685,28.712,96.917
218.14,8437,60.508,28.641,96.902
197.42,8438,61.642,29.187,95.905
194.9,8439,61.643,29.217,95.65
200.99,8440,58.953,27.708,99.695
198.9,8441,60.577,28.686,96.718
237.06,8442,60.707,28.772,96.417
197.07,8443,60.608,28.717,96.542
198.17,8444,61.433,29.119,95.854
193.46,8445,61.369,29.114,95.696
201.1,8446,58.89,27.657,99.894
215.46,8447,60.618,28.754,96.246
199.68,8448,60.477,28.68,96.377
196.32,8449,61.153,29.015,95.847
191.7,8450,61.17,29.044,95.667
201.15,8451,58.84,27.61,100.1
194,8452,60.553,28.744,96.099
190.7,8453,60.355,28.647,96.196
251.03,8454,60.754,28.829,96.082
229.18,8455,60.861,28.894,95.9
190.9,8456,60.962,28.954,95.741
189.42,8457,61.051,29.005,95.613
1.0726,8458,56.681,26.209,101.17
18.636,8459,56.719,26.199,101.37
87.034,8460,56.546,26.093,101.32
301.9,8461,56.794,26.268,101.26
202.74,8462,58.798,27.568,100.3
189.6,8463,60.408,28.688,96.037
191.64,8464,60.376,28.686,95.929
205.73,8465,60.592,28.78,95.92
201.28,8466,60.724,28.855,95.762
191.5,8467,60.829,28.914,95.639
188.13,8468,60.952,28.974,95.552
174.69,8469,56.034,25.719,101.47
170.17,8470,56.273,25.862,101.6
172.11,8471,56.477,26.011,101.53
201.88,8472,56.918,26.33,101.36
189.5,8473,57.088,26.418,101.48
204.35,8474,58.769,27.53,100.49
189.8,8475,60.513,28.766,95.763
188.91,8476,60.318,28.676,95.794
188.18,8477,60.568,28.803,95.653
190.62,8478,60.688,28.863,95.577
174.61,8479,55.336,25.218,101.48
174.58,8480,55.261,25.145,101.59
174.73,8481,55.128,25.066,101.45
174.52,8482,55.531,25.352,101.53
174.5,8483,55.423,25.249,101.68
173.94,8484,55.729,25.489,101.56
174.66,8485,55.908,25.613,101.58
190.46,8486,57.276,26.552,101.39
202.04,8487,57.423,26.619,101.54
204.42,8488,58.756,27.5,100.7
208.72,8489,60.38,28.725,95.623
195.07,8498,57.602,26.746,101.43
199.7,8499,57.747,26.813,101.55
204.42,8500,58.645,27.429,100.81
207.21,8505,57.906,26.926,101.45
209.39,8506,57.985,26.949,101.59
209.36,8507,58.019,26.989,101.47
95.776,8558,71.829,9.542,100.93
104.1,8559,71.815,9.2236,100.69
93.086,8560,71.808,9.3821,100.88
92.602,8561,71.796,9.4764,101.03
92.849,8562,71.785,9.5808,101.17
114.73,8563,71.782,9.0024,100.6
107.2,8564,71.761,9.0531,100.75
103.05,8565,71.783,9.1803,100.8
91.807,8566,71.779,9.2789,100.92
89.642,8567,71.744,9.2757,101.07
88.827,8568,71.756,9.4006,101.13
91.129,8569,71.732,9.4836,101.3
120.83,8570,71.752,8.7116,100.39
118.38,8571,71.738,8.81,100.56
115.93,8572,71.72,8.8843,100.72
111.92,8573,71.708,8.9507,100.85
92.019,8574,71.715,9.2972,101.19
95.427,8575,71.677,9.2303,101.26
96.277,8576,71.681,9.3453,101.36
125.1,8577,71.714,8.4271,100.19
124.25,8578,71.729,8.332,100.01
124.02,8579,71.701,8.5262,100.36
125.62,8580,71.69,8.6302,100.52
121.18,8581,71.674,8.7246,100.69
116.15,8582,71.649,8.8092,100.89
112.25,8583,71.67,8.9154,100.95
97.658,8584,71.663,9.1391,101.22
101.28,8585,71.621,9.1514,101.36
100.61,8586,71.63,9.0638,101.25
101.7,8587,71.612,9.2423,101.48
123.44,8588,71.645,8.3387,100.31
123.57,8589,71.669,8.2636,100.14
122.31,8590,71.635,8.4499,100.48
124.89,8591,71.624,8.5551,100.65
121.21,8592,71.609,8.6477,100.82
117.39,8593,71.587,8.7156,100.98
109.5,8594,71.633,8.9223,101.08
112.72,8595,71.585,8.8236,101.11
101.75,8596,71.628,8.9964,101.18
108.36,8597,71.577,8.9636,101.3
107.03,8598,71.552,9.0837,101.5
121.1,8599,71.602,7.9257,99.906
120.96,8600,71.61,8.0473,100.05
117.74,8601,71.549,7.9544,100.11
122.51,8602,71.63,8.1506,100.12
118.6,8603,71.579,8.1402,100.26
117.26,8604,71.574,8.2721,100.45
119.88,8605,71.566,8.3895,100.62
123.98,8606,71.556,8.4948,100.79
121.41,8607,71.54,8.5876,100.96
118.78,8608,71.528,8.6901,101.12
117.72,8609,71.523,8.8046,101.27
117.04,8610,71.51,8.9078,101.43
113.72,8611,71.488,8.9734,101.56
118.91,8612,71.495,7.9719,100.29
118.6,8613,71.503,8.1092,100.45
118.32,8614,71.5,8.2322,100.61
120.29,8615,71.495,8.3474,100.78
122.58,8616,71.484,8.4513,100.95
121.06,8617,71.471,8.5524,101.11
119.53,8618,71.462,8.6572,101.26
118.94,8619,71.453,8.7609,101.41
125.11,8620,71.425,7.954,100.45
197.24,8621,62.903,29.62,95.473
199.6,8622,63.11,29.663,95.545
203.11,8623,63.267,29.726,95.341
204.78,8624,63.428,29.788,95.145
205.31,8625,63.563,29.844,94.944
303.71,8626,63.699,29.898,94.754
221.14,8627,63.836,29.949,94.578
218.48,8628,63.977,29.998,94.423
217.53,8629,64.2,30.032,94.49
197.59,8630,62.558,29.488,95.801
197.39,8631,62.673,29.55,95.542
217.28,8632,64.422,30.064,94.537
197.39,8633,59.416,28.024,98.656
197.84,8634,59.471,28.044,98.73
197.47,8635,59.278,27.945,98.794
197.76,8636,59.45,28.049,98.54
196.78,8637,59.7,28.182,98.303
197.23,8638,59.546,28.104,98.402
197.19,8639,59.601,28.139,98.257
197.01,8640,62.463,29.484,95.606
196.71,8641,62.373,29.423,95.897
198.24,8642,59.154,27.863,99.067
198.1,8643,59.288,27.937,98.959
197.34,8644,59.713,28.198,98.135
197.93,8645,59.972,28.339,97.807
197.26,8646,59.779,28.241,97.947
196.79,8647,59.857,28.29,97.762
196.47,8648,62.206,29.391,95.747
196.47,8649,62.055,29.342,95.761
195.72,8650,62.105,29.389,95.485
198.55,8651,58.972,27.749,99.35
198.41,8652,59.137,27.842,99.22
195.34,8653,60.004,28.367,97.594
195.44,8654,60.161,28.452,97.387
195.78,8655,60.044,28.4,97.386
194.67,8656,61.875,29.329,95.368
199.74,8657,58.85,27.672,99.513
198.34,8658,60.15,28.461,97.189
221.48,8659,60.379,28.58,96.963
220.09,8660,60.183,28.493,96.974
193.34,8661,61.684,29.259,95.424
193.05,8662,61.579,29.215,95.493
192.88,8663,61.525,29.214,95.344
200.48,8664,58.664,27.57,99.577
201.04,8665,58.74,27.594,99.747
201.04,8666,58.55,27.5,99.678
221.06,8667,60.321,28.567,96.816
196.3,8668,60.389,28.625,96.536
216.19,8669,60.3,28.572,96.67
191.44,8670,61.459,29.167,95.537
191.06,8671,61.379,29.156,95.392
201.04,8672,58.681,27.541,99.966
201.04,8673,58.52,27.468,99.848
195.38,8674,60.242,28.578,96.367
201.01,8675,60.137,28.514,96.536
189.93,8676,61.284,29.104,95.532
189.68,8677,61.238,29.107,95.361
357.79,8678,56.395,26.068,100.84
359.19,8679,56.549,26.14,101.04
80.72,8680,56.404,26.033,101.11
328.98,8681,56.56,26.179,100.84
201.05,8682,58.629,27.492,100.17
201.04,8683,58.465,27.418,100.05
192.93,8684,60.11,28.538,96.195
197.49,8685,59.997,28.468,96.363
189.45,8686,61.111,29.044,95.479
189.5,8687,61.073,29.051,95.305
134.34,8688,56.167,25.86,101.19
138.28,8689,56.161,25.824,101.37
138.36,8690,55.974,25.719,101.22
160.52,8691,56.285,25.947,101.15
168.18,8692,56.343,25.952,101.35
214.63,8693,56.732,26.276,100.95
203.36,8694,56.851,26.325,101.13
212.64,8695,56.888,26.371,100.99
202.43,8696,58.59,27.449,100.38
201.89,8697,58.416,27.369,100.26
192.22,8698,59.856,28.422,96.185
187.98,8699,60.189,28.595,95.996
189.94,8700,60.815,28.925,95.499
204.97,8701,60.81,28.936,95.397
200.04,8702,60.947,28.992,95.384
174.81,8703,55.214,25.18,101.13
174.79,8704,55.226,25.16,101.32
174.8,8705,55.069,25.054,101.23
174.81,8706,55.401,25.32,101.12
174.71,8707,55.391,25.283,101.32
174.81,8708,55.59,25.455,101.15
174.44,8709,55.583,25.419,101.34
169.58,8710,55.759,25.581,101.13
174.69,8711,55.8,25.575,101.35
215.24,8712,57.035,26.454,101.05
193.92,8713,57.124,26.476,101.27
216.51,8714,57.178,26.537,101.1
204.05,8715,58.567,27.415,100.57
202.7,8716,58.383,27.326,100.48
196.46,8717,60.528,28.802,95.522
191.13,8718,60.524,28.814,95.408
186.66,8719,60.67,28.877,95.399
233.56,8727,57.327,26.623,101.15
221.32,8728,57.458,26.676,101.32
242.46,8729,57.488,26.718,101.17
204.26,8730,58.559,27.393,100.73
202.75,8731,58.372,27.292,100.72
244.32,8736,57.652,26.816,101.18
229.54,8737,57.776,26.865,101.34
231.89,8738,57.813,26.911,101.19
202.76,8739,58.238,27.198,100.89
208.31,8740,58.197,27.158,101.02
229.42,8743,57.967,26.998,101.21
227.33,8744,58.093,27.052,101.34
241.85,8745,58.094,27.088,101.1
258.58,8746,58.197,27.135,101.17
102.37,8795,71.76,9.1511,100.87
90.662,8796,71.741,9.182,100.99
106.49,8797,71.729,9.0653,100.9
97.648,8798,71.708,9.0999,101.03
95.316,8799,71.704,9.1842,101.13
119.45,8800,71.719,8.1018,99.736
122.44,8801,71.708,8.2006,99.915
108.36,8802,71.686,9.0014,100.99
100.28,8803,71.668,9.0567,101.12
121.65,8804,71.662,8.0528,99.879
123.51,8805,71.661,8.1448,100.01
196.64,8806,62.765,29.609,95.262
197.38,8807,63.026,29.685,95.198
201,8808,63.217,29.75,95.059
203.92,8809,63.329,29.803,94.842
205.06,8810,63.466,29.86,94.64
217.62,8811,63.606,29.915,94.453
226.34,8812,63.744,29.967,94.286
212.04,8813,63.885,30.008,94.2
211.82,8814,64.101,30.046,94.235
197.28,8815,62.585,29.558,95.269
213,8816,64.323,30.079,94.298
196.64,8817,59.118,27.873,98.706
196.46,8818,59.282,27.961,98.625
197.25,8819,59.339,28,98.472
197.05,8820,59.383,28.029,98.344
196.12,8821,59.472,28.081,98.202
196.47,8822,62.305,29.439,95.587
196.18,8823,62.377,29.494,95.299
213.44,8824,64.536,30.112,94.315
198.27,8825,59.003,27.79,99.033
197.63,8826,59.034,27.817,98.874
195.56,8827,59.523,28.115,98.042
194.73,8828,59.581,28.153,97.887
194.6,8829,59.704,28.222,97.714
194.73,8830,62.124,29.43,95.185
198.51,8831,58.774,27.654,99.26
198.4,8832,58.967,27.76,99.175
193.19,8833,59.732,28.247,97.536
193.41,8834,59.898,28.335,97.367
193.6,8835,61.921,29.378,95.074
198.9,8836,58.565,27.538,99.339
199.74,8837,58.675,27.588,99.433
199.68,8838,58.472,27.474,99.5
191.55,8839,59.868,28.335,97.182
192.99,8840,59.978,28.396,97.047
192.47,8841,61.686,29.279,95.263
192,8842,61.7,29.308,95.039
200.86,8843,58.373,27.403,99.694
210.59,8844,60.063,28.461,96.737
197.28,8845,59.904,28.375,96.878
191.28,8846,61.557,29.244,95.18
190.42,8847,61.373,29.175,95.205
200.98,8848,58.309,27.348,99.902
201.48,8849,59.896,28.403,96.54
194.87,8850,59.776,28.332,96.701
189.52,8851,61.205,29.111,95.222
167.29,8852,56.042,25.832,100.79
169.49,8853,56.079,25.824,101.03
164.89,8854,55.96,25.749,100.97
83.306,8855,56.206,25.957,100.71
155.16,8856,56.228,25.938,100.95
305.87,8857,56.344,26.066,100.61
