"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
192.39,57526,54.13,24.649,97.873
249.6,57534,53.908,24.48,97.731
202.07,57535,54.05,24.594,97.769
204.27,57536,54.015,24.577,97.644
204.78,57544,53.971,24.553,97.51
226.48,57545,53.957,24.578,97.179
210.3,57546,54.036,24.628,97.31
211.29,57547,54.071,24.674,97.141
221.28,57555,54.083,24.701,96.992
220.82,57564,53.989,24.643,96.845
212.27,57565,53.95,24.632,96.677
208.2,57572,53.896,24.615,96.475
202.36,57573,53.7,24.473,96.363
195.53,57575,53.656,24.468,96.164
194.56,57576,53.451,24.309,96.128
194.74,57577,53.492,24.361,96.018
249.85,57581,51.517,22.345,97.839
250.02,57582,51.573,22.426,97.682
249.18,57583,51.634,22.512,97.521
197.94,57584,53.412,24.324,95.87
249.84,57610,51.318,22.154,97.853
251.19,57611,51.332,22.208,97.645
252.44,57612,51.446,22.345,97.489
248.72,57613,51.533,22.449,97.362
245.14,57614,51.688,22.601,97.31
243.63,57615,51.773,22.709,97.14
242.01,57616,51.85,22.805,96.992
237.09,57617,51.912,22.879,96.887
237.46,57618,53.365,24.319,95.701
245.86,57619,53.199,24.187,95.698
251.87,57620,53.212,24.221,95.589
249.23,57641,51.15,21.987,97.889
249.79,57642,51.086,21.969,97.68
250.34,57643,51.122,22.036,97.528
251.53,57644,51.205,22.124,97.475
252.58,57645,51.277,22.207,97.395
248.64,57646,51.369,22.321,97.255
244.71,57647,51.523,22.471,97.208
243.42,57648,51.6,22.566,97.079
242.67,57649,51.669,22.661,96.912
245.58,57650,51.775,22.786,96.752
236.53,57651,51.863,22.93,96.419
240.62,57652,51.736,22.8,96.521
231.96,57653,51.968,23.034,96.349
298.68,57654,53.058,24.088,95.632
251.42,57674,50.961,21.822,97.811
251.88,57675,50.804,21.729,97.557
250.25,57676,50.949,21.889,97.458
241.29,57677,51.694,22.805,96.329
237.8,57678,51.883,22.992,96.211
231.98,57679,52.041,23.19,95.93
235.96,57680,51.892,23.045,96.017
216.62,57681,52.147,23.294,95.859
253.56,57703,50.734,21.622,97.723
254.46,57704,50.581,21.523,97.526
234.12,57705,51.843,23.048,95.84
220.69,57706,52.034,23.231,95.739
200.84,57707,52.257,23.47,95.518
214.95,57708,52.066,23.303,95.565
253.89,57727,50.371,21.353,97.411
253.14,57747,50.179,21.202,97.298
253.29,57758,49.982,21.033,97.237
192.15,58835,54.639,24.897,99.685
189.35,58836,54.66,24.93,99.526
189.06,58837,54.778,25.037,99.407
193.73,58846,54.424,24.728,99.609
190.01,58847,54.513,24.827,99.36
189.22,58848,54.683,24.967,99.347
198.5,58866,54.214,24.564,99.52
195.51,58867,54.295,24.65,99.329
193.64,58868,54.429,24.772,99.223
198.41,58892,54.067,24.458,99.341
197.24,58893,54.146,24.539,99.199
194.63,58894,54.352,24.718,99.119
196.12,58895,54.192,24.595,99.016
194.55,58896,54.368,24.746,98.966
196.91,58904,54.008,24.432,99.106
196.27,58905,53.994,24.436,98.933
192.67,58906,54.294,24.7,98.791
192.64,58907,54.093,24.534,98.782
189.1,58908,54.335,24.748,98.642
189.11,58909,54.177,24.623,98.58
188.97,58910,54.367,24.785,98.526
189.33,58920,54.175,24.645,98.32
188.97,58921,54.295,24.735,98.418
189.03,58922,54.328,24.776,98.269
189.23,58930,54.273,24.745,98.096
193.27,58931,54.201,24.72,97.73
191.61,58932,54.309,24.795,97.874
193.2,58933,54.32,24.819,97.711
201.73,58942,54.133,24.679,97.581
196.36,58943,54.3,24.815,97.58
198.97,58944,54.244,24.779,97.478
203.77,58952,54.166,24.725,97.386
206.8,58953,54.258,24.82,97.176
216.66,58961,54.248,24.84,96.923
219.61,58962,54.095,24.728,96.833
217.43,58963,54.163,24.794,96.735
209.65,58972,54.111,24.773,96.574
206.84,58982,54.045,24.746,96.383
201.72,58983,53.873,24.626,96.263
196.74,58988,53.844,24.634,96.067
195.95,58989,53.644,24.493,95.957
197.13,59013,53.583,24.479,95.771
204.4,59034,53.514,24.462,95.582
232.12,59035,53.316,24.324,95.496
251.65,59055,51.071,22.031,97.328
252.02,59056,51.165,22.144,97.208
246.96,59057,51.238,22.228,97.132
244.5,59058,51.291,22.293,97.054
242.32,59059,51.423,22.413,97.051
242.36,59060,51.478,22.497,96.883
242.5,59061,51.549,22.601,96.696
242.16,59062,51.387,22.458,96.698
262.24,59063,51.643,22.702,96.604
252.2,59085,50.756,21.733,97.351
251.72,59086,50.767,21.776,97.21
251.47,59087,50.899,21.889,97.255
251.34,59088,50.979,22,97.098
246.74,59089,51.129,22.159,96.994
243.57,59090,51.353,22.467,96.533
286.12,59091,51.52,22.631,96.446
297.33,59092,51.662,22.82,96.15
300.04,59093,51.508,22.672,96.231
246.48,59094,51.77,22.929,96.079
254.58,59114,50.638,21.667,97.172
255.12,59115,50.526,21.53,97.307
299.21,59116,51.485,22.693,96.067
251.69,59117,51.645,22.858,95.946
241.54,59118,51.803,23.064,95.659
244.34,59119,51.653,22.917,95.746
224.89,59120,51.925,23.179,95.603
254.52,59141,50.268,21.321,97.186
245.66,59142,51.61,22.937,95.554
283.28,59143,51.805,23.122,95.458
253.9,59163,50.073,21.154,97.129
253.58,59178,49.886,21.005,97.045
189.22,60206,54.663,24.964,99.206
188.96,60207,54.746,25.044,99.048
192.74,60228,54.54,24.877,99.069
190.82,60229,54.644,24.98,98.848
189.33,60230,54.776,25.094,98.76
192.59,60239,54.477,24.845,98.853
188.98,60240,54.715,25.057,98.622
189.19,60241,54.512,24.892,98.639
188.91,60242,54.758,25.103,98.479
188.97,60243,54.623,25,98.424
188.97,60244,54.794,25.142,98.36
188.97,60255,54.467,24.879,98.378
189.18,60256,54.723,25.094,98.255
189.44,60257,54.58,24.987,98.179
189.18,60258,54.755,25.131,98.105
189.25,60266,54.433,24.87,98.157
189.36,60267,54.66,25.065,97.996
190.19,60268,54.484,24.93,97.933
189.35,60269,54.685,25.098,97.838
194.13,60277,54.455,24.933,97.647
190.06,60278,54.602,25.042,97.724
192.72,60279,54.635,25.084,97.542
195.57,60287,54.374,24.892,97.381
193.82,60288,54.542,25.022,97.409
194.98,60289,54.524,25.029,97.184
203.94,60302,54.399,24.947,97.035
211.3,60314,54.391,24.957,96.884
212.93,60315,54.353,24.948,96.706
207.85,60333,54.254,24.897,96.487
205.75,60352,54.156,24.84,96.334
201.51,60353,54.083,24.807,96.167
197.65,60371,53.995,24.769,95.964
197.18,60372,53.806,24.639,95.855
197.55,60390,53.74,24.623,95.664
197.53,60406,53.639,24.583,95.471
196.15,60407,53.44,24.449,95.372
242.24,60418,51.263,22.306,96.88
242.24,60419,51.327,22.386,96.78
251.27,60433,50.767,21.814,97.066
248.45,60434,50.823,21.888,96.973
246.04,60435,50.864,21.946,96.889
244.99,60436,50.986,22.054,96.895
242.33,60437,51.073,22.161,96.778
245.88,60438,51.193,22.299,96.646
243.57,60439,51.288,22.459,96.337
243.86,60440,51.157,22.322,96.428
287.71,60441,51.395,22.564,96.279
255.03,60451,50.49,21.552,97.094
251.79,60452,50.419,21.533,96.925
251.26,60453,50.596,21.678,96.982
247.85,60454,50.685,21.801,96.824
244.15,60455,51.089,22.316,96.231
272.99,60456,51.266,22.499,96.109
248.56,60457,51.372,22.636,95.928
246.13,60458,51.508,22.779,95.815
243.93,60459,51.362,22.676,95.756
254.98,60473,50.304,21.397,97.038
254.86,60474,50.291,21.432,96.872
245.88,60475,51.462,22.788,95.65
250.89,60476,51.541,22.934,95.379
247.58,60477,51.368,22.761,95.488
255.2,60495,50.15,21.328,96.797
255.16,60496,50.053,21.195,96.939
255.34,60497,51.303,22.76,95.322
254.38,60521,49.848,21.021,96.892
189,61602,54.793,25.198,97.64
189.03,61603,54.88,25.279,97.474
191.89,61624,54.737,25.181,97.332
191.68,61625,54.903,25.322,97.167
191.55,61626,54.947,25.374,96.963
194.95,61651,54.727,25.198,97.063
194.9,61652,54.759,25.248,96.815
203.29,61679,54.556,25.083,96.903
202.31,61680,54.582,25.13,96.66
207.42,61704,54.438,25.034,96.534
207,61726,54.39,25.016,96.378
207.08,61727,54.256,24.923,96.3
206.88,61728,54.372,25.028,96.192
203.93,61746,54.221,24.937,96.017
203.84,61756,54.096,24.861,95.886
204.14,61757,53.99,24.805,95.735
202.74,61768,53.867,24.745,95.545
202.12,61777,53.736,24.672,95.406
196.6,61778,53.624,24.62,95.245
244.92,61795,50.856,21.984,96.715
242.56,61796,50.972,22.119,96.589
249.44,61797,51.062,22.219,96.505
251.26,61806,50.498,21.634,96.82
246.65,61807,50.488,21.667,96.671
245.89,61808,50.536,21.744,96.549
244.9,61809,50.671,21.844,96.623
243.63,61810,50.784,21.979,96.496
250.4,61811,50.927,22.14,96.361
245.31,61812,51.02,22.312,96.032
245.22,61813,50.878,22.16,96.143
251.11,61814,51.14,22.451,95.901
243.87,61815,51.224,22.556,95.777
252.29,61825,50.299,21.483,96.725
251.55,61826,50.289,21.519,96.577
246.84,61827,50.403,21.645,96.488
243.69,61828,50.78,22.13,95.964
245.19,61829,50.921,22.288,95.836
245.46,61830,50.859,22.293,95.658
245.2,61831,51.049,22.445,95.672
246.88,61832,51.246,22.623,95.614
255.26,61843,49.978,21.202,96.705
255,61844,49.816,21.116,96.53
252.6,61845,50.068,21.333,96.547
245.51,61846,50.862,22.343,95.513
248.38,61847,51.096,22.552,95.454
258.29,61848,51.175,22.698,95.203
249.72,61849,51.068,22.596,95.257
254.55,61863,49.807,21.043,96.721
256.45,61865,51.055,22.648,95.077
197.13,63147,54.961,25.408,96.726
197.69,63148,54.957,25.432,96.481
201.87,63164,54.766,25.281,96.562
202.03,63165,54.77,25.314,96.308
206.24,63178,54.577,25.158,96.387
205.81,63179,54.591,25.202,96.135
206.84,63196,54.428,25.095,96.016
206.8,63218,54.347,25.056,95.87
205.83,63219,54.191,24.944,95.823
206.53,63220,54.276,25.034,95.676
207.48,63237,54.078,24.901,95.572
206.66,63250,53.992,24.864,95.427
204.4,63251,53.833,24.756,95.362
205.91,63252,53.929,24.852,95.247
193.76,63269,53.718,24.732,95.067
193.22,63282,53.527,24.625,94.915
245.04,63307,50.57,21.814,96.415
244.09,63308,50.686,21.949,96.305
247.45,63309,50.779,22.052,96.223
247.77,63320,50.215,21.499,96.431
247.03,63321,50.212,21.539,96.299
245.55,63322,50.368,21.664,96.329
244.67,63323,50.475,21.794,96.213
244.82,63324,50.621,21.958,96.087
244.86,63325,50.676,22.101,95.785
244.82,63326,50.551,21.967,95.878
246.17,63327,50.771,22.201,95.717
253.18,63338,49.849,21.197,96.381
251.86,63339,49.871,21.258,96.258
247.85,63340,50.044,21.395,96.297
244.95,63341,50.457,21.951,95.693
246.48,63342,50.636,22.135,95.586
247.46,63343,50.825,22.371,95.344
247.22,63344,50.645,22.208,95.4
249.15,63345,50.954,22.489,95.304
248.01,63359,50.608,22.242,95.228
251.65,63360,50.831,22.444,95.155
252.87,63362,50.839,22.521,94.967
202.28,64570,54.958,25.462,96.232
195.97,64571,55.02,25.535,96.006
190.88,64572,55.093,25.615,95.79
205.31,64584,54.781,25.355,96.05
199.16,64585,54.83,25.421,95.832
194.67,64586,54.845,25.466,95.604
191.95,64587,55.041,25.605,95.608
203.43,64588,55.221,25.743,95.528
194.97,64589,55.222,25.777,95.302
206.48,64608,54.558,25.219,95.846
201.5,64609,54.655,25.318,95.663
200.28,64610,54.614,25.324,95.446
245.21,64611,55.301,25.896,94.908
203.23,64634,54.44,25.176,95.566
202.39,64635,54.39,25.183,95.318
205.94,64667,54.198,25.021,95.42
204.72,64668,54.164,25.04,95.19
204.09,64691,53.961,24.91,95.087
197.69,64708,53.864,24.868,94.951
193.39,64709,53.675,24.753,94.846
193.5,64710,53.872,24.91,94.801
189.88,64727,53.647,24.782,94.651
245.61,64778,50.23,21.602,96.155
244.67,64779,50.359,21.753,96.034
245.24,64780,50.454,21.861,95.953
248.25,64789,49.867,21.297,96.139
247.01,64790,49.865,21.34,96.017
245.65,64791,50.03,21.457,96.081
244.67,64792,50.14,21.599,95.946
245.95,64793,50.29,21.772,95.813
246.99,64794,50.385,21.959,95.508
246.99,64795,50.231,21.802,95.594
246.94,64796,50.511,22.082,95.449
247.29,64809,50.165,21.821,95.405
248.38,64810,50.382,22.032,95.307
249.92,64811,50.582,22.288,95.052
249.47,64812,50.399,22.123,95.109
251.82,64813,50.716,22.409,95.01
250.06,64826,50.382,22.18,94.935
248.9,64827,50.619,22.392,94.863
192.85,65961,54.978,25.581,95.471
190.31,65962,55.009,25.628,95.313
188.69,65963,55.057,25.69,95.134
195.9,65986,54.79,25.466,95.354
190.77,65987,54.793,25.507,95.129
187.47,65988,54.916,25.622,94.969
185.24,65989,55.097,25.751,94.947
199.76,65990,55.25,25.888,94.754
186.01,65991,55.108,25.787,94.785
198.32,66009,54.575,25.339,95.204
196.68,66010,54.534,25.357,94.954
192.66,66011,54.747,25.514,94.914
186.64,66012,55.128,25.834,94.601
189.57,66013,55.176,25.899,94.434
193.23,66014,55.23,25.964,94.285
202.63,66036,54.343,25.195,95.075
202.31,66037,54.282,25.2,94.839
199.29,66038,55.264,26.02,94.114
226.13,66039,55.43,26.153,93.992
205.43,66061,54.099,25.042,94.954
206.02,66062,54.053,25.059,94.729
193.83,66084,53.854,24.933,94.652
191.2,66102,53.739,24.877,94.54
189.1,66103,53.582,24.803,94.394
245.83,66161,49.896,21.418,95.882
244.83,66162,50.026,21.574,95.755
246.54,66163,50.123,21.687,95.669
247.18,66173,49.692,21.278,95.803
245.25,66174,49.807,21.425,95.673
246.71,66175,49.952,21.605,95.518
247.31,66176,50.127,21.868,95.211
247.05,66177,49.945,21.689,95.297
248.57,66178,50.26,21.996,95.152
247.14,66190,49.93,21.764,95.09
248.54,66191,50.139,21.97,94.989
249.85,66192,50.383,22.247,94.778
186.06,67324,54.88,25.64,94.736
195.71,67342,54.636,25.466,94.766
196.08,67343,54.608,25.486,94.569
195.96,67344,54.826,25.648,94.514
193.85,67345,54.966,25.764,94.409
191.01,67346,55.048,25.843,94.286
193.01,67347,54.866,25.738,94.214
202.49,67366,54.423,25.332,94.69
202.5,67367,54.335,25.326,94.435
197.53,67368,54.582,25.518,94.345
192.38,67369,54.997,25.847,94.109
206.35,67370,55.15,25.977,93.97
204.91,67371,55.317,26.112,93.847
207.58,67389,54.185,25.184,94.6
207.98,67390,54.066,25.145,94.405
196.26,67413,53.908,25.009,94.504
199.61,67414,53.801,24.984,94.302
245.59,67523,49.667,21.381,95.502
246.66,67524,49.751,21.51,95.354
196.4,68632,54.758,25.647,94.301
197.17,68633,55.418,26.222,93.643
203.76,68652,54.387,25.409,94.233
205.23,68653,54.412,25.46,94.089
203.27,68654,54.637,25.621,94.052
198.89,68655,54.881,25.807,93.944
216.45,68656,55.031,25.934,93.817
193.35,68657,55.216,26.082,93.695
209.01,68673,54.242,25.339,94.112
210.09,68674,54.069,25.195,94.216
197.32,68693,53.783,25.015,94.14
298.57,68847,50.785,23,93.779
281.85,69641,57.801,28.254,90.806
296.56,69654,57.673,28.178,90.871
282.35,69655,57.777,28.181,91.087
271.71,69656,57.644,28.091,91.197
201.42,69657,57.728,28.106,91.317
194.94,69672,57.532,27.986,91.414
202.28,69673,57.497,28.002,91.264
187.12,69674,57.686,28.04,91.519
193.96,69689,57.314,27.888,91.355
190.75,69690,57.274,27.828,91.521
189.3,69691,57.452,27.905,91.584
219.82,69699,57.197,27.749,91.68
239.08,69700,57.035,27.622,91.844
238.41,69886,49.47,23.622,91.215
198.3,69887,55.37,26.234,93.469
195.02,69888,55.331,26.184,93.573
201.6,69889,55.115,26.06,93.52
206.8,69909,54.319,25.428,93.966
209.24,69910,54.407,25.525,93.819
209.57,69911,54.716,25.741,93.769
218.47,69912,54.971,25.931,93.667
211.26,69928,54.093,25.261,94.02
216.64,69929,54.065,25.287,93.852
205.24,69946,53.855,25.112,93.971
250.19,70135,50.955,23.248,93.518
258.3,70136,50.927,23.16,93.656
258.92,70137,50.706,23.053,93.56
221.41,70138,51.135,23.381,93.504
232.71,70139,51.174,23.343,93.642
294.45,70159,50.499,22.883,93.608
195.63,70934,57.936,28.442,90.192
195.38,70951,57.744,28.353,90.204
194.73,70952,57.772,28.334,90.354
195.32,70953,57.64,28.295,90.251
193.89,70954,57.826,28.328,90.504
194.57,70961,57.516,28.225,90.306
200.91,70962,57.447,28.167,90.424
210.49,70963,57.593,28.217,90.51
249.93,70964,57.721,28.244,90.667
204.54,70976,57.34,28.094,90.522
206.07,70977,57.467,28.113,90.709
206.5,70978,57.364,28.032,90.849
241.32,70979,57.495,28.07,90.962
278.21,70980,57.54,28.058,91.114
210.75,70994,57.227,27.941,90.945
203.85,70995,57.166,27.877,91.083
218.52,70996,57.331,27.947,91.14
201.84,71009,57.084,27.801,91.225
194.71,71010,56.948,27.693,91.373
192.22,71011,57.117,27.763,91.451
192.68,71019,56.912,27.632,91.54
191.82,71020,56.824,27.552,91.67
222.35,71021,56.971,27.622,91.708
189.75,71034,56.779,27.493,91.805
188.35,71035,56.853,27.49,91.975
187.48,71050,56.689,27.369,92.094
185.52,71051,56.715,27.344,92.252
197.18,71061,50.94,24.793,90.397
194.25,71062,50.733,24.66,90.459
196.58,71063,50.888,24.679,90.581
185.56,71064,56.54,27.219,92.356
193.48,71090,50.405,24.424,90.604
197.91,71091,50.649,24.545,90.607
201.67,71092,50.828,24.569,90.744
197.31,71115,50.297,24.286,90.768
202.34,71116,50.555,24.417,90.768
205.59,71117,50.742,24.452,90.892
200.8,71134,50.165,24.139,90.923
206.11,71135,50.454,24.271,90.954
210.25,71136,50.697,24.378,90.992
203.97,71153,50.009,23.98,91.071
209.35,71154,50.277,24.099,91.109
213.3,71155,50.665,24.319,91.076
213.93,71156,50.531,24.2,91.172
215.78,71157,50.789,24.334,91.178
221.53,71179,49.849,23.816,91.22
221.72,71180,50.12,23.936,91.261
222.04,71181,50.378,24.051,91.302
221.57,71182,50.764,24.261,91.296
223.97,71183,50.608,24.151,91.348
224.47,71184,50.843,24.216,91.469
196.45,71185,55.529,26.413,93.144
198.71,71187,55.369,26.297,93.212
238.64,71200,49.649,23.629,91.367
235.09,71201,49.97,23.774,91.413
231.77,71202,50.261,23.911,91.45
230.69,71203,50.544,24.046,91.484
230.91,71204,50.715,24.054,91.651
207.54,71205,54.99,26.019,93.366
203.5,71206,55.246,26.183,93.357
244.09,71221,49.38,23.458,91.417
243.53,71222,49.578,23.477,91.564
241.13,71223,49.863,23.625,91.577
238.64,71224,50.151,23.769,91.602
236.15,71225,50.436,23.91,91.631
235.65,71226,50.612,23.912,91.814
211.27,71227,54.49,25.62,93.666
216.76,71228,54.602,25.733,93.515
212.88,71229,54.84,25.881,93.533
251.57,71250,49.262,23.317,91.547
250.31,71251,49.406,23.311,91.686
248.1,71252,49.581,23.386,91.722
245.85,71253,49.786,23.479,91.758
246.4,71254,49.979,23.503,91.907
245.4,71255,50.083,23.636,91.775
241.55,71256,50.338,23.776,91.78
240.42,71257,50.508,23.799,91.917
220.44,71258,54.414,25.603,93.544
232.57,71259,54.24,25.478,93.582
256.87,71281,48.867,23.037,91.658
253.08,71282,49.177,23.161,91.728
245.64,71283,50.142,23.571,91.952
242.01,71284,50.35,23.669,91.991
223.35,71385,51.271,23.584,93.283
218.45,71414,50.814,23.317,93.192
211.01,71415,50.826,23.224,93.387
218.17,71416,50.619,23.11,93.334
221.43,71417,51.06,23.47,93.22
214.92,71418,51.058,23.397,93.363
240.82,71441,50.401,22.971,93.316
263.92,71442,50.464,22.927,93.481
265.58,71443,50.254,22.804,93.441
200.42,72304,57.873,28.481,89.841
199.3,72305,57.853,28.445,89.984
200.45,72306,57.749,28.432,89.802
200.2,72312,57.623,28.369,89.84
199.23,72313,57.641,28.352,89.97
200.41,72314,57.497,28.307,89.86
196.02,72315,57.747,28.376,90.091
198.11,72332,57.548,28.277,90.13
200.5,72333,57.431,28.249,89.999
198.27,72344,57.313,28.162,90.151
197.74,72345,57.209,28.087,90.272
194.75,72346,57.321,28.124,90.345
198.54,72359,57.11,28.011,90.396
199.83,72360,56.98,27.921,90.506
199.75,72361,57.169,27.988,90.619
197.33,72362,57.233,27.984,90.773
201.77,72374,56.935,27.871,90.625
201.78,72375,57.009,27.866,90.798
201.08,72376,56.851,27.753,90.932
198.27,72377,57.016,27.818,91.011
199.99,72388,56.807,27.69,91.092
198.96,72389,56.737,27.619,91.224
196.72,72390,56.879,27.687,91.25
198.3,72399,56.73,27.581,91.359
195.16,72400,56.674,27.52,91.48
194.85,72401,56.653,27.468,91.634
193.09,72418,56.535,27.368,91.767
192.2,72419,56.618,27.372,91.928
237.52,72433,51.203,24.999,90.235
191.43,72434,56.442,27.245,92.039
191.66,72435,56.484,27.227,92.196
208.39,72460,51.24,24.951,90.382
205.61,72461,51.077,24.803,90.521
205.43,72462,51.249,24.876,90.551
191.98,72463,56.284,27.085,92.3
192.6,72464,56.349,27.083,92.454
207.61,72485,51.093,24.722,90.708
209.78,72486,51.369,24.893,90.649
193.83,72487,56.237,26.988,92.57
211.04,72502,50.996,24.58,90.899
212.37,72503,51.299,24.794,90.783
213.1,72504,51.197,24.689,90.89
213.24,72505,51.421,24.795,90.917
196.52,72506,56.145,26.867,92.833
212.9,72520,50.923,24.461,91.064
215.44,72521,51.205,24.601,91.084
217.26,72522,51.493,24.77,91.052
197.23,72523,55.968,26.749,92.88
217.84,72540,51.003,24.4,91.274
220.73,72541,51.459,24.675,91.217
222.3,72542,51.226,24.516,91.284
223.13,72543,51.375,24.55,91.385
199.99,72544,55.621,26.523,92.939
227.15,72566,51.134,24.368,91.487
229.95,72567,51.36,24.483,91.509
205.63,72568,55.266,26.275,93.049
201.72,72569,55.473,26.404,93.049
232.12,72591,50.969,24.189,91.664
234.36,72592,51.405,24.443,91.647
236,72593,51.197,24.305,91.691
236.66,72594,51.379,24.342,91.831
215.93,72595,54.923,26.021,93.198
208.63,72596,55.142,26.156,93.211
235.06,72617,50.857,24.029,91.858
238.63,72618,51.117,24.179,91.855
240.46,72619,51.324,24.231,91.996
223.61,72620,54.477,25.705,93.318
218.63,72621,54.729,25.861,93.337
249.14,72637,49.526,23.268,91.872
247.3,72638,49.821,23.39,91.949
238.21,72639,50.715,23.843,92.063
241.42,72640,51.025,24.034,92.042
244.48,72641,51.256,24.113,92.16
226.27,72643,54.321,25.576,93.421
260.33,72660,48.964,22.974,91.839
256.84,72661,49.253,23.08,91.928
253.37,72662,49.505,23.155,92.04
249.77,72663,49.775,23.284,92.084
246.03,72664,50.11,23.46,92.117
242.68,72665,50.451,23.62,92.192
240.23,72666,50.73,23.742,92.275
242.66,72667,51.003,23.909,92.271
245.21,72668,51.25,24.052,92.281
260.02,72689,49.046,22.9,92.029
255.83,72690,49.328,23.001,92.125
252.17,72691,49.634,23.126,92.211
248.17,72692,49.954,23.279,92.274
245.14,72693,50.272,23.433,92.337
242.72,72694,50.579,23.578,92.413
243.73,72695,50.893,23.743,92.467
245.89,72696,51.269,24.012,92.389
245.72,72697,51.207,23.904,92.537
245.89,72698,51.457,24.083,92.484
256.28,72722,49.133,22.827,92.221
253.23,72723,49.433,22.949,92.307
251.85,72724,49.754,23.089,92.392
252.14,72725,49.896,23.084,92.544
250.42,72726,50.112,23.253,92.484
246.79,72727,50.422,23.4,92.563
244.12,72728,50.735,23.564,92.623
243.89,72729,51.035,23.725,92.679
244,72730,51.574,24.082,92.647
243.35,72731,51.336,23.878,92.759
242.51,72732,51.574,24.021,92.779
253.28,72753,50.051,23.129,92.631
254.65,72754,50.054,23.07,92.735
250.2,72755,50.281,23.214,92.737
244.38,72756,50.592,23.392,92.776
240.63,72757,50.894,23.552,92.843
239.77,72758,51.17,23.714,92.878
235.39,72760,51.446,23.833,93.008
247.57,72786,50.227,23.053,92.961
251.98,72787,50.02,22.981,92.853
238.18,72788,50.466,23.23,92.923
223.89,72789,50.743,23.372,92.997
224.37,72790,51.116,23.586,93.066
245.43,72821,50.133,22.902,93.119
247.32,72822,49.927,22.826,93.018
228.18,72823,50.469,23.119,93.13
272.5,72855,50.186,22.859,93.258
203.2,73715,57.895,28.513,89.709
204.73,73716,57.733,28.463,89.588
205.78,73722,57.515,28.364,89.6
202.74,73723,57.603,28.381,89.72
204.49,73724,57.441,28.307,89.73
205.3,73731,57.317,28.25,89.727
204.49,73732,57.319,28.227,89.849
205.53,73733,57.188,28.195,89.7
203.47,73745,57.25,28.168,89.981
0,73746,57.131,28.139,89.848
206.06,73763,57.068,28.074,90.015
206.01,73764,56.973,28.005,90.126
199,73765,57.092,28.046,90.2
206.84,73782,56.872,27.932,90.229
207.23,73783,56.73,27.837,90.339
201.13,73784,56.895,27.907,90.387
208.51,73799,56.743,27.808,90.487
211.05,73800,56.749,27.768,90.659
205.53,73801,56.783,27.748,90.811
210.81,73802,56.615,27.672,90.771
208.97,73814,56.627,27.641,90.916
205.84,73815,56.576,27.58,91.048
205.58,73816,56.559,27.53,91.204
203.93,73839,56.468,27.442,91.353
197.44,73840,56.527,27.43,91.519
200.65,73841,56.408,27.374,91.484
199.81,73865,56.377,27.321,91.617
199.11,73866,56.319,27.253,91.748
198.55,73867,56.385,27.253,91.886
251.82,73889,51.379,25.095,90.216
198.35,73890,56.204,27.126,91.977
199.36,73891,56.248,27.108,92.136
219.73,73908,51.53,25.113,90.346
210.35,73909,51.463,25.01,90.5
199.89,73910,56.051,26.97,92.227
200.49,73911,56.062,26.927,92.41
211.71,73929,51.635,25.038,90.635
211.39,73930,51.473,24.897,90.755
212.49,73931,51.621,24.956,90.797
203.32,73932,56.066,26.892,92.549
204.28,73933,56.095,26.878,92.674
213.05,73948,51.703,24.948,90.911
206.14,73949,55.931,26.763,92.738
214.24,73964,51.706,24.89,91.043
218.34,73965,51.656,24.814,91.151
220.62,73966,51.862,24.938,91.123
206.34,73967,55.754,26.652,92.755
199.54,73968,55.774,26.64,92.849
207.02,73969,55.57,26.537,92.769
226.33,73987,51.801,24.84,91.269
227.11,73988,51.578,24.679,91.35
227.66,73989,51.725,24.73,91.415
208.07,73990,55.345,26.398,92.777
205.98,73991,55.405,26.398,92.909
208.41,73992,55.17,26.264,92.87
231.45,74009,51.555,24.592,91.509
234.99,74010,51.773,24.701,91.54
212.59,74011,55.001,26.138,92.948
211.19,74012,55.061,26.146,93.058
213.98,74013,54.834,26.016,93.013
239.2,74030,51.665,24.584,91.661
240.99,74031,51.594,24.486,91.787
241.85,74032,51.864,24.633,91.805
224.78,74033,54.679,25.902,93.074
222.7,74034,54.749,25.919,93.17
225.99,74035,54.546,25.796,93.152
243.24,74060,51.636,24.432,91.957
245.44,74061,51.961,24.627,91.949
232.14,74062,54.352,25.672,93.155
245.64,74078,51.514,24.276,92.14
247.73,74079,51.851,24.51,92.065
248.19,74080,51.723,24.401,92.139
248.12,74081,51.94,24.492,92.227
232.68,74083,54.214,25.553,93.259
246.08,74098,51.484,24.176,92.319
247.08,74099,51.727,24.331,92.302
246.46,74100,51.98,24.437,92.412
237.32,74101,53.481,25.117,93.13
245.97,74116,51.709,24.237,92.489
242.98,74117,51.904,24.334,92.543
235.85,74118,53.229,24.966,93.09
233.34,74119,53.195,24.905,93.206
235.35,74120,52.978,24.82,93.041
256.41,74133,49.5,22.88,92.483
253.8,74134,49.71,22.963,92.556
235.19,74141,52.736,24.681,92.995
259.11,74166,49.596,22.821,92.676
255.65,74167,49.846,22.959,92.703
254.47,74190,49.752,22.809,92.856
247.21,75111,57.698,28.471,89.446
209.14,75116,57.367,28.312,89.509
206.32,75117,57.325,28.274,89.618
206.59,75118,57.16,28.216,89.515
241.21,75119,57.534,28.396,89.459
207.7,75125,57.004,28.137,89.555
207.61,75126,57.01,28.113,89.692
208.4,75127,56.881,28.07,89.597
0,75134,56.96,28.06,89.835
