"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
8.121,2671,92.233,11.444,127.93
8.1204,2672,92.156,11.504,128.13
8.27,2673,92.427,11.388,127.92
8.1292,2674,92.404,11.43,128.08
8.5113,2675,92.523,11.377,127.99
8.1301,2681,91.437,11.682,128.14
8.1301,2682,91.432,11.714,128.3
8.1301,2683,91.286,11.733,128.23
8.1301,2684,92.412,11.46,128.23
9.0109,2685,92.605,11.371,128.06
8.3852,2686,92.658,11.393,128.22
11.334,2687,92.758,11.331,128.07
8.1249,2697,90.904,11.836,128.3
8.1301,2698,90.876,11.88,128.49
8.1301,2699,90.723,11.901,128.43
8.1301,2700,91.166,11.78,128.32
8.1301,2701,91.09,11.83,128.48
16.83,2702,92.908,11.35,128.31
13.459,2703,92.951,11.298,128.16
22.492,2704,93.164,11.235,128.14
23.468,2705,93.157,11.283,128.31
25.22,2706,93.272,11.222,128.2
8.1301,2734,90.52,11.947,128.44
8.1301,2735,90.676,11.947,128.6
8.1055,2736,90.457,11.989,128.57
8.1301,2737,90.944,11.898,128.64
32.088,2738,93.484,11.218,128.4
30.401,2739,93.374,11.21,128.27
36.167,2740,93.535,11.164,128.26
8.1301,2756,90.711,11.981,128.77
40.104,2757,93.75,11.182,128.51
39.74,2758,93.751,11.129,128.34
44.42,2759,93.957,11.06,128.31
44.421,2760,94.008,11.096,128.46
44.811,2761,94.109,11.034,128.36
39.976,2774,93.995,11.147,128.6
44.973,2775,94.292,11.001,128.41
44.77,2776,94.232,11.083,128.59
45,2777,94.498,10.927,128.37
45,2778,94.515,10.993,128.55
45,2779,94.658,10.895,128.41
44.777,2793,94.82,10.944,128.63
45.039,2794,94.781,10.896,128.49
44.951,2795,94.939,10.874,128.54
44.842,2806,95.107,10.854,128.59
44.913,2807,95.539,10.794,128.69
44.883,2808,95.351,10.794,128.6
44.983,2809,95.544,10.749,128.6
44.979,2815,95.736,10.723,128.64
44.987,2816,95.978,10.643,128.6
44.829,2817,96.364,10.626,128.72
45,2818,96.257,10.572,128.59
44.975,2819,96.478,10.485,128.53
44.709,2820,96.536,10.572,128.69
42.28,2821,96.64,10.472,128.57
37.634,2826,96.806,10.498,128.65
37.129,2827,97.206,10.49,128.73
32.148,2828,97.098,10.424,128.62
341.57,2861,94.995,24.631,126.68
341.57,2862,95.082,24.641,126.59
341.54,2866,94.458,24.789,126.91
341.57,2867,94.577,24.794,126.8
341.57,2868,94.708,24.705,126.82
341.57,2869,94.83,24.778,126.59
341.57,2870,94.95,24.715,126.59
341.57,2871,95.102,24.718,126.44
341.57,2872,95.226,24.726,126.31
341.57,2873,95.488,24.571,126.31
341.57,2874,95.368,24.684,126.25
341.57,2875,95.494,24.664,126.16
341.57,2884,95.609,24.611,126.13
340.77,2885,95.888,24.464,126.1
341.6,2886,95.772,24.615,125.96
340.67,2887,95.912,24.559,125.92
333.36,2896,96.04,24.465,125.95
328.25,2897,96.104,24.293,126.17
328.22,2898,96.187,24.384,125.94
322.77,2905,96.289,24.235,126.08
315.72,2906,96.322,24.067,126.31
318.47,2907,96.395,24.119,126.17
315.04,2915,96.497,24.004,126.24
306.74,2916,96.533,23.843,126.45
307,2917,96.603,23.887,126.32
303.41,2924,96.713,23.766,126.39
291.91,2925,96.741,23.601,126.6
302.14,2926,96.861,23.629,126.45
314.06,2938,97.155,23.582,126.23
8.1212,3025,91.712,11.516,127.57
8.1208,3026,91.687,11.554,127.76
8.046,3027,91.584,11.568,127.69
8.1301,3028,91.968,11.45,127.58
8.1301,3029,91.88,11.504,127.76
8.1517,3030,92.203,11.387,127.58
8.1532,3031,92.119,11.441,127.76
9.5186,3032,92.39,11.332,127.57
9.5479,3033,92.39,11.367,127.76
11.184,3034,92.514,11.31,127.64
7.9983,3040,91.461,11.616,127.8
8.1103,3041,91.467,11.643,127.97
8.1205,3042,91.33,11.664,127.9
10.81,3043,92.65,11.321,127.89
12.587,3044,92.679,11.275,127.7
17.284,3045,92.879,11.211,127.68
16.706,3046,92.878,11.247,127.85
18.655,3047,92.984,11.195,127.75
7.8816,3058,90.98,11.758,127.97
7.9264,3059,90.909,11.804,128.14
7.8736,3060,90.817,11.811,128.06
8.1229,3061,91.234,11.706,128.01
8.1229,3062,91.121,11.758,128.15
13.175,3063,92.887,11.276,127.99
22.475,3064,93.072,11.186,127.83
22.316,3065,93.135,11.205,127.99
31.916,3066,93.221,11.143,127.83
7.9727,3094,90.663,11.86,128.14
8.0769,3095,90.628,11.898,128.3
7.9253,3096,90.508,11.908,128.22
30.191,3097,93.394,11.159,128.1
34.068,3098,93.412,11.107,127.92
38.757,3099,93.628,11.034,127.89
37.671,3100,93.616,11.08,128.05
38.948,3101,93.733,11.018,127.95
38.74,3113,93.641,11.112,128.18
42.562,3114,93.812,11.015,128.02
42.832,3115,93.863,11.044,128.17
44.184,3116,93.955,10.971,128.02
44.974,3128,94.151,10.984,128.25
44.934,3129,94.063,10.967,128.12
45,3130,94.233,10.919,128.13
45,3143,94.413,10.898,128.23
45.113,3144,94.85,10.823,128.36
45.125,3145,94.664,10.831,128.25
45.676,3146,94.868,10.776,128.26
45.033,3159,95.032,10.806,128.44
45.902,3160,95.067,10.731,128.29
45.302,3161,95.255,10.666,128.27
45.103,3162,95.285,10.735,128.44
45.057,3163,95.393,10.649,128.32
44.917,3175,95.547,10.697,128.5
44.695,3176,95.572,10.616,128.35
44.968,3177,95.769,10.55,128.33
44.992,3178,95.795,10.624,128.48
45,3179,95.91,10.544,128.39
45,3187,96.092,10.529,128.45
44.739,3188,96.358,10.445,128.42
37.847,3189,96.764,10.422,128.53
38.667,3190,96.661,10.364,128.4
32.133,3191,96.946,10.266,128.35
31.568,3192,96.925,10.372,128.5
341.57,3274,94.67,24.889,126.56
341.57,3275,94.793,24.904,126.42
341.6,3276,94.896,24.913,126.31
341.61,3277,94.99,24.831,126.36
341.71,3278,95.126,24.851,126.2
341.6,3279,95.267,24.827,126.1
341.57,3280,95.384,24.802,126.03
341.57,3281,95.513,24.769,125.96
341.07,3288,94.614,25.032,126.37
341.79,3289,94.798,25.034,126.19
341.57,3290,95.649,24.778,125.81
342.03,3291,95.809,24.784,125.64
341.34,3292,95.943,24.669,125.7
340.62,3301,96.098,24.605,125.66
328.67,3302,96.308,24.38,125.83
331.36,3303,96.224,24.527,125.67
329.83,3304,96.363,24.47,125.63
324.26,3311,96.46,24.323,125.78
319.07,3312,96.47,24.166,126.02
316.22,3313,96.552,24.209,125.87
311.41,3321,96.643,24.089,125.97
306.61,3322,96.665,23.937,126.18
308.62,3323,96.742,23.983,126.04
304.32,3331,96.816,23.879,126.12
303.65,3332,96.881,23.765,126.23
302.94,3333,96.992,23.873,125.96
308.86,3341,97.008,23.678,126.23
297.63,3342,97.137,23.732,126.02
289.15,3348,97.259,23.623,126.06
7.7684,3442,91.662,11.474,127.21
7.9993,3443,91.657,11.505,127.4
7.5742,3444,91.55,11.521,127.33
7.809,3445,91.915,11.406,127.22
8.0728,3446,91.843,11.454,127.4
8.1056,3447,92.146,11.341,127.22
8.1168,3448,92.076,11.391,127.4
8.4438,3449,92.328,11.287,127.22
8.3221,3450,92.335,11.317,127.4
8.7926,3451,92.454,11.262,127.29
7.3862,3458,91.445,11.566,127.45
7.7882,3459,91.47,11.585,127.62
7.3108,3460,91.334,11.609,127.55
12.706,3461,92.581,11.266,127.52
9.9911,3462,92.623,11.223,127.36
21.792,3463,92.817,11.162,127.35
21.36,3464,92.836,11.192,127.53
28.054,3465,92.949,11.134,127.42
7.1719,3471,91.018,11.698,127.64
7.2836,3472,90.972,11.735,127.81
7.103,3473,90.878,11.745,127.73
7.316,3474,91.258,11.645,127.67
8.0799,3475,91.171,11.69,127.82
23.363,3476,93.102,11.138,127.65
30.594,3477,93.117,11.094,127.47
42.096,3478,93.314,11.025,127.45
41.393,3479,93.326,11.059,127.61
50.769,3480,93.424,11.005,127.52
7.0088,3502,90.744,11.79,127.82
7.3366,3503,90.708,11.823,127.98
7.0534,3504,90.597,11.835,127.9
34.943,3505,93.344,11.086,127.75
54.672,3506,93.517,10.993,127.59
47.607,3507,93.592,11.008,127.75
51.467,3508,93.665,10.946,127.6
7.0051,3522,90.441,11.883,127.98
7.4025,3523,90.396,11.918,128.14
6.7342,3524,90.279,11.93,128.05
43.372,3525,93.87,10.951,127.86
50.638,3526,93.866,10.903,127.69
45.844,3527,94.072,10.825,127.66
44.973,3528,94.106,10.861,127.82
45.222,3529,94.201,10.797,127.71
44.928,3542,94.137,10.9,127.97
45.21,3543,94.333,10.769,127.77
45,3544,94.365,10.811,127.93
45.012,3545,94.463,10.744,127.82
45,3557,94.37,10.856,128.06
45.043,3558,94.588,10.725,127.89
45.023,3559,94.616,10.781,128.07
45.014,3560,94.73,10.699,127.95
45.874,3571,94.886,10.726,128.15
45.131,3572,94.911,10.656,127.99
45.056,3573,95.112,10.578,127.96
45.169,3574,95.163,10.63,128.12
45.05,3575,95.264,10.549,128.01
44.9,3581,95.44,10.579,128.19
45.067,3582,95.46,10.502,128.04
45.001,3583,95.667,10.414,128
44.983,3584,95.703,10.492,128.18
44.988,3585,95.823,10.391,128.05
45,3590,95.958,10.474,128.28
44.969,3591,96.007,10.387,128.15
44.752,3592,96.254,10.307,128.13
44.799,3593,96.198,10.41,128.29
38.071,3594,96.451,10.23,128.1
38.213,3595,96.467,10.327,128.27
34.499,3596,96.593,10.221,128.15
31.104,3602,96.758,10.239,128.25
341.83,3735,95.018,24.985,126.07
342.82,3736,95.191,24.96,125.95
342.3,3737,95.344,24.916,125.88
341.57,3738,95.442,24.865,125.87
344.92,3745,94.962,25.113,125.9
343.88,3746,95.154,25.106,125.72
342.58,3747,95.317,25.019,125.72
341.57,3748,95.504,24.954,125.64
343.35,3749,95.669,24.932,125.52
345.15,3750,95.821,24.916,125.4
342.56,3751,96.062,24.719,125.5
345.92,3752,95.976,24.85,125.36
344.16,3753,96.112,24.79,125.33
340.68,3762,96.218,24.693,125.39
333.03,3763,96.469,24.462,125.54
334.59,3764,96.38,24.615,125.36
333.17,3765,96.512,24.532,125.37
321.68,3772,96.617,24.416,125.47
316.02,3773,96.631,24.255,125.72
317.9,3774,96.733,24.297,125.55
310.69,3780,96.777,24.15,125.74
309.16,3781,96.841,24.011,125.89
308.9,3782,96.962,24.08,125.66
298.12,3789,97.099,23.962,125.71
293.41,3799,97.188,23.843,125.8
288.65,3807,97.303,23.723,125.87
7.2611,3904,91.596,11.439,126.86
7.283,3905,91.596,11.467,127.05
7.0191,3906,91.486,11.486,126.98
7.7016,3907,91.843,11.37,126.85
7.7122,3908,91.782,11.415,127.04
8.2163,3909,92.071,11.303,126.85
8.2041,3910,92.011,11.35,127.04
12.993,3911,92.252,11.248,126.85
12.11,3912,92.265,11.276,127.04
15.011,3913,92.378,11.222,126.93
6.8063,3920,91.382,11.53,127.09
7.141,3921,91.432,11.542,127.26
6.4213,3922,91.29,11.569,127.2
10.248,3923,92.511,11.222,127.16
17.339,3924,92.546,11.181,127
23.214,3925,92.737,11.12,127
22.337,3926,92.757,11.148,127.18
27.868,3927,92.868,11.09,127.07
6.5289,3933,91,11.656,127.31
6.6149,3934,90.985,11.683,127.48
6.5138,3935,90.882,11.698,127.41
6.3833,3936,91.235,11.6,127.32
7.1755,3937,91.175,11.638,127.48
31.337,3938,93.006,11.09,127.29
31.444,3939,93.038,11.047,127.13
41.388,3940,93.226,10.981,127.12
41.282,3941,93.259,11.009,127.3
49.042,3942,93.359,10.95,127.19
6.3708,3960,90.772,11.737,127.51
6.4719,3961,90.771,11.759,127.66
6.3701,3962,90.656,11.776,127.59
56.924,3963,93.532,10.946,127.42
53.396,3964,93.528,10.904,127.25
58.577,3965,93.715,10.831,127.22
58.67,3966,93.754,10.858,127.38
58.807,3967,93.839,10.802,127.28
6.4393,3986,90.536,11.815,127.68
6.7177,3987,90.496,11.846,127.83
6.4438,3988,90.398,11.856,127.74
52.167,3989,93.773,10.889,127.52
55.92,3990,93.966,10.772,127.34
54.876,3991,93.999,10.809,127.52
55.147,3992,94.092,10.742,127.4
6.3629,4001,90.253,11.898,127.81
48.112,4004,94.286,10.735,127.61
49.354,4005,94.228,10.707,127.45
47.907,4006,94.367,10.671,127.5
45.022,4017,94.558,10.674,127.71
45.265,4018,94.5,10.639,127.55
45,4019,94.647,10.603,127.6
45,4031,94.782,10.634,127.82
45,4032,94.818,10.559,127.65
45.003,4033,95.005,10.483,127.63
45.003,4034,95.02,10.549,127.81
45.003,4035,95.121,10.466,127.69
45,4039,95.296,10.488,127.89
45,4040,95.245,10.443,127.74
45,4041,95.393,10.414,127.8
45.019,4046,95.561,10.384,127.86
45.144,4047,95.946,10.332,128.01
45.397,4048,95.833,10.296,127.87
45.046,4049,96.05,10.2,127.83
44.998,4050,96.103,10.27,127.99
42.757,4051,96.201,10.176,127.87
38.014,4056,96.353,10.189,127.98
30.997,4057,96.711,10.165,128.11
31.177,4058,96.616,10.11,127.98
346.68,4187,95.259,25.216,125.41
344.98,4188,95.381,25.114,125.48
342.25,4189,95.572,25.11,125.29
345.12,4190,95.739,25.036,125.26
348.61,4191,95.895,25.006,125.16
348.62,4192,96.063,24.985,125.02
348.49,4193,96.177,24.875,125.11
348.01,4202,96.334,24.776,125.13
338.61,4203,96.477,24.73,125.06
331.96,4204,96.572,24.611,125.17
329.6,4213,96.709,24.511,125.21
315.78,4214,96.852,24.231,125.53
316.55,4215,96.808,24.391,125.31
315.23,4216,96.948,24.264,125.38
302.21,4224,97.058,24.172,125.41
289.27,4231,97.146,24.064,125.5
288.63,4238,97.261,23.947,125.56
288.4,4246,97.365,23.825,125.64
288.42,4255,97.463,23.692,125.74
8.1026,4346,91.483,11.422,126.52
8.0319,4347,91.518,11.438,126.7
7.9148,4348,91.397,11.461,126.63
8.1521,4349,91.717,11.347,126.47
7.9798,4350,91.695,11.384,126.67
8.3657,4351,91.981,11.272,126.49
8.2164,4352,91.921,11.317,126.67
19.081,4353,92.171,11.208,126.47
18.682,4354,92.189,11.236,126.67
22.129,4355,92.311,11.174,126.53
6.969,4360,91.325,11.495,126.74
6.8136,4361,91.367,11.509,126.91
6.4552,4362,91.247,11.532,126.85
19.999,4363,92.433,11.183,126.81
27.829,4364,92.47,11.144,126.65
28.743,4365,92.657,11.08,126.65
27.229,4366,92.677,11.107,126.83
29.698,4367,92.784,11.05,126.72
6.3427,4371,90.923,11.633,127
6.352,4372,90.941,11.65,127.16
6.3425,4373,90.827,11.669,127.1
6.3648,4374,91.143,11.573,126.96
6.3486,4375,91.127,11.601,127.14
31.187,4376,92.919,11.048,126.94
31.101,4377,92.95,11.005,126.78
42.425,4378,93.132,10.938,126.77
42.666,4379,93.159,10.968,126.96
51.936,4380,93.261,10.907,126.85
6.3571,4394,90.737,11.702,127.19
6.3714,4395,90.766,11.716,127.35
6.3548,4396,90.641,11.737,127.29
53.326,4397,93.401,10.906,127.07
57.614,4398,93.428,10.859,126.91
58.745,4399,93.612,10.787,126.89
58.385,4400,93.635,10.823,127.07
58.769,4401,93.728,10.759,126.96
6.3659,4422,90.54,11.772,127.38
6.3841,4423,90.54,11.793,127.52
6.3668,4424,90.426,11.809,127.46
58.759,4425,93.914,10.746,127.18
58.978,4426,93.852,10.725,127.01
58.841,4427,93.984,10.689,127.07
6.3402,4440,90.308,11.846,127.53
6.3591,4441,90.307,11.865,127.66
6.3402,4442,90.111,11.9,127.6
55.13,4443,94.175,10.679,127.29
56.141,4444,94.112,10.654,127.12
54.809,4445,94.242,10.619,127.18
45.776,4457,94.449,10.604,127.38
47.66,4458,94.374,10.583,127.23
45.65,4459,94.525,10.539,127.27
45,4471,94.689,10.545,127.48
45.322,4472,94.705,10.481,127.31
45.043,4473,94.884,10.393,127.27
45.006,4474,94.931,10.448,127.46
45.236,4475,95.031,10.349,127.31
45.263,4481,95.213,10.386,127.58
45.731,4482,95.157,10.342,127.42
45.17,4483,95.31,10.308,127.48
45.017,4487,95.442,10.348,127.69
45.023,4488,95.487,10.265,127.54
45.169,4489,95.678,10.18,127.52
45.207,4490,95.681,10.267,127.7
45.156,4491,95.809,10.162,127.58
45.06,4494,95.949,10.17,127.7
38.297,4495,96.316,10.124,127.85
39.732,4496,96.225,10.076,127.71
32.73,4497,96.464,9.9799,127.69
31.73,4498,96.462,10.071,127.84
345.34,4633,95.39,25.271,125.17
344.05,4634,95.527,25.256,125.06
345.93,4635,95.635,25.24,124.98
346.93,4636,95.786,25.16,124.98
348.62,4637,95.954,25.098,124.93
348.69,4638,96.09,25.111,124.76
348.57,4639,96.307,24.903,124.92
348.69,4640,96.236,25.043,124.73
347.71,4641,96.364,24.971,124.74
346.86,4648,95.337,25.413,124.95
345.27,4649,95.539,25.394,124.78
344.7,4650,96.461,24.872,124.82
331.74,4651,96.698,24.629,125.01
335.82,4652,96.622,24.78,124.82
329.13,4653,96.758,24.692,124.84
323.61,4661,96.85,24.543,125
315.02,4662,96.953,24.404,125.14
301.95,4670,97.072,24.293,125.2
288.54,4678,97.187,24.177,125.27
288.37,4686,97.309,24.059,125.33
288.02,4695,97.428,23.936,125.4
287.03,4703,97.534,23.801,125.5
9.7834,4783,91.515,11.348,126.1
9.405,4784,91.674,11.33,126.28
8.7143,4785,91.529,11.372,126.28
10.727,4786,91.706,11.302,126.16
6.7686,4792,91.229,11.468,126.37
6.8976,4793,91.266,11.486,126.56
6.6364,4794,91.137,11.51,126.5
7.2837,4795,91.449,11.408,126.37
11.708,4796,91.865,11.279,126.32
18.161,4797,92.081,11.21,126.31
28.133,4798,92.435,11.126,126.49
25.74,4799,92.326,11.133,126.33
28.812,4800,92.513,11.061,126.29
29.071,4801,92.603,11.065,126.47
29.424,4802,92.672,11.013,126.33
6.3643,4807,91.043,11.551,126.62
6.3566,4808,91.147,11.547,126.78
6.3402,4809,91.008,11.582,126.78
31.063,4810,92.834,11.008,126.6
31.051,4811,92.852,10.97,126.44
37.122,4812,93.027,10.9,126.41
37.894,4813,93.069,10.924,126.6
40.433,4814,93.167,10.858,126.47
6.353,4822,90.695,11.668,126.86
6.352,4823,90.71,11.687,127.03
6.3515,4824,90.587,11.708,126.97
6.3402,4825,90.911,11.617,126.86
57.298,4826,93.307,10.863,126.73
49.674,4827,93.329,10.82,126.58
58.384,4828,93.504,10.746,126.56
58.863,4829,93.544,10.774,126.73
58.873,4830,93.644,10.699,126.6
6.3402,4847,90.499,11.742,127.08
6.3402,4848,90.516,11.758,127.23
6.3402,4849,90.396,11.778,127.17
59.036,4850,93.809,10.698,126.85
59.036,4851,93.766,10.672,126.69
59.036,4852,93.895,10.633,126.74
6.3402,4869,90.286,11.814,127.26
6.3402,4870,90.312,11.825,127.39
6.3402,4871,90.095,11.87,127.37
58.856,4872,94.055,10.63,126.96
59.036,4873,94.014,10.599,126.79
58.834,4874,94.134,10.566,126.85
54.365,4884,94.302,10.561,127.06
56.701,4885,94.252,10.532,126.9
54.514,4886,94.373,10.498,126.96
46.637,4896,94.547,10.491,127.16
51.723,4897,94.494,10.463,127.01
45.855,4898,94.629,10.425,127.06
45.221,4905,94.783,10.38,127.12
47.387,4906,95.184,10.27,127.27
47.626,4907,95.008,10.288,127.13
47.762,4908,95.195,10.207,127.13
45.456,4912,95.369,10.24,127.38
47.497,4913,95.341,10.185,127.23
47.218,4914,95.463,10.165,127.3
47.275,4918,95.605,10.141,127.37
45.94,4919,95.93,10.103,127.56
48.022,4920,95.844,10.059,127.41
44.714,4921,96.036,9.9707,127.38
43.936,4922,96.087,10.04,127.55
43.316,4923,96.184,9.9416,127.44
40.857,4929,96.334,9.9435,127.55
347.37,5066,95.709,25.31,124.77
348.58,5067,95.845,25.29,124.67
348.69,5068,95.974,25.21,124.69
348.69,5069,96.171,25.214,124.47
348.69,5070,96.349,25.157,124.39
348.21,5071,96.44,25.045,124.51
348.07,5077,95.575,25.539,124.44
348.47,5078,95.715,25.53,124.32
348.43,5079,95.765,25.424,124.48
347.87,5080,96.58,24.942,124.56
341.34,5081,96.713,24.906,124.48
324.89,5082,96.858,24.669,124.77
325.49,5083,96.791,24.805,124.59
321.24,5084,96.894,24.728,124.62
348.67,5091,95.578,25.664,124.18
348.47,5092,95.699,25.618,124.15
315.57,5093,96.991,24.635,124.69
314.57,5094,96.997,24.512,124.9
314.76,5095,97.121,24.543,124.71
348.69,5102,95.542,25.767,123.99
302.06,5103,97.095,24.414,124.97
302.53,5104,97.222,24.428,124.8
288.61,5111,97.201,24.302,125.05
288.85,5112,97.314,24.321,124.89
288.59,5118,97.316,24.183,125.12
288.81,5119,97.392,24.244,124.94
288.49,5127,97.42,24.164,125.04
288.08,5128,97.475,24.058,125.15
285.5,5137,97.596,23.917,125.24
284.91,5146,97.708,23.772,125.35
6.3451,5227,91.08,11.455,126.03
6.3979,5228,91.139,11.468,126.21
6.3446,5229,91.013,11.491,126.15
6.9873,5230,91.283,11.391,125.97
7.0625,5231,91.315,11.415,126.18
14.233,5232,91.509,11.324,125.95
12.757,5233,91.821,11.267,126.16
20.42,5234,91.733,11.266,126
23.002,5235,91.959,11.19,125.98
20.134,5236,91.954,11.222,126.15
27.342,5237,92.122,11.131,125.95
26.602,5238,92.164,11.153,126.14
27.224,5239,92.258,11.096,126.01
6.3426,5244,90.954,11.523,126.27
6.362,5245,91.007,11.535,126.44
6.1882,5246,90.88,11.559,126.39
27.345,5247,92.4,11.071,126.14
30.501,5248,92.782,10.961,126.27
30.105,5249,92.618,10.995,126.15
31.254,5250,92.789,10.932,126.15
6.3411,5256,90.619,11.666,126.71
6.1136,5257,90.459,11.69,126.62
6.1473,5258,90.781,11.598,126.5
6.3402,5259,90.819,11.616,126.69
32.318,5260,92.949,10.895,126.26
44.801,5261,93.277,10.802,126.41
41.935,5262,93.137,10.827,126.28
46.195,5263,93.294,10.766,126.29
6.0399,5269,90.45,11.712,126.77
6.3459,5270,90.448,11.732,126.91
6.1399,5271,90.268,11.762,126.84
51.251,5272,93.437,10.736,126.41
59.006,5273,93.794,10.624,126.55
58.507,5274,93.617,10.67,126.44
58.891,5275,93.758,10.609,126.44
6.1869,5297,90.251,11.786,126.99
6.3402,5298,90.278,11.797,127.12
6.3025,5299,90.06,11.845,127.13
59.036,5300,93.986,10.562,126.62
58.837,5301,93.896,10.547,126.43
59.157,5302,94.043,10.495,126.47
58.848,5315,94.211,10.5,126.74
59.174,5316,94.169,10.468,126.57
59.051,5317,94.288,10.433,126.63
54.407,5327,94.441,10.434,126.85
57.429,5328,94.403,10.398,126.69
53.337,5329,94.519,10.364,126.74
45.685,5339,94.669,10.37,126.95
51.264,5340,94.632,10.333,126.8
49.517,5341,94.761,10.3,126.87
49.72,5346,94.912,10.262,126.96
49.692,5347,95.352,10.121,127.09
50.848,5348,95.139,10.165,126.97
50.759,5349,95.337,10.073,126.97
47.923,5355,95.523,10.096,127.2
51.264,5356,95.546,10.016,127.05
54.162,5357,95.708,9.9337,127.03
53.415,5358,95.722,10.02,127.22
52.955,5359,95.836,9.9138,127.11
49.146,5365,95.958,9.9274,127.24
348.69,5524,95.977,25.344,124.42
348.69,5525,96.113,25.33,124.3
348.69,5526,96.216,25.325,124.2
348.61,5527,96.366,25.282,124.12
346.77,5528,96.564,25.062,124.34
343.83,5529,96.541,25.194,124.11
338.71,5530,96.731,25.182,123.92
339.84,5531,96.695,25.047,124.23
335.27,5532,96.826,25.08,124.02
348.69,5537,95.83,25.552,124.15
348.69,5538,95.954,25.611,123.89
348.69,5539,95.953,25.479,124.17
348.69,5540,96.115,25.434,124.08
324.83,5541,96.869,24.934,124.26
316.03,5542,96.928,24.796,124.46
348.67,5547,95.683,25.728,123.93
348.67,5548,95.792,25.792,123.67
348.69,5549,95.817,25.672,123.9
315.13,5550,97.029,24.732,124.47
314.62,5551,97.15,24.678,124.43
348.95,5556,95.495,25.87,123.81
349.3,5557,95.569,25.905,123.65
349.11,5558,95.657,25.838,123.71
302.84,5559,97.26,24.54,124.56
349.12,5565,95.431,26.052,123.45
349.36,5566,95.489,25.977,123.57
289.68,5567,97.358,24.423,124.66
344.48,5571,95.383,26.122,123.33
343.81,5572,95.236,26.154,123.4
288.86,5573,97.442,24.315,124.75
288.58,5580,97.49,24.198,124.9
284.23,5587,97.64,24.035,125
283.89,5596,97.766,23.911,125.06
9.4624,5680,91.246,11.347,125.65
7.4974,5681,91.281,11.365,125.81
6.6656,5682,91.168,11.395,125.8
16.986,5683,91.46,11.287,125.65
14.656,5684,91.408,11.329,125.81
22.555,5685,91.65,11.23,125.66
21.855,5686,91.605,11.273,125.82
27.494,5687,91.799,11.182,125.65
26.956,5688,91.808,11.211,125.83
29.556,5689,91.902,11.161,125.72
6.2637,5695,90.831,11.499,125.92
6.2738,5696,90.881,11.516,126.1
5.6382,5697,90.75,11.539,126.04
6.3402,5698,91.004,11.444,125.84
31.987,5699,92.031,11.13,125.79
28.2,5700,92.374,11.046,125.96
30.321,5701,92.233,11.066,125.82
31.057,5702,92.4,11.011,125.84
