"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
223.79,31620,70.244,22,118.88
220.5,31621,70.19,21.922,119.02
227.37,31622,70.277,21.826,118.87
217.98,31623,70.275,22.121,118.77
234.36,31645,70.213,21.736,119.03
218.99,31646,70.155,21.677,119.17
227.22,31647,70.223,21.516,119.08
216.42,31663,70.179,21.156,119.27
217.3,31664,70.153,21.371,119.27
216.4,31682,70.191,20.982,119.28
212.64,31683,70.124,20.951,119.44
217.02,31684,70.202,20.83,119.28
218.11,31700,70.128,20.756,119.46
215.8,31701,70.071,20.647,119.61
219.12,31702,70.157,20.536,119.42
220.55,31717,70.095,20.436,119.58
219.63,31718,70.046,20.352,119.72
220.92,31719,70.115,20.197,119.55
219.47,31734,70.124,19.994,119.53
233.61,31735,72.326,19.951,115.51
225.7,31736,72.387,19.822,115.43
220.77,31737,72.291,19.818,115.56
220.29,31744,70.057,19.627,119.72
220.54,31745,70.082,19.797,119.65
217.36,31746,72.261,19.682,115.6
218.29,31747,72.316,19.605,115.53
216.86,31748,72.246,19.525,115.62
215.69,31752,70.017,19.293,119.83
218.85,31753,70.034,19.463,119.78
214.42,31754,72.214,19.386,115.66
225.93,31762,70.008,19.109,119.86
215.76,31763,72.171,19.035,115.68
213.89,31764,72.228,19.181,115.62
220.07,31773,72.107,18.891,115.75
236.39,31774,72.173,18.802,115.65
222.85,31775,72.1,18.69,115.72
222.78,31782,72.094,18.45,115.69
223.33,31791,72.052,18.318,115.71
224.33,31793,71.993,18.225,115.76
268.05,31883,71.725,16.878,115.68
239.67,31895,71.741,16.619,115.56
201.69,31910,71.821,16.258,115.33
228.41,31928,71.869,15.955,115.15
195.77,32065,69.944,13.606,119.19
195.93,32073,69.96,13.37,119.15
193.79,32074,69.991,13.119,119.21
192.42,32075,69.977,13.181,119.15
191.53,32082,69.99,12.959,119.08
190.4,32083,69.998,12.738,118.99
192.68,32084,70.024,12.588,119.05
195.35,32091,70.034,12.362,118.95
201.36,32092,70.039,12.141,118.84
194.77,32093,70.062,11.988,118.87
192.69,32098,70.084,11.784,118.86
193.12,32099,70.1,11.599,118.82
192.44,32100,70.12,11.411,118.81
192.75,32101,70.141,11.219,118.81
193.27,32102,70.155,11.035,118.77
194.97,32103,70.183,10.937,118.85
197.55,32110,70.211,10.766,118.88
203.71,32111,70.236,10.611,118.9
200.58,32112,70.268,10.48,118.96
191.17,32113,70.283,10.28,118.94
193.53,32114,70.347,10.157,119.11
189.76,32115,70.296,10.096,118.91
208.83,32116,70.393,10.033,119.22
236.55,32117,70.416,9.9279,119.25
188.94,32124,70.322,9.9774,118.95
189.07,32125,70.354,9.9353,119.05
194.11,32126,70.382,9.7839,119.08
196.36,32127,70.401,9.582,119.08
193.81,32128,70.436,9.4234,119.14
205.76,32129,70.482,9.2421,119.23
190.42,32130,70.426,9.2436,119.05
21.762,32131,70.523,9.0959,119.32
154.11,32132,70.551,9,119.38
169.67,32133,70.744,8.4184,119.87
169.35,32134,70.779,8.2965,119.98
194.97,32141,70.429,9.1039,119.02
21.142,32142,70.463,8.9968,119.1
160.1,32143,70.51,8.848,119.21
175.71,32144,70.582,8.5633,119.37
171.6,32145,70.519,8.6244,119.19
173.75,32146,70.638,8.474,119.53
173.2,32147,70.685,8.3522,119.66
172.67,32148,70.724,8.2297,119.78
170.92,32149,70.757,8.1584,119.88
168.37,32150,70.792,8.1044,120
175.11,32158,70.523,8.4328,119.17
174.52,32159,70.582,8.3687,119.34
174.15,32160,70.631,8.2668,119.47
173.76,32161,70.671,8.1292,119.59
172.67,32162,70.674,7.9483,119.58
171.67,32163,70.727,8.0151,119.77
168.42,32164,70.769,7.9164,119.91
171.79,32175,70.693,7.8545,119.65
170.47,32176,70.681,7.7317,119.61
169.47,32177,70.727,7.7773,119.77
169.74,32192,70.704,7.6048,119.7
170.3,32193,70.66,7.5762,119.55
169.06,32205,70.61,7.4417,119.41
157.07,32220,69.569,6.0116,117.18
165.55,32221,69.673,6.113,117.37
171.83,32222,69.773,6.2216,117.55
168.6,32223,69.753,6.2984,117.46
168.16,32224,70.379,7.1578,118.77
167.21,32225,70.379,7.0065,118.8
168.2,32226,70.332,6.9782,118.68
168.41,32227,70.444,7.1939,118.94
168.87,32228,70.504,7.275,119.11
169,32229,70.566,7.2759,119.3
172.03,32242,69.84,6.4109,117.62
174.7,32243,69.926,6.5221,117.78
173.35,32244,69.989,6.5577,117.92
172.21,32245,70.061,6.6256,118.08
170.38,32246,70.13,6.6911,118.23
168.57,32247,70.192,6.7421,118.37
168.31,32248,70.264,6.8696,118.53
74.424,32307,68.465,3.9234,116.71
73.067,32308,68.35,3.8568,116.55
106.93,32309,68.504,3.8897,116.84
72.099,32318,68.343,3.7744,116.66
116.57,32319,68.395,3.7597,116.8
151.63,32320,68.343,3.6365,116.9
145.04,32321,68.328,3.5408,117.04
129.96,32322,68.33,3.4584,117.2
146.34,32323,68.358,3.3963,117.38
163.17,32324,68.362,3.3251,117.54
158.61,32325,68.337,3.2485,117.65
163.03,32326,68.235,3.1844,117.55
159.38,32327,68.379,3.1326,118.05
158,32328,68.402,3.1097,118.17
162.47,32337,68.193,3.103,117.64
160.96,32338,68.141,3.0124,117.75
159.3,32339,68.191,2.9929,117.94
157.64,32340,68.262,2.9846,118.15
157.32,32341,68.282,2.9393,118.34
156.84,32342,68.303,2.9072,118.5
155.6,32343,68.375,2.9257,118.65
156.15,32344,68.274,2.8521,118.6
154.77,32353,68.34,2.878,118.72
153.4,32354,68.349,2.8597,118.82
153.05,32368,68.219,2.7665,118.77
146.37,32369,68.261,2.7744,118.89
152.54,32370,68.166,2.7191,118.81
139.81,32401,68.122,2.6779,118.86
100.79,32402,68.148,2.6737,118.99
114.27,32403,68.038,2.6117,118.9
76.637,32418,67.773,2.4581,118.8
110.33,32421,67.937,2.5457,118.9
253.42,32529,69.845,25.207,116.64
221.98,32619,70.391,22.077,118.55
230.24,32630,70.359,21.762,118.72
226.8,32631,70.33,21.95,118.72
229.5,32649,70.34,21.436,118.85
236.03,32650,70.309,21.627,118.87
220.32,32665,70.306,21.105,119
220.66,32666,70.263,21.301,119.05
221.13,32685,70.286,20.766,119.09
220.49,32686,70.259,20.964,119.12
221.43,32702,70.242,20.434,119.22
221.26,32703,70.219,20.644,119.26
222.73,32716,70.203,20.069,119.32
221.82,32717,70.18,20.308,119.38
239.16,32718,72.246,20.299,115.58
229.37,32733,70.207,19.881,119.31
223.55,32734,70.156,19.847,119.44
237.33,32735,70.211,19.718,119.29
226.94,32736,72.182,20,115.7
231.5,32737,72.258,20.077,115.59
233.65,32750,70.15,19.64,119.45
222.69,32751,70.099,19.533,119.59
227.1,32752,70.157,19.411,119.41
225.17,32753,72.134,19.613,115.77
226.53,32754,72.197,19.764,115.69
221.35,32769,70.099,19.306,119.57
219.4,32770,70.054,19.228,119.71
224.9,32771,70.088,19.034,119.58
224.58,32772,72.074,19.457,115.84
215.77,32773,72.144,19.315,115.74
223.94,32774,72.054,19.26,115.86
224.08,32787,72.027,19.095,115.87
220.48,32788,72.082,19.045,115.8
224.01,32789,72.014,18.915,115.87
223.99,32798,71.996,18.708,115.86
223.56,32807,71.946,18.584,115.9
221.31,32808,71.997,18.457,115.81
221.37,32809,71.897,18.448,115.93
220.49,32822,71.854,18.302,115.95
220.08,32823,71.91,18.13,115.84
220.18,32824,71.797,18.2,116
224.35,32836,71.931,17.918,115.76
221.8,32837,71.832,17.927,115.89
243.16,32856,71.783,17.766,115.9
265.15,32858,71.72,17.663,115.95
271.37,32899,71.695,17.239,115.84
225.71,32901,71.635,17.093,115.86
214.73,32911,71.579,16.954,115.88
222.79,32912,71.628,16.774,115.75
209.62,32913,71.51,16.868,115.94
212.11,32926,71.632,16.509,115.65
204.39,32927,71.529,16.631,115.82
199.88,32940,71.616,16.261,115.56
198.31,32941,71.534,16.377,115.71
204.27,32942,71.718,16.319,115.47
199.16,32960,71.531,16.09,115.59
213.17,32961,71.587,15.885,115.43
218.83,32962,71.67,16.048,115.41
208.4,32963,71.777,16.071,115.3
216.54,32983,71.666,15.832,115.32
207.15,32984,71.772,15.791,115.18
202.17,32985,71.869,15.563,114.97
234.17,32986,72.004,15.585,114.84
274.63,33078,69.889,13.974,118.82
199.24,33089,69.915,13.779,119.04
216.77,33090,69.905,13.779,118.93
201.05,33098,69.916,13.631,118.94
196.58,33099,69.935,13.485,119.02
197.31,33109,69.943,13.254,118.93
195.23,33110,69.963,13.107,118.99
192.95,33119,69.972,12.876,118.9
191.82,33120,69.979,12.645,118.79
194.26,33121,70.004,12.509,118.87
195.96,33127,70.011,12.299,118.78
202.81,33128,70.016,12.097,118.68
194.64,33129,70.059,11.839,118.77
201.54,33130,70.033,11.887,118.65
196.39,33131,70.033,11.613,118.49
194.38,33132,70.062,11.683,118.69
192.55,33133,70.05,11.363,118.45
192.41,33134,70.075,11.483,118.64
192.66,33135,70.057,11.162,118.39
192.62,33136,70.094,11.269,118.62
192.76,33137,70.086,11.121,118.51
192.85,33145,70.115,11.029,118.6
195.55,33146,70.177,10.78,118.75
192.59,33147,70.137,10.801,118.59
192.02,33148,70.139,10.575,118.51
194.17,33149,70.185,10.613,118.7
192.93,33150,70.166,10.462,118.57
195.48,33156,70.218,10.392,118.74
198.41,33157,70.221,10.18,118.67
191.87,33158,70.287,9.9367,118.82
195.34,33159,70.244,10.023,118.7
191.7,33160,70.261,9.843,118.69
186.88,33167,70.314,9.7624,118.85
187.71,33168,70.342,9.6082,118.89
189.68,33169,70.346,9.4172,118.84
193.33,33170,70.391,9.3062,118.95
193.21,33171,70.356,9.2576,118.83
197.51,33176,70.374,9.1226,118.85
214.73,33177,70.388,8.949,118.86
337.82,33178,70.424,8.803,118.94
132.51,33179,70.466,8.6726,119.04
21.733,33180,70.414,8.594,118.87
123.49,33188,70.445,8.4581,118.94
175.28,33189,70.53,8.2316,119.16
170.94,33190,70.478,8.2922,119.01
174.75,33191,70.576,8.1862,119.29
174.58,33192,70.605,8.0723,119.37
174.37,33193,70.631,7.9478,119.45
176.13,33200,70.48,8.1111,119
175.44,33201,70.475,7.9539,118.97
175.16,33202,70.533,8.0089,119.15
174.64,33203,70.573,7.8886,119.26
174.05,33204,70.603,7.8123,119.36
171.97,33205,70.637,7.7525,119.47
175.36,33215,70.474,7.8296,118.97
174.93,33216,70.519,7.7777,119.1
174.59,33217,70.521,7.6275,119.11
174.17,33218,70.566,7.6739,119.25
171.75,33219,70.603,7.576,119.37
171.22,33231,70.548,7.4833,119.21
172.09,33232,70.502,7.4646,119.07
169.26,33233,70.565,7.403,119.27
114.8,33251,69.595,6.1892,117.15
168.46,33252,69.69,6.2621,117.34
139.95,33253,69.681,6.3327,117.28
171.31,33254,70.302,7.1943,118.55
169.71,33255,70.31,7.0523,118.6
171.59,33256,70.255,7.0106,118.46
171.14,33257,70.375,7.3384,118.73
171.8,33258,70.442,7.3103,118.92
172.35,33273,69.765,6.4512,117.43
174.5,33274,69.846,6.5587,117.58
175.94,33275,69.909,6.6038,117.71
174.72,33276,69.984,6.6803,117.87
173.66,33277,70.045,6.7288,118
172.82,33278,70.12,6.8487,118.16
171.97,33279,70.193,6.8752,118.34
96.3,33356,68.263,3.7366,116.55
127.31,33358,68.173,3.6617,116.47
139.03,33369,68.216,3.6116,116.65
146.4,33370,68.179,3.4892,116.79
128.41,33371,68.137,3.3655,116.93
119,33372,68.203,3.3156,117.18
119.92,33373,68.092,3.2685,117.02
141.43,33374,68.221,3.254,117.36
163.92,33375,68.226,3.2121,117.46
110.99,33381,68.057,3.1971,117.09
137.7,33382,68.087,3.1628,117.24
163.9,33383,68.084,3.0849,117.42
162.28,33384,68.012,2.9646,117.55
160.19,33385,68.004,2.8888,117.74
158.81,33386,68.066,2.8575,118.01
159.24,33387,67.954,2.8054,117.86
157.45,33388,68.124,2.8458,118.21
157.19,33389,68.154,2.8202,118.38
156.8,33390,68.168,2.7915,118.52
157.98,33399,67.946,2.7176,118.15
157.97,33400,67.883,2.7172,117.96
158.46,33401,68.008,2.7272,118.3
157.39,33402,68.017,2.6971,118.44
156.41,33403,68.079,2.7078,118.57
154.89,33404,68.207,2.7831,118.67
157.54,33413,67.779,2.5983,118.11
156.84,33414,67.656,2.4809,118.25
157.18,33415,67.834,2.5873,118.34
157.33,33416,67.936,2.6116,118.55
153.34,33417,68.07,2.6742,118.7
114.58,33448,67.786,2.5062,118.57
115.98,33449,67.642,2.4405,118.42
115.13,33450,67.934,2.5736,118.74
96.548,33467,67.615,2.3902,118.62
260.61,33574,69.968,25.293,116.32
250.4,33580,69.953,25.214,116.46
249.81,33586,70.025,25.078,116.54
283.82,33615,70.588,23.241,117.5
226.81,33636,70.491,21.95,118.38
245.14,33638,72.366,22.529,114.43
249.08,33639,72.448,22.388,114.38
245.27,33640,72.37,22.37,114.55
247.07,33641,72.418,22.535,114.31
233.09,33653,70.424,21.744,118.59
229.7,33654,70.414,21.892,118.56
244.79,33655,72.404,22.02,114.74
244.52,33657,72.352,21.912,114.9
245.52,33658,72.403,22.18,114.63
231.78,33678,70.442,21.364,118.65
237.65,33679,70.427,21.573,118.63
247,33680,72.317,21.794,115.03
322.12,33681,72.368,21.698,114.99
246.3,33682,72.287,21.664,115.14
224.51,33696,70.419,21.025,118.76
224.26,33697,70.382,21.226,118.81
249.76,33699,72.302,21.448,115.21
225.51,33712,70.371,20.693,118.9
225.27,33713,70.35,20.9,118.93
242.25,33714,72.211,21.12,115.47
224.28,33724,70.327,20.353,119.02
224.92,33725,70.305,20.563,119.06
236.38,33726,72.197,20.69,115.6
235.93,33728,72.127,20.53,115.73
241.12,33729,72.192,20.897,115.56
224.6,33738,70.302,20.014,119.07
224.41,33739,70.268,20.216,119.16
233.26,33740,72.094,20.359,115.8
232.49,33741,72.166,20.24,115.7
233.07,33742,72.073,20.176,115.84
238.32,33752,70.274,19.65,119.11
230.84,33753,70.26,19.863,119.17
233.01,33754,72.049,20,115.88
228.76,33755,72.113,19.887,115.8
232.93,33756,72.022,19.836,115.92
230.46,33766,70.22,19.301,119.21
239.02,33767,70.215,19.519,119.26
232.49,33768,71.992,19.685,115.96
230.15,33769,72.048,19.622,115.89
232.38,33770,71.98,19.515,115.97
238.18,33782,70.164,18.991,119.32
229.22,33783,70.156,19.185,119.38
231.57,33784,71.948,19.363,116
228.17,33799,71.898,18.997,116.03
231.3,33800,71.963,19.15,115.96
227.57,33819,71.846,18.856,116.07
224.45,33820,71.896,18.721,115.99
225.83,33821,71.797,18.713,116.11
224.57,33838,71.751,18.566,116.14
222.28,33839,71.801,18.444,116.05
223.1,33840,71.707,18.413,116.17
221.78,33859,71.646,18.284,116.22
221.29,33860,71.715,18.104,116.08
221.33,33861,71.616,18.139,116.22
221.76,33875,71.73,17.887,116
218.84,33876,71.633,17.894,116.13
219.66,33894,71.555,17.768,116.19
227.08,33895,71.63,17.58,116.04
220.28,33896,71.521,17.619,116.19
265.61,33918,71.644,17.351,115.94
220.12,33919,71.546,17.369,116.07
218.05,33944,71.485,17.215,116.1
215.97,33945,71.532,17.099,115.99
213.9,33946,71.425,17.06,116.12
210.92,33960,71.353,16.92,116.16
210.09,33961,71.422,16.753,116
210.23,33962,71.32,16.767,116.14
205.4,33977,71.438,16.496,115.87
205.71,33978,71.337,16.562,116.03
210.13,33989,69.967,15.844,118.78
213.65,33991,69.963,15.703,118.72
200.63,33992,71.452,16.258,115.76
200.99,33993,71.36,16.325,115.9
199.77,33999,71.397,16.048,115.73
197.66,34000,71.403,15.827,115.63
200.02,34001,71.493,15.814,115.51
193.71,34013,71.494,15.566,115.4
193.4,34014,71.389,15.615,115.54
196.8,34015,71.615,15.626,115.28
198.87,34016,71.734,15.548,115.11
196.75,34017,71.804,15.428,114.98
197.34,34018,71.851,15.249,114.85
203.88,34019,71.956,15.37,114.79
192.99,34032,71.412,15.386,115.41
192.69,34033,71.537,15.355,115.25
192.17,34034,71.649,15.354,115.12
191.35,34035,71.747,15.331,115
207.36,34056,69.886,14.561,118.62
207.4,34064,69.883,14.417,118.51
207.32,34065,69.881,14.372,118.62
207.49,34066,69.881,14.28,118.45
207.41,34078,69.879,14.263,118.63
207.62,34079,69.878,14.166,118.51
208.04,34095,69.878,14.169,118.63
210.74,34096,69.88,14.104,118.68
213.1,34116,69.883,13.912,118.65
206.52,34127,69.896,13.82,118.83
201.32,34128,69.89,13.797,118.71
200.6,34135,69.9,13.624,118.73
195.79,34136,69.921,13.484,118.89
195.89,34137,69.911,13.496,118.79
195.57,34144,69.922,13.331,118.79
194.18,34145,69.93,13.166,118.75
194,34146,69.948,13.006,118.8
193.84,34153,69.956,12.777,118.72
193.71,34154,69.961,12.551,118.6
194.41,34155,69.982,12.418,118.67
193.47,34156,69.987,11.483,118.17
194.03,34157,70.008,11.551,118.32
194.2,34158,69.992,11.688,118.3
193.41,34159,69.989,11.303,118.09
193.22,34160,70.017,11.404,118.3
193.54,34161,69.989,11.134,118.02
193.45,34162,70.023,11.198,118.24
193.55,34163,70.007,11.04,118.08
194.74,34171,69.994,12.202,118.61
197.89,34172,70.001,11.997,118.53
195.23,34173,70.009,11.81,118.46
193.47,34174,70.04,10.956,118.22
192.89,34175,70.076,11.004,118.41
193.39,34176,70.042,10.744,118.15
193.08,34177,70.087,10.837,118.39
193.51,34178,70.073,10.693,118.27
193.49,34185,70.1,10.596,118.35
193.85,34186,70.167,10.345,118.53
192.28,34187,70.116,10.357,118.33
190.57,34188,70.115,10.151,118.26
191.82,34189,70.169,10.198,118.48
191.11,34190,70.139,10.037,118.32
193.25,34198,70.184,9.9672,118.46
186.63,34199,70.263,9.7033,118.65
186.98,34200,70.208,9.7843,118.49
186.55,34201,70.233,9.6289,118.53
187.08,34209,70.275,9.5129,118.64
188.72,34210,70.275,9.2919,118.59
190.13,34211,70.317,9.1834,118.69
191.6,34218,70.32,8.9819,118.66
194.44,34219,70.33,8.7821,118.65
322.19,34220,70.375,8.6553,118.76
243,34221,70.335,8.6019,118.64
308.87,34229,70.354,8.4345,118.67
160.88,34230,70.43,8.2982,118.87
127.88,34231,70.371,8.2496,118.7
158.06,34238,70.426,8.1691,118.85
177.46,34239,70.445,7.9802,118.88
164.56,34240,70.413,8.0143,118.8
165.59,34247,70.409,7.8428,118.78
176.43,34248,70.454,7.6614,118.91
161.72,34249,70.419,7.7062,118.81
175.11,34250,70.48,7.5831,118.99
174.58,34265,70.426,7.5045,118.84
170.99,34266,70.383,7.525,118.73
172.77,34267,70.445,7.4331,118.91
112.66,34290,69.672,6.4197,117.23
171.57,34291,70.163,7.1811,118.19
172.59,34292,70.155,7.0226,118.2
173.88,34293,70.11,6.9905,118.1
171.48,34294,70.241,7.2468,118.38
172.85,34295,70.209,7.0617,118.33
164.18,34296,70.306,7.3866,118.53
175.22,34306,69.75,6.5812,117.34
175.01,34307,69.829,6.6564,117.5
174.65,34308,69.903,6.7266,117.66
175.06,34309,69.966,6.762,117.8
175.38,34310,70.042,6.8745,117.95
167.44,34387,68.048,3.5431,116.4
158.75,34388,68.043,3.4566,116.55
143.06,34389,68.005,3.348,116.67
127.74,34390,67.921,3.2208,116.73
120.22,34391,67.956,3.1775,116.9
114.04,34397,67.947,3.0882,117.08
138.42,34398,67.959,3.0368,117.23
162.81,34399,67.895,2.9366,117.33
161.28,34400,67.819,2.8158,117.47
159.72,34401,67.851,2.763,117.71
159.85,34402,67.745,2.7158,117.58
157.84,34409,67.79,2.6815,117.81
157.84,34410,67.682,2.6335,117.68
157.42,34420,67.731,2.6109,117.9
156.73,34421,67.642,2.4982,118.11
155.72,34422,67.616,2.5105,117.96
137,34449,67.506,2.4055,118.1
133.14,34450,67.467,2.3531,118.27
133.61,34472,67.459,2.3188,118.46
259.59,34584,70.071,25.301,116.13
250.26,34590,70.116,25.145,116.28
249.14,34596,70.226,25.018,116.27
249.38,34597,70.173,24.974,116.42
248.73,34598,70.326,24.899,116.25
250.3,34604,70.297,24.811,116.42
255.04,34606,70.435,24.607,116.43
259.3,34615,70.639,23.942,116.79
261.75,34618,70.64,23.685,117.04
268.6,34619,70.583,23.638,117.19
265.95,34620,70.677,23.479,117.14
257.77,34621,70.604,23.839,116.96
293.88,34623,70.699,23.16,117.33
281.78,34624,70.635,23.354,117.32
286.21,34626,70.695,22.851,117.54
292.69,34627,70.638,23.048,117.53
243.58,34639,72.259,22.514,114.66
243.26,34640,72.293,22.596,114.52
247.71,34641,72.43,22.603,114.22
245.51,34642,72.309,22.735,114.36
246.12,34643,72.387,22.736,114.19
228.72,34646,70.49,21.765,118.45
225.44,34647,70.625,21.937,118.11
226.82,34648,70.591,21.788,118.23
242.97,34649,72.252,22.073,114.98
243.2,34650,72.305,22.151,114.84
243.59,34651,72.279,22.333,114.76
256.31,34652,72.491,22.608,114.08
271.39,34654,72.517,22.709,113.9
228.31,34671,70.51,21.311,118.51
230.04,34672,70.535,21.458,118.43
228.34,34673,70.533,21.628,118.39
241.97,34674,72.182,21.836,115.24
242.41,34675,72.258,21.889,115.08
233.72,34698,70.522,20.92,118.54
229.28,34699,70.506,21.137,118.55
239.06,34700,72.183,21.486,115.39
239.36,34701,72.224,21.315,115.39
238.8,34702,72.113,21.371,115.54
241.76,34703,72.186,21.654,115.31
230.64,34717,70.454,20.606,118.72
236.97,34718,70.441,20.814,118.73
237.54,34719,72.077,21.223,115.65
238.72,34720,72.136,21.119,115.58
237.15,34721,72.054,21.052,115.73
224.4,34730,70.409,20.285,118.82
225.07,34731,70.387,20.489,118.87
233.64,34732,71.989,20.698,115.9
234.71,34733,72.085,20.803,115.74
224.69,34745,70.395,19.946,118.84
224.46,34746,70.366,20.143,118.92
231.72,34747,71.964,20.322,115.99
232.33,34748,72.011,20.468,115.9
241.17,34760,70.34,19.579,118.93
232.13,34761,70.331,19.801,118.98
231.39,34762,71.914,19.974,116.07
231.63,34763,71.982,20.092,115.97
230.56,34774,70.288,19.209,119.01
241.11,34775,70.282,19.431,119.06
230.82,34776,71.865,19.582,116.13
231.2,34777,71.925,19.75,116.06
230.11,34794,70.224,19.078,119.16
230.41,34795,71.823,19.413,116.18
231.33,34796,71.88,19.276,116.09
229.62,34797,71.782,19.249,116.22
228,34814,71.734,19.11,116.26
227.81,34815,71.792,18.983,116.17
227.04,34816,71.691,18.958,116.3
225.66,34833,71.646,18.817,116.33
225.46,34834,71.7,18.69,116.24
224.95,34835,71.607,18.668,116.36
222.33,34861,71.571,18.52,116.37
222.18,34862,71.623,18.448,116.29
221.98,34863,71.551,18.353,116.36
220.46,34889,71.529,18.15,116.34
220.13,34910,71.483,18.014,116.36
218.77,34911,71.535,17.931,116.27
219.32,34912,71.44,17.85,116.37
295.53,34934,70.088,16.801,118.73
219.14,34935,71.438,17.579,116.29
272.54,34958,70.058,16.72,118.82
268.96,34960,70.041,16.492,118.78
219.17,34961,71.389,17.439,116.3
219,34962,71.438,17.326,116.2
218.65,34963,71.337,17.305,116.32
256.11,34983,70.024,16.27,118.73
216.28,34984,71.264,17.156,116.37
215.15,34985,71.33,17.084,116.25
215.51,34986,71.253,16.945,116.3
226.59,34998,70.024,16.073,118.59
217.16,34999,69.998,16.055,118.73
222.24,35000,70.015,15.89,118.52
212.32,35001,71.24,16.686,116.21
211.44,35007,69.98,15.933,118.76
235.21,35008,69.989,15.799,118.61
208.88,35009,71.174,16.534,116.24
207.53,35010,71.25,16.401,116.08
207.67,35011,71.148,16.374,116.2
206.42,35015,69.973,15.59,118.57
203.24,35016,71.291,16.188,115.93
203.49,35017,71.179,16.151,116.06
205.26,35020,69.973,15.424,118.44
203.98,35021,69.951,15.399,118.58
204.45,35022,69.965,15.29,118.39
201.82,35023,71.269,16.003,115.87
200.37,35024,71.247,15.84,115.83
198.38,35025,71.325,15.823,115.72
202.37,35036,69.937,15.281,118.6
203.66,35037,69.944,15.164,118.45
196.13,35038,71.304,15.63,115.66
197.03,35039,71.231,15.669,115.77
212.79,35040,71.833,14.979,114.73
256.98,35041,71.961,15.116,114.67
203.86,35051,69.924,14.969,118.45
196.35,35052,71.268,15.428,115.6
195.39,35053,71.336,15.24,115.43
195.03,35054,71.459,15.129,115.23
194.88,35055,71.592,15.108,115.06
199.68,35056,71.725,15.135,114.93
203.99,35062,69.92,14.826,118.36
203.61,35063,69.907,14.776,118.47
204.3,35064,69.916,14.698,118.29
205.13,35070,69.894,14.619,118.49
205.95,35071,69.901,14.58,118.35
207.36,35077,69.888,14.506,118.5
207.62,35078,69.89,14.413,118.37
207.69,35085,69.883,14.224,118.32
207.75,35092,69.879,14.099,118.36
208.18,35099,69.878,14.023,118.55
207.35,35100,69.877,13.987,118.4
207.07,35115,69.879,13.89,118.53
206.61,35116,69.878,13.885,118.44
205.46,35134,69.882,13.744,118.45
200.71,35135,69.888,13.683,118.58
197.94,35152,69.894,13.492,118.53
196.63,35153,69.905,13.392,118.64
195.68,35167,69.912,13.173,118.57
194.14,35168,69.929,13.035,118.65
194.35,35169,69.919,12.983,118.51
193.59,35170,69.943,11.606,117.93
193.59,35171,69.969,11.587,118.1
193.62,35172,69.965,11.749,118.15
193.4,35173,69.929,11.406,117.74
193.41,35174,69.96,11.413,117.96
193.31,35175,69.946,11.303,117.83
194.21,35187,69.936,12.853,118.59
193.83,35188,69.944,12.68,118.55
193.66,35189,69.944,12.526,118.45
194.21,35190,69.976,12.275,118.53
193.61,35191,69.956,12.333,118.42
193.64,35192,69.957,12.111,118.29
196.1,35193,69.977,12.123,118.44
193.7,35194,69.956,11.924,118.18
194.55,35195,69.98,11.911,118.34
193.25,35196,69.962,11.174,117.88
193.47,35197,70.005,10.923,118.03
193.15,35198,69.971,10.949,117.86
193.13,35199,69.967,10.755,117.78
193.28,35200,70.005,10.776,117.98
193.16,35201,69.983,10.632,117.83
193.16,35210,70.017,10.538,117.97
193.52,35211,70.057,10.576,118.16
192.51,35212,70.018,10.344,117.92
192.52,35213,70.064,10.398,118.13
192.09,35214,70.036,10.234,117.97
190.9,35223,70.07,10.152,118.09
190.26,35224,70.135,9.8921,118.26
188.93,35225,70.085,9.954,118.09
188.73,35226,70.104,9.8115,118.13
188.2,35234,70.143,9.7012,118.24
187.73,35235,70.191,9.5386,118.37
187.82,35243,70.214,9.3342,118.4
188.44,35244,70.216,9.146,118.37
188.95,35245,70.262,9.0614,118.5
189.3,35253,70.253,8.8576,118.43
188.1,35254,70.254,8.6965,118.41
195.6,35255,70.285,8.5509,118.49
264.72,35262,70.28,8.3657,118.45
284.18,35263,70.3,8.2025,118.5
26.597,35272,70.373,8.0752,118.69
352.26,35273,70.311,8.008,118.52
352.8,35279,70.354,7.9071,118.63
127.76,35280,70.368,7.6641,118.67
4.085,35281,70.342,7.7516,118.6
132.32,35300,70.339,7.5336,118.6
93.553,35301,70.298,7.5744,118.49
350.22,35319,69.672,6.5766,117.17
162.24,35320,70.072,7.2125,117.95
169.76,35321,70.086,7.0682,118.02
126.34,35322,70.027,7.0238,117.88
133,35323,70.152,7.3004,118.14
98.209,35324,70.224,7.4084,118.32
3.7073,35339,69.754,6.7006,117.31
6.713,35340,69.821,6.7778,117.45
4.2747,35341,69.898,6.857,117.61
89.411,35342,69.969,6.892,117.77
164.45,35417,67.889,3.4117,116.29
156.95,35418,67.869,3.3229,116.42
141.52,35419,67.823,3.2226,116.51
130.63,35420,67.753,3.1185,116.57
118.35,35421,67.853,3.0561,116.93
122.36,35422,67.755,3.0512,116.72
124.33,35423,67.762,2.9865,116.88
126.68,35432,67.796,2.9433,117.07
133.24,35433,67.722,2.8273,117.2
143.85,35434,67.622,2.712,117.27
153.22,35435,67.617,2.6482,117.46
157.87,35443,67.516,2.5256,117.6
158.16,35444,67.61,2.5488,117.78
158.59,35445,67.496,2.4624,117.79
155.61,35452,67.484,2.4227,117.94
