"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
335.18,28760,94.011,28.217,109.2
343.51,28761,94.154,28.162,109.13
350.42,28762,94.287,28.111,109.05
357.37,28763,94.568,27.987,109.13
353.51,28764,94.456,28.04,109.02
353.76,28765,94.677,27.945,108.99
326.05,28772,88.796,29.75,106.4
325.33,28773,88.989,29.735,106.33
315,28774,92.412,28.83,108.79
315.02,28775,92.607,28.758,108.92
329.27,28776,93.743,28.335,109.02
329.02,28777,93.764,28.333,108.9
329.63,28778,93.938,28.258,108.99
338.46,28779,94.121,28.186,108.93
346.95,28780,94.311,28.109,108.88
345.06,28781,94.502,28.027,108.85
344.03,28782,94.681,27.949,108.8
330.39,28798,88.986,29.719,106.59
330.06,28799,89.178,29.702,106.52
315,28800,92.295,28.878,108.59
328.47,28801,93.964,28.258,108.76
328.71,28802,93.79,28.328,108.76
335.97,28803,94.156,28.179,108.75
343.95,28804,94.344,28.1,108.71
341.87,28805,94.518,28.025,108.66
341.63,28806,94.68,27.953,108.66
334.53,28817,89.181,29.686,106.77
334.62,28818,89.369,29.666,106.69
315,28819,92.21,28.915,108.37
328.32,28820,94.021,28.24,108.59
328.39,28821,93.806,28.329,108.53
333.8,28822,94.196,28.167,108.6
340.95,28823,94.341,28.106,108.52
341.27,28824,94.526,28.025,108.51
341.63,28825,94.684,27.953,108.54
335.53,28836,89.394,29.647,106.94
334.71,28837,89.579,29.627,106.82
315,28838,91.922,29.008,108.29
315,28839,92.059,28.967,108.26
325.02,28840,93.93,28.282,108.43
323.48,28841,93.958,28.272,108.32
324.94,28842,94.125,28.2,108.42
326.75,28843,94.302,28.126,108.33
335.13,28844,94.45,28.06,108.4
334.82,28855,89.777,29.589,106.92
315.09,28856,91.857,29.034,108.12
315.1,28857,92.017,28.989,108.02
315.17,28858,94.151,28.192,108.27
315.45,28859,93.997,28.257,108.19
316.08,28860,94.242,28.154,108.21
336.74,28869,89.954,29.56,106.86
337.86,28870,90.101,29.525,107
337.41,28871,90.136,29.526,106.85
316,28872,91.857,29.042,107.91
321,28873,91.69,29.091,107.9
315.52,28874,94.152,28.193,108.13
341.16,28886,90.316,29.485,106.91
343.02,28887,90.421,29.451,107.14
342.1,28888,90.498,29.44,107.01
335.97,28889,91.139,29.264,107.41
335.88,28890,91.35,29.208,107.36
326.87,28891,91.539,29.144,107.63
345.26,28909,90.686,29.391,107.12
347.2,28910,90.91,29.337,107.1
340.15,28911,91.129,29.276,107.18
79.313,28997,77.196,18.179,109.12
13.615,29017,92.765,20.351,115.57
26.255,29018,92.907,20.283,115.54
0.96326,29029,92.591,20.241,115.61
13.573,29030,92.697,20.14,115.58
24.163,29031,92.857,20.105,115.54
33.052,29032,93.006,20.141,115.51
32.924,29033,93.055,20.008,115.5
31.207,29034,93.185,20.153,115.48
30.176,29035,93.33,20.156,115.45
14.74,29045,92.591,19.92,115.59
14.571,29046,92.755,19.991,115.56
31.458,29047,93.157,19.992,115.48
30.113,29048,93.292,19.989,115.45
27.97,29049,93.365,19.859,115.44
20.569,29050,93.469,19.967,115.42
18.58,29062,92.468,19.744,115.62
19.395,29063,93.493,19.838,115.41
14.567,29064,93.488,19.73,115.41
9.8992,29065,93.602,19.772,115.4
9.1612,29081,93.519,19.624,115.4
8.1887,29082,93.595,19.536,115.38
8.7418,29083,93.692,19.591,115.37
81.557,29108,76.992,17.165,108.82
80.508,29124,76.976,17.018,108.9
76.646,29125,76.968,16.893,109.07
66.926,29137,76.951,16.72,109.01
62.293,29152,76.951,16.615,109.15
60.953,29153,76.955,16.53,109.27
58.692,29171,76.949,16.411,109.22
56.184,29190,76.949,16.282,109.22
50.692,29207,76.952,16.17,109.24
44.911,29219,76.966,15.922,109.24
49.378,29220,76.965,16.041,109.3
42.195,29237,76.97,15.792,109.21
40.504,29250,76.987,15.484,109.15
41.755,29251,76.99,15.627,109.27
39.612,29259,76.984,15.332,109.04
39.156,29267,76.978,15.181,108.92
75.045,29274,76.971,15.035,108.79
99.289,29283,76.962,14.893,108.65
82.137,29294,76.952,14.756,108.5
78.926,29315,76.95,14.622,108.4
38.433,29316,76.971,14.403,108.37
38.39,29317,76.953,14.514,108.34
36.546,29318,76.955,14.407,108.25
36.56,29319,76.925,14.304,107.87
36.361,29320,76.949,14.216,107.97
36.551,29321,76.95,14.28,108.07
35.661,29322,76.914,14.212,107.61
34.666,29323,76.944,14.161,107.83
34.998,29324,76.917,14.087,107.41
33.431,29325,76.943,14.066,107.66
33.528,29326,76.924,13.964,107.24
32.072,29327,76.948,13.949,107.5
32.248,29328,76.932,13.842,107.07
31.334,29329,76.957,13.82,107.33
30.51,29330,76.936,13.753,106.9
30.201,29331,76.966,13.686,107.13
29.975,29332,76.952,13.661,106.87
36.53,29349,76.97,14.295,108.24
26.975,29350,76.996,13.521,107.1
28.427,29351,76.976,13.546,106.9
27.675,29352,76.988,13.444,106.76
27.325,29353,77.013,13.394,106.95
27.67,29354,77.005,13.366,106.77
29.655,29372,77.024,13.287,106.76
324.96,29980,87.387,29.877,104.96
324.74,29981,87.786,29.888,104.97
324.65,29982,87.604,29.894,104.84
324.58,29983,87.868,29.901,104.76
347.24,29984,95.328,27.575,110.03
348.75,29985,95.482,27.502,110.04
273.15,29986,95.607,27.441,110.05
325.37,29995,87.951,29.879,105.09
325.05,29996,88.114,29.884,104.95
354.02,29997,95.148,27.684,109.78
341.87,29998,95.289,27.623,109.74
337.51,29999,95.332,27.59,109.87
328.8,30000,95.541,27.487,109.9
323.87,30006,88.16,29.863,105.25
322.79,30007,88.336,29.863,105.12
11.583,30008,94.964,27.789,109.52
8.6635,30009,95.138,27.714,109.45
5.6305,30010,95.204,27.671,109.62
323.5,30017,88.376,29.841,105.43
322.87,30018,88.539,29.842,105.26
5.1856,30019,94.804,27.869,109.38
7.5814,30020,94.976,27.796,109.31
5.0689,30021,95.146,27.718,109.33
323.11,30032,88.543,29.83,105.46
323.16,30033,88.609,29.811,105.67
322.28,30034,93.231,28.523,109.16
328.92,30035,93.413,28.457,109.12
0.042791,30036,94.747,27.904,109.21
5.2684,30037,94.91,27.833,109.17
3.5107,30038,95.17,27.711,109.23
2.7575,30039,95.051,27.771,109.11
1.3791,30040,95.206,27.699,109.13
324.33,30053,88.815,29.781,105.86
315,30054,92.867,28.667,108.96
315.11,30055,93.072,28.593,108.97
322.66,30056,93.263,28.523,108.94
329.02,30057,93.451,28.452,108.95
354.24,30058,94.876,27.854,109.03
357.47,30059,95.063,27.771,108.91
0.2531,30060,95.231,27.69,109.03
325.51,30072,89.008,29.749,106.06
315,30073,92.572,28.781,108.74
315,30074,92.647,28.762,108.6
315,30075,92.743,28.72,108.79
315.11,30076,92.934,28.653,108.78
322.42,30077,93.115,28.588,108.75
324.31,30078,93.202,28.562,108.63
328.36,30079,93.35,28.5,108.75
329.04,30080,93.584,28.406,108.83
343.69,30081,94.861,27.866,108.85
350.01,30082,95.023,27.793,108.72
328.44,30096,89.185,29.715,106.27
315,30097,92.465,28.823,108.58
315,30098,92.563,28.798,108.43
328.7,30099,93.477,28.457,108.6
327.69,30100,93.272,28.54,108.49
329.04,30101,93.649,28.389,108.62
342.26,30102,94.838,27.881,108.66
343.12,30103,94.991,27.811,108.55
331.51,30116,89.376,29.679,106.45
315,30117,92.363,28.866,108.38
315,30118,92.491,28.827,108.31
328.83,30119,93.406,28.491,108.42
328.85,30120,93.424,28.488,108.3
328.67,30121,93.598,28.416,108.39
341.38,30122,94.631,27.979,108.37
341.41,30123,94.766,27.918,108.27
342.1,30124,94.846,27.879,108.45
333.23,30135,89.543,29.645,106.6
315,30136,92.405,28.858,108.21
315,30137,92.22,28.921,108.13
322.08,30138,93.588,28.425,108.16
323.05,30139,93.421,28.491,108.15
322.35,30140,93.777,28.347,108.26
329.81,30141,94.456,28.059,108.27
337.99,30142,94.575,28.005,108.18
338.47,30143,94.758,27.921,108.12
335.02,30155,89.753,29.607,106.66
315.23,30156,92.118,28.962,107.88
315.38,30157,93.662,28.398,108
317.3,30158,93.456,28.481,107.95
316,30159,93.863,28.315,108.05
322.07,30160,94.335,28.112,108.11
332.59,30161,94.495,28.042,108.02
337.08,30162,94.663,27.965,108.05
335.72,30180,89.957,29.569,106.69
336.83,30181,90.161,29.53,106.66
319.99,30182,91.762,29.076,107.72
319.92,30183,91.953,29.017,107.75
316.88,30184,93.761,28.359,107.86
317.87,30185,93.543,28.448,107.75
317.8,30186,93.92,28.292,107.91
316.91,30187,94.089,28.219,107.98
322.78,30188,94.299,28.128,107.92
325.66,30189,94.468,28.053,107.9
338.73,30210,90.412,29.475,106.68
340.37,30211,90.567,29.431,106.87
332.48,30212,91.448,29.187,107.19
330.33,30213,91.618,29.132,107.34
320.77,30214,91.845,29.057,107.51
318.53,30215,93.73,28.372,107.69
321.1,30216,93.818,28.336,107.58
321.38,30217,93.952,28.279,107.75
320.75,30218,94.137,28.2,107.8
322.11,30219,94.273,28.14,107.75
323.68,30220,94.448,28.062,107.79
342.81,30237,90.794,29.375,106.89
345.6,30238,91.043,29.31,106.93
340.55,30239,91.312,29.234,106.99
321.88,30240,93.959,28.277,107.58
321.54,30241,94.137,28.199,107.6
78.762,30381,77.167,18.073,109.01
74.173,30382,77.185,18.129,108.78
77.232,30401,77.155,18.022,108.84
79.504,30402,77.137,17.95,109.04
35.236,30422,92.911,19.936,115.52
15.103,30438,92.745,19.846,115.56
23.598,30440,93.07,19.826,115.49
29.122,30441,93.239,19.807,115.45
21.228,30460,93.18,19.654,115.46
17.931,30461,93.355,19.694,115.43
14.841,30482,93.319,19.503,115.42
8.7932,30484,93.494,19.475,115.4
85.398,30492,76.999,17.237,108.56
84.002,30515,76.973,17.062,108.55
83.184,30531,76.962,16.954,108.71
82.109,30532,76.956,16.86,108.85
73.418,30545,76.942,16.745,108.75
61.399,30562,76.94,16.526,109.01
65.475,30563,76.933,16.603,108.79
58.939,30580,76.935,16.365,109.01
60.284,30581,76.926,16.437,108.8
56.084,30599,76.937,16.222,109.04
55.244,30600,76.925,16.261,108.84
50.681,30625,76.946,16.121,109.13
50.361,30626,76.937,16.071,108.97
44.694,30642,76.943,15.904,108.99
44.033,30660,76.935,15.796,108.85
42.341,30661,76.957,15.745,109.05
42.795,30662,76.948,15.649,108.89
41.497,30673,76.948,15.492,108.82
40.177,30684,76.944,15.336,108.73
39.631,30694,76.938,15.185,108.62
71.891,30704,76.931,15.04,108.49
84.254,30715,76.923,14.894,108.36
80.787,30726,76.916,14.735,108.2
78.83,30727,76.933,14.672,108.31
38.64,30728,76.898,14.65,107.98
38.45,30729,76.923,14.566,108.13
37.253,30730,76.898,14.562,107.91
37.226,30731,76.871,14.383,107.32
36.868,30732,76.89,14.287,107.45
37.371,30733,76.891,14.345,107.54
37.014,30734,76.872,14.268,107.11
36.075,30735,76.893,14.216,107.33
35.647,30736,76.873,14.187,106.94
35.065,30737,76.896,14.107,107.15
34.955,30738,76.885,14.093,106.92
36.647,30751,76.936,14.413,108.09
37.36,30752,76.91,14.448,107.89
37.5,30753,76.904,14.353,107.71
34.411,30754,76.906,13.969,106.97
33.116,30755,76.914,13.847,106.78
29.887,30756,76.954,13.603,106.74
31.356,30757,76.931,13.702,106.62
30.378,30758,76.94,13.601,106.43
29.997,30759,76.966,13.51,106.6
30.241,30760,76.958,13.493,106.38
31.507,30771,77.003,13.335,106.6
321.76,31404,87.921,29.917,104.54
320.24,31405,87.732,29.927,104.39
321.86,31406,88.012,29.929,104.33
324.99,31414,88.093,29.904,104.66
325.3,31415,88.268,29.906,104.53
338.97,31416,95.457,27.543,109.72
319.26,31417,95.626,27.458,109.77
303.8,31418,95.764,27.392,109.73
294.24,31419,95.769,27.38,109.84
321.48,31431,88.312,29.883,104.83
321.58,31432,88.494,29.88,104.7
6.8286,31433,95.309,27.632,109.49
344.11,31434,95.464,27.561,109.43
341.97,31435,95.456,27.555,109.58
331.26,31436,95.697,27.433,109.62
318.38,31450,88.546,29.856,105.01
318.09,31451,88.694,29.855,104.85
3.2434,31452,95.31,27.64,109.33
343.86,31453,95.47,27.564,109.34
322.55,31466,88.678,29.819,105.46
317.31,31467,88.76,29.837,105.03
317.07,31468,88.787,29.819,105.28
344.88,31469,95.364,27.622,109.16
342.77,31470,95.476,27.564,109.25
343.92,31471,95.596,27.508,109.15
323.39,31484,88.833,29.795,105.6
320.9,31485,89.01,29.783,105.49
357.89,31486,95.265,27.677,108.91
355.71,31487,95.396,27.614,108.84
349.43,31488,95.442,27.588,109.01
324.66,31498,89.032,29.762,105.79
324.19,31499,89.189,29.752,105.64
315,31500,92.802,28.707,108.63
315.06,31501,92.93,28.664,108.56
322.09,31502,93.068,28.616,108.5
356.17,31503,95.212,27.704,108.76
359.76,31504,95.407,27.61,108.71
325.34,31515,89.245,29.734,105.81
326.17,31516,89.231,29.723,106.03
315,31517,92.743,28.735,108.43
315.01,31518,92.881,28.691,108.3
322.1,31519,93.105,28.607,108.34
351.27,31520,95.322,27.652,108.63
348.59,31521,95.168,27.726,108.56
329.02,31530,89.383,29.689,106.24
315,31531,92.617,28.786,108.21
315.7,31532,92.713,28.757,108.06
315.42,31533,92.886,28.695,108.11
319.32,31534,92.946,28.676,107.98
321.97,31535,93.069,28.626,108.15
328.62,31536,93.259,28.552,108.25
341.65,31537,94.927,27.842,108.3
342.03,31538,95.088,27.765,108.39
332.05,31550,89.607,29.647,106.38
315,31551,92.4,28.865,108.07
315,31552,92.489,28.838,107.95
315.52,31553,92.614,28.796,107.91
322.13,31554,93.055,28.636,107.96
322.87,31555,93.078,28.629,107.86
324.24,31556,93.244,28.563,107.99
341.65,31557,95.054,27.782,108.25
341.53,31558,94.912,27.849,108.14
334.47,31572,89.829,29.605,106.45
335.6,31573,89.962,29.575,106.55
335.93,31574,90.061,29.565,106.36
315.23,31575,92.278,28.91,107.87
315.88,31576,92.36,28.888,107.68
315.33,31577,92.529,28.828,107.79
320.73,31578,93.317,28.538,107.76
323.12,31579,93.112,28.617,107.74
336.24,31580,94.659,27.966,107.97
340.54,31581,94.84,27.881,107.95
336.67,31590,90.287,29.513,106.48
319.51,31591,92.109,28.971,107.63
319.78,31592,92.251,28.928,107.51
322.1,31593,93.37,28.519,107.54
323.81,31594,93.154,28.604,107.55
330.18,31595,94.633,27.978,107.86
331.14,31596,94.794,27.902,107.78
337.11,31606,90.511,29.463,106.46
339.11,31607,90.659,29.418,106.67
331.43,31608,91.536,29.167,107.06
328.91,31609,91.705,29.115,107.08
327.04,31610,91.845,29.066,107.26
320.49,31611,92.091,28.985,107.32
326.15,31612,93.417,28.503,107.35
326.3,31613,93.16,28.604,107.31
320.51,31614,93.618,28.419,107.5
324.43,31615,94.372,28.095,107.65
325.23,31616,94.491,28.041,107.6
328.04,31617,94.62,27.982,107.7
340.3,31629,90.902,29.358,106.68
343.5,31630,91.135,29.295,106.72
340.46,31631,91.346,29.236,106.72
334.36,31632,91.599,29.157,106.8
323.23,31633,93.332,28.539,107.15
319.63,31634,93.562,28.447,107.1
320.63,31635,93.629,28.417,107.28
326.38,31636,93.893,28.305,107.4
326.92,31637,94.134,28.2,107.43
328.41,31638,94.262,28.144,107.37
328.03,31639,94.373,28.093,107.49
320.4,31648,93.712,28.384,107.13
327.79,31649,93.873,28.315,107.19
328.17,31650,94.124,28.205,107.24
71.433,31730,77.187,18.1,108.44
77.713,31757,77.136,17.945,108.81
73.997,31758,77.149,17.974,108.59
78.022,31784,77.114,17.848,108.79
75.851,31785,77.112,17.816,108.53
80.473,31808,77.076,17.654,108.5
83.772,31830,77.046,17.505,108.43
84.695,31857,77.018,17.349,108.35
86.365,31880,76.991,17.194,108.29
86.472,31900,76.97,17.058,108.24
84.12,31916,76.948,16.859,108.55
86.501,31917,76.953,16.929,108.31
79.316,31935,76.931,16.682,108.54
82.147,31936,76.934,16.765,108.32
75.029,31948,76.92,16.515,108.56
77.738,31949,76.919,16.599,108.32
63.854,31964,76.914,16.341,108.6
65.388,31965,76.909,16.426,108.35
52.652,31979,76.916,16.162,108.67
53.056,31980,76.903,16.244,108.4
48.792,32004,76.92,16.001,108.73
48.961,32005,76.904,16.055,108.47
44.563,32033,76.926,15.889,108.78
44.498,32034,76.913,15.842,108.57
43.362,32052,76.916,15.651,108.57
42.563,32062,76.915,15.484,108.51
40.713,32073,76.911,15.329,108.43
40.655,32084,76.904,15.182,108.31
65.445,32096,76.895,15.044,108.19
67.605,32103,76.892,14.916,108.1
78.945,32104,76.901,14.82,108.14
53.662,32105,76.885,14.83,108
39.241,32109,76.884,14.736,107.91
37.512,32110,76.89,14.52,107.77
37.856,32111,76.875,14.616,107.69
38.417,32112,76.866,14.521,107.45
37.699,32113,76.884,14.456,107.61
38.452,32114,76.852,14.513,107.22
38.383,32115,76.855,14.396,107.04
37.715,32116,76.858,14.286,106.84
34.778,32117,76.886,14.044,106.81
36.965,32118,76.868,14.148,106.68
35.924,32119,76.875,14.049,106.52
34.817,32120,76.892,13.968,106.69
35.055,32121,76.887,13.949,106.51
34.647,32128,76.905,13.833,106.49
33.731,32129,76.92,13.701,106.32
32.648,32131,76.941,13.554,106.19
327.99,32752,88.072,29.944,104.11
328.85,32753,87.879,29.958,103.96
328.55,32754,88.169,29.954,103.91
326.28,32764,88.249,29.926,104.24
327.03,32765,88.421,29.927,104.1
301.33,32766,95.936,27.304,109.72
333.92,32767,96.152,27.185,109.78
352.38,32768,96.348,27.074,109.84
355.75,32769,96.411,27.03,109.94
324.77,32778,88.483,29.9,104.42
325.35,32779,88.628,29.902,104.23
342.06,32780,95.613,27.484,109.48
344.09,32781,95.786,27.399,109.44
344.22,32782,95.957,27.31,109.48
337.18,32783,95.934,27.315,109.58
338.86,32784,96.15,27.196,109.64
353.67,32785,96.372,27.07,109.72
360,32786,96.59,26.936,109.85
323.35,32798,88.7,29.884,104.41
321.13,32799,88.73,29.865,104.64
342.63,32800,95.628,27.485,109.33
348.42,32801,95.795,27.404,109.25
347.27,32802,95.961,27.313,109.37
316.03,32811,88.892,29.819,105.11
316.48,32812,88.95,29.826,104.89
352.06,32813,95.774,27.42,109.08
317.96,32824,89.043,29.794,105.23
317.57,32825,89.163,29.791,105.04
356,32826,95.529,27.548,108.89
357.39,32827,95.665,27.478,108.97
318.5,32840,89.246,29.769,105.22
320.9,32841,89.256,29.753,105.45
358.01,32842,95.631,27.498,108.85
357.46,32843,95.566,27.531,108.74
325.87,32852,89.389,29.708,105.91
324.85,32853,89.427,29.715,105.68
348.22,32854,95.336,27.645,108.52
347.36,32855,95.521,27.554,108.58
328.03,32864,89.549,29.685,105.87
328.92,32865,89.498,29.68,106.1
316.19,32866,92.819,28.723,107.94
343.89,32867,95.424,27.602,108.47
341.91,32868,95.299,27.662,108.38
330.14,32877,89.695,29.644,106.17
331.83,32878,89.831,29.614,106.28
331.7,32879,89.894,29.614,106.06
317.66,32880,92.702,28.767,107.8
322.36,32881,92.898,28.697,107.77
342.09,32882,95.067,27.775,108.14
343.35,32883,95.239,27.691,108.2
334.99,32896,90.1,29.567,106.18
316.48,32897,92.542,28.826,107.64
319.55,32898,92.706,28.769,107.59
322.86,32899,92.926,28.689,107.58
344.43,32900,95.049,27.782,108.01
336.77,32911,90.323,29.516,106.25
321.95,32912,92.446,28.863,107.42
321.55,32913,92.732,28.763,107.4
323.32,32914,92.973,28.674,107.41
342.02,32915,95.127,27.743,107.91
333.49,32916,94.989,27.809,107.8
336.96,32924,90.613,29.449,106.25
340.27,32925,90.761,29.403,106.46
328.97,32926,91.9,29.057,106.99
330.04,32927,92.121,28.982,107.09
329.88,32928,92.259,28.938,107.03
325.13,32929,92.335,28.907,107.2
322.21,32930,92.588,28.818,107.21
324.33,32931,92.776,28.754,107.07
324.76,32932,92.881,28.711,107.23
324.97,32933,94.613,27.984,107.56
325.73,32934,94.847,27.875,107.6
340.78,32946,91.005,29.341,106.45
343.35,32947,91.205,29.286,106.49
342.58,32948,91.4,29.231,106.48
340.72,32949,91.622,29.163,106.52
337.42,32950,91.873,29.077,106.68
331.44,32951,92.138,28.984,106.86
326.8,32952,93.016,28.665,107.03
318.7,32953,93.466,28.489,106.96
326.45,32954,93.246,28.578,106.95
328.93,32955,94.418,28.073,107.32
328.31,32956,94.635,27.974,107.26
326.02,32957,94.634,27.974,107.43
315.05,32968,93.567,28.451,106.83
316.67,32969,93.338,28.546,106.77
320.19,32970,93.764,28.365,106.96
328.39,32971,94.004,28.261,107.04
328.91,32972,94.216,28.166,107.09
328.91,32973,94.394,28.087,107
328.88,32974,94.4,28.082,107.17
315.79,32983,93.494,28.485,106.67
322.01,32984,93.741,28.38,106.74
327.68,32985,94.007,28.263,106.82
328.82,32986,94.179,28.185,106.94
72.814,33041,77.183,18.009,108
74.055,33042,77.149,17.932,108.27
76.919,33053,77.105,17.763,108.3
79.606,33065,77.075,17.622,108.22
82.128,33077,77.043,17.468,108.16
83.746,33094,77.013,17.302,108.04
85.496,33107,76.983,17.129,108
85.563,33116,76.958,16.968,108.01
85.693,33130,76.94,16.836,108.1
91.182,33144,76.924,16.692,108.07
96.565,33161,76.909,16.519,108.09
89.561,33177,76.897,16.339,108.13
82.595,33190,76.891,16.154,108.19
64.122,33205,76.891,15.965,108.26
44.803,33232,76.892,15.785,108.29
43.56,33263,76.89,15.617,108.27
42.608,33278,76.887,15.461,108.21
41.185,33289,76.882,15.316,108.14
41.139,33297,76.873,15.182,108
52.479,33301,76.867,15.062,107.9
59.436,33302,76.873,14.958,107.93
53.605,33303,76.858,14.979,107.77
39.02,33307,76.871,14.846,107.85
39.886,33308,76.853,14.89,107.66
38.733,33309,76.844,14.819,107.48
38.521,33310,76.862,14.748,107.66
39.119,33311,76.848,14.737,107.45
39.62,33312,76.829,14.671,106.95
38.961,33313,76.839,14.585,107.07
39.551,33314,76.841,14.641,107.2
39.662,33315,76.83,14.554,106.71
38.531,33316,76.84,14.515,106.94
38.815,33317,76.836,14.434,106.49
37.886,33318,76.844,14.41,106.75
38.039,33319,76.843,14.312,106.31
37.461,33320,76.851,14.283,106.56
37.344,33321,76.85,14.214,106.15
37.202,33322,76.861,14.139,106.36
37.156,33323,76.86,14.11,106.12
39.538,33327,76.854,14.639,107.43
34.978,33328,76.882,13.959,106.34
36.444,33329,76.876,13.978,106.12
35.238,33330,76.89,13.86,105.96
34.614,33331,76.899,13.819,106.2
34.47,33332,76.904,13.76,105.96
34.174,33336,76.923,13.647,106.04
34.127,33338,76.949,13.484,105.91
331.15,33965,88.237,29.967,103.7
329.33,33975,88.425,29.946,103.83
333.07,33985,88.667,29.913,104.03
345.81,33986,96.138,27.212,109.49
348.9,33987,96.352,27.091,109.57
353.36,33988,96.561,26.968,109.65
0.12374,33989,96.728,26.868,109.72
321.73,33995,88.837,29.866,104.48
328.3,33996,88.89,29.874,104.26
348.88,33997,95.985,27.306,109.26
348.59,33998,96.122,27.236,109.2
348.44,33999,96.145,27.217,109.35
349.24,34000,96.327,27.114,109.42
354.2,34001,96.545,26.989,109.48
359.59,34002,96.727,26.889,109.41
0.6763,34003,96.78,26.849,109.56
12.515,34004,96.909,26.764,109.69
318.41,34013,88.992,29.839,104.62
319.14,34014,89.107,29.839,104.41
351.55,34015,95.931,27.338,109.12
349.44,34016,96.091,27.256,109.08
1.0459,34017,96.897,26.79,109.4
10.569,34018,97.048,26.691,109.54
318.37,34029,89.2,29.815,104.6
317.58,34030,89.22,29.795,104.84
350.95,34031,95.992,27.31,109.01
351.8,34032,95.88,27.369,108.92
319.72,34042,89.395,29.742,105.31
318.89,34043,89.411,29.753,105.07
347.92,34044,95.712,27.457,108.64
349.1,34045,95.748,27.438,108.8
321.72,34056,89.536,29.723,105.26
323.64,34057,89.534,29.708,105.51
343.8,34058,95.679,27.472,108.47
328.96,34068,89.684,29.656,105.98
328.79,34069,89.725,29.662,105.74
342.63,34071,95.523,27.551,108.39
331.61,34081,89.962,29.613,105.84
334.63,34093,90.123,29.572,106.01
335.42,34103,90.302,29.534,106.01
336.66,34104,90.486,29.488,106.09
336.62,34105,90.436,29.511,105.88
340.99,34116,90.703,29.441,106
341.12,34117,90.866,29.387,106.24
341.83,34118,90.933,29.38,106.05
329.44,34119,92.428,28.882,106.97
325.58,34120,92.613,28.815,107.02
343.37,34129,91.16,29.312,106.18
344.3,34130,91.449,29.228,106.23
344.05,34131,91.759,29.128,106.35
344.81,34132,91.652,29.171,106.14
344.39,34133,91.93,29.07,106.44
345.7,34134,92.075,29.019,106.49
344.82,34135,92.158,28.985,106.65
337,34136,92.391,28.902,106.73
332.13,34137,92.683,28.794,106.84
328.21,34138,93.109,28.636,106.81
332.71,34139,92.919,28.709,106.79
345.56,34149,91.837,29.114,106.13
346.23,34150,92.053,29.038,106.25
332.4,34151,93.186,28.61,106.66
333.26,34152,93.012,28.681,106.57
333.03,34163,93.288,28.574,106.5
328.72,34164,93.601,28.444,106.55
327.01,34165,93.875,28.326,106.6
328.79,34166,93.776,28.374,106.46
328.34,34167,94.056,28.246,106.65
74.225,34226,77.152,17.898,107.99
74.252,34227,77.185,17.963,107.73
76.329,34241,77.147,17.845,107.8
77.636,34242,77.113,17.755,108.03
79.423,34253,77.076,17.588,107.95
81.147,34268,77.047,17.454,107.92
82.069,34279,77.037,17.387,107.78
83.313,34280,77.019,17.299,107.78
82.878,34281,77.035,17.329,107.54
85.088,34288,77,17.194,107.75
84.614,34289,77.004,17.16,107.47
85.102,34300,76.972,17.026,107.72
84.623,34301,76.977,17.005,107.39
84.64,34309,76.955,16.907,107.55
84.767,34310,76.94,16.821,107.82
98.133,34321,76.916,16.622,107.83
111.11,34332,76.898,16.437,107.86
109.58,34343,76.886,16.255,107.91
108.89,34357,76.879,16.074,107.97
77.751,34370,76.874,15.896,108.01
46.615,34380,76.871,15.73,108.01
44.734,34408,76.867,15.574,107.97
42.654,34422,76.862,15.429,107.91
41.713,34427,76.86,15.308,107.87
41.462,34432,76.849,15.234,107.71
41.232,34433,76.851,15.119,107.72
40.943,34434,76.839,15.159,107.56
41.006,34439,76.846,15.007,107.61
40.509,34440,76.833,15.071,107.42
40.383,34441,76.824,15.007,107.22
40.148,34442,76.835,14.912,107.37
40.502,34443,76.824,14.922,107.16
40.8,34444,76.814,14.857,106.67
40.477,34445,76.82,14.771,106.85
40.737,34446,76.818,14.858,106.9
40.848,34447,76.817,14.732,106.42
39.834,34448,76.821,14.691,106.66
40.1,34449,76.822,14.617,106.18
38.962,34450,76.825,14.579,106.44
39.24,34451,76.829,14.524,105.97
38.569,34452,76.832,14.457,106.21
38.767,34453,76.835,14.425,105.95
39.688,34457,76.837,14.754,107.25
40.71,34458,76.826,14.823,107.08
38.602,34459,76.843,14.31,106.01
37.064,34460,76.867,14.045,105.97
38.009,34461,76.855,14.17,105.9
36.42,34462,76.866,14.055,105.83
35.983,34466,76.881,13.935,105.8
34.279,34467,76.915,13.683,105.84
34.613,34468,76.903,13.769,105.69
34.608,34469,76.922,13.64,105.53
34.535,34470,76.933,13.572,105.73
34.69,34471,76.939,13.534,105.49
36.687,34475,76.965,13.388,105.66
35.764,34476,76.954,13.443,105.53
356.11,35125,88.927,29.891,103.98
343.81,35127,96.266,27.161,109.12
343.83,35128,96.292,27.141,109.27
349,35129,96.461,27.045,109.32
356.35,35130,96.618,26.955,109.34
350.71,35131,96.606,26.967,109.23
317.93,35138,89.155,29.847,104.2
348.54,35139,96.172,27.214,109.03
356.6,35140,96.757,26.879,109.23
2.5659,35141,97.077,26.685,109.34
0.19288,35142,96.945,26.768,109.24
10.95,35143,97.217,26.598,109.41
316.24,35150,89.361,29.786,104.69
314.94,35151,89.353,29.803,104.44
349.71,35152,96.054,27.278,108.8
349.18,35153,96.085,27.261,108.94
3.3336,35154,97.096,26.681,109.16
315.87,35165,89.505,29.768,104.63
