"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
155.42,18195,62.694,16.985,113.19
155.92,18196,62.846,17.05,113.24
43.386,18199,63.58,17.499,113.47
118.67,18204,59.654,14.71,112.03
118.99,18205,59.637,14.562,111.98
118.72,18206,59.48,14.582,111.96
157.69,18207,62.995,17.083,113.29
159.74,18208,63.326,17.148,113.39
158.56,18209,63.204,17.187,113.35
80.606,18210,63.37,17.37,113.41
156.9,18211,63.456,17.275,113.43
119.71,18218,59.528,14.403,111.9
119.57,18219,59.307,14.357,111.85
119.79,18233,59.461,14.258,111.84
120.93,18234,59.434,14.114,111.78
120.9,18235,59.506,13.976,111.74
120.71,18251,59.392,13.774,111.62
120.71,18252,59.572,13.673,111.61
119.78,18253,59.751,13.592,111.61
119.44,18276,59.755,13.432,111.53
117.91,18277,59.802,13.308,111.47
119.3,18278,59.859,13.174,111.41
119.79,18279,59.928,13.052,111.37
119.88,18286,59.986,12.923,111.31
119.92,18287,60.104,12.881,111.33
119.89,18294,60.121,12.762,111.26
119.85,18295,60.231,12.725,111.28
119.76,18311,60.252,12.617,111.22
119.62,18312,60.38,12.574,111.24
119.34,18326,60.374,12.454,111.17
120.68,18327,60.453,12.351,111.13
118.36,18328,60.291,12.34,111.07
116.72,18340,60.547,12.235,111.09
116.24,18341,60.364,12.202,111
116.02,18342,60.447,12.094,110.96
120.74,18362,60.479,11.96,110.89
123.06,18383,60.531,11.819,110.81
125.75,18384,60.67,11.746,110.81
131.82,18422,60.691,11.596,110.71
135.93,18448,60.734,11.451,110.62
137.59,18449,60.872,11.425,110.66
137.58,18450,60.828,11.331,110.57
137.46,18461,60.867,11.212,110.49
137.33,18471,60.91,11.074,110.4
136.86,18480,60.981,10.936,110.31
136.31,18489,61.049,10.806,110.23
135.74,18500,61.257,10.642,110.18
136.13,18501,61.196,10.763,110.26
135.99,18511,61.524,10.495,110.17
135.63,18512,61.367,10.534,110.13
135.79,18529,61.466,10.419,110.07
137.28,18530,61.588,10.327,110.04
138.96,18551,61.738,10.062,109.85
137.96,18552,61.742,10.236,110.02
139.52,18579,61.999,9.728,109.63
139.54,18580,61.995,9.8742,109.78
139.21,18581,61.873,9.9628,109.81
140.08,18606,62.161,9.5154,109.47
140.01,18607,62.312,9.5303,109.56
135.77,18608,62.3,9.3942,109.4
139.45,18609,62.115,9.6536,109.6
79.232,18732,62.742,8.4501,108.4
119.68,18733,62.876,8.4637,108.47
125.03,18734,62.921,8.3189,108.28
126.23,18735,63.037,8.4071,108.44
124.7,18736,63.145,8.4079,108.47
125.56,18737,63.226,8.3938,108.48
122.06,18738,63.317,8.4391,108.57
126.27,18749,63.003,8.2333,108.18
126.8,18750,63.152,8.2733,108.28
187.12,19062,60.296,20.157,114.64
187.55,19063,60.186,20.124,114.7
187.42,19064,60.082,19.993,114.62
189,19093,59.491,19.564,114.61
194.56,19094,59.679,19.687,114.6
191.41,19095,59.876,19.865,114.65
193.44,19125,59.312,19.427,114.61
243.73,19150,57.319,17.945,114.59
347.54,19156,57.11,17.781,114.58
3.5814,19157,57.066,17.789,114.64
15.533,19158,56.895,17.624,114.58
159.82,19169,56.684,17.46,114.57
133.76,19170,60.722,15.94,112.54
131.95,19171,60.776,15.836,112.53
126.6,19172,60.631,15.738,112.48
143.66,19173,60.902,16.137,112.61
152.29,19174,61.065,16.324,112.68
150.77,19179,62.221,17.105,113.06
124.33,19185,56.324,17.158,114.52
156.4,19186,56.491,17.329,114.59
119.62,19187,60.107,15.203,112.25
119.74,19188,60.079,15.041,112.2
119.26,19189,59.904,15.044,112.17
121.72,19190,60.257,15.374,112.32
123.03,19191,60.445,15.566,112.4
152.11,19192,62.381,17.153,113.1
154.99,19193,62.467,17.051,113.12
152.98,19194,62.567,17.224,113.16
196.45,19197,63.519,17.693,113.45
116.83,19203,59.714,14.912,112.1
117.08,19204,59.749,14.851,112.08
116.48,19205,59.542,14.772,112.03
153.15,19206,62.717,17.189,113.2
156.92,19207,62.866,17.152,113.25
346.52,19208,63.301,17.586,113.39
7.4998,19209,63.425,17.528,113.42
38.089,19210,63.277,17.451,113.38
117.19,19218,59.338,14.603,111.95
157.49,19219,63.049,17.243,113.31
159.81,19220,63.198,17.329,113.35
118.9,19233,59.152,14.415,111.86
121.2,19249,59.17,14.095,111.74
121.17,19250,58.984,14.177,111.75
120.97,19251,59.293,13.996,111.71
121.27,19261,58.858,13.937,111.63
120.97,19262,59.109,13.835,111.61
120.41,19263,59.143,13.645,111.52
120.03,19264,59.292,13.553,111.49
118.7,19265,59.621,13.441,111.5
116.86,19266,59.433,13.436,111.46
113.67,19267,59.39,13.242,111.34
116.65,19268,59.585,13.293,111.41
113.82,19269,59.46,13.146,111.3
114.06,19285,59.624,13.105,111.31
117.87,19286,59.833,12.878,111.24
115.69,19287,59.681,12.951,111.24
116.33,19288,59.668,12.791,111.14
119.25,19295,59.966,12.763,111.21
117.21,19296,59.78,12.73,111.14
117.35,19297,59.852,12.671,111.12
119.33,19314,60.071,12.597,111.15
117.7,19315,59.918,12.614,111.11
118.25,19316,59.886,12.49,111.02
119.13,19332,60.203,12.48,111.12
118.64,19333,60.009,12.411,111.01
118.63,19334,60.144,12.346,111.02
116.74,19343,60.19,12.222,110.95
116.3,19357,60.252,12.128,110.91
114.71,19358,60.276,12.002,110.84
117.68,19387,60.343,11.862,110.76
118.53,19414,60.434,11.759,110.72
122.73,19415,60.49,11.632,110.65
130.56,19442,60.538,11.479,110.56
132.75,19455,60.638,11.387,110.53
136.83,19456,60.701,11.267,110.46
136.79,19464,60.759,11.115,110.36
136.58,19473,60.822,10.972,110.27
136.02,19481,60.888,10.834,110.18
135.02,19493,60.953,10.696,110.09
135,19503,61.182,10.525,110.03
135,19504,61.106,10.662,110.13
135.11,19519,61.242,10.386,109.93
137.29,19549,61.443,10.187,109.83
135.49,19550,61.393,10.338,109.96
140.18,19578,61.603,9.9607,109.68
138.55,19579,61.595,10.137,109.85
140.33,19603,61.907,9.6696,109.52
140.45,19604,61.82,9.7815,109.6
140.54,19605,61.735,9.908,109.69
140.21,19626,62.173,9.3603,109.3
140.18,19627,62.027,9.3787,109.26
139.72,19628,61.973,9.5406,109.41
137.12,19645,62.118,9.2454,109.15
117.9,19741,62.721,8.3318,108.23
110.62,19742,62.577,8.2955,108.13
123.48,19743,62.829,8.3218,108.25
125.28,19744,63.313,8.3086,108.38
126.01,19745,63.421,8.3105,108.41
121.9,19756,62.664,8.1919,108.01
125.04,19757,62.817,8.1776,108.04
126.17,19758,62.945,8.1093,107.98
126.83,19759,63.113,8.1205,108.04
127.37,19760,63.269,8.1686,108.16
130.89,19761,63.412,8.2101,108.25
338.33,20087,60.092,19.922,114.52
307.82,20088,60.269,20.068,114.55
1.8586,20115,59.593,19.552,114.49
276.19,20116,59.485,19.516,114.55
12.045,20117,59.375,19.382,114.48
358.3,20118,59.772,19.688,114.51
357.95,20119,59.91,19.821,114.56
15.887,20194,57.372,17.899,114.46
88.012,20202,56.98,17.597,114.45
66.62,20203,57.149,17.76,114.5
151.44,20206,60.971,16.444,112.67
161.8,20219,56.772,17.461,114.48
127.14,20220,60.506,15.883,112.48
124.1,20221,60.542,15.768,112.46
123.64,20222,60.39,15.679,112.41
138.33,20223,60.693,16.073,112.55
148.22,20224,60.844,16.258,112.62
140.33,20225,62.056,17.201,113.02
145.51,20226,62.229,17.208,113.07
139.24,20230,56.417,17.156,114.42
156.1,20231,56.551,17.308,114.5
118.52,20232,59.814,15.114,112.17
120.6,20233,59.976,15.299,112.25
122.34,20234,60.189,15.514,112.34
145.12,20235,62.4,17.328,113.12
151.48,20236,62.718,17.346,113.21
150.2,20237,62.577,17.39,113.17
151.19,20238,62.764,17.486,113.23
305.71,20239,63.514,17.867,113.45
115.64,20244,59.432,14.864,112.04
117.54,20245,59.658,14.966,112.11
151.95,20246,62.923,17.451,113.27
156.46,20247,62.928,17.3,113.27
150.13,20248,63.136,17.581,113.34
155.92,20249,63.105,17.425,113.33
349.36,20250,63.309,17.742,113.39
115.84,20262,59.224,14.793,112
116.67,20263,59.162,14.607,111.93
116.32,20264,59.054,14.693,111.95
118.23,20278,58.967,14.38,111.83
117.91,20279,58.907,14.513,111.88
121.36,20294,58.819,14.213,111.75
121.26,20295,58.727,14.297,111.78
121.84,20304,58.611,14.03,111.67
120.97,20306,58.778,13.712,111.52
119.05,20307,58.903,13.582,111.45
117.3,20308,59.008,13.438,111.39
115.16,20309,59.143,13.342,111.35
113.38,20310,59.215,13.211,111.29
113.68,20311,59.424,13.016,111.21
113.07,20312,59.258,13.056,111.2
112.75,20313,59.288,12.917,111.12
112.84,20333,59.438,12.861,111.12
115.82,20334,59.626,12.646,111.04
115.19,20335,59.472,12.713,111.04
115.43,20336,59.5,12.581,110.96
116.23,20354,59.748,12.572,111.03
115.82,20355,59.568,12.48,110.92
116,20356,59.719,12.44,110.93
117.4,20371,59.799,12.338,110.89
117.46,20388,59.916,12.266,110.88
117.26,20389,60.038,12.249,110.91
116.53,20397,60.06,12.127,110.84
116.35,20398,60.155,12.08,110.84
114.69,20399,60.028,11.979,110.73
111.75,20420,60.141,11.863,110.68
112.72,20444,60.248,11.757,110.65
117.02,20445,60.353,11.711,110.66
115.7,20446,60.261,11.603,110.54
123.1,20471,60.35,11.481,110.48
125.57,20493,60.403,11.332,110.38
129.52,20494,60.554,11.344,110.46
127.29,20495,60.54,11.247,110.37
132.73,20508,60.605,11.138,110.31
133.9,20521,60.664,11.005,110.23
134.65,20530,60.729,10.869,110.14
135.46,20542,60.795,10.731,110.04
135.36,20551,60.858,10.592,109.94
134.95,20562,61.076,10.412,109.88
135.17,20563,61.016,10.554,109.98
135.04,20594,61.121,10.265,109.76
136.13,20617,61.309,10.065,109.64
135.28,20618,61.278,10.223,109.79
137.66,20640,61.48,9.8429,109.5
136.8,20641,61.46,10.016,109.67
139.69,20664,61.822,9.6275,109.44
138.47,20665,61.669,9.6245,109.36
138.03,20666,61.636,9.7894,109.52
137.5,20682,61.929,9.3043,109.13
137.59,20683,61.839,9.3985,109.19
138.46,20684,61.793,9.5204,109.3
131.58,20701,61.983,9.1762,109
93.93,20810,62.48,8.2084,107.97
96.293,20811,62.379,8.1449,107.84
97.893,20833,62.52,8.1145,107.85
123.63,20834,62.674,8.0559,107.81
125.82,20835,62.826,8.0005,107.78
125.41,20836,62.705,7.9197,107.62
126.52,20837,62.973,7.9994,107.82
127.1,20838,63.07,8.0064,107.86
127.39,20839,63.151,8.0002,107.87
127.58,20840,63.275,8.0246,107.93
132.18,20841,63.403,8.0879,108.06
138.1,20842,63.522,8.1459,108.17
125.95,20848,62.777,7.832,107.5
126.84,20849,62.916,7.8682,107.6
127.38,20850,63.056,7.9024,107.69
145.61,21147,60.105,19.879,114.45
61.971,21148,60.29,20.003,114.45
154.81,21170,59.371,19.301,114.37
158.62,21171,59.561,19.457,114.4
156.63,21172,59.729,19.603,114.43
171.41,21173,59.927,19.743,114.44
152.17,21237,57.416,17.85,114.34
161.27,21256,57.035,17.558,114.34
162.24,21257,57.202,17.725,114.39
151.35,21258,60.898,16.552,112.68
155.16,21259,61.075,16.642,112.73
143.77,21263,62,17.306,113.02
145.15,21264,61.848,17.321,112.98
146.22,21265,62.002,17.393,113.03
164.93,21278,56.833,17.429,114.37
123.68,21279,60.316,15.883,112.45
122.98,21280,60.315,15.731,112.41
123.26,21281,60.165,15.664,112.37
128.93,21282,60.507,16.023,112.51
140.02,21283,60.633,16.189,112.56
149.46,21284,60.767,16.368,112.62
145.61,21285,62.161,17.445,113.07
145.29,21286,62.274,17.368,113.09
146.76,21287,62.339,17.521,113.12
267.78,21290,63.523,18.059,113.45
147.76,21301,56.512,17.159,114.33
159.58,21302,56.634,17.301,114.4
117.87,21303,59.766,15.305,112.22
117.77,21304,59.675,15.116,112.15
117.48,21305,59.511,15.138,112.14
121.69,21306,59.956,15.51,112.3
148.89,21307,62.508,17.516,113.16
151.14,21308,62.894,17.6,113.27
149.09,21309,62.732,17.628,113.23
148.27,21310,62.927,17.739,113.28
351.38,21311,63.375,17.984,113.41
353.99,21312,63.391,17.897,113.41
107.38,21313,63.227,17.892,113.37
120.69,21319,56.324,17.02,114.33
115.06,21320,59.302,15.031,112.09
115.09,21321,59.331,14.944,112.06
114.92,21322,59.123,14.883,112.02
145.98,21323,63.081,17.696,113.33
115.24,21337,58.892,14.689,111.94
116.59,21350,58.687,14.467,111.85
117.81,21363,58.45,14.365,111.81
119.19,21364,58.496,14.216,111.75
118.97,21365,58.218,14.206,111.75
119.73,21382,58.3,14.035,111.67
114.78,21389,58.751,13.34,111.3
113.36,21390,58.859,13.199,111.23
112.23,21391,59.012,13.141,111.21
111.4,21392,59.044,12.992,111.12
111.46,21393,59.234,12.78,111.03
110.31,21394,59.105,12.862,111.05
110.61,21395,59.087,12.688,110.94
112.36,21419,59.213,12.602,110.91
114.08,21420,59.357,12.488,110.86
114.47,21436,59.457,12.348,110.8
116.68,21437,59.601,12.324,110.82
116.92,21455,59.644,12.207,110.75
117.42,21456,59.801,12.197,110.8
117.22,21457,59.701,12.129,110.72
116.08,21467,59.918,12.105,110.77
115.78,21468,59.772,12.072,110.7
114.42,21469,59.798,11.949,110.62
109.88,21487,59.918,11.837,110.58
107.79,21507,60.04,11.747,110.56
109.47,21508,60.149,11.705,110.57
107.07,21509,60.054,11.592,110.45
112.99,21528,60.149,11.471,110.39
123.65,21552,60.223,11.343,110.32
124.74,21571,60.278,11.205,110.23
127.44,21572,60.436,11.171,110.27
129.56,21581,60.501,11.036,110.18
131.45,21591,60.568,10.903,110.09
133.24,21599,60.636,10.768,110
135.66,21608,60.701,10.631,109.91
136.38,21619,60.759,10.492,109.8
134.92,21640,60.961,10.305,109.72
135.41,21641,60.915,10.449,109.84
134.97,21668,60.998,10.158,109.59
135.01,21691,61.179,9.9521,109.46
134.99,21692,61.153,10.11,109.61
135.16,21712,61.348,9.7309,109.31
134.95,21713,61.33,9.8985,109.48
136.43,21734,61.517,9.5066,109.15
135.67,21735,61.504,9.6741,109.33
136.39,21749,61.838,9.2631,109.04
135.55,21750,61.682,9.2723,108.97
136.57,21751,61.665,9.4392,109.15
132.93,21772,61.84,9.0511,108.79
135.4,21773,61.802,9.1669,108.91
119.12,21831,62.183,8.2376,107.89
119.92,21852,62.24,8.1175,107.74
122.65,21881,62.339,8.0015,107.61
123.78,21909,62.509,7.9887,107.66
125.06,21910,62.604,7.9261,107.6
124.91,21911,62.515,7.8568,107.46
127.94,21912,63.195,7.9245,107.76
129.5,21913,63.303,7.8682,107.69
133.49,21914,63.427,7.9622,107.87
140.85,21915,63.558,8.0515,108.03
124.86,21934,62.609,7.7882,107.38
126.11,21935,62.704,7.71,107.29
127.32,21936,62.872,7.7185,107.35
128.25,21937,63.028,7.7769,107.48
128.31,21938,63.153,7.8363,107.61
252.34,22117,52.143,27.184,108.59
255.11,22118,52.165,27.089,108.85
256.17,22119,52.019,27.032,108.7
250.87,22120,52.363,27.355,108.61
252.81,22121,52.336,27.23,108.86
251.34,22122,52.544,27.511,108.59
250.72,22123,52.541,27.379,108.89
248.52,22124,52.644,27.508,108.78
258.14,22133,51.885,26.926,108.68
259.4,22134,52.008,26.919,108.94
259.7,22135,51.851,26.851,108.79
254.13,22136,52.152,26.997,109.03
246.93,22137,52.294,27.091,109.09
238.87,22138,52.481,27.227,109.13
261.85,22154,51.96,26.787,109.13
261.86,22155,51.827,26.772,108.91
171.32,22268,60.22,19.869,114.34
174.01,22269,60.106,19.833,114.39
168.42,22270,60.004,19.701,114.32
112.43,22271,60.361,19.99,114.37
154.68,22297,59.378,19.253,114.3
157.78,22298,59.58,19.387,114.29
158.85,22299,59.777,19.571,114.35
152.76,22311,59.18,19.106,114.3
152.45,22345,57.462,17.802,114.23
158.14,22347,61.279,17,112.82
154.39,22366,57.049,17.5,114.24
157.7,22367,57.247,17.675,114.28
152.23,22368,60.849,16.659,112.69
154.98,22369,61.027,16.749,112.73
157.97,22370,61.163,16.931,112.79
152.65,22372,61.831,17.471,113
155.06,22373,61.994,17.485,113.03
147.15,22385,56.878,17.38,114.25
125.19,22386,60.113,15.751,112.38
128.53,22387,60.187,15.951,112.44
134.92,22388,60.408,16.093,112.51
143.74,22389,60.555,16.287,112.57
150.74,22390,60.707,16.481,112.63
154.58,22391,62.14,17.592,113.08
152.06,22392,62.467,17.628,113.16
153.87,22393,62.322,17.668,113.13
136.29,22394,62.497,17.728,113.17
277.08,22395,63.355,18.171,113.41
294.75,22396,63.362,18.077,113.41
302.79,22397,63.165,18.064,113.36
139.22,22409,56.507,17.073,114.22
146.19,22410,56.686,17.258,114.29
118.17,22411,59.467,15.248,112.17
118.59,22412,59.672,15.415,112.24
121.93,22413,59.832,15.585,112.3
126.66,22414,59.967,15.743,112.36
77.433,22415,62.651,17.735,113.21
131.37,22416,63.064,17.867,113.33
10.145,22417,62.893,17.882,113.28
125.77,22432,56.339,16.927,114.19
114.86,22435,58.971,14.908,112.03
115.28,22436,59.242,15.127,112.11
114.52,22456,58.809,14.924,112.03
114.73,22457,58.706,14.693,111.94
114.56,22458,58.585,14.763,111.97
116.34,22475,58.56,14.518,111.87
115.62,22476,58.384,14.518,111.87
117.12,22484,58.134,14.347,111.81
114.5,22509,58.582,13.117,111.15
111.57,22510,58.656,13.048,111.11
110,22511,58.702,12.979,111.07
108.71,22512,58.838,12.951,111.07
108.71,22513,58.871,12.765,110.95
108.13,22514,58.676,12.73,110.9
109.01,22515,58.981,12.714,110.93
111.25,22536,58.486,12.874,110.98
107.74,22537,58.659,12.566,110.79
106.98,22538,58.885,12.544,110.8
108.14,22539,59.008,12.44,110.75
112.15,22540,59.316,12.288,110.72
109.52,22541,59.157,12.373,110.74
109.8,22542,59.184,12.229,110.64
115.2,22562,59.456,12.161,110.66
111.24,22563,59.233,12.108,110.57
111.32,22564,59.345,12.038,110.54
114.44,22587,59.603,12.041,110.62
113.14,22588,59.436,11.941,110.5
113.56,22589,59.604,11.897,110.52
113.85,22604,59.69,11.784,110.46
113.46,22623,59.822,11.714,110.45
112.04,22624,59.94,11.688,110.48
113.47,22625,59.857,11.573,110.36
113.81,22642,59.955,11.459,110.3
117.85,22659,60.036,11.338,110.24
123.96,22676,60.104,11.211,110.16
124.7,22692,60.167,11.081,110.07
126.98,22693,60.334,11.064,110.13
128.8,22706,60.403,10.932,110.05
130.64,22715,60.474,10.802,109.96
132.43,22726,60.543,10.67,109.87
135.38,22737,60.605,10.536,109.77
136.44,22751,60.656,10.398,109.67
135.31,22781,60.841,10.205,109.56
135.73,22782,60.805,10.349,109.69
135.11,22808,60.871,10.06,109.43
134.08,22827,61.046,9.8486,109.29
134.73,22828,61.026,10.005,109.45
133.79,22850,61.209,9.6251,109.13
133.73,22851,61.196,9.7892,109.3
134.59,22873,61.369,9.3979,108.96
134.4,22874,61.362,9.5646,109.14
134.37,22893,61.527,9.1697,108.77
134.63,22894,61.522,9.335,108.96
133.49,22912,61.834,8.923,108.63
134.3,22913,61.69,8.9353,108.57
134.27,22914,61.672,9.0965,108.76
129.48,22933,61.855,8.728,108.4
133.69,22934,61.797,8.8301,108.5
117.24,22951,61.966,8.3556,107.96
119.33,22973,62.086,8.1358,107.71
116.11,22974,62.071,8.2899,107.92
122.01,22993,62.148,8.0043,107.54
122.75,23023,62.212,7.8726,107.37
124.55,23043,62.423,7.8897,107.48
123.73,23044,62.332,7.8428,107.37
131.54,23045,63.335,7.7477,107.5
134.4,23046,63.461,7.8339,107.66
142.54,23047,63.584,7.9303,107.84
123.96,23056,62.434,7.7391,107.25
124.12,23057,62.542,7.6397,107.12
125.67,23058,62.713,7.5914,107.1
124.92,23059,62.592,7.5105,106.93
127.1,23060,62.83,7.6055,107.15
127.64,23061,62.921,7.6098,107.18
128.34,23062,63.054,7.651,107.28
128.91,23063,63.185,7.7409,107.46
125.56,23076,62.698,7.4464,106.85
127.02,23077,62.835,7.5037,106.98
254.46,23242,51.865,27.26,107.87
254.58,23243,51.872,27.163,108.11
256.55,23244,51.73,27.108,107.96
249.97,23245,52.06,27.412,107.89
249.65,23246,52.042,27.303,108.12
249.19,23247,52.182,27.505,107.91
250.58,23248,52.224,27.444,108.14
250.41,23249,52.286,27.577,107.93
258.67,23265,51.591,27,107.93
258.85,23266,51.697,26.983,108.18
260.99,23267,51.536,26.909,108.03
254.18,23268,51.861,27.082,108.28
248.41,23269,52.018,27.186,108.35
249.76,23270,52.21,27.334,108.37
250.02,23271,52.373,27.576,108.1
250.86,23272,52.419,27.508,108.36
246.14,23273,52.51,27.655,108.17
259.55,23283,51.64,26.854,108.36
267.61,23284,51.471,26.8,108.14
256.74,23285,51.867,27.003,108.47
260.86,23302,51.694,26.794,108.6
264.42,23303,51.455,26.679,108.38
256,23317,51.677,26.67,108.84
255.41,23318,51.54,26.63,108.66
166.04,23433,60.032,19.63,114.22
172.43,23434,60.217,19.79,114.26
171.77,23435,60.403,19.956,114.3
150.9,23451,59.506,19.246,114.19
152.26,23452,59.377,19.204,114.24
148.12,23453,59.265,19.064,114.17
153.53,23454,59.687,19.39,114.21
157.39,23455,59.827,19.531,114.26
57.748,23465,58.855,18.753,114.15
128,23466,59.037,18.932,114.21
162.88,23489,57.511,17.756,114.12
154.13,23491,61.328,17.112,112.84
152.22,23492,61.441,17.197,112.88
150.01,23503,57.152,17.542,114.19
147.55,23504,57.32,17.637,114.16
153.16,23505,60.824,16.735,112.7
154.08,23506,60.986,16.876,112.75
153.95,23507,61.12,17.017,112.79
149.28,23508,61.25,17.134,112.84
147.36,23509,61.469,17.296,112.9
137,23510,61.655,17.453,112.96
157.3,23511,61.836,17.624,113.02
160.06,23512,61.999,17.629,113.05
208.46,23514,63.348,18.271,113.41
191.24,23515,63.164,18.29,113.36
144.68,23528,57.154,17.497,114.14
126.65,23529,56.969,17.358,114.14
134.84,23530,60.156,16.052,112.46
140.07,23531,60.334,16.219,112.52
146.71,23532,60.527,16.409,112.59
151.48,23533,60.651,16.611,112.65
159.91,23534,62.182,17.738,113.1
149.37,23535,62.374,17.842,113.15
39.937,23536,62.541,17.852,113.19
211.06,23537,63.005,18.183,113.32
283.65,23538,63.023,18.082,113.32
320.69,23539,62.862,18.063,113.28
132.44,23551,56.596,17.044,114.1
126.65,23552,56.739,17.213,114.18
118.51,23553,59.43,15.329,112.19
119.96,23554,59.542,15.485,112.25
121.28,23555,59.741,15.687,112.32
129.65,23556,59.97,15.915,112.4
353.16,23557,62.731,17.9,113.24
130.24,23576,56.387,16.902,114.12
115.01,23577,59.057,15.124,112.1
115.38,23578,59.064,15.289,112.16
118.17,23579,59.287,15.37,112.19
114.65,23604,58.404,14.743,111.97
114.64,23605,58.658,14.978,112.05
115.02,23606,58.879,15.111,112.1
115.09,23626,58.188,14.564,111.9
116.23,23648,58.012,14.494,111.89
116.88,23649,57.923,14.318,111.82
116.88,23650,57.876,14.452,111.88
118.59,23664,57.688,14.307,111.84
108.04,23665,58.607,12.811,110.95
111.84,23684,58.318,12.726,110.87
106.9,23685,58.414,12.587,110.78
105.79,23686,58.448,12.408,110.65
104.8,23687,58.632,12.375,110.65
104.66,23688,58.799,12.33,110.64
104.58,23689,58.954,12.272,110.62
104.54,23690,59.045,12.143,110.55
104.26,23711,59.065,11.976,110.43
103.58,23712,59.239,11.932,110.44
105.29,23730,59.295,11.781,110.33
109.56,23731,59.48,11.768,110.38
116.46,23749,59.54,11.618,110.28
116.56,23750,59.711,11.649,110.36
117.6,23751,59.684,11.542,110.27
119.82,23766,59.765,11.441,110.22
121.82,23780,59.848,11.329,110.15
123.11,23797,59.925,11.208,110.08
124.19,23814,59.991,11.082,110
124.61,23831,60.064,10.96,109.92
126.33,23832,60.234,10.951,109.99
128.08,23845,60.308,10.826,109.91
129.85,23857,60.383,10.702,109.83
131.62,23864,60.45,10.575,109.74
134.73,23875,60.505,10.448,109.64
136.15,23900,60.551,10.315,109.53
135.62,23930,60.712,10.113,109.41
135.88,23931,60.687,10.254,109.54
135.24,23954,60.742,9.9717,109.27
133.08,23977,60.912,9.754,109.12
134.49,23978,60.896,9.91,109.28
132.45,24000,61.066,9.5258,108.95
132.49,24001,61.059,9.6875,109.12
132.59,24023,61.219,9.2939,108.76
132.63,24024,61.217,9.4603,108.95
132.56,24046,61.38,9.0688,108.58
132.47,24047,61.372,9.2314,108.77
131.73,24066,61.555,8.8552,108.41
132.59,24067,61.529,9.0035,108.58
128.59,24088,61.855,8.5933,108.22
127.86,24089,61.766,8.6382,108.24
130.97,24090,61.674,8.7493,108.34
121.98,24103,61.834,8.2646,107.78
123.71,24104,61.855,8.4008,107.97
127.39,24105,61.777,8.4934,108.06
120.26,24127,61.96,8.0287,107.5
121.19,24128,61.954,8.1919,107.73
120.33,24157,61.956,7.91,107.33
121.2,24158,62.057,7.8876,107.33
120.33,24159,61.947,7.8146,107.18
121.55,24179,62.103,7.8,107.22
120.49,24180,62.005,7.6991,107.03
121.84,24197,62.153,7.7357,107.14
122.71,24198,62.276,7.7223,107.16
133.97,24199,63.359,7.6725,107.38
135.2,24200,63.498,7.7037,107.45
143.66,24201,63.613,7.8002,107.62
123.99,24208,62.337,7.5897,106.98
124.16,24209,62.473,7.5151,106.9
124.14,24210,62.386,7.4401,106.75
128.42,24211,62.975,7.5425,107.08
128.53,24212,63.09,7.5107,107.05
129.35,24213,63.223,7.6169,107.26
124.49,24222,62.521,7.372,106.68
126.09,24223,62.699,7.3354,106.66
127.12,24224,62.844,7.3782,106.77
128.42,24225,62.956,7.4453,106.91
260.15,24369,51.838,27.517,107.17
247.69,24370,51.835,27.408,107.44
251.17,24371,51.725,27.384,107.27
271.49,24372,52.015,27.658,107.17
244.9,24373,52.003,27.55,107.43
289.39,24374,52.166,27.787,107.15
238.57,24375,52.169,27.688,107.41
265.72,24376,52.282,27.874,107.15
226.49,24377,52.285,27.807,107.34
225.98,24378,52.407,27.935,107.24
256.43,24396,51.352,27.097,107.19
256.96,24397,51.288,26.967,107.37
255.42,24399,51.517,27.22,107.24
256.74,24400,51.475,27.103,107.44
255.12,24401,51.624,27.308,107.25
256.5,24402,51.65,27.244,107.46
252.99,24403,51.782,27.283,107.64
249.35,24404,51.967,27.427,107.66
242.58,24405,52.185,27.595,107.68
233.63,24406,52.376,27.78,107.59
229.73,24407,52.473,27.913,107.43
259.39,24420,51.243,26.84,107.57
258.38,24422,51.409,26.976,107.6
258.34,24423,51.608,27.104,107.71
247.98,24424,52.424,27.706,107.87
229.84,24425,52.547,27.912,107.58
233.33,24426,52.613,27.869,107.82
230.02,24427,52.681,28,107.6
271.31,24445,51.195,26.717,107.75
264.31,24447,51.397,26.863,107.84
244.31,24448,52.615,27.774,108.06
270.11,24466,51.245,26.649,108.01
264.51,24485,51.276,26.582,108.23
250.84,24495,51.289,26.524,108.39
82.456,24616,60.048,19.55,114.12
72.129,24617,60.229,19.712,114.16
102.69,24618,60.428,19.884,114.21
133.5,24631,59.284,18.989,114.07
136.1,24632,59.477,19.146,114.1
119.37,24633,59.678,19.307,114.12
93.898,24634,59.862,19.47,114.17
86.014,24642,58.898,18.695,114.04
122.84,24643,59.077,18.873,114.1
151.88,24667,57.551,17.709,114.03
138.18,24675,57.379,17.59,114.04
152.45,24676,60.808,16.803,112.71
151.38,24677,60.912,16.946,112.75
150.95,24678,61.093,17.125,112.81
143.89,24679,61.301,17.267,112.87
142.27,24680,61.465,17.421,112.92
141.12,24681,61.648,17.588,112.98
158.83,24682,61.843,17.773,113.04
160.44,24683,62.029,17.802,113.08
193.3,24684,62.835,18.345,113.3
192.49,24685,62.961,18.276,113.32
231.68,24686,62.766,18.161,113.27
120.87,24694,57.028,17.305,114.02
134.73,24695,57.184,17.464,114.07
140.19,24696,60.125,16.131,112.47
