"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
181.97,35464,68.889,26.053,107.18
182.08,35465,69.138,25.698,107.28
182.92,35487,69.093,25.762,107.07
183.15,35488,68.962,25.952,106.99
182.01,35489,69.201,25.601,107.13
183.12,35517,69.062,25.805,106.88
182.63,35518,69.154,25.662,106.8
181.96,35519,69.198,25.596,106.95
181.85,35520,69.294,25.448,107.07
182.05,35544,69.226,25.541,106.76
181.83,35545,69.325,25.382,106.87
183.44,35546,69.484,25.103,106.86
181.84,35547,69.421,25.208,106.79
181.87,35559,69.511,25.034,106.72
186.43,35560,69.603,24.85,106.71
187.14,35561,69.702,24.65,106.74
316.31,35562,69.79,24.456,106.73
128,35563,69.858,24.286,106.65
157.69,35564,69.95,24.091,106.76
174.05,35580,69.988,23.959,106.59
173.92,35581,70.082,23.75,106.7
177.16,35595,70.109,23.631,106.53
176.68,35596,70.196,23.42,106.6
175.42,35609,70.276,23.214,106.65
175.31,35621,70.348,23.006,106.67
153.3,35633,70.188,21.522,103.98
154.44,35634,70.261,21.366,104.13
134.44,35635,70.245,21.299,104.02
155.99,35636,70.213,21.628,104.17
157.12,35637,70.282,21.439,104.28
157.44,35638,70.258,21.612,104.32
173.1,35639,70.475,22.621,106.67
174.04,35640,70.409,22.81,106.64
158.86,35657,70.323,21.532,104.52
161.14,35658,70.352,21.648,104.74
162.76,35659,70.385,21.733,104.95
163.73,35660,70.428,21.779,105.18
163.63,35661,70.47,21.814,105.41
170.61,35662,70.554,22.326,106.6
173.78,35663,70.435,22.681,106.52
171.26,35664,70.482,22.51,106.49
162.68,35681,70.467,21.938,105.53
162.41,35682,70.509,21.956,105.76
162.84,35683,70.537,22.007,105.97
164.3,35684,70.553,22.076,106.17
167.02,35685,70.552,22.182,106.33
170.91,35686,70.534,22.307,106.44
149.58,35795,71.058,17.107,103.38
149.44,35796,71.175,16.888,103.67
149.44,35797,71.113,16.956,103.45
149.16,35798,71.162,16.817,103.52
148.25,35805,71.216,16.708,103.65
147.28,35806,71.259,16.531,103.65
146.77,35807,71.314,16.437,103.83
145.8,35820,71.347,16.278,103.83
144.11,35821,71.397,16.165,103.98
143.53,35834,71.425,15.983,103.94
135.7,35835,71.496,15.811,104.22
135.57,35836,71.457,15.862,104.01
134.85,35837,71.487,15.703,104.05
126.58,35846,71.513,15.59,104.11
122.47,35862,71.544,15.35,104.13
120.15,35875,71.57,15.243,104.27
119.02,35889,71.595,15.133,104.42
118.39,35900,71.59,14.972,104.28
209.09,36369,63.501,30.09,102.29
212.25,36370,63.281,30.174,102
211.41,36372,63.596,30.079,102.05
213.74,36374,63.75,30.048,101.82
214.93,36376,63.91,30.012,101.61
215.84,36378,64.061,29.975,101.41
217.49,36380,64.204,29.938,101.23
218.75,36382,64.33,29.902,101.06
219.28,36384,64.511,29.834,101.02
219.28,36386,64.649,29.789,100.81
219.67,36387,64.834,29.71,100.77
209.34,36392,63.591,30.038,102.63
211.67,36393,63.75,30.006,102.39
214.13,36394,63.863,29.988,102.12
214.94,36395,64.005,29.957,101.9
215.78,36396,64.147,29.922,101.69
217.37,36397,64.28,29.889,101.49
218.89,36398,64.409,29.855,101.28
219.5,36399,64.603,29.773,101.33
219.71,36400,64.646,29.77,101.14
219.56,36401,64.715,29.75,100.98
204.99,36406,63.641,29.967,103.35
207.4,36407,63.74,29.962,103.02
209.49,36408,63.784,29.969,102.74
210.4,36409,63.92,29.929,102.68
211.78,36410,63.953,29.929,102.53
214.18,36411,64.016,29.917,102.38
214.94,36412,64.127,29.892,102.17
215.78,36413,64.258,29.86,101.97
217.22,36414,64.384,29.827,101.76
218.77,36415,64.489,29.803,101.55
204.8,36422,63.726,29.86,104.31
204.58,36423,63.781,29.859,104.11
204.66,36424,63.71,29.9,103.89
204.33,36425,63.789,29.896,103.63
206.94,36426,63.9,29.886,103.31
209.45,36427,63.975,29.887,102.96
205.31,36431,64.042,29.667,105.27
200.53,36432,64.013,29.705,104.98
202.38,36433,63.969,29.75,104.66
204.4,36434,63.943,29.788,104.33
249.05,36443,64.09,29.604,105.71
248.66,36444,63.958,29.674,105.47
205.59,36450,64.129,29.538,106.19
206.66,36451,64.164,29.552,105.95
208.27,36460,64.271,29.49,106.17
213.11,36461,64.245,29.47,106.41
235.26,36475,64.391,29.387,106.65
224.7,36494,64.527,29.307,106.88
202.31,36504,64.712,29.23,106.91
192.63,36505,64.88,29.144,107.03
194.75,36506,64.871,29.175,106.82
212.63,36512,65.131,29.036,107.01
196,36513,65.412,28.89,107.13
200.63,36514,65.326,28.951,106.98
195.39,36515,65.564,28.808,107.19
194.3,36516,66.043,28.52,107.4
193.73,36517,66.186,28.429,107.47
192.83,36518,66.3,28.354,107.52
192.98,36519,66.43,28.251,107.67
191.76,36520,66.679,28.086,107.71
192.1,36521,66.558,28.19,107.53
189.89,36522,66.897,27.925,107.8
188.4,36523,67.101,27.767,107.88
251.38,36524,67.301,27.606,107.95
326.03,36525,67.489,27.45,108.01
271.75,36526,67.647,27.314,108.04
195.29,36537,65.471,28.884,106.95
193.78,36538,65.652,28.782,107.04
192.13,36539,65.853,28.673,107.05
192.02,36540,66.043,28.551,107.17
192.49,36541,66.266,28.404,107.28
191.24,36542,66.695,28.104,107.49
189.13,36543,66.862,27.977,107.59
189.29,36544,67.056,27.827,107.67
257.01,36545,67.243,27.676,107.75
351.16,36546,67.444,27.511,107.81
340.93,36547,67.591,27.401,107.72
299.64,36548,67.648,27.333,107.88
199.4,36549,67.818,27.171,107.97
300.65,36553,67.71,27.298,107.73
299.77,36554,67.787,27.238,107.66
295.72,36555,67.849,27.165,107.79
256.93,36556,68.014,27,107.89
8.4989,36559,67.993,27.041,107.7
356.64,36560,67.877,27.163,107.57
306.64,36561,68.102,26.929,107.75
191.78,36562,68.222,26.802,107.81
355.38,36569,68.011,27.039,107.55
319.14,36570,68.079,26.979,107.47
292.22,36571,68.161,26.884,107.6
194.05,36572,68.303,26.733,107.63
182.56,36573,68.391,26.629,107.75
289.76,36581,68.295,26.755,107.47
300.8,36582,68.157,26.905,107.39
193.28,36583,68.444,26.586,107.54
277.15,36595,68.417,26.629,107.35
285.32,36596,68.272,26.792,107.28
183.37,36667,69.103,25.738,106.74
183.43,36668,69.048,25.817,106.68
183.46,36681,69.144,25.663,106.61
182.98,36682,69.251,25.483,106.58
182.13,36683,69.35,25.325,106.69
182.74,36684,69.337,25.334,106.57
182.58,36700,69.421,25.184,106.58
182.28,36701,69.508,25.009,106.53
182.08,36702,69.598,24.825,106.5
183.81,36703,69.686,24.641,106.51
250.11,36704,69.762,24.469,106.48
347.62,36705,69.812,24.34,106.42
355.18,36706,69.889,24.164,106.45
359.54,36723,69.922,24.049,106.32
359.68,36724,70.012,23.845,106.4
6.164,36740,70.042,23.73,106.28
9.2886,36741,70.131,23.515,106.35
106.39,36754,70.211,23.311,106.41
174.09,36769,70.279,23.134,106.46
117.6,36785,70.189,21.358,103.86
157.64,36789,70.265,21.688,104.42
146.86,36792,70.281,21.764,104.55
176.28,36794,70.327,22.968,106.41
123.7,36813,70.301,21.906,104.77
138.47,36814,70.349,21.952,105.02
153.08,36815,70.398,21.974,105.26
164.66,36816,70.435,22.583,106.32
174.55,36817,70.379,22.769,106.34
155.63,36832,70.412,22.073,105.43
154.3,36833,70.443,22.1,105.61
153.35,36834,70.472,22.131,105.8
153.18,36835,70.488,22.2,105.98
153.7,36836,70.495,22.271,106.14
164.43,36837,70.469,22.423,106.24
148.39,36938,71.081,16.846,103.17
147.73,36939,71.143,16.733,103.33
147.32,36948,71.202,16.573,103.42
146.3,36949,71.24,16.423,103.42
145.3,36950,71.288,16.35,103.59
144.92,36969,71.325,16.213,103.62
143.2,36970,71.397,16.018,103.8
142.49,36971,71.361,16.104,103.7
119.39,37028,71.541,15.185,103.98
117.7,37043,71.567,15.078,104.12
116.73,37062,71.563,14.918,103.98
115.8,37063,71.581,14.808,104.11
220.53,37559,64.97,29.65,100.69
221.78,37560,64.902,29.694,100.43
221.19,37561,65.111,29.586,100.58
219.81,37568,64.773,29.708,101.22
220.08,37569,64.858,29.683,101.03
220.96,37570,65.064,29.599,100.79
220.82,37571,65.008,29.614,100.98
211.64,37575,64.127,29.854,102.69
213.9,37576,64.251,29.825,102.46
215,37577,64.375,29.794,102.23
216.31,37578,64.507,29.757,102.02
217.38,37579,64.62,29.728,101.8
218.26,37580,64.675,29.722,101.58
218.8,37581,64.883,29.648,101.36
218.39,37582,64.797,29.677,101.47
219.43,37583,64.943,29.63,101.22
204.62,37589,63.957,29.814,103.96
204.24,37590,64.021,29.816,103.67
206.86,37591,64.076,29.812,103.48
208.76,37592,64.151,29.795,103.35
209.41,37593,64.116,29.822,103.16
211.11,37594,64.239,29.791,102.97
213.08,37595,64.367,29.759,102.74
215.14,37596,64.49,29.727,102.51
217.18,37597,64.614,29.693,102.27
217.75,37598,64.767,29.646,102.03
218.29,37599,64.863,29.625,101.73
200.23,37603,64.169,29.636,105.16
201.27,37604,64.284,29.612,104.98
201.86,37605,64.154,29.677,104.78
204.87,37606,64.152,29.701,104.51
204.63,37607,64.149,29.728,104.2
204.33,37608,64.209,29.731,103.89
206.94,37609,64.258,29.739,103.57
252.71,37616,64.156,29.601,105.53
208.68,37617,64.295,29.589,105.19
236.4,37618,64.3,29.564,105.4
232.84,37623,64.299,29.544,105.6
210.3,37624,64.318,29.512,105.82
208.74,37630,64.368,29.441,106.29
201.24,37631,64.456,29.426,106.11
209.95,37639,64.478,29.381,106.43
198.35,37640,64.66,29.317,106.37
206.78,37655,64.637,29.291,106.65
194.64,37656,64.833,29.222,106.57
200.94,37674,65.014,29.122,106.75
223.53,37684,65.184,29.049,106.72
214.45,37685,65.333,28.968,106.81
192.51,37686,66.422,28.288,107.44
196.89,37696,65.54,28.869,106.78
191.42,37697,65.751,28.753,106.84
190.35,37698,65.973,28.621,106.93
189.62,37699,66.183,28.486,107.03
189.37,37700,66.38,28.355,107.12
190.3,37701,66.552,28.223,107.28
189.29,37702,66.802,28.047,107.36
188.89,37703,67.022,27.877,107.47
189.14,37704,66.969,27.936,107.3
191.98,37705,67.212,27.726,107.54
250.97,37706,67.359,27.601,107.63
347.02,37707,67.502,27.488,107.61
188.75,37711,67.082,27.852,107.32
188.47,37712,67.215,27.747,107.34
190.21,37713,67.362,27.641,107.25
196.12,37714,67.402,27.588,107.44
251.59,37715,67.556,27.456,107.49
295.48,37716,67.685,27.338,107.55
189.9,37727,67.49,27.534,107.27
185.26,37728,67.584,27.464,107.17
189.89,37729,67.633,27.401,107.36
280.26,37730,67.8,27.247,107.42
184.92,37739,67.69,27.368,107.2
197.96,37740,67.758,27.313,107.13
230.62,37741,67.824,27.239,107.26
326.31,37742,67.972,27.09,107.36
197.1,37751,67.971,27.108,107.15
190.74,37752,67.841,27.24,107.06
295.89,37753,68.115,26.959,107.22
241.97,37762,67.954,27.138,106.95
283.44,37763,68.24,26.836,107.1
183.49,37814,69.139,25.652,106.42
184,37815,69.223,25.502,106.34
183.63,37816,69.322,25.342,106.43
183.35,37825,69.407,25.177,106.37
182.52,37826,69.492,25.002,106.31
181.9,37827,69.582,24.81,106.26
182.65,37828,69.68,24.614,106.31
184.64,37829,69.73,24.475,106.2
280.26,37830,69.81,24.302,106.26
186.53,37831,69.765,24.364,106.1
187.37,37844,69.817,24.227,106.06
237.78,37845,69.943,23.961,106.21
185.38,37846,69.883,24.069,106.07
185.34,37860,69.938,23.91,106.02
312.45,37861,70.065,23.642,106.2
201.19,37862,70.006,23.747,106.05
278.72,37876,70.069,23.588,106.08
21.248,37877,70.153,23.392,106.19
168.69,37892,70.228,23.178,106.21
166.93,37916,70.237,23.085,106.06
171.32,37917,70.3,22.947,106.19
155.21,37918,70.254,22.983,105.96
147.54,37939,70.364,22.143,105.29
134.9,37940,70.309,22.181,105.1
140,37941,70.32,22.278,105.25
141.31,37942,70.32,22.794,106.01
157.33,37943,70.395,22.644,106.19
142.97,37944,70.395,22.576,106.06
142.8,37961,70.374,22.239,105.46
144.16,37962,70.404,22.272,105.65
142.21,37963,70.432,22.299,105.83
140.39,37964,70.421,22.425,105.96
146.75,38045,71.155,16.578,103.19
145.41,38047,71.137,16.496,103.01
143.41,38058,71.196,16.408,103.18
144.55,38059,71.292,16.219,103.45
142.52,38060,71.246,16.264,103.26
140.3,38061,71.281,16.136,103.29
135.13,38079,71.324,16.093,103.47
222.01,38641,65.236,29.526,100.51
222.71,38642,65.112,29.601,100.23
222.8,38643,65.301,29.5,100.32
221.13,38649,65.16,29.544,100.89
222.37,38650,65.371,29.45,100.59
222.24,38651,65.319,29.463,100.84
218.77,38655,65.005,29.578,101.49
219.01,38656,65.08,29.559,101.27
220.82,38657,65.255,29.487,101.02
219.34,38658,65.176,29.518,101.16
209.41,38664,64.351,29.726,103.26
211.09,38665,64.478,29.694,103.02
213.03,38666,64.607,29.658,102.78
215.39,38667,64.722,29.625,102.56
217.73,38668,64.823,29.597,102.34
218.19,38669,64.903,29.571,102.22
218.36,38670,64.973,29.545,102.12
218.64,38671,65.02,29.536,101.92
218.9,38672,65.114,29.508,101.69
219.03,38673,65.237,29.463,101.45
202,38679,64.355,29.609,104.73
204.97,38680,64.347,29.637,104.43
204.5,38681,64.359,29.654,104.17
203.92,38682,64.398,29.652,104.01
205.12,38683,64.456,29.639,103.89
206.49,38684,64.406,29.671,103.72
209.18,38685,64.498,29.65,103.51
211.09,38686,64.598,29.626,103.28
213.05,38687,64.717,29.592,103.05
215.46,38688,64.857,29.546,102.82
217.8,38689,64.955,29.519,102.56
218.25,38690,65.063,29.483,102.35
207.02,38696,64.42,29.538,105.23
203.4,38697,64.533,29.535,104.81
202.38,38698,64.53,29.515,105.04
204.95,38699,64.549,29.547,104.6
204.42,38700,64.539,29.573,104.32
203.79,38701,64.586,29.573,104.07
207.92,38707,64.429,29.491,105.65
203.59,38708,64.544,29.488,105.27
205.08,38709,64.551,29.461,105.49
202.38,38716,64.552,29.44,105.69
200.98,38717,64.556,29.413,105.9
196.01,38723,64.709,29.326,106.13
195.33,38732,64.881,29.229,106.34
195.85,38747,65.023,29.144,106.53
197.88,38763,65.187,29.07,106.54
199.51,38764,65.381,28.975,106.56
196.35,38783,65.638,28.84,106.61
192.71,38784,65.875,28.703,106.69
191.93,38785,66.099,28.565,106.79
190.2,38786,66.34,28.406,106.91
191.85,38787,66.255,28.481,106.73
189.55,38788,66.544,28.26,107.04
190.22,38789,66.728,28.124,107.14
189.28,38790,66.898,28,107.19
191.83,38801,66.386,28.402,106.72
191.82,38802,66.531,28.296,106.82
191.06,38803,66.716,28.16,106.92
190.45,38804,66.883,28.049,106.87
189.74,38805,66.93,27.995,107.02
188.14,38806,67.088,27.865,107.15
186.34,38807,67.262,27.733,107.13
189.26,38815,67.019,27.948,106.88
187.4,38816,67.103,27.897,106.77
187.07,38817,67.175,27.819,106.94
184.74,38818,67.329,27.692,106.99
183.75,38819,67.458,27.578,107.07
189,38827,67.237,27.794,106.73
188.83,38828,67.384,27.679,106.68
185.54,38829,67.413,27.636,106.84
184.18,38830,67.549,27.513,106.93
183.21,38831,67.663,27.406,107.01
185.57,38837,67.513,27.569,106.66
187.8,38838,67.652,27.449,106.62
189.09,38839,67.665,27.421,106.79
187.55,38840,67.8,27.288,106.9
222.77,38847,67.773,27.336,106.59
257.08,38848,67.896,27.218,106.59
260.12,38849,67.898,27.203,106.75
311.58,38856,68.013,27.102,106.52
204.74,38895,69.118,25.661,106.21
185.63,38896,69.194,25.52,106.12
183.68,38897,69.298,25.353,106.23
183.47,38904,69.376,25.197,106.15
182.35,38905,69.451,25.036,106.07
187.47,38906,69.525,24.882,106.04
191.26,38907,69.479,24.951,105.93
188.51,38908,69.574,24.773,106.01
183.47,38909,69.638,24.656,106.11
183.55,38910,69.666,24.562,105.99
184.16,38911,69.708,24.434,105.9
197.79,38919,69.512,24.855,105.82
185,38920,69.719,24.347,105.71
183.35,38921,69.821,24.139,105.83
183.3,38931,69.857,24.004,105.71
193.46,38932,69.959,23.776,105.82
260.45,38942,70.036,23.608,105.91
281.54,38943,70.092,23.483,105.99
4.317,38957,70.136,23.346,105.97
74.359,38978,70.207,23.061,105.83
12.528,38979,70.168,23.205,105.88
92.861,38994,70.313,22.374,105.34
124.45,38997,70.274,22.766,105.7
131.99,38998,70.347,22.639,105.9
133.96,38999,70.34,22.577,105.76
85.905,39000,70.233,22.933,105.76
139.85,39012,70.335,22.421,105.51
138.83,39013,70.369,22.44,105.71
140.16,39088,71.159,16.367,102.95
113.75,39102,71.204,16.213,102.98
224.09,39671,65.462,29.409,100.4
226.02,39672,65.336,29.492,100.03
228.74,39673,65.542,29.383,99.901
227.5,39674,65.527,29.382,100.16
230.49,39675,65.7,29.282,100.14
230.82,39676,65.92,29.157,99.886
230.51,39677,66.044,29.07,100.14
231.15,39678,65.941,29.138,100.09
233.46,39679,66.034,29.085,99.77
232.75,39680,66.093,29.041,99.998
233.72,39682,66.179,28.983,99.903
237.72,39684,66.264,28.924,99.83
222.68,39691,65.494,29.37,100.8
223.6,39692,65.592,29.324,100.63
226.52,39693,65.634,29.31,100.4
229.65,39694,65.789,29.214,100.48
229.66,39695,66.111,29.016,100.37
230.91,39696,65.974,29.109,100.29
233.46,39697,66.179,28.974,100.23
235.91,39698,66.247,28.93,100.11
237.57,39699,66.324,28.876,100
238.77,39700,66.456,28.771,100.09
220.52,39707,65.341,29.426,101.21
222.22,39708,65.602,29.292,101.06
221.63,39709,65.479,29.356,101.13
222.85,39710,65.731,29.209,101.15
223.6,39711,65.68,29.257,100.88
225.13,39712,65.729,29.24,100.68
225.53,39713,65.844,29.168,100.71
229.1,39714,66.184,28.955,100.58
226.88,39715,66.038,29.054,100.54
233.74,39716,66.254,28.912,100.44
236.29,39717,66.323,28.867,100.31
237.44,39718,66.393,28.817,100.2
237.93,39719,66.537,28.699,100.28
218.81,39725,65.121,29.47,102.15
218.98,39726,65.226,29.424,102.05
219,39727,65.23,29.435,101.87
219.12,39728,65.35,29.384,101.71
220.45,39729,65.477,29.331,101.48
223.37,39730,65.8,29.172,101.07
224.75,39731,65.866,29.138,100.94
229.55,39732,66.271,28.884,100.73
227.08,39733,66.143,28.968,100.78
232.92,39734,66.335,28.843,100.63
234.87,39735,66.399,28.801,100.51
235.37,39736,66.468,28.751,100.39
235.19,39737,66.613,28.628,100.47
206.06,39746,64.635,29.574,103.78
208.32,39747,64.727,29.553,103.54
210.54,39748,64.834,29.521,103.31
212.69,39749,64.938,29.488,103.11
215.46,39750,65.012,29.463,102.98
216.42,39751,65.093,29.43,102.89
218.08,39752,65.083,29.446,102.73
218.54,39753,65.216,29.392,102.56
218.95,39754,65.294,29.371,102.28
229.62,39755,66.283,28.866,100.87
229.91,39756,66.36,28.803,100.96
231.08,39757,66.411,28.772,100.84
232.47,39758,66.471,28.735,100.7
232.21,39759,66.538,28.687,100.57
231.73,39760,66.677,28.565,100.65
203.96,39764,64.7,29.462,104.89
204.99,39765,64.716,29.471,104.71
204.71,39766,64.759,29.464,104.59
204.16,39767,64.699,29.5,104.44
203.13,39768,64.753,29.491,104.25
204.86,39769,64.798,29.488,104.01
206.7,39770,64.864,29.476,103.78
209.16,39771,64.954,29.45,103.55
211.87,39772,65.079,29.406,103.33
215.32,39773,65.183,29.37,103.09
227.75,39774,66.514,28.683,100.98
227.21,39775,66.447,28.725,101.09
229.54,39776,66.558,28.654,100.87
229.45,39777,66.602,28.625,100.75
229.24,39778,66.705,28.534,100.79
205.45,39785,64.669,29.431,105.33
204.83,39786,64.889,29.376,104.97
204.73,39787,64.773,29.406,105.16
204.97,39788,64.878,29.4,104.74
226.72,39789,66.556,28.639,101.1
227.65,39790,66.631,28.581,101.05
228.58,39791,66.701,28.529,100.93
201.34,39796,64.67,29.388,105.73
204.96,39797,64.793,29.374,105.4
203.67,39798,64.813,29.339,105.63
196.4,39803,64.79,29.318,105.91
197.29,39804,64.994,29.233,105.89
196.12,39811,64.945,29.227,106.12
196.53,39812,65.16,29.132,106.11
196.09,39824,65.124,29.121,106.34
196.5,39825,65.321,29.033,106.31
195.71,39853,65.538,28.92,106.36
195.5,39870,65.787,28.777,106.47
194.88,39871,65.99,28.659,106.53
192.62,39872,66.15,28.556,106.63
194.75,39873,66.142,28.574,106.51
194.64,39881,66.289,28.483,106.53
194.68,39882,66.471,28.363,106.58
193.27,39883,66.668,28.221,106.68
194.61,39884,66.606,28.283,106.5
191.33,39885,66.808,28.115,106.76
194.21,39891,66.737,28.196,106.47
193.62,39892,66.854,28.113,106.48
193.22,39893,66.863,28.092,106.61
190.08,39894,66.964,28.006,106.73
195.25,39901,66.956,28.039,106.47
189.01,39902,67.072,27.939,106.57
193.64,39903,67.311,27.748,106.6
189.08,39904,67.235,27.816,106.51
188.77,39912,67.39,27.69,106.49
194.27,39913,67.591,27.511,106.54
192.81,39914,67.531,27.57,106.46
269.01,39920,67.665,27.45,106.43
260.9,39921,67.884,27.237,106.48
280.8,39922,67.803,27.321,106.38
297.67,39928,67.965,27.158,106.41
298.07,39929,67.913,27.214,106.34
300.16,39934,68.025,27.098,106.28
319.66,39935,68.136,26.976,106.35
200.09,39965,69.015,25.808,106.07
218.09,39966,69.094,25.674,106.02
188.8,39967,69.134,25.587,105.9
184.16,39968,69.252,25.396,105.99
184.05,39975,69.336,25.232,105.94
182.47,39976,69.371,25.141,105.83
184.92,39977,69.428,25.023,105.81
184.03,39978,69.586,24.693,105.83
184.13,39979,69.639,24.569,105.81
196.48,39989,69.44,24.96,105.66
185.95,39990,69.509,24.796,105.61
185.24,39991,69.597,24.587,105.58
185.25,39992,69.635,24.436,105.4
185.04,39993,69.738,24.232,105.53
184.93,40002,69.778,24.096,105.43
188.32,40003,69.874,23.896,105.56
229.46,40014,70.037,23.544,105.78
190.1,40015,69.954,23.694,105.6
316.07,40035,70.09,23.373,105.74
243.93,40036,70.015,23.498,105.56
41.467,40056,70.082,23.288,105.54
63.823,40057,70.163,23.131,105.71
76.997,40058,70.156,23.081,105.58
137.59,40077,70.286,22.617,105.54
130.32,40078,70.181,22.941,105.49
231.01,40776,65.832,29.205,100.07
227.63,40777,65.725,29.279,99.756
231.27,40778,65.887,29.182,99.616
231.98,40790,65.879,29.162,100.38
222.08,40798,65.665,29.232,101.35
226.12,40799,65.969,29.085,100.74
237.87,40800,66.596,28.651,100.17
236.79,40801,66.73,28.53,100.2
218.97,40807,65.419,29.323,102.02
218.97,40808,65.552,29.264,101.81
219.92,40809,65.688,29.197,101.64
220.83,40810,65.834,29.117,101.52
221.7,40811,65.903,29.089,101.29
222.93,40812,66.023,29.025,101.09
225.85,40813,66.118,28.971,100.97
235.08,40814,66.682,28.571,100.36
234.4,40815,66.817,28.443,100.44
217.68,40822,65.284,29.335,102.87
218.04,40823,65.359,29.306,102.73
218.39,40824,65.437,29.27,102.63
218.97,40825,65.416,29.293,102.46
218.55,40826,65.524,29.244,102.3
218.37,40827,65.639,29.192,102.1
219.6,40828,65.763,29.13,101.93
220.57,40829,65.894,29.06,101.77
220.29,40830,66.018,28.993,101.59
219.81,40831,66.187,28.876,101.6
220.08,40832,66.118,28.94,101.37
224.05,40833,66.214,28.886,101.2
229.47,40834,66.273,28.857,101.03
231.25,40835,66.757,28.495,100.57
231.03,40836,66.892,28.363,100.66
203.95,40840,64.913,29.405,104.48
202.38,40841,64.957,29.402,104.24
202.9,40842,65.013,29.393,104.01
204.25,40843,65.086,29.372,103.8
207.44,40844,65.157,29.351,103.6
210.63,40845,65.225,29.325,103.49
212.01,40846,65.297,29.294,103.4
213.3,40847,65.297,29.303,103.25
216.21,40848,65.449,29.231,103.09
217.84,40849,65.52,29.209,102.84
219.36,40850,66.282,28.812,101.55
219.49,40851,66.417,28.705,101.63
220.3,40852,66.346,28.774,101.41
224.65,40853,66.412,28.737,101.24
228.14,40854,66.819,28.428,100.81
227.52,40855,66.965,28.284,100.85
204.37,40863,64.942,29.339,105.13
203.73,40864,65.099,29.273,105.08
203.76,40865,65.023,29.326,104.88
203.36,40866,65.058,29.325,104.68
202.16,40867,65.142,29.301,104.46
202.66,40868,65.136,29.322,104.21
203.51,40869,65.247,29.279,104.03
206.95,40870,65.295,29.27,103.79
210.43,40871,65.384,29.236,103.6
219.41,40872,66.499,28.646,101.57
219.03,40873,66.622,28.542,101.65
220.68,40874,66.552,28.614,101.43
223.93,40875,66.617,28.573,101.26
226.76,40876,66.744,28.476,101.14
226.21,40877,66.815,28.421,101.01
224.68,40878,66.924,28.318,101.01
224.11,40879,67.018,28.227,100.98
204.31,40885,64.915,29.317,105.46
202.98,40886,65.051,29.284,105.21
202.68,40887,64.97,29.31,105.3
217.89,40888,66.694,28.486,101.59
217.16,40889,66.807,28.384,101.66
218.52,40890,66.736,28.459,101.45
220.56,40891,66.816,28.397,101.33
221.24,40892,66.885,28.345,101.19
220.93,40893,67.001,28.233,101.2
222.09,40894,67.051,28.187,101.1
202.56,40900,65.062,29.252,105.46
202.08,40901,65.061,29.227,105.68
215.92,40902,66.859,28.342,101.6
216.35,40903,66.916,28.294,101.51
217.83,40904,66.998,28.223,101.38
198.55,40915,65.221,29.128,105.9
195.65,40930,65.383,29.026,106.12
195.53,40951,65.59,28.923,106.12
195.52,40952,65.72,28.834,106.3
195.17,40953,65.769,28.821,106.18
194.99,40971,65.944,28.714,106.27
194.79,40972,66.137,28.591,106.37
194.73,40981,66.333,28.476,106.33
194.74,40982,66.499,28.363,106.42
194.74,40983,66.485,28.382,106.31
194.74,40991,66.622,28.29,106.32
194.69,40992,66.751,28.204,106.28
199.35,40993,66.868,28.114,106.35
230.31,41000,67.019,28.003,106.32
192.62,41001,67.148,27.894,106.42
223.89,41002,67.151,27.901,106.3
199.16,41007,67.282,27.793,106.3
194.46,41008,67.472,27.628,106.38
203.41,41009,67.411,27.685,106.31
236.13,41016,67.546,27.568,106.26
277.32,41017,67.73,27.396,106.32
260.78,41018,67.664,27.461,106.26
265.42,41025,67.775,27.356,106.18
268.17,41026,67.897,27.233,106.22
285.12,41033,67.993,27.133,106.1
322.82,41034,68.123,26.991,106.13
347.37,41041,68.245,26.851,106.04
194.42,41061,68.932,25.92,105.93
194.29,41063,68.894,25.955,105.76
203.1,41069,69.012,25.778,105.83
210.59,41070,69.065,25.666,105.69
192.89,41071,69.247,25.37,105.8
207.94,41072,69.156,25.518,105.74
201.84,41073,69.186,25.438,105.61
188.82,41081,69.283,25.277,105.69
188.47,41082,69.342,25.14,105.6
190.04,41091,69.404,24.979,105.47
191.72,41092,69.467,24.813,105.37
190.69,41093,69.522,24.653,105.27
187.84,41094,69.563,24.504,105.12
186.56,41095,69.648,24.309,105.15
186.32,41105,69.734,24.132,105.24
188.19,41106,69.8,23.974,105.29
215.06,41121,69.879,23.809,105.4
306.47,41141,69.934,23.649,105.39
134.57,41164,70.105,23.142,105.42
355.04,41166,69.988,23.456,105.33
234.29,41890,66.881,28.382,100.34
234.34,41891,67.003,28.256,100.39
218.87,41899,65.618,29.17,102.59
218.08,41900,65.735,29.115,102.38
217.15,41901,65.851,29.056,102.2
218.21,41902,65.971,28.99,102.04
219.37,41903,66.086,28.925,101.88
219.4,41904,66.189,28.862,101.77
230.98,41905,66.957,28.302,100.53
230.39,41906,67.088,28.161,100.59
213.05,41912,65.466,29.205,103.39
214.59,41913,65.572,29.153,103.28
215.12,41914,65.716,29.072,103.23
216.15,41915,65.652,29.122,103.02
217.97,41916,65.739,29.082,102.83
217.11,41917,65.839,29.033,102.64
216.15,41918,65.949,28.974,102.47
217.1,41919,66.06,28.912,102.3
217.28,41920,66.178,28.842,102.14
216.75,41921,66.353,28.716,102.16
216.77,41922,66.296,28.77,101.96
217.22,41923,66.364,28.733,101.78
226.63,41924,67.039,28.211,100.74
