"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
226.28,14695,47.062,26.689,117.23
203.61,14696,54.145,29.062,112.84
232.26,14701,46.672,26.286,117.32
233.52,14702,46.692,26.3,117.44
233.74,14703,46.564,26.161,117.38
201.39,14704,54.365,29.103,112.89
262.58,14711,46.419,25.998,117.33
201.45,14712,54.531,29.151,113.09
201.51,14715,54.724,29.172,113.04
201.28,14716,54.835,29.195,113.12
201.56,14717,54.941,29.181,112.88
200.38,14722,54.962,29.217,113.2
200.43,14723,55.145,29.218,113.02
199.51,14730,55.157,29.248,113.31
199.32,14731,55.318,29.241,113.07
199.02,14737,55.364,29.259,113.22
198.71,14738,55.369,29.279,113.44
198.14,14743,55.575,29.302,113.53
197.93,14748,55.773,29.321,113.62
197.68,14752,55.963,29.336,113.71
197.54,14755,56.165,29.348,113.78
197.35,14762,56.353,29.342,113.62
197.28,14763,56.549,29.346,113.65
196.77,14768,56.761,29.349,113.68
196.42,14771,57.049,29.352,113.76
196.28,14772,56.953,29.347,113.65
196.08,14775,57.19,29.337,113.53
194.06,14776,57.514,29.329,113.52
194.1,14777,57.398,29.329,113.45
193.11,14778,58.049,29.31,113.6
193.96,14782,57.607,29.318,113.35
193.45,14783,57.816,29.307,113.28
192.81,14784,58.03,29.301,113.36
193.21,14785,58.249,29.293,113.43
148.97,14786,57.775,5.2358,118.85
151.59,14787,57.912,5.2668,118.86
152.04,14788,58.009,5.2765,118.85
154.25,14789,58.151,5.3609,118.96
156.85,14790,58.317,5.3881,118.96
162.06,14791,58.479,5.3833,118.92
157.87,14792,58.358,5.3179,118.83
122.14,14793,57.114,4.8662,118.38
125.21,14794,57.08,4.9289,118.53
121.37,14795,56.937,4.8138,118.35
122.16,14796,57.272,4.9261,118.43
131.98,14797,57.433,5.0051,118.53
146.23,14798,57.63,5.0765,118.6
150.3,14799,57.842,5.139,118.64
160.09,14800,58.397,5.2491,118.71
161.08,14801,58.493,5.2057,118.62
163.26,14802,58.595,5.3009,118.76
115.94,14803,56.37,4.4635,117.86
115.27,14804,56.509,4.4805,117.83
117.19,14805,56.735,4.6654,118.13
160.13,14806,58.64,5.2536,118.68
159.5,14807,58.736,5.2454,118.65
114.82,14808,56.117,4.2152,117.42
115.01,14809,56.3,4.3433,117.62
160.19,14810,58.951,5.205,118.57
156.92,14811,58.741,5.1511,118.5
155.5,14812,58.932,5.1029,118.42
152,14813,58.75,5.0394,118.32
148.23,14814,58.643,4.9197,118.13
147.48,14815,58.716,4.8913,118.09
146.8,14816,58.545,4.8115,117.96
144.8,14823,58.456,4.7178,117.81
145.41,14824,58.535,4.7029,117.78
142.86,14825,58.377,4.6232,117.65
135.35,14830,58.137,4.2719,117.06
135.79,14831,58.204,4.2261,116.98
134.69,14832,58.025,4.1325,116.81
139.29,14833,58.183,4.3905,117.26
142,14834,58.343,4.5196,117.48
128.38,14839,57.838,3.8683,116.33
130.14,14840,58.035,4.0062,116.59
127.4,14844,57.827,3.6285,115.88
127.33,14845,57.85,3.7411,116.09
129.21,14850,57.682,3.2977,115.2
128.8,14851,57.824,3.4216,115.47
127.57,14852,57.764,3.515,115.65
130.2,14857,57.61,3.1966,114.98
129.09,14858,57.723,3.2045,115.01
130.35,14859,57.589,3.1096,114.79
131.38,14862,57.519,3.0028,114.55
132.24,14865,57.485,2.9085,114.32
135.68,14868,57.801,2.8915,114.32
135.48,14869,57.572,2.8208,114.12
139.08,14870,57.548,2.7047,113.82
145.14,14871,57.565,2.602,113.54
150.79,14872,57.64,2.5131,113.3
152.84,14873,57.783,2.4388,113.09
153.94,14874,57.741,2.3709,112.87
154.55,14875,57.864,2.3863,112.94
154.91,14876,57.765,2.3153,112.69
155.45,14877,57.778,2.2494,112.46
229.88,14878,48.088,27.522,116.57
231.03,14879,48.22,27.599,116.46
268.61,14880,48.322,27.641,116.26
236.15,14881,48.607,27.819,116.27
246.51,14882,48.506,27.738,116.15
252.5,14883,48.674,27.802,115.93
251.69,14884,48.698,27.845,116.1
253.01,14885,48.841,27.863,115.74
252.48,14886,48.848,27.903,115.94
252.54,14887,49.01,27.918,115.55
252.17,14888,49.011,27.96,115.76
250.05,14889,49.204,27.979,115.36
249.2,14890,49.166,28.004,115.57
251.01,14891,49.411,28.041,115.17
247.9,14892,49.373,28.08,115.43
273.05,14893,49.608,28.086,114.95
274.47,14894,49.792,28.114,114.71
274.64,14895,49.971,28.133,114.46
276.35,14896,50.151,28.148,114.2
276.86,14897,50.336,28.161,113.94
282.11,14898,50.532,28.176,113.68
282.13,14899,50.759,28.206,113.42
275.07,14900,51.036,28.249,113.14
207.87,14901,53.174,28.768,112.29
208.1,14902,53.315,28.77,112.1
229.22,14913,47.959,27.44,116.64
228.26,14914,47.953,27.442,116.75
229.25,14915,47.838,27.354,116.69
248.09,14916,48.727,27.887,116.26
250.45,14917,48.851,27.938,116.14
250.87,14918,49.001,27.995,115.99
249.33,14919,49.194,28.056,115.76
208.5,14920,53.545,28.835,112.15
231.96,14926,47.716,27.263,116.71
231.46,14927,47.71,27.262,116.82
232.13,14928,47.595,27.164,116.71
207.9,14929,53.703,28.893,112.28
230.63,14934,47.456,27.048,116.72
228.51,14935,47.502,27.091,116.85
229.74,14936,47.4,27.003,116.87
207.81,14937,53.876,28.948,112.4
225.41,14942,47.175,26.799,116.99
225.34,14943,47.142,26.768,117.11
225.69,14944,47.021,26.648,116.99
229.01,14945,47.281,26.895,116.91
207.7,14946,54.021,28.996,112.53
230.71,14950,46.753,26.374,117.06
229.62,14951,46.905,26.532,117.13
205.22,14952,54.229,29.042,112.59
235.69,14957,46.5,26.097,117.15
232.45,14958,46.642,26.254,117.18
204.1,14959,54.434,29.08,112.61
202.22,14960,54.541,29.107,112.7
203.01,14961,54.665,29.096,112.47
261.32,14971,46.354,25.931,117.11
202.16,14972,54.674,29.138,112.81
203.13,14973,54.875,29.142,112.6
203.2,14978,55.075,29.171,112.64
200.85,14988,55.211,29.199,112.77
198.49,14993,55.391,29.227,112.86
198.49,14997,55.485,29.27,113.23
198.04,14998,55.558,29.254,113.01
197.81,15001,55.621,29.283,113.28
197.63,15002,55.755,29.272,113.04
197.45,15006,55.814,29.287,113.17
197.35,15007,55.809,29.303,113.38
196.99,15011,55.999,29.319,113.46
196.96,15030,56.158,29.332,113.56
196.94,15041,56.316,29.33,113.46
196.92,15042,56.501,29.327,113.38
196.45,15050,56.706,29.335,113.46
195.66,15059,56.938,29.333,113.42
195.44,15067,57.162,29.328,113.36
194.28,15068,57.374,29.317,113.23
194.29,15077,57.662,29.304,113.12
194.68,15078,57.973,29.294,113.14
195.13,15079,57.849,29.293,113.01
193,15080,58.214,29.285,113.19
193.36,15081,58.431,29.275,113.23
196.29,15082,58.586,29.267,113.28
196.7,15083,58.72,29.256,113.22
195.21,15089,57.992,29.285,112.94
194.26,15090,58.183,29.278,112.98
194.66,15091,58.42,29.267,113.01
196.44,15092,58.679,29.253,113.04
153,15095,58.076,5.2144,118.72
155.78,15096,58.239,5.2466,118.73
120.78,15097,56.927,4.727,118.17
117.58,15098,57.034,4.7252,118.12
117.81,15099,57.169,4.8012,118.22
127.28,15100,57.306,4.8367,118.24
141.09,15101,57.489,4.9094,118.32
144.22,15102,57.691,4.9796,118.39
147.51,15103,57.909,5.0519,118.46
151.93,15104,58.14,5.1169,118.53
152.61,15105,58.203,5.055,118.41
158.39,15106,58.343,5.1198,118.5
112.99,15107,56.508,4.3903,117.63
113.18,15108,56.676,4.496,117.78
116.21,15109,56.879,4.5988,117.92
154.77,15110,58.403,5.0489,118.37
153.18,15111,58.217,4.9749,118.27
159.09,15112,58.556,5.1378,118.5
114.61,15113,56.106,4.1032,117.17
113.21,15114,56.333,4.2467,117.39
153.13,15115,58.334,4.9609,118.23
151.8,15116,58.355,4.9113,118.14
155.29,15117,58.537,5.0144,118.3
150.2,15118,58.552,4.9242,118.15
147.47,15119,58.363,4.8351,118.01
145.74,15120,58.236,4.7107,117.81
144.56,15121,58.37,4.7309,117.84
141.7,15122,58.25,4.6297,117.67
136.81,15129,58.05,4.4883,117.44
137.75,15130,58.104,4.438,117.35
136.06,15131,57.963,4.3637,117.23
140.26,15132,58.151,4.5604,117.56
141.73,15133,58.221,4.5198,117.48
132.85,15140,57.826,4.1256,116.8
134.43,15141,57.988,4.253,117.03
130.13,15146,57.659,3.8843,116.36
132.08,15147,57.847,4.0031,116.58
129.88,15152,57.614,3.6322,115.87
128.73,15153,57.7,3.5939,115.8
129.92,15154,57.512,3.4855,115.58
129.93,15155,57.605,3.7368,116.08
130.66,15159,57.416,3.2576,115.1
130.14,15160,57.584,3.386,115.38
132.67,15164,57.369,3.0574,114.66
132.36,15165,57.466,3.1732,114.92
133.15,15168,57.302,2.9471,114.4
133.7,15171,57.298,2.8415,114.14
135.57,15175,57.322,2.7439,113.89
137.52,15176,57.322,2.6367,113.61
143.35,15177,57.328,2.5354,113.32
146.64,15178,57.304,2.4606,113.09
149.82,15179,57.43,2.4765,113.16
148.86,15180,57.316,2.3984,112.9
150.59,15181,57.493,2.44,113.05
152.32,15182,57.609,2.4261,113.03
155.61,15183,57.55,2.2767,112.52
153.5,15184,57.584,2.3506,112.78
156.19,15185,57.572,2.2062,112.27
228.18,15186,48.061,27.491,116.44
235.19,15187,48.17,27.543,116.28
269.89,15188,48.345,27.629,116.09
252.61,15189,48.51,27.703,115.93
252.47,15190,48.672,27.764,115.74
253.47,15191,48.838,27.819,115.55
253.8,15192,49.015,27.875,115.35
253.78,15193,49.202,27.929,115.16
254.9,15194,49.386,27.974,114.96
254.57,15195,49.562,28.007,114.73
274.47,15196,49.734,28.029,114.5
274.83,15197,49.907,28.045,114.25
275.11,15198,50.083,28.058,113.99
277.36,15199,50.268,28.068,113.72
279.6,15200,50.465,28.079,113.44
279.85,15201,50.735,28.133,113.19
279.28,15202,50.522,28.034,113.18
280.01,15203,50.899,28.159,113.02
279.65,15204,51.04,28.183,112.89
230.83,15216,47.866,27.36,116.5
227.95,15217,47.963,27.432,116.53
279.74,15218,50.657,28.053,113.03
281.57,15219,50.817,28.071,112.84
209.5,15220,53.542,28.798,111.93
233.15,15225,47.643,27.19,116.53
231.9,15226,47.737,27.27,116.59
208.31,15227,53.768,28.868,112.04
232.98,15232,47.368,26.963,116.63
231.67,15233,47.338,26.943,116.76
232.46,15234,47.233,26.839,116.67
233.27,15235,47.494,27.067,116.57
207.47,15236,53.962,28.929,112.16
229.65,15240,46.977,26.597,116.78
229.95,15241,47.125,26.744,116.82
206.62,15242,54.112,28.984,112.33
231.98,15248,46.711,26.326,116.85
230.7,15249,46.865,26.489,116.92
205.99,15250,54.309,29.017,112.3
205.3,15251,54.444,29.055,112.41
205.38,15252,54.532,29.034,112.15
235.07,15274,46.449,26.04,116.94
232.65,15275,46.598,26.206,116.99
204.35,15276,54.765,29.08,112.22
203.42,15289,54.921,29.117,112.34
202.51,15302,55.107,29.15,112.42
200.88,15315,55.287,29.181,112.51
199.24,15324,55.453,29.208,112.62
199.04,15342,55.625,29.234,112.73
198.75,15358,55.8,29.256,112.83
197.71,15373,55.929,29.294,113.18
198.89,15374,56.008,29.279,112.96
197.44,15390,56.056,29.302,113.22
199.14,15391,56.236,29.293,113.02
197.23,15401,56.242,29.315,113.3
198.03,15402,56.424,29.307,113.12
196.97,15409,56.584,29.315,113.18
196.65,15415,56.768,29.32,113.21
196.43,15426,56.988,29.319,113.19
195.87,15427,57.139,29.32,113.23
196.24,15428,57.188,29.307,113.01
195.32,15436,57.434,29.302,112.98
195.26,15445,57.637,29.296,112.94
195.26,15446,57.825,29.285,112.82
195.28,15455,58.079,29.274,112.78
195.13,15456,58.335,29.263,112.8
194.95,15457,58.607,29.249,112.81
195.26,15458,58.508,29.249,112.65
196.92,15459,58.804,29.238,112.85
198.37,15460,58.964,29.225,112.77
198.68,15461,58.988,29.228,112.93
196.06,15468,58.676,29.237,112.59
197.46,15469,58.878,29.226,112.63
114.07,15484,57.109,4.6641,117.96
123.38,15485,57.321,4.7331,118.03
138.83,15486,57.53,4.8096,118.11
141.96,15487,57.74,4.8834,118.2
145.31,15488,57.943,4.9533,118.28
151.26,15489,58.091,4.9884,118.31
111.92,15490,56.527,4.3296,117.48
105.49,15491,56.652,4.3574,117.49
103.22,15492,56.789,4.4567,117.65
95.088,15493,56.95,4.4993,117.68
113.92,15494,57.153,4.5633,117.74
132.22,15495,57.363,4.6377,117.83
135.2,15496,57.58,4.7166,117.92
136.37,15497,57.681,4.6784,117.83
139.36,15498,57.822,4.8025,118.03
146.36,15499,58.023,4.871,118.12
113.72,15500,56.086,3.9907,116.91
113.26,15501,56.276,4.0817,117.04
110.37,15502,56.503,4.2087,117.23
138.05,15503,57.794,4.6914,117.83
138.46,15504,57.81,4.6315,117.72
142.69,15505,57.96,4.7332,117.88
150.63,15506,58.173,4.8477,118.05
139.47,15507,57.973,4.6208,117.68
136.42,15508,57.81,4.5467,117.57
146.04,15509,58.132,4.7342,117.86
134.82,15510,57.728,4.4114,117.33
135,15511,57.908,4.4787,117.43
133.63,15512,57.783,4.3414,117.2
140.01,15513,58.086,4.6047,117.64
132.85,15516,57.686,4.2444,117.03
133.83,15517,57.817,4.2385,117.01
132.84,15518,57.619,4.1336,116.83
132.09,15527,57.552,4.0148,116.61
132.25,15528,57.674,4.01,116.6
131.44,15529,57.469,3.8992,116.39
129.71,15535,57.33,3.7681,116.15
129.77,15536,57.487,3.7899,116.18
129.2,15537,57.329,3.6655,115.94
129.07,15542,57.271,3.4352,115.47
128.65,15543,57.418,3.5798,115.76
130.94,15547,57.164,3.2042,114.97
129.98,15548,57.335,3.3426,115.27
132.76,15552,57.134,3.0008,114.51
132.21,15553,57.247,3.1245,114.8
133.95,15556,57.075,2.8863,114.24
135.03,15558,57.062,2.7792,113.97
136.66,15560,57.1,2.681,113.71
137.82,15561,57.091,2.5656,113.38
142.08,15562,57.056,2.4769,113.11
146.35,15563,57.144,2.3624,112.76
144.49,15564,57.157,2.4347,112.99
150.7,15565,57.456,2.3784,112.85
149.06,15566,57.319,2.3126,112.62
151.52,15567,57.342,2.2343,112.34
234.06,15568,48.037,27.441,116.19
228.49,15569,48.005,27.443,116.36
231.82,15570,47.905,27.37,116.34
232.89,15571,48.196,27.527,116.07
274.3,15572,48.353,27.6,115.9
255.54,15573,48.508,27.663,115.73
255.37,15574,48.662,27.716,115.55
256.57,15575,48.824,27.768,115.36
277.96,15576,48.996,27.818,115.17
258.02,15577,49.168,27.862,114.97
278.74,15578,49.335,27.895,114.76
276.32,15579,49.498,27.92,114.54
274.91,15580,49.661,27.937,114.3
277,15581,49.826,27.951,114.06
274.89,15582,49.996,27.961,113.8
277.1,15583,50.169,27.964,113.53
278.36,15584,50.313,27.947,113.23
276.98,15585,50.096,27.865,113.31
280.02,15586,51.068,28.144,112.7
211.57,15587,53.618,28.738,111.46
231.88,15602,47.811,27.302,116.34
231.9,15603,47.772,27.283,116.45
233.04,15604,47.716,27.226,116.33
277.8,15605,50.316,27.878,113
277.69,15606,50.098,27.798,113.1
279.8,15607,50.526,27.963,112.94
281.75,15608,50.679,27.959,112.67
209.98,15609,53.594,28.773,111.71
210.98,15610,53.834,28.806,111.55
234.41,15620,47.605,27.142,116.36
233.74,15621,47.587,27.136,116.45
235.8,15622,47.492,27.05,116.4
277.82,15623,50.192,27.791,112.92
278.68,15624,50.173,27.745,112.81
279.93,15625,50.394,27.84,112.75
208.84,15626,53.804,28.838,111.8
209.8,15627,54.045,28.87,111.65
234.45,15639,47.198,26.79,116.47
236.23,15640,47.345,26.927,116.48
207.47,15641,54.02,28.904,111.92
207.54,15642,54.25,28.93,111.77
231.8,15655,46.947,26.554,116.56
233.74,15656,47.087,26.695,116.62
206.12,15657,54.241,28.97,112.06
205.46,15658,54.456,28.984,111.87
232.83,15680,46.692,26.298,116.66
232,15681,46.833,26.447,116.71
205.39,15682,54.655,29.022,111.9
232.84,15695,46.552,26.15,116.77
205.3,15696,54.801,29.058,112
203.59,15708,54.985,29.096,112.09
201.92,15719,55.163,29.13,112.18
201.13,15727,55.342,29.16,112.27
200.33,15743,55.508,29.188,112.37
200.4,15762,55.69,29.214,112.48
200.44,15773,55.86,29.236,112.58
200.78,15782,56.008,29.258,112.72
201.19,15792,56.239,29.271,112.73
199.05,15801,56.462,29.288,112.86
196.96,15809,56.633,29.302,112.98
196.92,15819,56.819,29.302,112.94
196.77,15820,56.962,29.308,113.02
196.92,15821,57.013,29.292,112.78
196.84,15827,57.281,29.292,112.77
196.43,15833,57.492,29.29,112.76
195.92,15834,57.624,29.29,112.81
196.26,15835,57.697,29.278,112.61
195.61,15842,57.949,29.27,112.59
195.61,15851,58.19,29.263,112.61
195.62,15852,58.376,29.253,112.58
196.18,15853,58.324,29.249,112.42
198.8,15854,59.155,29.208,112.68
199.72,15855,59.448,29.182,112.6
196.34,15862,58.541,29.239,112.43
197.23,15863,58.802,29.224,112.43
199.35,15864,59.071,29.207,112.44
198.2,15865,58.959,29.21,112.29
200.69,15866,59.271,29.193,112.47
200.6,15867,59.418,29.179,112.36
199.98,15868,59.54,29.169,112.38
199.97,15869,59.699,29.155,112.37
200.5,15870,59.863,29.137,112.19
200.07,15876,59.109,29.198,112.22
200.81,15877,59.313,29.183,112.2
201.19,15878,60.012,29.12,112.09
201.92,15879,60.066,29.111,111.89
202.1,15880,60.209,29.099,112.01
201.73,15881,60.437,29.073,111.88
202.05,15886,60.188,29.097,111.77
201.65,15887,60.373,29.077,111.73
202.19,15890,60.798,29.027,111.46
202.84,15894,60.944,29.008,111.25
102.94,15895,56.759,4.3146,117.36
93.426,15896,56.983,4.3919,117.45
111.98,15897,57.199,4.4626,117.53
130.45,15898,57.397,4.5388,117.63
134.33,15899,57.554,4.5924,117.69
114,15900,56.121,3.928,116.75
115.42,15901,56.256,3.9179,116.67
115.2,15902,56.421,4.0606,116.93
109.5,15903,56.616,4.1397,117.04
105.41,15904,56.828,4.2218,117.14
120.97,15905,57.046,4.3006,117.24
124.14,15906,57.15,4.2677,117.15
127.8,15907,57.286,4.3711,117.33
132.1,15908,57.486,4.4727,117.48
137.21,15909,57.665,4.5625,117.62
128.22,15910,57.364,4.2768,117.13
127.65,15911,57.198,4.1916,116.99
131.27,15912,57.463,4.3649,117.28
134.94,15913,57.618,4.4354,117.39
128.81,15914,57.342,4.1784,116.95
129.74,15915,57.417,4.1182,116.82
131.71,15916,57.552,4.2716,117.09
129.87,15917,57.279,4.0026,116.61
131.41,15918,57.435,4.0149,116.62
130.23,15919,57.288,3.9104,116.43
129.69,15926,57.126,3.8094,116.24
129.9,15927,57.269,3.818,116.25
129.59,15928,57.116,3.7002,116.02
127.66,15934,57.105,3.5972,115.81
128.95,15939,57.059,3.4054,115.41
127.61,15940,57.201,3.5287,115.66
131.35,15944,56.919,3.1428,114.83
129.79,15945,57.078,3.2887,115.15
132.87,15950,56.875,2.9404,114.36
132.19,15951,56.996,3.0646,114.65
134.62,15953,56.827,2.827,114.08
136.09,15954,56.807,2.7133,113.78
136.82,15955,56.767,2.6354,113.56
137.2,15956,56.937,2.6352,113.57
137.52,15957,56.799,2.5918,113.44
138.35,15958,56.952,2.575,113.4
138.58,15959,56.852,2.5691,113.38
139.64,15960,56.877,2.5256,113.25
140.82,15961,56.803,2.4518,113.02
143.83,15962,57.033,2.3033,112.55
142.41,15963,56.925,2.3826,112.81
145.81,15964,57.13,2.2529,112.39
147.46,15965,57.105,2.1923,112.16
237.36,15966,47.934,27.356,116.11
233.79,15967,47.866,27.325,116.23
236.3,15968,47.775,27.242,116.14
240.25,15969,48.065,27.428,116
270.84,15970,48.202,27.497,115.87
274.1,15971,48.352,27.563,115.72
273.64,15972,48.487,27.61,115.55
275.24,15973,48.632,27.657,115.37
279.52,15974,48.792,27.706,115.19
279.16,15975,48.953,27.749,114.99
278.99,15976,49.108,27.781,114.79
272.28,15977,49.262,27.807,114.58
275.43,15978,49.415,27.826,114.36
271.72,15979,49.567,27.838,114.13
273.3,15980,49.72,27.848,113.9
274.35,15981,49.865,27.853,113.67
275.83,15982,49.986,27.86,113.48
274.39,15983,49.823,27.775,113.48
211.22,15984,53.621,28.699,111.22
235.54,15997,47.632,27.149,116.26
236.11,15998,47.524,27.058,116.24
275.24,15999,49.903,27.779,113.36
275.36,16000,49.927,27.749,113.23
211.88,16001,53.862,28.771,111.29
238.19,16011,47.446,26.978,116.17
237.82,16012,47.412,26.97,116.32
238.4,16013,47.3,26.865,116.3
275.4,16014,49.841,27.659,113.1
210.42,16015,54.076,28.837,111.39
237.96,16028,47.166,26.741,116.3
208.88,16029,54.279,28.896,111.5
235.3,16043,46.93,26.516,116.35
237.62,16044,47.059,26.649,116.41
207.36,16045,54.476,28.949,111.6
236.44,16060,46.68,26.275,116.5
235.83,16061,46.813,26.411,116.5
206.63,16062,54.672,28.995,111.67
237.81,16074,46.574,26.163,116.55
205.91,16075,54.86,29.037,111.75
203.9,16084,55.035,29.074,111.85
201.92,16092,55.214,29.108,111.94
201.39,16102,55.406,29.14,112.01
200.93,16117,55.577,29.168,112.11
200.68,16133,55.716,29.195,112.25
200.47,16146,55.943,29.215,112.29
200.95,16154,56.092,29.242,112.49
201.16,16159,56.284,29.25,112.45
201.36,16160,56.389,29.262,112.54
201.34,16161,56.505,29.249,112.33
199.21,16165,56.519,29.272,112.62
199.27,16166,56.707,29.267,112.47
197.03,16170,56.741,29.285,112.72
197.62,16171,56.955,29.273,112.49
197.39,16174,57.16,29.281,112.59
197.14,16177,57.354,29.278,112.53
196.92,16178,57.488,29.281,112.6
196.93,16179,57.571,29.267,112.37
196.35,16184,57.806,29.266,112.42
195.79,16188,58.015,29.255,112.31
195.63,16189,58.131,29.258,112.45
195.69,16190,58.219,29.247,112.27
196.06,16193,58.417,29.236,112.21
196.11,16196,58.646,29.227,112.27
197,16197,58.827,29.217,112.23
196.55,16198,58.774,29.215,112.09
200.1,16199,59.563,29.162,112.16
199.69,16200,59.744,29.146,112.12
196.72,16203,58.972,29.203,112.08
198.42,16204,59.175,29.188,112.04
200.07,16205,59.339,29.174,111.96
200.12,16206,59.509,29.161,111.95
200.43,16207,59.678,29.143,111.78
200.52,16208,59.748,29.141,111.91
201.37,16209,59.906,29.128,111.96
200.58,16212,59.831,29.128,111.69
201.4,16213,60.011,29.112,111.68
201.52,16214,60.242,29.087,111.55
201.5,16215,60.495,29.061,111.51
201.49,16216,60.401,29.069,111.39
201.46,16217,60.658,29.043,111.49
204.01,16218,61.115,28.987,111.21
201.45,16222,60.547,29.052,111.31
201.32,16223,60.726,29.033,111.29
202.28,16224,60.915,29.009,111.11
203.49,16225,61.145,28.981,111.01
115.99,16226,56.468,3.9615,116.7
115.72,16227,56.688,4.0472,116.82
116.45,16228,56.89,4.1298,116.94
123.05,16229,57.047,4.1835,117.01
118.69,16230,56.118,3.759,116.36
120.49,16231,56.417,3.83,116.42
120.38,16232,56.276,3.7927,116.38
121.26,16233,56.572,3.8803,116.49
122.38,16234,56.684,3.8413,116.38
122.97,16235,56.804,3.9771,116.64
125.36,16236,57.009,4.0659,116.78
120.36,16237,56.092,3.6285,116.07
123.92,16238,56.808,3.8653,116.41
126.21,16239,56.86,3.8121,116.28
127.43,16240,56.973,3.9285,116.51
129.41,16241,57.177,4.0536,116.73
128.66,16242,57.11,3.9037,116.44
126.99,16243,56.929,3.7423,116.13
127.35,16252,56.892,3.5881,115.81
127.3,16260,56.793,3.4468,115.51
127.46,16261,56.983,3.4908,115.59
127.96,16262,56.844,3.3704,115.34
128.98,16267,56.716,3.2546,115.09
129.3,16268,56.91,3.3043,115.19
129.39,16269,56.806,3.2007,114.97
130.39,16275,56.703,3.1037,114.75
131.53,16279,56.584,2.8799,114.21
130.54,16280,56.704,3.0016,114.51
133.51,16282,56.583,2.7714,113.93
134.9,16283,56.551,2.6764,113.67
136.92,16284,56.701,2.5849,113.42
136.31,16285,56.567,2.5937,113.44
138.18,16286,56.714,2.5283,113.25
137.33,16287,56.558,2.4911,113.13
138.83,16288,56.565,2.4144,112.89
142.49,16289,56.83,2.3042,112.54
140.84,16290,56.633,2.3418,112.65
141.36,16291,56.672,2.2646,112.39
141.79,16292,56.865,2.2227,112.25
240.42,16293,47.791,27.228,115.98
240.89,16294,47.923,27.325,115.98
269.64,16295,48.048,27.379,115.81
256.45,16296,48.209,27.468,115.71
262.92,16297,48.317,27.502,115.55
259.91,16298,48.437,27.537,115.38
277.7,16299,48.586,27.588,115.21
271.26,16300,48.747,27.637,115.03
277.14,16301,48.884,27.665,114.84
276.47,16302,49.026,27.69,114.64
270.16,16303,49.171,27.71,114.43
269.46,16304,49.315,27.724,114.21
268.53,16305,49.455,27.73,113.97
270.24,16306,49.606,27.739,113.74
269.24,16307,49.4,27.646,113.81
273.59,16308,49.696,27.728,113.55
237.42,16316,47.562,27.067,116.1
239.28,16317,47.675,27.144,116.02
270,16318,49.436,27.625,113.68
270.83,16319,49.37,27.561,113.6
273.39,16320,49.532,27.624,113.51
275.16,16321,49.703,27.657,113.32
212.23,16322,53.905,28.74,111.04
238.9,16326,47.372,26.902,116.11
240,16327,47.43,26.933,115.99
239.2,16328,47.554,27.032,115.97
210.09,16329,54.12,28.806,111.13
240.63,16335,47.328,26.842,115.99
241.19,16336,47.232,26.781,116.15
209.77,16337,54.323,28.866,111.23
241.16,16342,46.92,26.486,116.18
241.31,16343,47.071,26.63,116.17
209.45,16344,54.519,28.92,111.33
238.21,16352,46.726,26.313,116.39
241.29,16353,46.787,26.359,116.26
207.96,16354,54.713,28.968,111.42
242.27,16359,46.618,26.191,116.34
243.14,16360,46.663,26.223,116.2
206.43,16361,54.902,29.012,111.51
204.15,16366,55.08,29.052,111.61
201.9,16371,55.27,29.087,111.69
201.62,16375,55.434,29.117,111.78
201.42,16388,55.664,29.145,111.82
200.68,16395,55.815,29.18,112.03
200.27,16403,56.018,29.195,112.01
200.1,16404,56.123,29.211,112.11
199.96,16405,56.26,29.2,111.88
200.86,16409,56.25,29.228,112.22
200.77,16410,56.457,29.223,112.03
201.29,16412,56.613,29.239,112.14
200,16414,56.793,29.252,112.23
199.44,16416,57.01,29.258,112.24
198.94,16417,57.127,29.263,112.3
199.26,16418,57.245,29.25,112.08
197.72,16422,57.274,29.267,112.36
198.38,16423,57.447,29.257,112.19
197.12,16426,57.673,29.252,112.11
196.37,16428,57.816,29.255,112.22
196.3,16430,58.002,29.247,112.14
196.29,16431,58.205,29.237,112.05
196.11,16433,58.471,29.224,111.97
196.05,16434,58.587,29.225,112.11
196.07,16435,58.68,29.215,111.97
196.19,16437,58.873,29.202,111.9
196.3,16440,59.077,29.19,111.89
198.1,16441,59.24,29.178,111.85
199.01,16442,59.4,29.163,111.72
199.86,16443,59.57,29.151,111.73
199.32,16444,59.566,29.147,111.59
199.78,16447,59.742,29.132,111.56
200.99,16448,59.919,29.116,111.49
201.48,16449,60.092,29.097,111.34
201.5,16450,60.282,29.079,111.33
201.49,16451,60.277,29.077,111.18
203.38,16452,61.353,28.956,110.98
201.5,16455,60.456,29.06,111.18
201.41,16456,60.626,29.042,111.15
201.27,16457,60.775,29.024,111.05
202.19,16458,60.97,29.001,110.94
203.16,16459,61.151,28.979,110.84
203.14,16460,61.397,28.949,110.78
120.92,16461,56.348,3.6889,116.13
121.8,16462,56.551,3.7477,116.21
123,16463,56.155,3.534,115.83
124.18,16464,56.342,3.5557,115.83
124.56,16465,56.519,3.6287,115.96
125.48,16466,56.712,3.7298,116.14
125.01,16467,56.004,3.388,115.53
126.23,16468,56.214,3.4371,115.59
126.71,16469,56.312,3.3951,115.47
126.36,16470,56.467,3.482,115.64
126.47,16471,56.7,3.6053,115.87
128.18,16478,56.496,3.3577,115.35
128.99,16479,56.33,3.3096,115.27
