"PolarAngle","vtkOriginalPointIds","Points:0","Points:1","Points:2"
239.29,7623,55.283,28.848,122.79
238.49,7624,55.318,28.715,123.22
240.46,7625,55.403,28.779,122.98
246.01,7626,55.637,28.722,123.09
245.01,7627,55.472,28.695,123.24
216.85,7628,55.836,28.665,123.2
242.88,7629,55.613,28.627,123.4
217.24,7630,56.058,28.625,123.25
245.52,7631,56.296,28.598,123.24
248.06,7632,56.534,28.575,123.2
199.4,7633,53.481,29.102,121.75
239.59,7634,55.192,28.686,123.35
246.32,7635,55.325,28.635,123.46
199.46,7636,53.207,29.101,121.56
199.45,7637,53.3,29.085,121.72
197.54,7638,52.784,29.05,121.44
198.04,7639,52.995,29.071,121.53
194.22,7640,52.645,29.035,121.36
192.18,7641,52.272,28.966,121.27
190.36,7642,52.496,29.022,121.24
188.12,7647,51.344,28.716,121.13
187.72,7648,51.569,28.801,121.08
187.38,7649,51.836,28.884,121.08
187.37,7650,51.69,28.867,120.94
187.44,7651,52.044,28.94,121.09
186.53,7652,52.152,28.982,121.01
187.65,7653,52.28,28.993,121.12
187.21,7658,51.833,28.92,120.87
186.87,7659,52.02,28.965,120.91
189.47,7675,50.165,27.303,123.47
189.98,7676,50.328,27.337,123.65
189.73,7677,50.209,27.259,123.62
191.1,7678,50.453,27.371,123.76
189.87,7679,50.231,27.198,123.76
190.79,7680,50.402,27.273,123.87
191.17,7681,50.465,27.243,124.01
191.3,7682,50.586,27.316,124.04
191.31,7683,50.713,27.347,124.15
191.3,7684,50.493,27.192,124.13
191.31,7685,50.654,27.253,124.24
191.31,7686,50.712,27.218,124.38
191.31,7687,50.826,27.278,124.41
191.31,7688,50.944,27.302,124.51
191.31,7697,50.73,27.16,124.49
191.31,7698,50.873,27.202,124.59
191.31,7699,50.91,27.15,124.72
191.42,7700,51.004,27.193,124.75
191.7,7706,51.041,27.119,124.91
191.36,7707,50.923,27.086,124.83
207.51,7712,49.886,26.185,124.72
231.82,7713,50.007,26.296,124.75
256.65,7714,50.127,26.418,124.76
270.14,7715,50.262,26.429,124.92
193.16,7716,50.865,26.996,124.9
194.9,7717,50.967,27.019,124.98
194.87,7718,50.894,26.943,125
195.2,7719,51.058,27.038,125.04
274.86,7721,50.411,26.516,125
238.9,7722,50.523,26.615,125.01
195.07,7723,50.636,26.714,125.02
195,7724,50.749,26.802,125.03
195.63,7725,50.859,26.872,125.06
161.05,7741,64.742,11.28,126
156.7,7742,64.87,11.324,126
161.57,7743,64.234,10.956,125.79
161.56,7744,64.333,11.019,125.83
161.44,7745,64.449,11.04,125.81
160.83,7746,64.612,11.107,125.83
157.17,7747,64.79,11.179,125.85
155.29,7748,64.849,11.12,125.76
153.38,7749,64.95,11.2,125.82
161.69,7750,63.738,10.666,125.6
161.6,7751,63.906,10.768,125.67
161.57,7752,64.094,10.857,125.71
154.92,7753,64.898,11.057,125.66
155.93,7754,64.955,10.998,125.58
154.73,7755,65.059,11.081,125.64
163.51,7756,63.569,10.597,125.59
156.12,7757,65.017,10.937,125.49
155.59,7758,65.062,10.844,125.37
152.91,7759,65.159,10.959,125.48
164.49,7760,63.399,10.448,125.44
165.47,7761,63.397,10.52,125.56
166.79,7762,63.226,10.369,125.41
154.02,7763,65.176,10.859,125.36
153.77,7764,65.167,10.771,125.27
151.02,7765,65.287,10.836,125.31
169.36,7766,63.044,10.268,125.35
150.39,7767,65.3,10.715,125.18
152.18,7768,65.156,10.676,125.17
170.86,7769,62.936,10.376,125.61
171.27,7770,62.894,10.236,125.39
153.27,7771,65.316,10.596,125.05
153.84,7772,65.169,10.559,125.04
172.39,7773,62.719,10.276,125.59
172.84,7774,62.719,10.177,125.4
154.11,7775,65.208,10.42,124.89
155.09,7776,65.25,10.315,124.77
153.65,7777,65.378,10.404,124.84
173.57,7778,62.535,10.186,125.56
173.69,7779,62.511,10.083,125.38
172.99,7780,62.668,10.347,125.76
154.14,7781,65.456,10.314,124.74
154.76,7782,65.293,10.212,124.66
173.79,7783,62.33,10.027,125.42
174.21,7784,62.243,10.049,125.55
174.17,7785,62.438,10.189,125.66
155.26,7786,65.442,10.196,124.63
155.36,7787,65.416,10.084,124.52
149.29,7788,65.538,10.127,124.55
174.86,7789,62.298,10.163,125.73
174.88,7790,62.12,10.149,125.89
175.3,7791,62.155,10.108,125.76
148.44,7792,65.538,9.9737,124.41
151.21,7793,65.396,9.968,124.41
176.61,7794,61.918,10.027,125.85
176.88,7795,61.946,9.9724,125.68
144.88,7796,65.546,9.8289,124.27
145.91,7797,65.391,9.822,124.27
172.91,7798,61.752,9.8187,125.55
166.15,7799,61.718,9.8535,125.67
95.188,7800,61.604,9.7294,125.51
176.97,7801,61.75,9.93,125.82
149.65,7802,65.561,9.6827,124.13
150.44,7803,65.401,9.6726,124.13
20.168,7805,61.478,9.6206,125.39
356.09,7806,61.457,9.6696,125.54
268.11,7807,61.348,9.5501,125.38
164.16,7808,61.549,9.7837,125.71
155.25,7809,65.577,9.533,123.99
156.21,7810,65.415,9.5218,123.98
191.19,7815,61.233,9.4512,125.27
188.57,7816,61.209,9.4984,125.42
182.95,7817,61.124,9.3952,125.26
272.48,7818,61.299,9.6116,125.6
155.76,7819,65.594,9.3804,123.84
157.2,7820,65.43,9.3686,123.84
183,7825,60.81,9.1446,125.01
183.01,7826,60.645,9.0872,125.08
185.97,7827,60.584,9.0065,124.94
182.94,7828,60.99,9.3228,125.25
182.99,7829,60.812,9.2288,125.24
156.18,7830,65.61,9.2285,123.7
158.01,7831,65.447,9.211,123.69
232.89,7834,60.434,8.8961,124.85
270.77,7835,60.42,8.9424,125
336.46,7836,60.321,8.8401,124.85
184.56,7837,60.535,9.0631,125.17
154.3,7838,65.616,9.1007,123.58
157,7839,65.463,9.0364,123.53
163.1,7841,59.994,8.5931,124.61
174.34,7842,59.849,8.5458,124.68
174.37,7843,59.796,8.4763,124.56
38.792,7844,60.19,8.7733,124.84
144.91,7845,60.017,8.6842,124.84
156.25,7846,65.33,8.8858,123.39
155.5,7847,65.435,8.8247,123.33
155.92,7848,65.265,8.76,123.27
155.21,7851,65.452,8.7118,123.22
157.44,7852,65.296,8.605,123.12
159.18,7855,65.264,8.3994,122.93
159.69,7857,65.15,8.238,122.77
159.64,7858,65.269,8.2344,122.77
162.38,7859,65.133,8.1038,122.64
126.57,7860,69.04,8.3185,120.58
126.89,7861,68.983,8.3471,120.72
127.32,7862,68.964,8.1884,120.57
122.73,7863,69.105,8.4417,120.59
120.94,7864,69.145,8.5899,120.67
164.11,7867,65.02,8.026,122.56
164.14,7868,65.075,7.9297,122.47
164.73,7869,64.892,7.9404,122.47
130.45,7870,68.901,8.2098,120.71
130.53,7871,68.854,8.2404,120.82
130.76,7872,68.794,8.0327,120.67
120.09,7873,69.208,8.6889,120.63
117.21,7874,69.244,8.8732,120.74
165.76,7877,64.775,7.7895,122.32
165.8,7878,64.902,7.7607,122.3
166.47,7879,64.748,7.6732,122.21
163.91,7880,65.064,7.7974,122.34
132.23,7881,68.704,7.9183,120.68
114.84,7882,69.311,8.9669,120.67
111.1,7883,69.352,9.1423,120.74
169.52,7885,64.516,7.4955,122.01
169.6,7886,64.582,7.392,121.92
170.47,7887,64.444,7.3461,121.86
167.07,7888,64.649,7.5884,122.12
167.49,7889,64.749,7.5355,122.07
166.05,7890,64.952,7.6335,122.18
133.14,7891,68.618,7.8133,120.67
104.2,7892,69.402,9.4293,120.88
105.31,7893,69.41,9.264,120.68
172.26,7897,64.332,7.2418,121.74
172.34,7898,64.48,7.2168,121.74
149.7,7899,64.318,7.1313,121.63
170.38,7900,64.667,7.3289,121.86
135.47,7901,68.493,7.7158,120.72
104.46,7902,69.444,9.4391,120.75
102.42,7903,69.482,9.5527,120.73
105.14,7905,64.21,7.0373,121.53
90.576,7906,64.372,7.0218,121.53
61.169,7907,64.203,6.9535,121.44
158.34,7908,64.564,7.1178,121.64
136.75,7909,68.418,7.5466,120.61
137.7,7910,68.343,7.5806,120.74
138.14,7911,68.338,7.4191,120.55
319.36,7913,64.329,6.8579,121.36
304.2,7914,64.19,6.8516,121.33
0.64104,7915,64.493,6.9543,121.47
143.83,7916,68.207,7.4986,120.8
144.43,7917,68.229,7.3755,120.62
189.61,7923,64.396,6.7714,121.27
189.47,7924,64.203,6.6898,121.17
150.04,7925,68.081,7.4253,120.84
150.73,7926,68.098,7.2977,120.67
186.74,7939,64.04,6.5761,121.03
187.4,7940,64.124,6.4956,120.96
188.72,7941,63.949,6.4704,120.91
153.31,7942,67.994,7.3754,120.87
154.3,7943,67.95,7.2155,120.71
185.86,7951,64.111,6.3556,120.8
188.82,7952,63.935,6.3161,120.74
157.51,7953,67.824,7.0818,120.66
188.22,7958,63.756,6.1779,120.57
186.82,7959,63.875,6.1311,120.53
188.87,7960,63.654,6.0285,120.39
159.54,7961,67.712,7.0138,120.68
190.64,7962,63.544,5.8903,120.22
188.43,7963,63.65,5.862,120.2
191.09,7964,63.433,5.7583,120.05
161.62,7965,67.584,6.9099,120.65
190.86,7966,63.319,5.6286,119.89
189.44,7967,63.422,5.5993,119.87
191.09,7968,63.198,5.5002,119.72
162.79,7969,67.344,6.7231,120.59
162.81,7970,67.457,6.7953,120.6
191.23,7971,63.071,5.3525,119.52
190.54,7972,63.223,5.3845,119.59
190.73,7973,63.129,5.278,119.44
162.99,7974,67.357,6.6547,120.5
163.66,7975,67.236,6.5421,120.43
190.26,7976,63.044,5.1515,119.27
165.35,7977,66.956,6.2733,120.25
165.01,7978,67.087,6.4563,120.42
166.63,7979,66.838,6.1449,120.15
166.69,7980,66.806,6.1998,120.24
166.83,7981,66.717,6.0602,120.1
169.06,7982,66.445,5.8609,119.95
169.19,7983,66.404,5.9441,120.09
169.76,7984,66.321,5.8412,119.98
167.35,7985,66.588,6.0007,120.08
197.74,7986,53.74,29.107,121.84
196.96,7987,53.911,29.112,121.87
202.18,7988,54.012,29.087,122.01
205.95,7989,54.206,29.083,122.05
207.8,7990,54.392,29.067,122.12
0,7991,54.574,29.045,122.2
229.9,7992,54.753,29.017,122.29
238.08,7993,54.929,28.983,122.39
241.96,7994,55.102,28.945,122.49
244.62,7995,55.28,28.906,122.58
245.7,7996,55.458,28.854,122.7
243.35,7997,55.631,28.802,122.82
248.97,7998,55.834,28.753,122.9
250.44,7999,56.039,28.71,122.96
220.83,8000,56.257,28.675,122.98
221.68,8001,56.487,28.646,122.97
196.96,8002,53.79,29.127,121.75
197.91,8003,53.644,29.131,121.66
198.55,8004,53.349,29.134,121.46
198.55,8005,53.426,29.12,121.6
195.38,8006,52.945,29.09,121.37
193.45,8007,53.169,29.128,121.34
189.05,8008,53.006,29.12,121.24
186.64,8009,52.773,29.08,121.24
186.49,8010,52.671,29.085,121.08
187.52,8017,51.535,28.824,120.9
186.37,8019,52.262,29.022,120.93
186.35,8020,52.505,29.068,120.97
187.25,8025,51.671,28.897,120.73
186.4,8026,51.93,28.972,120.72
186.58,8027,52.176,29.028,120.76
186.38,8028,52.1,29.033,120.62
186.39,8029,52.361,29.063,120.81
186.37,8030,52.493,29.097,120.77
186.42,8032,52.234,29.067,120.6
186.37,8033,52.411,29.103,120.62
189.18,8048,50.107,27.182,123.6
188.52,8049,50.017,27.112,123.59
193.58,8050,50.074,27.053,123.77
191.77,8051,50.13,26.99,123.96
189.8,8052,50.248,27.118,123.92
190.78,8053,50.375,27.168,124.01
199.9,8056,50.221,27.016,124.05
198.99,8057,50.336,27.06,124.14
195.15,8058,50.398,27.022,124.29
191.31,8059,50.508,27.123,124.27
191.31,8060,50.625,27.158,124.36
196.68,8064,50.477,27.037,124.37
193.86,8065,50.582,27.064,124.46
193.54,8066,50.613,27.013,124.58
191.31,8067,50.721,27.067,124.63
191.31,8068,50.833,27.102,124.71
191.39,8074,50.7,26.95,124.78
196.63,8075,50.609,26.938,124.68
191.38,8076,50.796,27.017,124.79
200.97,8079,49.867,26.315,124.54
207.54,8080,49.992,26.416,124.58
199.75,8081,50.095,26.516,124.59
274.83,8082,50.318,26.532,124.86
214.37,8083,50.231,26.57,124.7
211.31,8084,50.355,26.696,124.7
239.06,8085,50.392,26.615,124.85
212.17,8086,50.469,26.788,124.72
194.81,8087,50.504,26.712,124.86
199.25,8088,50.547,26.859,124.72
194.35,8089,50.627,26.825,124.86
194.87,8090,50.769,26.906,124.91
161.57,8107,64.276,10.885,125.67
161.49,8108,64.45,10.933,125.67
161.31,8109,64.618,10.991,125.68
157.79,8110,64.752,11.034,125.69
161.95,8111,63.654,10.543,125.46
161.69,8112,63.808,10.634,125.52
161.77,8113,63.952,10.685,125.53
161.68,8114,64.117,10.735,125.53
161.68,8115,64.288,10.771,125.52
161.63,8116,64.468,10.822,125.52
159.7,8117,64.665,10.885,125.53
159.67,8118,64.728,10.806,125.42
157.71,8119,64.841,10.917,125.52
165.5,8120,63.554,10.406,125.3
164.86,8121,63.503,10.462,125.41
166.22,8122,63.334,10.319,125.28
160.82,8123,64.848,10.815,125.39
160.96,8124,64.81,10.718,125.29
157.5,8125,64.935,10.761,125.31
169.44,8126,63.118,10.214,125.22
158.22,8127,64.912,10.629,125.17
158.86,8128,64.779,10.621,125.19
154.24,8129,65.046,10.715,125.23
169.41,8130,62.957,10.075,125.08
169.28,8131,62.881,10.114,125.19
169.33,8132,62.816,9.9781,125
158.26,8133,64.786,10.509,125.06
157.07,8134,64.867,10.456,124.98
155.02,8135,64.999,10.551,125.06
169.75,8136,62.701,10.057,125.2
168.48,8137,62.667,9.9331,125
158.07,8138,65.054,10.43,124.92
158.56,8139,64.913,10.381,124.89
170.28,8140,62.53,9.9948,125.2
168.78,8141,62.486,9.872,125.01
159.09,8142,64.955,10.256,124.75
159.58,8143,64.976,10.149,124.64
156.25,8144,65.118,10.219,124.69
173.52,8145,62.402,9.9451,125.2
173.57,8146,62.286,9.8032,125.02
158.01,8147,65.143,10.071,124.54
158.69,8148,64.989,10.044,124.53
175.77,8149,62.276,9.8957,125.21
170.06,8150,62.113,9.909,125.38
174.35,8151,62.144,9.8527,125.23
160.4,8152,65.159,9.9472,124.41
160.68,8153,64.997,9.8997,124.38
156.2,8154,65.29,10.045,124.5
98.282,8155,61.932,9.8,125.31
55.108,8156,61.961,9.7417,125.16
172.72,8157,62.044,9.9528,125.54
160.5,8158,65.089,9.8389,124.31
159.69,8159,65.099,9.7605,124.23
155.9,8160,65.24,9.8426,124.3
31.493,8161,61.778,9.7353,125.33
267.58,8162,61.746,9.6377,125.14
172.62,8163,61.839,9.8364,125.49
155.38,8164,65.244,9.6725,124.14
159.15,8165,65.088,9.6554,124.13
204.43,8166,61.544,9.4928,125.02
202.47,8167,61.527,9.5474,125.16
192.74,8168,61.381,9.3999,124.97
34.065,8169,61.613,9.6706,125.36
157.5,8170,65.252,9.5166,123.98
159.61,8171,65.086,9.5112,123.99
187.14,8172,61.222,9.2633,124.82
183.69,8173,61.237,9.354,125.02
183.51,8174,61.086,9.2114,124.85
195.91,8175,61.36,9.4918,125.22
159.4,8176,65.266,9.3626,123.84
160.5,8177,65.103,9.3582,123.84
182.99,8178,60.941,9.1069,124.76
182.98,8179,60.968,9.1889,124.93
182.95,8180,60.844,9.0686,124.77
182.94,8181,61.085,9.3163,125.11
159.5,8182,65.28,9.2091,123.69
160.79,8183,65.115,9.2007,123.68
186.1,8184,60.509,8.8211,124.54
192.03,8185,60.354,8.7702,124.61
220.04,8186,60.278,8.6806,124.46
182.95,8187,60.718,9.0106,124.78
189.84,8188,60.54,8.9208,124.77
159.67,8189,65.294,9.0638,123.55
161.06,8190,65.127,9.0385,123.53
60.307,8191,60.114,8.548,124.31
90.885,8192,60.123,8.6211,124.51
108.29,8193,60.017,8.5167,124.36
2.8253,8194,60.255,8.7542,124.7
157.94,8195,65.308,8.9653,123.46
159.91,8196,65.15,8.8649,123.36
172.41,8197,59.876,8.4478,124.36
159.05,8200,65.13,8.6652,123.17
159.58,8203,65.04,8.5435,123.06
159.71,8204,65.116,8.4667,122.99
161.4,8205,64.93,8.4506,122.96
164.11,8208,64.86,8.3325,122.85
164.14,8209,64.947,8.2809,122.8
164.66,8210,64.775,8.2215,122.74
159.64,8211,65.092,8.3122,122.84
163.99,8214,64.988,8.139,122.67
166.21,8215,64.811,8.0772,122.6
128.43,8216,68.952,8.0487,120.41
126.04,8217,69.031,8.1831,120.43
123.27,8218,69.103,8.3327,120.46
122.59,8219,69.164,8.5018,120.52
166.63,8222,64.565,7.8667,122.38
166.46,8223,64.534,7.7409,122.26
167.06,8224,64.412,7.7645,122.27
166.41,8225,64.687,7.9526,122.47
165.77,8226,64.709,7.8651,122.39
132.2,8227,68.803,7.9009,120.5
130.86,8228,68.879,8.0394,120.54
121.66,8229,69.222,8.5613,120.44
120.03,8230,69.277,8.7532,120.52
172.36,8233,64.034,7.4377,121.9
172.58,8234,64.113,7.3365,121.81
173.28,8235,63.968,7.2966,121.76
170.92,8236,64.2,7.5625,122.05
171.37,8237,64.218,7.4581,121.95
168.68,8238,64.315,7.6512,122.15
169.08,8239,64.397,7.5747,122.08
166.9,8240,64.602,7.6734,122.2
133,8241,68.699,7.7926,120.52
115.86,8242,69.329,8.8939,120.54
114.98,8243,69.379,9.0203,120.52
173.72,8246,63.854,7.2047,121.65
167.92,8247,63.994,7.1702,121.63
169.26,8248,63.835,7.1212,121.56
169.16,8249,64.146,7.2524,121.73
172.3,8250,64.305,7.3704,121.87
132.5,8251,68.635,7.6077,120.39
132.51,8252,68.571,7.6413,120.52
132.38,8253,68.557,7.4758,120.33
111.18,8254,69.424,9.1382,120.51
54.418,8256,63.978,7.0309,121.49
79.412,8257,63.82,7.0258,121.46
124.34,8258,64.157,7.1382,121.62
135.76,8259,68.489,7.5876,120.57
136.71,8260,68.455,7.4433,120.43
105.26,8261,69.479,9.4042,120.59
107.53,8262,69.466,9.227,120.45
306.1,8264,64.039,6.9204,121.38
332.99,8265,63.841,6.8969,121.33
140.52,8266,68.346,7.3105,120.4
106.35,8267,69.514,9.3632,120.41
234.8,8271,64.031,6.7567,121.22
229.32,8272,63.864,6.7595,121.2
146.54,8273,68.247,7.2482,120.44
188.46,8281,64.035,6.6576,121.11
192.26,8282,63.866,6.5923,121.02
152.38,8283,68.134,7.1834,120.48
190.39,8292,63.8,6.4156,120.83
155.35,8293,68.008,7.1088,120.52
189.83,8302,63.639,6.3029,120.68
189.82,8303,63.751,6.28,120.68
190.45,8304,63.572,6.1742,120.53
157.93,8305,67.883,7.0153,120.52
191.78,8306,63.469,6.0422,120.37
159.79,8307,67.755,6.9185,120.52
193.08,8308,63.255,5.807,120.08
192.09,8309,63.433,5.9109,120.22
161.73,8310,67.647,6.8615,120.54
193.01,8311,63.052,5.5529,119.75
193.02,8312,63.221,5.6614,119.9
162.92,8313,67.533,6.7464,120.48
191.57,8314,62.912,5.2599,119.38
191.19,8315,62.988,5.2224,119.35
191.32,8316,62.818,5.1112,119.18
192.94,8317,62.957,5.392,119.54
163.73,8318,67.267,6.42,120.24
163.07,8319,67.391,6.5879,120.38
190.21,8320,62.864,5.0056,119.06
165.37,8321,67.007,6.1785,120.09
164.89,8322,67.118,6.3527,120.25
166.94,8323,66.726,5.9827,119.98
166.55,8324,66.853,6.0582,120.01
165.57,8325,66.489,5.792,119.83
167.05,8326,66.599,5.8909,119.92
197.01,8327,53.984,29.134,121.77
202.54,8328,54.136,29.121,121.85
194.86,8329,54.338,29.109,121.92
214.64,8330,54.529,29.091,122
217.76,8331,54.716,29.067,122.08
217.61,8332,54.902,29.037,122.17
226.63,8333,55.085,29.003,122.26
217.13,8334,55.269,28.966,122.35
251.6,8335,55.454,28.923,122.44
211.99,8336,55.638,28.876,122.54
250.39,8337,55.826,28.831,122.62
251.14,8338,56.026,28.789,122.68
253.35,8339,56.234,28.75,122.71
222.23,8340,56.453,28.716,122.72
197.88,8341,53.77,29.168,121.49
196.94,8342,53.864,29.149,121.65
198.3,8343,53.427,29.163,121.33
198.43,8344,53.556,29.152,121.48
192.71,8345,53.312,29.17,121.2
186.38,8346,52.945,29.125,121.15
186.34,8347,53.133,29.162,121.08
186.34,8354,52.881,29.129,121.04
186.34,8355,53.011,29.173,120.88
186.34,8362,52.762,29.131,120.88
186.34,8363,52.906,29.182,120.69
186.95,8367,51.805,28.965,120.56
186.36,8369,51.997,29.019,120.54
186.34,8370,52.658,29.138,120.7
186.34,8371,52.824,29.195,120.5
186.35,8377,51.968,29.034,120.39
186.4,8378,52.206,29.085,120.43
186.37,8379,52.403,29.127,120.44
186.37,8380,52.495,29.157,120.36
186.34,8381,52.617,29.162,120.48
186.48,8386,52.149,29.1,120.24
186.4,8387,52.374,29.147,120.24
188.43,8400,49.921,27.042,123.56
190.21,8402,49.924,26.939,123.73
194.65,8403,49.889,26.838,123.84
203.83,8404,50.011,26.883,123.95
255.52,8411,50.002,26.753,124.14
228.93,8412,49.859,26.726,123.97
268.1,8413,50.159,26.891,124.15
208.89,8414,50.3,26.944,124.27
267.21,8421,49.874,26.578,124.2
266.65,8423,50.018,26.652,124.3
299.98,8424,50.133,26.754,124.32
253.78,8425,50.261,26.839,124.37
213.44,8426,50.409,26.934,124.43
195.08,8427,50.527,26.965,124.54
210.22,8435,49.884,26.444,124.39
199.08,8436,49.99,26.54,124.42
211.44,8437,50.123,26.628,124.48
210.36,8438,50.24,26.712,124.53
225.48,8439,50.36,26.808,124.55
202.46,8440,50.475,26.88,124.6
162.85,8456,63.764,10.513,125.37
163.64,8457,63.953,10.573,125.37
162.26,8458,64.119,10.61,125.36
161.97,8459,64.296,10.65,125.36
161.7,8460,64.471,10.702,125.37
159.98,8461,64.603,10.729,125.36
168.37,8462,63.225,10.161,125.08
167.81,8463,63.433,10.27,125.16
165.71,8464,63.628,10.347,125.19
164.23,8465,63.8,10.429,125.23
162.62,8466,63.939,10.441,125.2
162.59,8467,64.119,10.485,125.2
162.59,8468,64.183,10.432,125.11
162.47,8469,64.324,10.53,125.2
161.76,8470,64.502,10.584,125.21
161.38,8471,64.679,10.671,125.27
170.09,8472,63.071,10.037,124.96
170.04,8473,63.062,10.095,125.06
170.24,8474,62.911,9.9473,124.9
162.58,8475,64.202,10.35,125
162.28,8476,64.388,10.422,125.05
162.28,8477,64.504,10.382,124.97
161.57,8478,64.606,10.517,125.11
170.57,8479,62.697,9.839,124.83
162.41,8480,64.637,10.403,124.97
162.11,8481,64.632,10.31,124.86
158.53,8482,64.756,10.363,124.9
171.28,8483,62.526,9.694,124.67
171.38,8484,62.476,9.7574,124.81
171.61,8485,62.358,9.5872,124.58
160.27,8486,64.794,10.259,124.78
161.21,8487,64.638,10.218,124.76
172.09,8488,62.288,9.7015,124.83
172.91,8489,62.263,9.5938,124.65
161.08,8490,64.689,10.109,124.63
161.26,8491,64.7,9.9996,124.51
160.51,8492,64.838,10.062,124.56
174.32,8493,62.101,9.6278,124.82
175.22,8494,62.09,9.5161,124.62
160.56,8495,64.847,9.9101,124.4
160.77,8496,64.699,9.8961,124.4
175.11,8497,61.924,9.5406,124.78
175.29,8498,61.912,9.448,124.61
174.8,8499,62.045,9.699,125
161,8500,64.843,9.7665,124.25
160.93,8501,64.692,9.7664,124.26
41.324,8502,61.789,9.5039,124.81
37.449,8503,61.736,9.386,124.62
29.552,8504,61.814,9.5957,124.99
162.49,8505,64.826,9.6233,124.11
162.57,8506,64.693,9.6383,124.13
160.52,8507,64.965,9.7137,124.19
256.46,8508,61.602,9.4235,124.81
242.99,8509,61.572,9.3308,124.64
225.48,8510,61.63,9.5026,124.96
163.46,8511,64.697,9.4994,123.99
163.97,8512,64.758,9.4267,123.91
160.99,8513,64.91,9.5208,124
198.65,8514,61.414,9.3505,124.83
187.06,8515,61.397,9.2673,124.66
161.79,8516,64.941,9.3588,123.84
164.03,8517,64.782,9.3336,123.82
182.81,8518,60.979,8.9877,124.43
182.81,8519,60.84,8.9609,124.51
182.78,8520,60.773,8.8749,124.37
183.02,8521,61.196,9.177,124.65
182.96,8522,61.01,9.094,124.65
162.51,8523,64.952,9.2009,123.68
164.15,8524,64.789,9.1952,123.68
186.51,8525,60.63,8.7756,124.28
188.9,8526,60.629,8.8371,124.44
254.65,8527,60.527,8.732,124.29
182.93,8528,60.76,8.9681,124.62
162.61,8529,64.961,9.0427,123.53
164.25,8530,64.793,9.046,123.53
294.96,8531,60.401,8.6742,124.29
2.7614,8532,60.263,8.6208,124.32
104.56,8533,60.21,8.5419,124.17
162.68,8534,64.971,8.8828,123.38
164.58,8535,64.799,8.8906,123.38
167.12,8536,60,8.4062,124.08
171.05,8537,59.954,8.4391,124.23
161.44,8539,64.972,8.7252,123.23
163.94,8540,64.8,8.7296,123.23
159.61,8542,64.962,8.594,123.1
163.79,8543,64.796,8.5547,123.06
164.28,8545,64.664,8.3897,122.89
164.04,8546,64.778,8.3803,122.89
165.85,8547,64.646,8.2583,122.76
166.98,8549,64.52,8.1693,122.67
167.03,8550,64.635,8.1081,122.62
167.95,8551,64.477,8.059,122.56
168.53,8553,64.364,7.9739,122.47
168.14,8554,64.487,7.9404,122.45
169.8,8555,64.333,7.8513,122.34
166.56,8556,64.636,7.9993,122.51
128.96,8557,68.946,7.9501,120.3
124.98,8558,69.022,8.0386,120.26
122.92,8559,69.1,8.2121,120.31
122.69,8560,69.167,8.3803,120.36
173.63,8563,63.786,7.5432,121.98
173.66,8564,63.748,7.3996,121.83
174.85,8565,63.614,7.4332,121.84
172.75,8566,63.947,7.6529,122.11
172.16,8567,63.906,7.4874,121.94
171.87,8568,64.099,7.7494,122.22
170.7,8569,64.067,7.5964,122.06
170.15,8570,64.217,7.8077,122.29
168.7,8571,64.229,7.7057,122.19
132.9,8572,68.773,7.7615,120.37
130.11,8573,68.867,7.8654,120.33
121.62,8574,69.228,8.4226,120.26
121.16,8575,69.271,8.5834,120.34
176,8577,63.543,7.3095,121.71
176.23,8578,63.633,7.2479,121.66
176.8,8579,63.453,7.2019,121.58
173.78,8580,63.822,7.309,121.75
133.67,8581,68.74,7.6052,120.21
133.76,8582,68.701,7.6526,120.34
134.74,8583,68.656,7.4852,120.18
115.92,8584,69.342,8.8294,120.42
117.42,8585,69.323,8.6774,120.3
169.09,8587,63.676,7.0983,121.51
174.23,8588,63.489,7.081,121.47
136.21,8589,68.562,7.3593,120.16
115.83,8590,69.386,8.8326,120.28
114,8591,69.435,9.0339,120.35
85.251,8593,63.659,6.9133,121.32
78.078,8594,63.499,6.9325,121.32
139.49,8595,68.474,7.3114,120.22
110.33,8596,69.496,9.1253,120.22
340.45,8598,63.683,6.771,121.18
325.21,8599,63.482,6.7568,121.13
142.79,8600,68.391,7.2673,120.28
105.55,8601,69.53,9.2713,120.25
240.24,8604,63.7,6.626,121.03
239.3,8605,63.551,6.6429,121.03
148.22,8606,68.29,7.1553,120.26
188.12,8618,63.67,6.4824,120.88
188.52,8619,63.513,6.4931,120.86
153.01,8620,68.174,7.0751,120.29
189.19,8629,63.645,6.3822,120.77
190.03,8630,63.475,6.3163,120.67
155.44,8631,68.051,6.9994,120.33
191.71,8635,63.367,6.1322,120.45
157.63,8636,67.926,6.9168,120.35
192.12,8637,63.181,5.9997,120.27
191.98,8638,63.291,5.9539,120.24
192.28,8639,63.07,5.8522,120.09
159.48,8640,67.794,6.8292,120.36
192.78,8641,62.977,5.7154,119.92
192.98,8642,63.086,5.6976,119.92
192.93,8643,62.886,5.5881,119.75
161.44,8644,67.647,6.7389,120.37
192.94,8645,62.805,5.4647,119.6
192.98,8646,62.902,5.4694,119.62
192.82,8647,62.751,5.3454,119.44
161.92,8648,67.54,6.5628,120.23
162.83,8649,67.502,6.617,120.33
162.71,8650,67.409,6.4459,120.17
191.94,8651,62.622,5.0801,119.09
192.2,8652,62.767,5.2286,119.31
163.53,8653,67.272,6.2982,120.07
190.7,8654,62.656,4.8437,118.81
